username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PLVithor;2018-12-26 14:48;0;1;"Q merda em kkkkkkkkkk";;;;"1078014679652487168";https://twitter.com/PLVithor/status/1078014679652487168
InTyler_WeTrust;2018-12-26 12:37;0;0;"#16 An impeccable combination of experimental pop and the hard edged rap she is know for as a member of Doomtree. @dessa isn’t afraid to hit us with the truth, even about the darker side of love, power, and success. #bestalbumsof2018 pic.twitter.com/bNN2Aj2BpN";;@dessa;#16 #bestalbumsof2018;"1077981810477449217";https://twitter.com/InTyler_WeTrust/status/1077981810477449217
SteamboatTwisty;2018-12-22 10:19;0;0;"Library pro tip: wipe down every book with disinfecting wipe.";;;;"1076497363865387008";https://twitter.com/SteamboatTwisty/status/1076497363865387008
Bethany_ThatsMe;2018-12-21 21:26;0;0;"I was late returning @Dessa 's book to the library (stupid flu). Couldn't renew it because there are several holds. I wonder if it's the people I recommended it to? pic.twitter.com/MTUjhtvBki";;@Dessa;;"1076302920646311936";https://twitter.com/Bethany_ThatsMe/status/1076302920646311936
dessa;2018-12-21 14:26;2;2;"Some recent thoughts from Geoffrey Hinton on the next wave of AI: “there's not going to be an AI winter, because it drives your cellphone. In the old AI winters, AI wasn't actually part of your everyday life. Now it is.” https://www. wired.com/story/googles- ai-guru-computers-think-more-like-brains/ …";;;;"1076197271337869313";https://twitter.com/dessa/status/1076197271337869313
aarxn82;2018-12-21 11:33;0;0;"She is a treasure! And she is one of the nicest artists I've ever met";;;;"1076153748349747202";https://twitter.com/aarxn82/status/1076153748349747202
tatianawrites;2018-12-21 11:27;0;2;"i think one of my favourite songs of 2018 is actually from 2017 - @dessa 's dreamy, moving cover of @mountain_goats ' "Balance" https:// open.spotify.com/track/1FsAxNWd KJ50jMqZZqxKZl?si=XgEqlVtZRbSb523-nf93AA … #NowPlaying";;@dessa @mountain_goats;#NowPlaying;"1076152099854012416";https://twitter.com/tatianawrites/status/1076152099854012416
RayaneFrnc;2018-12-20 16:45;0;1;"Eu levo bexiga kkkk";;;;"1075869926563434496";https://twitter.com/RayaneFrnc/status/1075869926563434496
RayaneFrnc;2018-12-20 10:02;0;1;"@Paola_Hannig @dessa a gnt podia fazer né";;@Paola_Hannig @dessa;;"1075768376117456898";https://twitter.com/RayaneFrnc/status/1075768376117456898
VillanuevaKemp;2018-12-19 03:41;0;3;"Thank you kaibigan ko @Dessa pic.twitter.com/wag14zCPaK";;@Dessa;;"1075310094043234304";https://twitter.com/VillanuevaKemp/status/1075310094043234304
voidisvast;2018-12-17 20:13;0;3;"Random Monday drop off my Top Few of 2018 (I'm basic and predictable): @dessa @flo_tweet @jmessersmith @JanelleMonae @SPRORGNSM @NekoCase @raespoon And the Boy Genius project @julienrbaker @lucydacus and Pheobe Bridgers who is, like, not on Twitter...?!";;@dessa @flo_tweet @jmessersmith @JanelleMonae @SPRORGNSM @NekoCase @raespoon @julienrbaker @lucydacus;;"1074835082605674496";https://twitter.com/voidisvast/status/1074835082605674496
jornales_p;2018-12-15 01:21;0;1;"isi man namo";;;;"1073825332241752064";https://twitter.com/jornales_p/status/1073825332241752064
jornales_p;2018-12-15 00:17;0;0;"haha. biglang nagdrama";;;;"1073809358620782592";https://twitter.com/jornales_p/status/1073809358620782592
jornales_p;2018-12-15 00:16;0;0;"ayy late na ka dui. isi na yan ni dui @dessa";;@dessa;;"1073809021281267712";https://twitter.com/jornales_p/status/1073809021281267712
JoanaFarias20;2018-12-13 11:14;0;0;"@Amanda flor @Dessa Toniolo @Pyong Lee @Eva Pask http://www. vigovideo.net/share/video/66 34507915275275522/?tag=0&from_uid=6532967265615839234&iid=6631618729593751297&utm_campaign=sever_share&utm_medium=android&app=vigo&utm_source=twitter …";;@Amanda @Dessa @Pyong @Eva;;"1073249728299585537";https://twitter.com/JoanaFarias20/status/1073249728299585537
parkjlmj;2018-12-12 21:31;0;0;"@dessa";;@dessa;;"1073042730446741506";https://twitter.com/parkjlmj/status/1073042730446741506
dessa;2018-12-12 10:00;6;7;"Just named one of "corporate Canada's secret weapons" in @MaRSDD 's latest magazine, thanks for the shout-out! https://www. marsdd.com/magazine/corpo rate-canadas-secret-weapons/ …";;@MaRSDD;;"1072868746002227201";https://twitter.com/dessa/status/1072868746002227201
dessa;2018-12-11 14:56;4;7;"Our co-founder Stephen Piron was just named one of Toronto's top AI experts by @itworldca . Check out who else made the list here: https://www. itbusiness.ca/slideshows/10- toronto-artificial-intelligence-experts-you-should-know …";;@itworldca;;"1072581014646636544";https://twitter.com/dessa/status/1072581014646636544
birdiejane23;2018-12-06 16:58;0;0;"@Dessa graces the screen multiple times in my #SpotifyWrapped2018 and deservedly so. pic.twitter.com/no6Yl7OaGN";;@Dessa;#SpotifyWrapped2018;"1070799703816720384";https://twitter.com/birdiejane23/status/1070799703816720384
agirlandaboy;2018-12-05 19:18;0;3;"5 faves, not people or books… 1. A perfect cup of black tea 2. Champs in a hot tub 3. Clean flannel sheet day w shaved legs & an electric blanket 4. Sleeping in 5. Whiskey sour & a good band in a not-crowded venue (Hi, I like sleeping & drinking.) @Simon_the_boy @kerrianne";;@Simon_the_boy @kerrianne;;"1070472569973698561";https://twitter.com/agirlandaboy/status/1070472569973698561
rkenedi;2018-12-05 19:06;0;6;"Great event here with @MaRSDD & @Work_Bench on scaling AI/deep tech from IP -> acquisition with Head of M&A @Palantir, @alexkrich of @dessa & @PratapRanade of @enigma_data representing @TWG with @DaniMcSmith #startups #enterprisetech #nyc – bei Work-Bench";;@MaRSDD @Work_Bench @Palantir @alexkrich @dessa @PratapRanade @enigma_data @TWG @DaniMcSmith;#startups #enterprisetech #nyc;"1070469402359971842";https://twitter.com/rkenedi/status/1070469402359971842
amberadrian;2018-12-05 18:37;0;5;"5 faves, not people or books… 1. Rain on the roof 2. Baby goats 3. Sunflowers 4. Hot apple cider with a cinnamon stick 5. Giraffes @agirlandaboy @SiDawson";;@agirlandaboy @SiDawson;;"1070462169093816320";https://twitter.com/amberadrian/status/1070462169093816320
jenniferjeffrey;2018-12-05 18:29;0;6;"5 faves, not people or books… 1. Watching the fog move across the Bay 2. White lilies 3. A full moon 4. Hard, tart apples with dark red skins 5. Smooth, cool, freshly-washed sheets @gokari @amberadrian";;@gokari @amberadrian;;"1070460156591230976";https://twitter.com/jenniferjeffrey/status/1070460156591230976
EphraimGopin;2018-12-05 17:50;0;2;"But evil is so much more fun!";;;;"1070450294918664193";https://twitter.com/EphraimGopin/status/1070450294918664193
PamelaGrow;2018-12-05 17:34;0;2;"Yum.";;;;"1070446384426442752";https://twitter.com/PamelaGrow/status/1070446384426442752
chrisrusak;2018-12-05 17:33;0;2;"5 faves, not people or books... 1. violent yellows 2. rain in Los Angeles 3. ylang ylang 4. wool socks 5. the sound of a distant train at night in the desert";;;;"1070446135226052610";https://twitter.com/chrisrusak/status/1070446135226052610
egratto;2018-12-05 17:19;0;6;"5 faves, not people or books... 1. Heirloom tomatoes on a BLT 2. Sharing my artist & writer friends' work 3. Dancing beneath the rising moon @burningman 4. Using my comms talents for good, not evil 5. Writing very, very short stories. @jenniferjeffrey @chrisrusak @dessa";;@burningman @jenniferjeffrey @chrisrusak @dessa;;"1070442664858923013";https://twitter.com/egratto/status/1070442664858923013
lawaldarekayode;2018-12-05 15:55;0;1;"This is great!";;;;"1070421411490074624";https://twitter.com/lawaldarekayode/status/1070421411490074624
dessa;2018-12-05 15:09;2;15;"Very excited to host @ykdojo 's first-ever Meetup tomorrow at our Toronto headquarters! CS Dojo is already an awesome YouTube education channel that helps almost 750K programmers boost their skills, check it out here: https://www. youtube.com/watch?v=uS2YcF 404kM …";;@ykdojo;;"1070409753011073027";https://twitter.com/dessa/status/1070409753011073027
dessa;2018-12-05 11:15;1;2;"Craving some recent AI news to chat about at your next holiday party? We've got you covered. The latest edition of our AI Monthly features mention of the world's first AI news anchor and more, check it out here: https:// mailchi.mp/ae2fd5905aa1/d essas-ai-monthly-november-2018 …";;;;"1070350915658498049";https://twitter.com/dessa/status/1070350915658498049
abd_toronto;2018-12-05 09:00;0;4;"Great insights from @dessa on the gap between hype and reality in adv. analytics. Interesting parallel to 90s internet mania. Notion of "think big but start small" and thinking of AI as systems and processes is http:// ow.ly/egdm50jRCsU";;@dessa;;"1070317003657883653";https://twitter.com/abd_toronto/status/1070317003657883653
dessa;2018-12-04 14:14;3;9;"Honoured to have taken part in and been a Gold sponsor of 2018's @WiMLworkshop ! We had an amazing couple of days meeting, chatting and learning from women that are advancing the field not in only terms of knowledge, but also in terms of its values. pic.twitter.com/acdOatfvHW";;@WiMLworkshop;;"1070033622034456579";https://twitter.com/dessa/status/1070033622034456579
lisashepherdcl1;2018-12-02 12:43;0;3;"A great joint 2nd nursing programme in Cape Town #ICE2018 @DESSA @FINE #nursing #education #worldwidecollaboration #sharingresources #improvingpatientcare pic.twitter.com/PVtNj0n930";;@DESSA @FINE;#ICE2018 #nursing #education #worldwidecollaboration #sharingresources #improvingpatientcare;"1069285980178432001";https://twitter.com/lisashepherdcl1/status/1069285980178432001
dessa;2018-11-28 10:40;1;3;"The universe is expanding, but a new deep learning algorithm might help compress the vastness of the internet: https://www. technologyreview.com/s/612462/deep- learning-will-help-keep-video-from-clogging-up-the-internet/ …";;;;"1067805339502952448";https://twitter.com/dessa/status/1067805339502952448
marvingermo;2018-11-27 02:02;0;0;"Just landed in Singapore! Here's a quick update on the markets! For those who want to join us for out Stock Market sessions here you may call @dessa padrigano at +6590013749 See you all this weekend! #StockSmarts https://www. facebook.com/marvingermo/vi deos/2294317297454724/ …";;@dessa;#StockSmarts;"1067312754875355137";https://twitter.com/marvingermo/status/1067312754875355137
