username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CodeMeshIO;2018-12-24 06:05;0;1;"Today at 5pm GMT, we're releasing Teon Banek's #CodeMesh talk; life of a #distributed query! @memgraphdb https://www. youtube.com/c/codesync pic.twitter.com/5H8iInOMHu";;@memgraphdb;#CodeMesh #distributed;"1077158219699630080";https://twitter.com/CodeMeshIO/status/1077158219699630080
keylines;2018-12-18 04:04;1;1;"We integrated @memgraphdb with KeyLines to uncover insight on the most popular TED Talks topics https:// buff.ly/2AqN2Dw pic.twitter.com/iukzSeaVfp";;@memgraphdb;;"1074953427199905792";https://twitter.com/keylines/status/1074953427199905792
keylines;2018-12-13 04:04;0;0;"KeyLines is flexible enough to work with any datastore, but it’s an especially good fit for graph databases. In this blog post, we showcase how to integrate KeyLines with the @memgraphdb database by visualizing TED Talks data https:// buff.ly/2AqN2Dw pic.twitter.com/cnzVLeIzfA";;@memgraphdb;;"1073141485166624768";https://twitter.com/keylines/status/1073141485166624768
CounterviewVC;2018-12-12 21:29;0;3;"As always, in total agreement. Latest investments include @memgraphdb and @wappier -- headquartered in Zagreb and Athens, respectively.";;@memgraphdb @wappier;;"1073042146490572800";https://twitter.com/CounterviewVC/status/1073042146490572800
memgraphdb;2018-12-06 08:30;6;7;"We're delighted to announce our partnership with @graphileon to help enterprises across every sector seamlessly prototype, deploy and manage complex real-time graph-based applications. https:// buff.ly/2UktREJ #opencypher #appdevelopment #DataAnalytics pic.twitter.com/auaZptVc3T";;@graphileon;#opencypher #appdevelopment #DataAnalytics;"1070671835212197889";https://twitter.com/memgraphdb/status/1070671835212197889
lucasoft_co_uk;2018-12-04 04:00;0;0;"RT @memgraphdb Building an Enterprise-grade graph database to support the next generation of intelligent applications by @fluffymaccoy #MachineLearning #graphDBs #realtime #scale #devops https:// buff.ly/2G6gIfg pic.twitter.com/skdG3VEh43";;@memgraphdb @fluffymaccoy;#MachineLearning #graphDBs #realtime #scale #devops;"1069879023793291264";https://twitter.com/lucasoft_co_uk/status/1069879023793291264
memgraphdb;2018-12-03 08:28;2;3;"Building an Enterprise-grade graph database to support the next generation of intelligent applications by @fluffymaccoy #MachineLearning #graphDBs #realtime #scale https:// buff.ly/2G6gIfg pic.twitter.com/OvcDZrXEG6";;@fluffymaccoy;#MachineLearning #graphDBs #realtime #scale;"1069584184707084288";https://twitter.com/memgraphdb/status/1069584184707084288
fluffymaccoy;2018-12-03 08:10;2;5;"How @memgraphdb is building Enterprise-level performance Into their graph database https:// buff.ly/2Ecmydz";;@memgraphdb;;"1069579524134842368";https://twitter.com/fluffymaccoy/status/1069579524134842368
keylines;2018-11-29 12:05;0;1;"In this blog post, we showcase how to integrate KeyLines with @memgraphdb , our latest technology alliance partner. We also use Memgraph’s @TEDTalks dataset to show how visualizing your graph data can reveal hidden insight https:// buff.ly/2AqN2Dw pic.twitter.com/oIw7hmBq12";;@memgraphdb @TEDTalks;;"1068189127978434561";https://twitter.com/keylines/status/1068189127978434561
Connected_Data;2018-11-29 11:30;6;12;"More #videos ! #keynotes , talks and panels on #YouTube channel, subscribe for notifications @Nigel_Shadbolt @MarkusLanthaler @aaranged @MandyChessell @nikolasburk @katsi111 @PAlexop @JonMcLoone @nvaritimou @dbpedia @memgraphdb @PoolParty_Team @Linkurious https:// buff.ly/2SjLaUC pic.twitter.com/C75fsiiClr";;@Nigel_Shadbolt @MarkusLanthaler @aaranged @MandyChessell @nikolasburk @katsi111 @PAlexop @JonMcLoone @nvaritimou @dbpedia @memgraphdb @PoolParty_Team @Linkurious;#videos #keynotes #YouTube;"1068180398071574529";https://twitter.com/Connected_Data/status/1068180398071574529
