username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thelulaloop;2018-12-14 14:39;2;3;"We’re cooking up something exciting featuring our beautiful employees #rideshare#ridewithlula#capetowntraffic#transformingmobility @SBCAfriTech @TUMInitiative @TimesLIVE @WeekendArgus pic.twitter.com/2SYONsRHlR";;@SBCAfriTech @TUMInitiative @TimesLIVE @WeekendArgus;#rideshare #ridewithlula #capetowntraffic #transformingmobility;"1073663831975456768";https://twitter.com/thelulaloop/status/1073663831975456768
thelulaloop;2018-12-12 22:26;1;0;"It’s too easy. Start your day off RIGHT with LÜLA. #ridewithlula #rideshare #startup #startupbusiness https://www. instagram.com/p/BrT_Wnoh7fy/ ?utm_source=ig_twitter_share&igshid=16g3licj522l0 …";;;#ridewithlula #rideshare #startup #startupbusiness;"1073056457740967937";https://twitter.com/thelulaloop/status/1073056457740967937
thelulaloop;2018-12-11 18:30;4;10;"Check out our CEO @veladivela on this podcast speaking about what it’s like to launch and run startups servicing highly politicised industries. Featuring @SweepSouthSA . @TUMInitiative @africanroundup #startup #rideshare #capetown #transformingmobility https://www. africantechroundup.com/sweepsouth-lul a/?fbclid=IwAR0rU7gd0Of6aCMNySvpecYpd7dehE7uTIgEduIYpivXJ-L_euVPhiYL224 …";;@veladivela @SweepSouthSA @TUMInitiative @africanroundup;#startup #rideshare #capetown #transformingmobility;"1072634818528194560";https://twitter.com/thelulaloop/status/1072634818528194560
thelulaloop;2018-12-11 08:49;2;5;"Without our wonderful drivers our work would not be possible! Brandon supports LÜLA!! Thank you Brandon and all of our other drivers for your hard work. #ridewithlula #rideshare … https://www. instagram.com/p/BrP9EdaBunC/ ?utm_source=ig_twitter_share&igshid=1gbx1yqnlhs6 …";;;#ridewithlula #rideshare;"1072488566389960704";https://twitter.com/thelulaloop/status/1072488566389960704
harambeans;2018-12-10 13:52;2;5;"Harambean Venture Spotlight: Velani Mboweni and @thelulaloop are changing commutes. Learn more: https://www. africantechroundup.com/sweepsouth-lul a/ …";;@thelulaloop;;"1072202421487706113";https://twitter.com/harambeans/status/1072202421487706113
thelulaloop;2018-12-09 18:46;1;1;"Did you recently take a ride with LÜLA to Daisies #RTD2018 ? To work? To your office function? Send us your pictures with #ridewithlula !! #transformingmobility https://www. instagram.com/p/BrL34oMBCQc/ ?utm_source=ig_twitter_share&igshid=1skmar8x0wh9y …";;;#RTD2018 #ridewithlula #transformingmobility;"1071913962348924929";https://twitter.com/thelulaloop/status/1071913962348924929
thelulaloop;2018-12-09 18:25;0;1;"Love this https:// twitter.com/lyft/status/10 71147185151057920 …";;;;"1071908632978108416";https://twitter.com/thelulaloop/status/1071908632978108416
ta_sma;2018-12-07 07:37;0;0;"Excited to use @thelulaloop service tonight. The communication and service thus far has been . Guess the ride will be even better";;@thelulaloop;;"1071020967210704898";https://twitter.com/ta_sma/status/1071020967210704898
thelulaloop;2018-12-07 00:26;0;5;"“If you’re stuck in traffic, so is your economy” #rideshare #capetowntraffic #traffic #ridewithlula https:// twitter.com/TUMInitiative/ status/1070616337196744704 …";;;#rideshare #capetowntraffic #traffic #ridewithlula;"1070912410922283008";https://twitter.com/thelulaloop/status/1070912410922283008
thelulaloop;2018-12-06 14:09;4;10;"Thank you @WeekendArgus for this wonderful article featuring our CEO @veladivela . #ridewithlula https://www. iol.co.za/weekend-argus/ cape-town-is-leading-in-tech-innovation-17856377 …";;@WeekendArgus @veladivela;#ridewithlula;"1070757130293006336";https://twitter.com/thelulaloop/status/1070757130293006336
