username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bestinsaasaward;2018-10-17 01:25;0;0;"Is @woveonsoftware the Most Reliable Company for the SaaS solution that they provide??? It's time to reward @woveonsoftware for their stability and reliability!!! Enter your nominations to WIN awards in the 2019 Best in SaaS Awards!!! http:// ow.ly/oCZz30mfbio";;@woveonsoftware @woveonsoftware;;"1052430275404288001";https://twitter.com/bestinsaasaward/status/1052430275404288001
vesthq;2017-10-05 20:00;0;1;"New to Vest – @WoveonSoftware neatly weaves your business comms from EVERY platform into one place. http:// thisisvest.com/company/woveon/";;@WoveonSoftware;;"916090754530992128";https://twitter.com/vesthq/status/916090754530992128
AdamRawot;2017-09-24 17:40;0;1;"Excited for @WoveonSoftware to participate in @Wharton 's VIP-X this fall. Couldn't ask for a better runway going into graduation";;@WoveonSoftware @Wharton;;"912069252735291393";https://twitter.com/AdamRawot/status/912069252735291393
AdamRawot;2017-09-20 19:02;0;1;"Thanks @SummerBLab for the opportunity to pitch @WoveonSoftware @BrownUniversity - great experience!: https://www. youtube.com/watch?v=p-wvFq hK_uA …";;@SummerBLab @WoveonSoftware @BrownUniversity;;"910640413370912768";https://twitter.com/AdamRawot/status/910640413370912768
trianglesxyz;2017-09-10 01:03;0;1;"@WoveonSoftware great to have you join us!";;@WoveonSoftware;;"906745002679730176";https://twitter.com/trianglesxyz/status/906745002679730176
salesenablement;2017-08-24 05:56;1;0;"#LeanStartupSyd #tonight #Sydney Michelle Kuan Yu Chen @WoveonSoftware #SMB #Enterprise #Lean conversation history #customerService pic.twitter.com/C8xoNpK2NN";;@WoveonSoftware;#LeanStartupSyd #tonight #Sydney #SMB #Enterprise #Lean #customerService;"900657954537455616";https://twitter.com/salesenablement/status/900657954537455616
LeanStartupSyd;2017-08-24 05:50;2;7;"Michelle from @woveonsoftware #leanStartupSyd #CustomerService Conversation Management Platform #Sydney #lean #leanstartup #startups pic.twitter.com/gc8orB5pf6";;@woveonsoftware;#leanStartupSyd #CustomerService #Sydney #lean #leanstartup #startups;"900656594727297024";https://twitter.com/LeanStartupSyd/status/900656594727297024
SantiagoAiraMay;2017-08-24 04:29;1;2;"Meanwhile @LeanStartupSyd looking forward to learning @ashmaurya @WoveonSoftware @EDDYs_ready https:// twitter.com/LeanStartupSyd /status/900522326667558912 …";;@LeanStartupSyd @ashmaurya @WoveonSoftware @EDDYs_ready;;"900636146337685505";https://twitter.com/SantiagoAiraMay/status/900636146337685505
sage_corps;2017-08-18 16:15;0;2;"Ideas on #Mentalhealth & the #startup world from @WoveonSoftware co-founder & Sage Corps alumnus @AdamRawot @Medium https:// goo.gl/M9T5LH";;@WoveonSoftware @AdamRawot @Medium;#Mentalhealth #startup;"898639587907559424";https://twitter.com/sage_corps/status/898639587907559424
AdamRawot;2017-06-06 11:39;0;0;"Help support @WoveonSoftware in the Nescafe Headstart Changemaker Competition and vote here: http:// bit.ly/WoveonHeadstart";;@WoveonSoftware;;"872115838458880000";https://twitter.com/AdamRawot/status/872115838458880000
AdamRawot;2017-05-25 13:39;0;1;"We're moving the @WoveonSoftware team to Ben's Desk in the Curtis Center, right by Independence Hall Philadelphia pic.twitter.com/VFuARSLCVt";;@WoveonSoftware;;"867797320896843776";https://twitter.com/AdamRawot/status/867797320896843776
AdamRawot;2017-05-04 00:17;0;0;"Check out the new pitch video for @WoveonSoftware : https://www. youtube.com/watch?v=f8qu5u ftpcw …";;@WoveonSoftware;;"859985312130445312";https://twitter.com/AdamRawot/status/859985312130445312
quakecap;2017-04-06 18:59;0;0;"Congratulations to the winner of our March UIS, @WoveonSoftware ! Learn more by visiting http://www. woveon.com";;@WoveonSoftware;;"850120842239516672";https://twitter.com/quakecap/status/850120842239516672
_Vijay_Nagar_;2017-01-12 05:39;0;0;"Never miss a conversation @WoveonSoftware Get more users by listing your app at http:// bit.ly/1rMK32E !!";;@WoveonSoftware;;"819494030052462592";https://twitter.com/_Vijay_Nagar_/status/819494030052462592
