username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hsedidin;2018-01-08 11:59;0;0;"The latest Healthcare Integration Daily News! http:// healthcareintegrationdaily.com/?edition_id=35 466600-f495-11e7-b911-0cc47a0d15fd … Thanks to @HL7 @Health_IT @findo_io";;@HL7 @Health_IT @findo_io;;"950411530151055361";https://twitter.com/hsedidin/status/950411530151055361
ducttape;2018-01-06 12:30;2;7;"My weekend blog post routine includes posting links to a handful of tools or great content I ran across during the week. Take a look! http:// ducttape.me/2CZjIVE @findo_io @designevoapp @siftery pic.twitter.com/kkCLn2Kp4R";;@findo_io @designevoapp @siftery;;"949694616005169152";https://twitter.com/ducttape/status/949694616005169152
abhisheksinha_;2017-10-27 12:43;0;0;"RT @findo_io : #MachineLearning Will Transform the Advertising Industry! https://www. cmswire.com/digital-market ing/machine-learning-will-transform-the-advertising-industry/ …";;@findo_io;#MachineLearning;"923953275627560960";https://twitter.com/abhisheksinha_/status/923953275627560960
lukius;2017-10-23 15:28;0;0;"@findo_io Can you please delete my account including its data?";;@findo_io;;"922545237020594177";https://twitter.com/lukius/status/922545237020594177
ZuzuDotAI;2017-10-08 08:17;0;0;"RT @findo_io : Using #AI to help put an end to online hate speech! #tech #innovation #security https:// futurism.com/researchers-us e-ai-end-hate-speech/ …";;@findo_io;#AI #tech #innovation #security;"917000972576198657";https://twitter.com/ZuzuDotAI/status/917000972576198657
Photo;2017-07-17 15:34;2;1;"Some of the photos you missed at #MB2017 @VentureBeat @findo_io Strategic company announcement: Findo http:// bit.ly/2tjEn5f pic.twitter.com/JuiKb2IPn3";;@VentureBeat @findo_io;#MB2017;"887032701575942149";https://twitter.com/Photo/status/887032701575942149
cbcurran;2017-06-26 18:50;0;0;"RT @findo_io : @Google 's DeepMind has a way for their #AI to create images from sentences! #futureofAI https:// futurism.com/googles-deepmi nd-now-capable-creating-images-sentences/ …";;@findo_io @Google;#AI #futureofAI;"879471862736199680";https://twitter.com/cbcurran/status/879471862736199680
NathanLatka;2017-06-17 17:19;2;0;"The smartest search assistant in the room. http:// buff.ly/2sodhcj @findo_io @CEOFindo @davidyang1";;@findo_io @CEOFindo @davidyang1;;"876187456550424576";https://twitter.com/NathanLatka/status/876187456550424576
RonaldVermeij;2017-06-08 18:44;0;0;"#AI Death prediction = bullshit since a Human Being is far more then just a bunch of vibrating molecules that can be seen on a 3D scanner. pic.twitter.com/RrZOF8XKuR";;;#AI;"872947381100269571";https://twitter.com/RonaldVermeij/status/872947381100269571
aubincolleaux;2017-06-08 02:06;0;0;"Sadly, Cloudo is closing down. Any recommendation to replace it ? @diffeo ? @findo_io ?";;@diffeo @findo_io;;"872696423552352256";https://twitter.com/aubincolleaux/status/872696423552352256
JonFinegold;2017-05-22 15:27;0;0;"Hey @findo_io - NOT COOL, spamming my contact list. I tried out your service and connected some accounts to see how it worked - NOT COOL!";;@findo_io;;"866737276088463364";https://twitter.com/JonFinegold/status/866737276088463364
NathanLatka;2017-05-14 01:23;2;3;"The smartest search assistant in the room. http:// buff.ly/2qVak1M @findo_io @CEOFindo @davidyang1";;@findo_io @CEOFindo @davidyang1;;"863625700405895168";https://twitter.com/NathanLatka/status/863625700405895168
Rogeliketweety;2017-05-11 21:28;0;1;"#Findo : #search assistant across personal cloud https://www. producthunt.com/posts/findo-4 @chrismessina @findo_io #apps #tools #AI #socialmedia #email pic.twitter.com/SwCvca10hZ";;@chrismessina @findo_io;#Findo #search #apps #tools #AI #socialmedia #email;"862841836993380355";https://twitter.com/Rogeliketweety/status/862841836993380355
NathanLatka;2017-05-07 20:35;0;2;"The smartest search assistant in the room. http:// buff.ly/2pkU9GS @findo_io @CEOFindo @davidyang1";;@findo_io @CEOFindo @davidyang1;;"861378897950146560";https://twitter.com/NathanLatka/status/861378897950146560
NathanLatka;2017-05-03 14:32;1;2;"The smartest search assistant in the room. http:// buff.ly/2pGGnlc @findo_io @CEOFindo @davidyang1";;@findo_io @CEOFindo @davidyang1;;"859837964779757578";https://twitter.com/NathanLatka/status/859837964779757578
jason_j_jersey;2017-04-27 15:17;2;3;"“Universal Basic Income: Will Humans Become Lazy Or Will We Continue To Stay Employed” — @findo_io https:// aboveintelligent.com/universal-basi c-income-will-humans-become-lazy-or-will-we-continue-to-stay-employed-2172f97c8079#---491-627 … pic.twitter.com/vN4rHzr3BQ";;@findo_io;#;"857675102082781187";https://twitter.com/jason_j_jersey/status/857675102082781187
