username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GarethDaviesRM;2017-08-24 17:40;1;2;"Honored to be in @outsellinc 's final 8. Roll on Boston!";;@outsellinc;;"900835112975126528";https://twitter.com/GarethDaviesRM/status/900835112975126528
BattleFinAI;2017-06-28 12:55;2;2;"Exciting news! #BattleFin is partnering with @DISCERN_Data to improve the #BattleFinStadium ! Read more - http:// buff.ly/2t1qUvD #AltData pic.twitter.com/iz4TbqFuI9";;@DISCERN_Data;#BattleFin #BattleFinStadium #AltData;"880107415974416384";https://twitter.com/BattleFinAI/status/880107415974416384
Fundable;2017-06-14 12:00;0;0;"DISCERN Analytics, Inc. - Visual Search Engine Makes Data More Discoverable, Useful And Valuable http:// hubs.ly/H07FrxF0 @DISCERN_Data pic.twitter.com/MO5w7CBaTW";;@DISCERN_Data;;"875020086733656065";https://twitter.com/Fundable/status/875020086733656065
battlefinmiami;2017-06-12 17:15;1;0;"#RealEstate Panel! Learn from @1010data , @AltosResearch , @Discern_Data , @TreppWire , & @SPGlobal at #DiscoveryDay - http:// buff.ly/2rSoIaS pic.twitter.com/HlxyL4Po4S";;@1010data @AltosResearch @Discern_Data @TreppWire @SPGlobal;#RealEstate #DiscoveryDay;"874374538993315841";https://twitter.com/battlefinmiami/status/874374538993315841
BattleFinAI;2017-06-12 14:15;0;0;"#RealEstate Panel! Learn from @1010data , @AltosResearch , @Discern_Data , @TreppWire , & @SPGlobal at #DiscoveryDay - http:// buff.ly/2rSoIaS pic.twitter.com/bf1SvfwKeJ";;@1010data @AltosResearch @Discern_Data @TreppWire @SPGlobal;#RealEstate #DiscoveryDay;"874329248777084929";https://twitter.com/BattleFinAI/status/874329248777084929
BattleFinDDE;2017-06-12 11:15;0;0;"#RealEstate Panel! Learn from @1010data , @AltosResearch , @Discern_Data , @TreppWire , & @SPGlobal at #DiscoveryDay - http:// buff.ly/2rSoIaS pic.twitter.com/KjBvpwZnXV";;@1010data @AltosResearch @Discern_Data @TreppWire @SPGlobal;#RealEstate #DiscoveryDay;"874283946481262594";https://twitter.com/BattleFinDDE/status/874283946481262594
Fundable;2017-06-02 12:00;0;1;"DISCERN Analytics, Inc. - Visual Search Engine Makes Data More Discoverable, Useful And Valuable http:// hubs.ly/H07FpMd0 @DISCERN_Data pic.twitter.com/WVD6YRPRO1";;@DISCERN_Data;;"870671518161920000";https://twitter.com/Fundable/status/870671518161920000
DavidAFrankel;2017-05-30 11:05;1;1;"Great post about my friends at @DISCERN_Data & structuring data >> Is Your Data Ready? @outsellinc https:// blog.outsellinc.com/is-your-data-r eady-15e35bd72da7 … #API #FinTech";;@DISCERN_Data @outsellinc;#API #FinTech;"869570479580999680";https://twitter.com/DavidAFrankel/status/869570479580999680
outsellinc;2017-05-26 14:08;0;0;"With @DISCERN_Data 's new #platform comes CEO, Harry Blount's checklist for #data readiness. Is your #data ready? http:// buff.ly/2rVdksx pic.twitter.com/lVjnbwaCr9";;@DISCERN_Data;#platform #data #data;"868166872340017152";https://twitter.com/outsellinc/status/868166872340017152
outsellinc;2017-05-25 15:51;0;1;"What is @DISCERN_Data 's latest innovation? The holy grail for business decision-makers. Learn more on our blog! http:// bit.ly/2r0PziI pic.twitter.com/DjyM5jWW5O";;@DISCERN_Data;;"867830565814149120";https://twitter.com/outsellinc/status/867830565814149120
battlefinmiami;2017-02-01 16:15;0;0;"The main event of #BattleFin #DiscoveryDay ! "Talk data to me" featuring @Dataminr , @DISCERN_data , and #Schonfeld . #Data #FinTech pic.twitter.com/6Wa6zbHZtA";;@Dataminr @DISCERN_data;#BattleFin #DiscoveryDay #Schonfeld #Data #FinTech;"826901735784452096";https://twitter.com/battlefinmiami/status/826901735784452096
battlefinmiami;2017-02-01 10:22;2;2;"1-on-1 sessions begin soon at #BattleFin #DiscoveryDay ! @KiefferCapital @enigma_io @hgdata @ursaspace @dowjones @dataminr @DISCERN_data pic.twitter.com/Yk64Ils2t3";;@KiefferCapital @enigma_io @hgdata @ursaspace @dowjones @dataminr @DISCERN_data;#BattleFin #DiscoveryDay;"826812970529325056";https://twitter.com/battlefinmiami/status/826812970529325056
ArcgateInc;2016-09-02 09:10;1;1;"The New Alpha: #startups providing alternative #Data for sophisticated #investor @DISCERN_Data @premisedata @appannie pic.twitter.com/mBs7kUXso5";;@DISCERN_Data @premisedata @appannie;#startups #Data #investor;"771696839418675202";https://twitter.com/ArcgateInc/status/771696839418675202
DISCERN_Data;2016-06-17 12:30;0;0;"DISCERN Gives Energy Investors and Operators an Advantage During a Volatile Market http://www. discern.com/press-releases /2016/5/25/exploration-and-production-platform …";;;;"743843374977908736";https://twitter.com/DISCERN_Data/status/743843374977908736
DISCERN_Retail;2016-06-08 00:30;1;0;"@DISCERN_data 's Rick Church Weighs in on #RalphLauren Store Closures http://www. discern.com/news/2016/6/7/ discerns-rick-church-weighs-in-on-ralph-lauren-store-closures …";;@DISCERN_data;#RalphLauren;"740400653823057921";https://twitter.com/DISCERN_Retail/status/740400653823057921
valeriestjohn;2016-06-08 00:30;0;1;"@DISCERN_data 's Rick Church Weighs in on #RalphLauren Store Closures http://www. discern.com/news/2016/6/7/ discerns-rick-church-weighs-in-on-ralph-lauren-store-closures …";;@DISCERN_data;#RalphLauren;"740400652468256768";https://twitter.com/valeriestjohn/status/740400652468256768
DISCERN_Data;2016-06-08 00:30;0;0;"@DISCERN_data 's Rick Church Weighs in on #RalphLauren Store Closures http://www. discern.com/news/2016/6/7/ discerns-rick-church-weighs-in-on-ralph-lauren-store-closures …";;@DISCERN_data;#RalphLauren;"740400652443090946";https://twitter.com/DISCERN_Data/status/740400652443090946
DISCERN_Data;2016-05-25 20:25;0;0;"DISCERN Gives Energy Investors and Operators an Advantage During a Volatile Market http://www. discern.com/press-releases /2016/5/25/exploration-and-production-platform …";;;;"735627786392592384";https://twitter.com/DISCERN_Data/status/735627786392592384
DISCERN_Data;2016-05-25 20:18;0;0;"DISCERN Gives Energy Investors and Operators a Sustainable Information Advantage During a Volatile Market http://www. discern.com/press-releases /2016/5/25/exploration-and-production-platform …";;;;"735626236689518593";https://twitter.com/DISCERN_Data/status/735626236689518593
DISCERN_Data;2016-05-11 19:27;1;6;"DISCERN Insights-as-a-Service Platform Now Optimizes Retail Investment Decisions http://www. discern.com/press-releases /2016/5/11/discern-insights-as-a-service-platform-now-optimizes-retail-investment-decisions …";;;;"730539813695262722";https://twitter.com/DISCERN_Data/status/730539813695262722
HVST;2016-05-06 12:48;0;0;"Chipotle's Gloom Is Panera Bread's Boom - Richard Church - Harvest by @DISCERN_Data http:// buff.ly/1TvINXJ #finserv pic.twitter.com/DNX2ICzt6U";;@DISCERN_Data;#finserv;"728627463543263233";https://twitter.com/HVST/status/728627463543263233
DISCERN_Data;2016-05-04 23:16;1;0;"@CFAmilw @DISCERN_Data 's CEO is excited to talk about harnessing data to boost alpha + improve returns. Thurs@12p. http:// bit.ly/discern_hb";;@CFAmilw @DISCERN_Data @12p;;"728060831485681666";https://twitter.com/DISCERN_Data/status/728060831485681666
DISCERN_Data;2016-05-04 20:02;1;2;"Transformed by 9/11, Wisconsin Native Started #Investment Analytics Firm http://www. discern.com/news/2016/5/4/ transformed-by-911-wisconsin-native-started-investment-analytics-firm …";;;#Investment;"728011876186128384";https://twitter.com/DISCERN_Data/status/728011876186128384
DISCERN_Data;2016-04-20 22:36;0;0;"The ground-breaking #GICS shift is coming. Are you ready? Join us live at 8A/11A. REGISTER: http:// bit.ly/SP_DISCERN_GIC S_Webinar … pic.twitter.com/SKrEdgHTWt";;;#GICS;"722977245128593408";https://twitter.com/DISCERN_Data/status/722977245128593408
DISCERN_Data;2016-02-25 11:08;0;1;"Applying #data to #energyinvesting . https:// twitter.com/DISCERN_Energy /status/702877073568833536 …";;;#data #energyinvesting;"702887901244190720";https://twitter.com/DISCERN_Data/status/702887901244190720
