username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
KC_Marketing;2018-05-24 19:19;0;0;"I've just signed up to use machine learning to boost my conversions. Get on the beta @getnudgr https:// nudgr.io/?from=a74fe30f 121ce8113c2d0389499d950d …";;@getnudgr;;"999791943591710720";https://twitter.com/KC_Marketing/status/999791943591710720
edealsbiz;2018-03-24 20:43;0;0;"I've just signed up to use machine learning to boost my conversions. Get on the beta @getnudgr https:// nudgr.io/?from=e59004e9 29a9230b5d20e205f17e0012 …";;@getnudgr;;"977707516116140032";https://twitter.com/edealsbiz/status/977707516116140032
Revelation13_17;2018-02-21 14:36;0;0;"Dm me, wanted to ask you about trading crypto";;;;"966396241096581120";https://twitter.com/Revelation13_17/status/966396241096581120
ProjectOcto;2017-12-15 06:03;0;0;"I've just signed up to use machine learning to boost my conversions. Get on the beta @getnudgr https:// lnkd.in/dZ37f7Y";;@getnudgr;;"941624677021245440";https://twitter.com/ProjectOcto/status/941624677021245440
adamp29;2017-12-15 06:01;0;0;"I've just signed up to use machine learning to boost my conversions. Get on the beta @getnudgr https:// nudgr.io/?from=ebcb9c31 25a39c902b3b6a64df074b57 …";;@getnudgr;;"941624155547619329";https://twitter.com/adamp29/status/941624155547619329
xcaplin;2017-12-14 13:04;0;0;"Fixing dropped carts a step before they get dropped using data. That makes sense. Why didn’t anyone else think of that @getnudgr #TDsessions pic.twitter.com/ZEurMaCuGf";;@getnudgr;#TDsessions;"941368230668533762";https://twitter.com/xcaplin/status/941368230668533762
UKFast;2017-11-16 06:49;4;11;"A massive thank you to today's panelists. Fantastic insights and tips on making the most of #PeakSeason #ukfastwebinar @BrightpearlHQ @getnudgr @JonathanPBowers @FluidDigital @apadmi Watch on demand if you missed it! http:// Bit.ly/2yNPnaC pic.twitter.com/g7y03UTsxV";;@BrightpearlHQ @getnudgr @JonathanPBowers @FluidDigital @apadmi;#PeakSeason #ukfastwebinar;"931127011216633857";https://twitter.com/UKFast/status/931127011216633857
abesnamboo;2017-10-20 00:34;0;1;"I've just signed up to use machine learning to boost my conversions. Get on the beta @getnudgr https:// nudgr.io/?from=e5f412b6 07d40932b6c4329a7787f6aa …";;@getnudgr;;"921233024456441857";https://twitter.com/abesnamboo/status/921233024456441857
simon5and3;2017-10-04 10:53;1;1;"Interesting concept - It will be great to see how well the process works. Get on the beta @getnudgr https:// nudgr.io/?from=6a3ff4d7 b5b793e019afc6e53c898ba7 …";;@getnudgr;;"915590766344511491";https://twitter.com/simon5and3/status/915590766344511491
Manc_ML;2017-07-11 05:43;0;1;"Thanks for the kind words! Next one is being planned as we speak - keep an eye on http://www. mancml.io for updates.";;;;"884709796636766208";https://twitter.com/Manc_ML/status/884709796636766208
