username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AlmereCityFC;2018-12-21 03:44;0;1;"| Vanavond wacht de laatste wedstrijd van 2018 voor Almere City FC. @Remiqz dook voor ons weer in de statistieken van dit duel en concludeerde dat tegenstander Jong PSV een ploeg in vorm is https:// bit.ly/2T0XeKJ #jpsalm pic.twitter.com/uhKM0ZP1wX";;@Remiqz;#jpsalm;"1076035623411240960";https://twitter.com/AlmereCityFC/status/1076035623411240960
DectechSports;2018-12-14 17:12;0;2;"We are the champions!";;;;"1073702398286270469";https://twitter.com/DectechSports/status/1073702398286270469
lorenzo_carli83;2018-12-14 17:10;0;1;"The problem with estimating goals is that they almost follow a Poisson distribution,but this tend to overestimate goal scored (1;2) but underestimated 0.";;;;"1073701888095371265";https://twitter.com/lorenzo_carli83/status/1073701888095371265
losttmemoriess;2018-12-14 16:44;0;0;"Wel jammer dat er een stelletje verraders waren, ze supporten eerst almere en omdat ajax wint zijn de voor ajax";;;;"1073695271379447808";https://twitter.com/losttmemoriess/status/1073695271379447808
AlmereCityFC;2018-12-14 16:43;0;1;"Dat is fijn om te horen. Samen naar beter!";;;;"1073695003862548480";https://twitter.com/AlmereCityFC/status/1073695003862548480
losttmemoriess;2018-12-14 16:41;0;0;"Jammeeer helaas van het resultaat, had veel beter gekunt. Na die penalty hadden we nog hoop maar alsnog iedereen hun best gedaan! Was fijn om er te zijn :)";;;;"1073694382744879106";https://twitter.com/losttmemoriess/status/1073694382744879106
Futbolmetrix1;2018-12-14 08:49;0;0;"For the record, the ClubElo entry is my own adaptation of the @clubelo ratings. In fact, I think that this year I used a slightly different formula for translating ratings into goals. Obviously less accurate than yours ;-)";;@clubelo;;"1073575800224604160";https://twitter.com/Futbolmetrix1/status/1073575800224604160
lorenzo_carli83;2018-12-14 08:33;0;0;"Thanks to you for taking care of arranging such an interesting and fun contest.I finished 5th and extremely close to the podium,so i am very satisfied with my final result.And I even did (slightly) better than @clubelo even if I used his ratings for my refined model :-)";;@clubelo;;"1073571704138391553";https://twitter.com/lorenzo_carli83/status/1073571704138391553
NYAsports;2018-12-14 08:25;0;0;"You may just need to update. Free WordPress is usually fine with this stuff.";;;;"1073569561407041536";https://twitter.com/NYAsports/status/1073569561407041536
Futbolmetrix1;2018-12-14 07:49;0;1;"I'm a cheapo, using the free version of WordPress. If I end up posting more frequently, I'll probably upgrade. Sorry.";;;;"1073560681776074753";https://twitter.com/Futbolmetrix1/status/1073560681776074753
NYAsports;2018-12-14 07:40;0;0;"Link is throwing up spam sites on my phone fyi";;;;"1073558430458236928";https://twitter.com/NYAsports/status/1073558430458236928
Futbolmetrix1;2018-12-14 07:11;0;5;"European Sophisticated Prediction Contest: Final Standings https:// futbolmetrix.wordpress.com/2018/12/14/eur opean-cups-sophisticated-prediction-contest-final-standings/ … Congrats to @DectechSports for the CL title in their rookie season, and to veteran MH for his EL success. Thanks to all for playing @lorenzo_carli83 @Remiqz @clubelo @fitbawnumbers @FiveThirtyEight";;@DectechSports @lorenzo_carli83 @Remiqz @clubelo @fitbawnumbers @FiveThirtyEight;;"1073550988349448193";https://twitter.com/Futbolmetrix1/status/1073550988349448193
AlmereCityFC;2018-12-14 02:23;0;1;"Die treedt vanavond op in Tilburg en kon dus niet van de partij zijn.";;;;"1073478549275860992";https://twitter.com/AlmereCityFC/status/1073478549275860992
losttmemoriess;2018-12-14 01:45;0;0;"Nodig Leafssensei ook uit";;;;"1073468993418289153";https://twitter.com/losttmemoriess/status/1073468993418289153
AlmereCityFC;2018-12-13 14:49;1;4;"| Met partner @Remiqz duiken we in de cijfers tegen Jong Ajax om te kijken hoe we weer in ons element kunnen kruipen aankomende vrijdag. https:// bit.ly/2UFnoUZ pic.twitter.com/9r8DsSVcxN";;@Remiqz;;"1073304026454872064";https://twitter.com/AlmereCityFC/status/1073304026454872064
AlmereCityFC;2018-12-07 04:30;1;3;"| In 'De Cijfers achter City' van partner @remiqz zien we lichtpuntjes tegen Sparta, alhoewel het een zware kluif gaat worden op 'Het Kasteel'. https:// bit.ly/2QFZUzZ pic.twitter.com/jfCrGHdhr0";;@remiqz;;"1070973690941227008";https://twitter.com/AlmereCityFC/status/1070973690941227008
AlmereCityFC;2018-11-30 10:50;2;3;"| In 'De cijfers achter City' becijfert @remiqz dat het een lastige avond voor Almere City FC gaat worden. Waarom? Dat lees je na de klik https:// bit.ly/2Q3q2W0 pic.twitter.com/4voLxZ4wuI";;@remiqz;;"1068532826184851456";https://twitter.com/AlmereCityFC/status/1068532826184851456
Remiqz;2018-11-26 09:26;2;1;"Read our latest blog about the transfer value of football players, according to the updated model of Remiqz. https://www. remiqz.com/blog/what-is-a ccording-to-remiqz-the-transfer-value-of-football-players/ …";;;;"1067062006732283904";https://twitter.com/Remiqz/status/1067062006732283904
Remiqz;2018-11-20 04:58;1;1;"Remiqz analysed the squad rotation of the Eredivisie and this resulted in some interesting findings. Curious? Read more! https://www. remiqz.com/blog/remiqz-an alyses-squad-rotation-eredivisie-psv-and-ajax-take-a-different-approach/ …";;;;"1064820391770759169";https://twitter.com/Remiqz/status/1064820391770759169
AlmereCityFC;2018-11-16 08:38;1;3;"| @Remiqz duikt weer in de statistieken en ziet een voorliefde van de Almeerse selectie voor Brabant en de maand november. Moet goed komen, toch? https:// bit.ly/2DnKERo pic.twitter.com/SaV48PA6Ma";;@Remiqz;;"1063426118609440768";https://twitter.com/AlmereCityFC/status/1063426118609440768
VoetbalflitsenB;2018-11-12 14:43;0;0;"@Remiqz";;@Remiqz;;"1062068270600253440";https://twitter.com/VoetbalflitsenB/status/1062068270600253440
Remiqz;2018-11-12 10:31;2;1;"Today we attend #Leaders18 in London. An inspirational day full of interesting stories and discussions! pic.twitter.com/hpmfDjYmv6";;;#Leaders18;"1062004942863523840";https://twitter.com/Remiqz/status/1062004942863523840
AlmereCityFC;2018-11-09 11:59;0;3;"| @Remiqz ging weer voor ons op zoek naar de cijfers achter Almere city FC. Ditmaal is het de beurt aan Ricardo Kip https:// bit.ly/2zHYPNo #almcam pic.twitter.com/qTFoPybJrS";;@Remiqz;#almcam;"1060939850235461632";https://twitter.com/AlmereCityFC/status/1060939850235461632
Futbolmetrix1;2018-11-09 09:02;1;3;"European Cups Sophisticated Prediction Contest: Standings after MD4 https:// futbolmetrix.wordpress.com/2018/11/09/eur opean-cups-sophisticated-prediction-contest-standings-after-md4/ … @@lorenzo_carli83 @clubelo @Remiqz @fitbawnumbers @DectechSports";;@ @lorenzo_carli83 @clubelo @Remiqz @fitbawnumbers @DectechSports;;"1060895295855382530";https://twitter.com/Futbolmetrix1/status/1060895295855382530
FCUpdate_nl;2018-11-06 07:05;2;2;"Wat zouden de kansen van PSV zijn geweest in de poule van Ajax? Met @Remiqz maakten wij een simulatie #totpsv #benaja https://www. fcupdate.nl/voetbalnieuws/ 341137/ … pic.twitter.com/gi8GONZf4N";;@Remiqz;#totpsv #benaja;"1059778796738486273";https://twitter.com/FCUpdate_nl/status/1059778796738486273
Gioomni;2018-11-01 15:21;0;1;"''Van de laatste vijf keer dat Almere City FC in Helmond op bezoek ging, wist 036 slechts één keer de drie punten mee terug naar Almere te nemen'' - Hebben daar vorig seizoen en in het seizoen 15/16 nog gewonnen";;;;"1058076630411821058";https://twitter.com/Gioomni/status/1058076630411821058
AlmereCityFC;2018-11-01 15:00;0;1;"| De cijfers van City door @Remiqz : statistisch gezien ligt de weg naar een driepunter in Helmond open. Maar onze jongens moeten dan wel hun GPI halen. https:// bit.ly/2P6C1lh pic.twitter.com/6CXDExDCdS";;@Remiqz;;"1058071175279136770";https://twitter.com/AlmereCityFC/status/1058071175279136770
sacworldseries;2018-10-26 10:18;0;1;"Robert Slijk, founder of @Remiqz , on the power of predictive football analytics in helping football clubs to make the right decisions #SACWorldSeries #SportsAnalytics pic.twitter.com/4vYKaCSXoZ";;@Remiqz;#SACWorldSeries #SportsAnalytics;"1055826066982395904";https://twitter.com/sacworldseries/status/1055826066982395904
AlmereCityFC;2018-10-25 14:00;1;4;"| In 'De Cijfers achter City' van partner @Remiqz komen we er achter dat de uitwedstrijd tegen @fctwente de 'grootste' wedstrijd uit de geschiedenis wordt https:// bit.ly/2RcSReE pic.twitter.com/2oSbSKPxnb";;@Remiqz @fctwente;;"1055519364814905344";https://twitter.com/AlmereCityFC/status/1055519364814905344
