username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AIBE_Summit;2017-06-02 11:35;0;0;"@IntelligentX_ai - best wishes!";;@IntelligentX_ai;;"870665299053473792";https://twitter.com/AIBE_Summit/status/870665299053473792
JonnyStanton;2017-06-02 09:32;1;4;"Beer 2.0 - Can AI make your pint taste better? https://www. ft.com/content/ffc3a6 80-4582-11e7-8d27-59b4dd6296b8 … via @FT @IntelligentX_ai";;@FT @IntelligentX_ai;;"870634257730998272";https://twitter.com/JonnyStanton/status/870634257730998272
RobynBennett;2017-06-02 09:31;0;2;"#Advertising director + Oxford #machinelearning student = #AI -powered beer Love it! @IntelligentX_ai via @FT https://www. ft.com/content/ffc3a6 80-4582-11e7-8d27-59b4dd6296b8 …";;@IntelligentX_ai @FT;#Advertising #machinelearning #AI;"870634083323457536";https://twitter.com/RobynBennett/status/870634083323457536
RobMcCargow;2017-05-21 04:46;0;2;"I recall that @ollybuston @FutureAdvocacy had this beer at their event last year and it was rather tasty";;@ollybuston @FutureAdvocacy;;"866213614981722112";https://twitter.com/RobMcCargow/status/866213614981722112
jesswade;2017-05-21 04:30;0;1;"What do you think @robmccargow @cognition_x ? Can they do the catering for #CogX in June? #WomenInAI #aisummit";;@robmccargow @cognition_x;#CogX #WomenInAI #aisummit;"866209490902843392";https://twitter.com/jesswade/status/866209490902843392
mariaxchen;2017-05-20 13:44;0;1;"A TEDx talk on beer made for individual consumers by artificial intelligence with @IntelligentX_ai #tedxrevolution #tedx #AI pic.twitter.com/U7BpadxToJ";;@IntelligentX_ai;#tedxrevolution #tedx #AI;"865986633291763712";https://twitter.com/mariaxchen/status/865986633291763712
tedxgoodenough;2017-05-20 13:40;1;2;"Rob McInerney of @IntelligentX_ai on making everyday products - even beer - better through artificial intelligence #tedxrevolution #tedx pic.twitter.com/iMmOajPnsF";;@IntelligentX_ai;#tedxrevolution #tedx;"865985704052092930";https://twitter.com/tedxgoodenough/status/865985704052092930
fuelup_co;2017-05-19 08:40;0;0;"#Startup of the Week: @IntelligentX_ai created a beer that uses machine learning algorithms to improve itself. Check http:// fuelup.co/company/shared /7ba196e6c66b4954be2200b9aa675f1f?k=446b834afb224d41b9bb40634f0f0b23 …";;@IntelligentX_ai;#Startup;"865547666003959809";https://twitter.com/fuelup_co/status/865547666003959809
steveysey;2017-05-12 01:33;0;1;"@IntelligentX_ai @Hewleith https:// twitter.com/uberfacts/stat us/862899387059646465 …";;@IntelligentX_ai @Hewleith;;"862903626003513344";https://twitter.com/steveysey/status/862903626003513344
jeremy5211;2017-05-11 22:57;1;0;"That warm fuzzy feeling when passions start merging #AI #beer #innovation #userexperience . Thanks @IntelligentX_ai ! http:// intelligentx.ai /";;@IntelligentX_ai;#AI #beer #innovation #userexperience;"862864277341741056";https://twitter.com/jeremy5211/status/862864277341741056
gugadotti;2017-05-11 14:34;0;3;"A premium #beer that uses #machinelearning algorithms to improve itself from your feedback @IntelligentX_ai http:// intelligentx.ai /";;@IntelligentX_ai;#beer #machinelearning;"862737760528027648";https://twitter.com/gugadotti/status/862737760528027648
