username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SydneyIncubate;2018-07-26 20:34;0;3;"Big thanks to Rockson of @flobox_io for giving out digital channels workshop! Teaching our startups how to approach running ads online pic.twitter.com/4KasoPEYlH";;@flobox_io;;"1022641249621139456";https://twitter.com/SydneyIncubate/status/1022641249621139456
phillgeorge;2018-05-16 01:53;0;0;"@flobox_io hey guys are you still alive ? Do you have a customer support phone #or email ?";;@flobox_io;#or;"996629698066071552";https://twitter.com/phillgeorge/status/996629698066071552
cheesefreeapp;2018-03-02 09:29;0;0;"Struggling to get high ROI ad campaign for your e-commerce store? Put your social ad campaign on autopilot with Flobox. https://www.flobox.io?referral=B1J1lJDOf&refSource=twitter flobox.io/?referral=B1J1 … с помощью @flobox_io";;@flobox_io;;"969580579212709888";https://twitter.com/cheesefreeapp/status/969580579212709888
aim4itnow;2018-02-13 20:37;0;1;"Struggling to get high ROI ad campaign for your e-commerce store? Put your social ad campaign on autopilot with Flobox. https://www.flobox.io?referral=rkQuruc8M&refSource=twitter flobox.io/?referral=rkQu … via @flobox_io";;@flobox_io;;"963587977434804224";https://twitter.com/aim4itnow/status/963587977434804224
joshdemeester;2018-02-13 08:43;0;0;"Struggling to get high ROI ad campaign for your e-commerce store? Put your social ad campaign on autopilot with Flobox. https://www.flobox.io?referral=H1bFC1gPM&refSource=twitter flobox.io/?referral=H1bF … via @flobox_io";;@flobox_io;;"963408196827262976";https://twitter.com/joshdemeester/status/963408196827262976
bowerycreative;2018-02-12 23:10;0;0;"Struggling to get high ROI ad campaign for your e-commerce store? Put your social ad campaign on autopilot with Flobox. https://www.flobox.io?referral=BkkUEyewf&refSource=twitter flobox.io/?referral=BkkU … via @flobox_io";;@flobox_io;;"963264143338831872";https://twitter.com/bowerycreative/status/963264143338831872
GasPortApp;2017-12-18 05:27;1;3;"Nuestro CEO @francescribas estará hoy a las 19h presentando a @GasPortApp en la @ceotalks_ organizada por @Delvy_Asesores junto @flobox_io , donde tendremos como protagonista a @cooltra pic.twitter.com/yBAI0yjPkv";;@francescribas @GasPortApp @ceotalks_ @Delvy_Asesores @flobox_io @cooltra;;"942702917546659845";https://twitter.com/GasPortApp/status/942702917546659845
francescribas;2017-12-16 12:12;0;2;"Gracias por invitarnos a @gasportapp . Presentaremos la plataforma que os quiere ahorrar tiempo y dinero al llenar el depósito de vuestro vehículo pic.twitter.com/6rqyNHrTwE";;@gasportapp;;"942079973048930304";https://twitter.com/francescribas/status/942079973048930304
GasPortApp;2017-12-15 10:35;1;2;"@francescribas CEO de @GasPortApp ha sido invitado a presentar pitch junto a @flobox_io y #gaviria en la @ceotalks_ el próximo lunes 18 de diciembre a las 19h en el @MW_Centre , donde estará como protagonista @cooltra , la #startup de #motosharing que revoluciona la #Movilidad pic.twitter.com/CibQp1czQ4";;@francescribas @GasPortApp @flobox_io @ceotalks_ @MW_Centre @cooltra;#gaviria #startup #motosharing #Movilidad;"941693260183101440";https://twitter.com/GasPortApp/status/941693260183101440
Delvy_Asesores;2017-12-15 10:18;0;1;"Gracias a vosotros!";;;;"941688832717619200";https://twitter.com/Delvy_Asesores/status/941688832717619200
GasPortApp;2017-12-15 10:16;4;5;"Gracias @Delvy_Asesores por invitarnos a la próxima @ceotalks_ para conocer a @cooltra , la #startup de #motosharing que está en boca de todos, y también por permitir a @francescribas CEO de @GasPortApp realizar el pitch junto a @flobox_io y #gaviria https:// twitter.com/Delvy_Asesores /status/941594712577925120 …";;@Delvy_Asesores @ceotalks_ @cooltra @francescribas @GasPortApp @flobox_io;#startup #motosharing #gaviria;"941688360845959168";https://twitter.com/GasPortApp/status/941688360845959168
Delvy_Asesores;2017-12-15 04:23;0;1;"[corrección] En los pitch iniciales conoceremos a #flobox https://www. flobox.es / , @GasPortApp y #gaviriajewellery http://www. gaviriajewellery.com / ¡No os lo perdáis!";;@GasPortApp;#flobox #gaviriajewellery;"941599624888020992";https://twitter.com/Delvy_Asesores/status/941599624888020992
Delvy_Asesores;2017-12-15 04:04;2;5;"Sólo quedan 3 días para una de las @ceotalks_ más esperadas El próximo lunes 18 de diciembre a las 19h en el @MW_Centre conoceremos @cooltra , la #startup de #motosharing de la que todo el mundo habla. Además, contaremos con los pitch de @flobox_io @GasPortApp y #gaviria pic.twitter.com/mBdQh6u2ZT";;@ceotalks_ @MW_Centre @cooltra @flobox_io @GasPortApp;#startup #motosharing #gaviria;"941594712577925120";https://twitter.com/Delvy_Asesores/status/941594712577925120
murudau;2017-12-06 20:49;0;0;"On 'ya, @flobox_io . Taking out first at @StartConHQ 's Hackathon. https:// muru-d.com/blog/article/m uru-d-alumni-take-out-first-prize/ … pic.twitter.com/9l35CqYGIs";;@flobox_io @StartConHQ;;"938586258699206661";https://twitter.com/murudau/status/938586258699206661
murudau;2017-08-15 03:16;0;2;"Missed #SYD4 showcase-D? Catch the team's pitch over the next few days. @flobox_io you're next. https://www. facebook.com/murudau/videos /1099484746851999/ …";;@flobox_io;#SYD4;"897356284848095232";https://twitter.com/murudau/status/897356284848095232
littlesteve;2017-08-02 05:55;0;0;"Nothing worse than “let us hound you for a demo”";;;;"892685383145627649";https://twitter.com/littlesteve/status/892685383145627649
SydneyIncubate;2017-08-02 04:35;0;1;"It's @flobox_io ! Great to see our alumni on stage at @murudau , congrats on the growth and results pic.twitter.com/L8uAt3vLrB";;@flobox_io @murudau;;"892665249005883394";https://twitter.com/SydneyIncubate/status/892665249005883394
techAU;2017-08-02 04:33;0;1;"Great pitch @flobox_io but don't make me sign up for a demo. #Syd4 @murudau pic.twitter.com/Ha2JpDn5JB";;@flobox_io @murudau;#Syd4;"892664682292445184";https://twitter.com/techAU/status/892664682292445184
Mikenicholls88;2017-08-02 04:32;3;5;"Proud to see @SydneyIncubate grad Steve from @flobox_io turbocharging online advertising @murudau #SYD4 pic.twitter.com/RQRSPtfw2l";;@SydneyIncubate @flobox_io @murudau;#SYD4;"892664376548761600";https://twitter.com/Mikenicholls88/status/892664376548761600
julietrell;2017-08-02 04:31;2;7;"Steve from @flobox_io shares how they increase online sales thru their marketing magic. #syd4 pic.twitter.com/hA61Bi6FBf";;@flobox_io;#syd4;"892664098097307648";https://twitter.com/julietrell/status/892664098097307648
murudau;2017-08-02 04:31;0;2;"It's your turn @flobox_io ! #SYD4";;@flobox_io;#SYD4;"892664087657668610";https://twitter.com/murudau/status/892664087657668610
Mikenicholls88;2017-07-20 22:03;0;2;"Big thanks to Roxon from @flobox_io @karimmouahbi & @madpawsau for running our online advertising workshop for @SydneyIncubate Class 10 pic.twitter.com/3asUgb5LzZ";;@flobox_io @karimmouahbi @madpawsau @SydneyIncubate;;"888217905266999296";https://twitter.com/Mikenicholls88/status/888217905266999296
