username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
IoScanye;2018-09-18 04:05;0;0;"Praca z powtarzalnymi fakturami? W nowym odcinku #InstrukcjeScanye pokazujemy w jaki sposób ułatwić sobie z nimi pracę, używając blokowania pól. https:// youtu.be/19wcX6zpr90";;;#InstrukcjeScanye;"1041961320642314241";https://twitter.com/IoScanye/status/1041961320642314241
IoScanye;2018-09-18 03:44;0;0;"Jak pracować z powtarzalnymi fakturami? | Instrukcje Scanye: http:// youtu.be/19wcX6zpr90?a via @YouTube";;@YouTube;;"1041956037090320384";https://twitter.com/IoScanye/status/1041956037090320384
IoScanye;2018-09-11 06:45;0;0;"Jak automatycznie księgować faktury z użyciem Scanye? O wykorzystaniu kategorii w najnowszym odcinku #TutorialeScanye https:// youtu.be/qxwkRQc7lEQ";;;#TutorialeScanye;"1039464958982070272";https://twitter.com/IoScanye/status/1039464958982070272
IoScanye;2018-09-04 05:49;0;0;"Faktury w walucie obcej ? Żaden problem! Zobacz w jaki sposób poradzić sobie z fakturami walutowymi w Scanye. Zapraszamy do obejrzenia naszego tutorialu nr 3 https:// youtu.be/KmkFKTUEZBE";;;;"1036914172301402113";https://twitter.com/IoScanye/status/1036914172301402113
IoScanye;2018-08-28 08:30;0;0;"Co zrobić, gdy po skanowaniu faktur mamy jeden duży plik z wieloma dokumentami w środku? Jak go podzielić? Co jeśli niektóre z nich mają jedną, a inne wiele stron? Odpowiadamy na te pytania w naszym nowym wideo! https:// youtu.be/INVem7DNkjQ";;;;"1034417890840260609";https://twitter.com/IoScanye/status/1034417890840260609
IoScanye;2018-08-21 07:48;1;2;"Właśnie opublikowaliśmy pierwszy z naszych tutoriali dotyczących używania Scanye do przyspieszenia pracy z fakturami! Zapraszamy do oglądania! https:// youtu.be/xca0b7PvVwA";;;;"1031870649378242560";https://twitter.com/IoScanye/status/1031870649378242560
ErCollao;2018-04-03 07:38;2;3;"Process up to 800 invoices per hour with @IoScanye @otpbank_hu @nestholma #accelerator #mentorday pic.twitter.com/u2gbzjjcAp";;@IoScanye @otpbank_hu @nestholma;#accelerator #mentorday;"981133732773089280";https://twitter.com/ErCollao/status/981133732773089280
siodmy;2018-03-21 12:46;0;0;"Na pewno @IoScanye dokładnie to oferowało jaki usługę. Może sami pochwalą tutaj, który bank ich zamimplementował? :)";;@IoScanye;;"976500387489476608";https://twitter.com/siodmy/status/976500387489476608
MediaFlint;2017-06-16 14:42;0;0;"@IoScanye will help in processing documents faster #PolishTechDay #PitchToLondon pic.twitter.com/U8BfyiUXgV";;@IoScanye;#PolishTechDay #PitchToLondon;"875785585612517376";https://twitter.com/MediaFlint/status/875785585612517376
WeArePlugIn;2017-06-16 14:36;0;0;"5th pitch: @IoScanye - a machine-learning-powered OCR technology for document processing #PitchToLondon #PolishTechDay pic.twitter.com/IA3v9ZNSyc";;@IoScanye;#PitchToLondon #PolishTechDay;"875784233612136448";https://twitter.com/WeArePlugIn/status/875784233612136448
IoScanye;2017-06-16 10:59;0;3;"We are excited to pitch Today in London @polishtechday! Wish us luck! pic.twitter.com/ecMZFgnZRu";;@polishtechday;;"875729439174402049";https://twitter.com/IoScanye/status/875729439174402049
UPodgajny;2017-06-14 07:32;0;1;"@IoScanye is on the finals of #ABSLconference now. Hope you like it and we will appreciate your votes!";;@IoScanye;#ABSLconference;"874952802807820288";https://twitter.com/UPodgajny/status/874952802807820288
krzysztof_piech;2017-06-03 17:19;0;1;"Najlepszy warszawski start-up @IoScanye Gratuluję mojemu b. studentowi @SGHWarsaw Konkurencja była duża. http:// innpoland.pl/135063,najleps zy-warszawski-start-up-wybrany-ta-firma-zmierzy-sie-w-finale-start-up-challenge …";;@IoScanye @SGHWarsaw;;"871114087417208833";https://twitter.com/krzysztof_piech/status/871114087417208833
IoScanye;2017-05-29 05:48;0;0;"Dziękujemy! @ABSL_EU @InnPoland http:// bit.ly/2qygKzO";;@ABSL_EU @InnPoland;;"869128191578968064";https://twitter.com/IoScanye/status/869128191578968064
IoScanye;2017-05-26 09:22;0;0;"We are excited to be the finalists of the #abslconference in @citylodz on June 12th. See you there @ABSL_EU ! pic.twitter.com/HyQzAsXAJU";;@citylodz @ABSL_EU;#abslconference;"868094971886350337";https://twitter.com/IoScanye/status/868094971886350337
IoScanye;2016-11-17 03:39;0;1;"@Impact_cee Thank you for your article! https:// twitter.com/Impact_cee/sta tus/799169585547214848 …";;@Impact_cee;;"799170012988772352";https://twitter.com/IoScanye/status/799170012988772352
ImpactCEE;2016-11-17 03:37;2;1;"If you don’t want to spend forever managing your invoices, check out Polish #startup @IoScanye http:// impactcee.com/2016/11/16/sca nye-helps-process-100-invoices-five-minutes/ …";;@IoScanye;#startup;"799169585547214848";https://twitter.com/ImpactCEE/status/799169585547214848
tomaszrudolf;2016-09-22 05:12;0;1;"@IoScanye on automating invoice scanning and processing @draftventures AI #CorpoDemoDay pic.twitter.com/zFsaYUTZcd";;@IoScanye @draftventures;#CorpoDemoDay;"778884688609935360";https://twitter.com/tomaszrudolf/status/778884688609935360
IoScanye;2016-06-06 04:05;0;0;"Our friend @ThuillierEric from @investivity : Are Clients of Wealth Managers Doomed to be Undeserved? http:// fintechfusion.us10.list-manage.com/track/click?u= d980be69aca8c38b7af8c2c20&id=55004e1120&e=8d633a0d7e …";;@ThuillierEric @investivity;;"739729987549470720";https://twitter.com/IoScanye/status/739729987549470720
Tadunio;2016-04-13 11:11;0;1;"https://www. youtube.com/watch?v=6jEH2p Bi2WA … Płatności za faktury w 3 kliknięciach dla klientów Raiffeisen - co sądzicie? @D_Paczewski @zbigniewglinka @IoScanye";;@D_Paczewski @zbigniewglinka @IoScanye;;"720268295144808451";https://twitter.com/Tadunio/status/720268295144808451
IoScanye;2016-04-11 06:43;1;0;"We are happy to see the best #Fintech startups today @fintechbridgepl !";;@fintechbridgepl;#Fintech;"719475990846640128";https://twitter.com/IoScanye/status/719475990846640128
IoScanye;2016-02-05 08:10;0;0;"@FinTechUX Thank you!";;@FinTechUX;;"695595395712487424";https://twitter.com/IoScanye/status/695595395712487424
IoScanye;2016-02-02 06:30;3;4;"Real pleasure to present to audience like #FusionIDD @FintechFusion @FINTECHCircle Enhanced Banks' apps coming soon! https:// twitter.com/SusanneChishti /status/694479892881227778 …";;@FintechFusion @FINTECHCircle;#FusionIDD;"694483091402964992";https://twitter.com/IoScanye/status/694483091402964992
SusanneChishti;2016-02-02 06:18;1;2;"@IoScanye allows banks customers to pay #invoice in 3 taps on #mobile #fintech Great #UX enhance loyalty #FusionIDD pic.twitter.com/eK0h5kLUmc";;@IoScanye;#invoice #mobile #fintech #UX #FusionIDD;"694479892881227778";https://twitter.com/SusanneChishti/status/694479892881227778
IoScanye;2016-02-02 04:30;0;1;"Demo Day @FintechFusion is starting! Keep your fingers crossed #FusionIDD";;@FintechFusion;#FusionIDD;"694452879822831616";https://twitter.com/IoScanye/status/694452879822831616
SusanneChishti;2016-02-01 12:32;7;19;"Met Top #FINTECH startups at @FintechFusion today: @KYC3COM @biowatch1 @WE_CAN_FUND @IoScanye @investivity part 1/2 pic.twitter.com/dfeW1w0U9X";;@FintechFusion @KYC3COM @biowatch1 @WE_CAN_FUND @IoScanye @investivity;#FINTECH;"694211649646006273";https://twitter.com/SusanneChishti/status/694211649646006273
IoScanye;2016-02-01 11:45;2;1;"We have had a great pleasure to meet @SusanneChishti and learn about angel investors https:// twitter.com/SusanneChishti /status/693895161164763136 …";;@SusanneChishti;;"694199788032659456";https://twitter.com/IoScanye/status/694199788032659456
IoScanye;2016-01-26 06:28;1;0;"Check out Scanye booth @#FinFair16 here: http:// vff.e-merging.com /";;@;#FinFair16;"691945712397975552";https://twitter.com/IoScanye/status/691945712397975552
IoScanye;2016-01-25 09:29;2;1;"Visit us tomorrow @#Virtual #FinFair ! Doesn't matter where you are! http:// vff.e-merging.com";;@;#Virtual #FinFair;"691628902742097920";https://twitter.com/IoScanye/status/691628902742097920
