username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AiPragmatic;2018-11-04 18:53;0;0;"How Vertically Integrated AI Stacks Will Affect IT Organizations https://www. forbes.com/sites/forbeste chcouncil/2018/11/02/how-vertically-integrated-ai-stacks-will-affect-it-organizations/#1ac93bd61713 … #python #pragmaticai";;;#1ac93bd61713 #python #pragmaticai;"1059232303036084224";https://twitter.com/AiPragmatic/status/1059232303036084224
AiPragmatic;2018-11-04 18:50;0;0;"Here Come The Notebooks https://www. forbes.com/sites/forbeste chcouncil/2018/08/17/here-come-the-notebooks/#1ad0b5876098 … #pragmaticai #python";;;#1ad0b5876098 #pragmaticai #python;"1059231412514054145";https://twitter.com/AiPragmatic/status/1059231412514054145
AiPragmatic;2018-11-04 18:44;0;0;"Cloud Native Machine Learning And AI https://www. forbes.com/sites/forbeste chcouncil/2018/07/05/cloud-native-machine-learning-and-ai/#c404ecd53971 … #pragmaticai #python";;;#c404ecd53971 #pragmaticai #python;"1059229971367874560";https://twitter.com/AiPragmatic/status/1059229971367874560
AiPragmatic;2018-11-04 18:29;0;0;"This is an article created for http:// datascience.com https:// paiml.com/blog/datascien ce/ … #pragmaticai #python #DataScience pic.twitter.com/yZLk1bZhLp";;;#pragmaticai #python #DataScience;"1059226049207136256";https://twitter.com/AiPragmatic/status/1059226049207136256
AiPragmatic;2018-10-07 23:28;1;3;"https://www. youtube.com/watch?v=xYX7n5 bZw-w&t=4s … How to build a data science project and test it using circle ci. #pragmaticai #circleci #github #python";;;#pragmaticai #circleci #github #python;"1049139497839947776";https://twitter.com/AiPragmatic/status/1049139497839947776
AiPragmatic;2018-07-29 15:36;2;6;"Colab Notebooks Primer https:// medium.com/pragmatic-ai-l abs/colab-notebooks-primer-5df1c46f511e … #colab #gcp #GoogleNext18 #DataScience #Python";;;#colab #gcp #GoogleNext18 #DataScience #Python;"1023653538914660357";https://twitter.com/AiPragmatic/status/1023653538914660357
AiPragmatic;2018-07-28 17:36;0;0;"1minutetip colab notebooks https:// youtu.be/dLPfearFBl8 via @YouTube";;@YouTube;;"1023321428853018624";https://twitter.com/AiPragmatic/status/1023321428853018624
