username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WisdomWizard;2018-12-30 15:47;0;0;"AlphaFold: Using AI for scientific discovery https:// lnkd.in/gZH2Aky";;;;"1079479071338258432";https://twitter.com/WisdomWizard/status/1079479071338258432
WisdomWizard;2018-12-30 15:36;0;0;"AlphaFold: Using AI for scientific discovery https:// lnkd.in/gjavNiR https:// lnkd.in/gHPTHmb";;;;"1079476227717554176";https://twitter.com/WisdomWizard/status/1079476227717554176
WisdomWizard;2018-12-30 15:24;0;0;"https:// lnkd.in/gEj2Nfv";;;;"1079473349036634112";https://twitter.com/WisdomWizard/status/1079473349036634112
WisdomWizard;2018-12-30 15:22;0;0;"https:// lnkd.in/gzKQxZt";;;;"1079472827756011520";https://twitter.com/WisdomWizard/status/1079472827756011520
WisdomWizard;2018-12-30 15:21;0;1;"Nice AI & Machine Learning Training on YouTube https:// lnkd.in/gDJ5NYV";;;;"1079472615415111680";https://twitter.com/WisdomWizard/status/1079472615415111680
WisdomWizard;2018-12-30 15:12;3;0;"How A.I. will change your world in 2019, for better or worse #artificialintelligence #machinelearning #deeplearning https:// lnkd.in/gPzb3fT";;;#artificialintelligence #machinelearning #deeplearning;"1079470263262076929";https://twitter.com/WisdomWizard/status/1079470263262076929
WisdomWizard;2018-12-23 15:28;0;1;"Forget deep learning, unsupervised deep learning is the future https:// lnkd.in/gZrp77x";;;;"1076937684478619648";https://twitter.com/WisdomWizard/status/1076937684478619648
WisdomWizard;2018-12-23 15:27;0;0;"Not just for bots: The changing career landscape in AI https:// lnkd.in/gy95KZ4";;;;"1076937409940484096";https://twitter.com/WisdomWizard/status/1076937409940484096
WisdomWizard;2018-12-22 04:26;0;0;"https:// lnkd.in/gkVWdkD https:// lnkd.in/gSkt_Qs";;;;"1076408688456261633";https://twitter.com/WisdomWizard/status/1076408688456261633
WisdomWizard;2018-12-21 23:45;0;0;"Six Steps to Master Machine Learning with Data Preparation #machinelearning #artificialintelligence #deeplearning https:// lnkd.in/gXsqhuM";;;#machinelearning #artificialintelligence #deeplearning;"1076337920196325376";https://twitter.com/WisdomWizard/status/1076337920196325376
WisdomWizard;2018-12-21 22:03;0;0;"Introducing TAPAS The Neural Network that can Predict the Performance of Another Neural Network Prior to Training https:// lnkd.in/gcbNx2P https:// lnkd.in/gf4_36z";;;;"1076312132109590528";https://twitter.com/WisdomWizard/status/1076312132109590528
WisdomWizard;2018-12-21 21:09;1;0;"Library for training machine learning models with privacy for training data https:// lnkd.in/gstxecn";;;;"1076298640958795776";https://twitter.com/WisdomWizard/status/1076298640958795776
WisdomWizard;2018-12-21 21:03;0;0;"Quotes for Today If you want to conquer fear, don't sit home and think about it. Go out and get busy. Dale Carnegie Gratitude unlocks the fullness of life. It turns what we have into enough, and more. It turns denial into acceptance, chaos to order,… https:// lnkd.in/gK2d76v";;;;"1076297189188456448";https://twitter.com/WisdomWizard/status/1076297189188456448
WisdomWizard;2018-12-21 01:18;0;0;"A radical new neural network design could overcome big challenges in AI https:// lnkd.in/g7Jeevt https:// lnkd.in/g_-imNt";;;;"1075998869782032384";https://twitter.com/WisdomWizard/status/1075998869782032384
WisdomWizard;2018-12-20 20:43;0;0;"Quotes for Today Cheers to a new year and another chance for us to get it right. Oprah Winfrey Nothing is better than going home to family and eating good food and relaxing. Irina Shayk #quotes #quote";;;#quotes #quote;"1075929691318435840";https://twitter.com/WisdomWizard/status/1075929691318435840
WisdomWizard;2018-12-20 19:04;1;1;"10 More Must-See Free Courses for Machine Learning and Data Science #machinelearning #artificialintelligence #deeplearning https:// lnkd.in/gPbKpRS";;;#machinelearning #artificialintelligence #deeplearning;"1075904803853619201";https://twitter.com/WisdomWizard/status/1075904803853619201
WisdomWizard;2018-12-20 16:18;0;1;"Python Machine Learning (2nd Ed.) Code Repository https:// lnkd.in/gdPcT72";;;;"1075862934822109185";https://twitter.com/WisdomWizard/status/1075862934822109185
WisdomWizard;2018-12-20 15:55;0;0;"The Visual Python Debugger for Jupyter Notebooks You’ve Always Wanted Introducing PixieDebugger https:// lnkd.in/gxFKsBc";;;;"1075857250801967104";https://twitter.com/WisdomWizard/status/1075857250801967104
WisdomWizard;2018-12-20 15:25;0;0;"Deep Learning in practice What to do when your results look too good, or when they are too bad https:// lnkd.in/gBmi7US https:// lnkd.in/gCjyeVA";;;;"1075849606410383360";https://twitter.com/WisdomWizard/status/1075849606410383360
WisdomWizard;2018-12-20 15:20;0;0;"10 Exciting Ideas of 2018 in NLP https:// lnkd.in/gahyU8E";;;;"1075848387101024257";https://twitter.com/WisdomWizard/status/1075848387101024257
