username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NBlazes;2018-12-29 07:00;0;1;"Tuna sandwich";;;;"1078984039741022208";https://twitter.com/NBlazes/status/1078984039741022208
TruckDriverPowr;2018-12-21 13:28;1;0;"Collect & share your journey across the lower 48 with friends & family this holiday season. Be safe & be well drivers! http:// tdp.life/Get_TDP pic.twitter.com/Li32nGgsId";;;;"1076182672421072896";https://twitter.com/TruckDriverPowr/status/1076182672421072896
TruckDriverPowr;2018-12-18 12:11;0;0;"Good on ya!";;;;"1075076063368224770";https://twitter.com/TruckDriverPowr/status/1075076063368224770
trkrhelp;2018-12-18 11:55;0;1;"No, just programming now - got out of the truck to devote full time to supporting the software.";;;;"1075072019375493120";https://twitter.com/trkrhelp/status/1075072019375493120
TruckDriverPowr;2018-12-17 17:29;1;3;"Now that's a light show! https:// twitter.com/TruckingDepot/ status/1074653186282192899 …";;;;"1074793795575795714";https://twitter.com/TruckDriverPowr/status/1074793795575795714
TruckDriverPowr;2018-12-11 14:38;0;1;"That load was awesome by the way";;;;"1072576285598248960";https://twitter.com/TruckDriverPowr/status/1072576285598248960
carlos88gasso;2018-12-09 07:53;0;2;"nice dance steps";;;;"1071749694261526528";https://twitter.com/carlos88gasso/status/1071749694261526528
cryotom;2018-12-05 18:56;0;1;"I was wondering that myself when I first saw it";;;;"1070466972213747712";https://twitter.com/cryotom/status/1070466972213747712
TruckDriverPowr;2018-12-05 17:45;0;3;"TDP made a list of some of the top truck stops in the country. Do you recognize any of them? LINK: --> https:// tdp.life/2RuGVFy <-- : Larryalpizar (IG) pic.twitter.com/hC856K0beM";;;;"1070449114272423936";https://twitter.com/TruckDriverPowr/status/1070449114272423936
TruckDriverPowr;2018-12-05 16:59;0;0;"How does that guy kick out!";;;;"1070437626505768961";https://twitter.com/TruckDriverPowr/status/1070437626505768961
