username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
elemetric_;2017-12-15 12:36;0;1;"“A Primer on Opportunities for Decentralized Data Platforms” by @danielmason1 https:// medium.com/elemetric/a-pr imer-on-opportunities-for-decentralized-data-platforms-c6d6dc41873 …";;@danielmason1;;"941723768371675136";https://twitter.com/elemetric_/status/941723768371675136
dgmason;2017-12-06 12:55;0;0;"Hey @markkhoffmann -- thanks for reaching out! Yeah, we'd love to speak. Benefits really depend on circumstance, but a lot has to do with re-thinking how data is shared, versus replacing data infrastructure within a single company's database.";;@markkhoffmann;;"938466831278465024";https://twitter.com/dgmason/status/938466831278465024
markkhoffmann;2017-12-06 00:48;0;0;"What have you guys seen as some of the major benefits of the process besides not having to worry about trust issues of a centralized single company's database and unwanted tampering of data?";;;;"938284045233946625";https://twitter.com/markkhoffmann/status/938284045233946625
markkhoffmann;2017-12-06 00:34;0;1;"@danielmason1 was looking at @elemetric_ and was curious to pick your brain on the benefits of putting data on a Blockchain outside of currencies";;@danielmason1 @elemetric_;;"938280425616703492";https://twitter.com/markkhoffmann/status/938280425616703492
kristensonday;2017-11-15 14:43;3;9;"Congrats to @elemetric_ for the shoutout as 1 of 5 cool #Chicago #blockchain #startups https:// buff.ly/2AJbsrf @danielmason1 #techstarschicago #givefirst #lessgo cc @1871Chicago @techstars pic.twitter.com/ofYjVvUg7j";;@elemetric_ @danielmason1 @1871Chicago @techstars;#Chicago #blockchain #startups #techstarschicago #givefirst #lessgo;"930883862724571137";https://twitter.com/kristensonday/status/930883862724571137
tcruse;2017-11-15 10:57;0;2;"Very cool";;;;"930827114517065728";https://twitter.com/tcruse/status/930827114517065728
loganlahive;2017-11-15 10:43;2;8;"@elemetric_ Trying to lead the charge & help Chicago catch up as blockchain community! @danielmason1 @paulcowgill https:// twitter.com/builtinchicago /status/930476933183430656 …";;@elemetric_ @danielmason1 @paulcowgill;;"930823643462021120";https://twitter.com/loganlahive/status/930823643462021120
1871Chicago;2017-11-14 11:51;0;5;"Hey, @elemetric_ . https:// twitter.com/BuiltInChicago /status/930476933183430656 …";;@elemetric_;;"930478373989703682";https://twitter.com/1871Chicago/status/930478373989703682
TorBair;2017-11-14 11:26;2;5;"Had an awesome time presenting @enigmampc at the Chicago Blockchain Meetup last night with @DisruptionJoe , @OpenFinanceIO , @elemetric_ and more! pic.twitter.com/3cg1985xuJ";;@enigmampc @DisruptionJoe @OpenFinanceIO @elemetric_;;"930472047364460544";https://twitter.com/TorBair/status/930472047364460544
lewiada;2017-11-13 18:17;0;1;"Too many meetups tonight! Good prob to have. #chitown tech community representating! Hope to make the next one";;;#chitown;"930212999956193280";https://twitter.com/lewiada/status/930212999956193280
