username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ruchitgarg;2018-12-29 16:07;1;6;"Met few small farm holders during my recent trip to india. Here he is complaining about weeds . More full length videos here https://www. youtube.com/channel/UCVgo2 4ma9sZxDu9QM_2Nq8w … @harvestingco pic.twitter.com/c4ddKGbGlZ";;@harvestingco;;"1079121697196789760";https://twitter.com/ruchitgarg/status/1079121697196789760
ruchitgarg;2018-12-29 13:33;5;21;"Thank you @impcapital in believing in @harvestingco ’ mission to unlock small farm holder agriculture value chain and supporting it through your investment - exciting way to close the year !! Can’t wait for 2019 to unfold ...";;@impcapital @harvestingco;;"1079083036644233217";https://twitter.com/ruchitgarg/status/1079083036644233217
itsvinodv;2018-12-26 01:54;0;0;"Nice";;;;"1077819888226361344";https://twitter.com/itsvinodv/status/1077819888226361344
ruchitgarg;2018-12-25 23:19;2;6;"I am working on unlocking small farm holder agri value chain @harvestingco . Would like to get in touch with you to see how we maybe able to connect Farmers directly to consumers at scale.";;@harvestingco;;"1077780929165242369";https://twitter.com/ruchitgarg/status/1077780929165242369
ruchitgarg;2018-12-16 01:51;2;5;"With farmers of Gohramau, Kakori, UP, India - @harvestingco pic.twitter.com/Qeg7qBNMHB";;@harvestingco;;"1074195315949891586";https://twitter.com/ruchitgarg/status/1074195315949891586
harvestingco;2018-12-06 05:33;1;3;"Congratulations Dr Yann from entire team ! https:// twitter.com/ruchitgarg/sta tus/1070627058873720832 …";;;;"1070627180177182720";https://twitter.com/harvestingco/status/1070627180177182720
ruchitgarg;2018-12-06 05:32;0;2;"Exciting to see @harvestingco Sr Scientist Dr Yann Chemin getting recognized for his pioneering contributions in Sri Lanka at #foss4gasia2018 . Congratulations!! pic.twitter.com/3DlKQ4KTVL";;@harvestingco;#foss4gasia2018;"1070627058873720832";https://twitter.com/ruchitgarg/status/1070627058873720832
RAFLearning;2018-12-04 01:50;3;2;"Our Learning Brief found that #dataanalytics can unlock opportunity for #smallholder finance through 3 key use cases credit risk assessment portfolio monitoring customer segmentation Read the full Brief to learn more https:// bit.ly/2Rz36dO @sat_sure @harvestingco pic.twitter.com/Wfn3ljOP6E";;@sat_sure @harvestingco;#dataanalytics #smallholder;"1069846422982397952";https://twitter.com/RAFLearning/status/1069846422982397952
harvestingco;2018-12-02 11:35;3;5;"Introducing Harvesting’s FarmScore  —  an indicator of the economic potential of sub-hectare farms https:// lnkd.in/gY_vcFU #impact #agriculture #farmers pic.twitter.com/dfVldDOm8p";;;#impact #agriculture #farmers;"1069268834249404417";https://twitter.com/harvestingco/status/1069268834249404417
USISPForum;2018-11-30 14:05;1;9;"Great to have companies like @harvestingco at our reception welcoming Amb. Panda to @CGISFO yesterday! #SiliconValley #startups #innovation https:// twitter.com/ruchitgarg/sta tus/1068544583708008448 …";;@harvestingco @CGISFO;#SiliconValley #startups #innovation;"1068581905606561792";https://twitter.com/USISPForum/status/1068581905606561792
