username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
iamonlyclay;2017-11-25 07:38;0;0;"SIT 3-mins on the Dragon's EGG w/Grandpa STORK #butt #leg #balance #core #fitness #physics #fun #dragon #flying #squat #yoga #martialarts #bodyweight #workout @sankavy Frank Moschner @DavidBHague Elizabeth Simeral Lisa Arnold @OdehMuhawesh @PerryJeter86 … https:// lnkd.in/fPHfxDq";;@sankavy @DavidBHague @OdehMuhawesh @PerryJeter86;#butt #leg #balance #core #fitness #physics #fun #dragon #flying #squat #yoga #martialarts #bodyweight #workout;"934400920120643584";https://twitter.com/iamonlyclay/status/934400920120643584
Adam_L_Nelson;2017-05-11 23:54;0;2;"@NTTDATAServices w/ @jetfueltechs , @PerryJeter86 , @Takakokawana ;TorayIndustries working out hitoe wearable tech w/ @AmaniBurke , @CorieBlount https:// twitter.com/corieblount/st atus/862779802809454593 …";;@NTTDATAServices @jetfueltechs @PerryJeter86 @Takakokawana @AmaniBurke @CorieBlount;;"862878508158156800";https://twitter.com/Adam_L_Nelson/status/862878508158156800
ryanleslie;2016-01-29 03:40;0;0;"@PerryJeter86 - appreciate the follow. Hit my cell so I have you locked +16468876978";;@PerryJeter86;;"692990579832156161";https://twitter.com/ryanleslie/status/692990579832156161
