username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
oniichanprod;2018-11-13 10:46;0;0;"@butter_ai How do I use butter in slack? I've sent several emails asking and nothing.";;@butter_ai;;"1062371009007968256";https://twitter.com/oniichanprod/status/1062371009007968256
oniichanprod;2018-10-29 16:12;0;0;"@butter_ai how do I install in slack? All I get is install from site and then there's nothing there.";;@butter_ai;;"1057002323799609344";https://twitter.com/oniichanprod/status/1057002323799609344
CMSCMedia;2018-08-01 17:02;1;0;"" @BoxHQ is truly living up to its promises of repositioning itself as a cloud content management provider from its B2B storage roots." http:// ow.ly/QlQA30kVLnc #acquisition #ArtificialIntelligence #chatbots #Cloud #contentmanagement #machinelearning #workflow @butter_ai pic.twitter.com/PaOeLxYSP8";;@BoxHQ @butter_ai;#acquisition #ArtificialIntelligence #chatbots #Cloud #contentmanagement #machinelearning #workflow;"1024762327185256448";https://twitter.com/CMSCMedia/status/1024762327185256448
CDW_Finance;2018-07-26 18:00;0;0;"#Cloud storage provider @BoxHQ has acquired #machinelearning search provider @butter_ai to provide more intelligent search. Details via @VentureBeat http:// cdw.io/WbQpsR";;@BoxHQ @butter_ai @VentureBeat;#Cloud #machinelearning;"1022602484211175424";https://twitter.com/CDW_Finance/status/1022602484211175424
CDW_Finance;2018-07-24 21:00;0;0;"#Cloud storage provider @BoxHQ has acquired #machinelearning search provider @butter_ai to provide more intelligent search. Details via @VentureBeat http:// cdw.io/WbQpsR";;@BoxHQ @butter_ai @VentureBeat;#Cloud #machinelearning;"1021923003549003779";https://twitter.com/CDW_Finance/status/1021923003549003779
startupedia;2018-07-24 17:27;1;1;"@juancarlosperez CoFounder of @butter_ai says get intros to investors work better than doing cold outreach when fundraising! Start those relationships early. Congrats to @butter_ai who just got acquired a month ago by @BoxHQ ! #startups #entrepreneurs @SVForum #japangoesSV pic.twitter.com/56C7wMj8ov";;@juancarlosperez @butter_ai @butter_ai @BoxHQ @SVForum;#startups #entrepreneurs #japangoesSV;"1021869514487545856";https://twitter.com/startupedia/status/1021869514487545856
SVForum;2018-07-24 17:17;1;0;"@juancarlosperez CoFounder of @butter_ai talks about his #entrepreneurial journey towards an acquisition by @BoxHQ - announced last month! #startup #founders #entrepreneurs http:// bit.ly/JapanJul18TW pic.twitter.com/VTwozPST6i";;@juancarlosperez @butter_ai @BoxHQ;#entrepreneurial #startup #founders #entrepreneurs;"1021866921191297025";https://twitter.com/SVForum/status/1021866921191297025
SVForum;2018-07-24 16:44;0;0;"@juancarlosperez co-founder of @butter_ai sharing his entrepreneurial journey towards an acquisition by @BoxHQ , just announced last month! #startupscaleup #founders #entrepreneurs #JapangoesSV http:// bit.ly/JapanJul18TW pic.twitter.com/ZeYQA8bHNB";;@juancarlosperez @butter_ai @BoxHQ;#startupscaleup #founders #entrepreneurs #JapangoesSV;"1021858739161190400";https://twitter.com/SVForum/status/1021858739161190400
CMSCMedia;2018-07-24 09:00;0;0;"“After launching in September 2017 our customers were loud and clear about wanting us to integrate with @BoxHQ and we quickly delivered." - Founders, @butter_ai http:// ow.ly/OXus30l5iWg pic.twitter.com/kW26L9vli0";;@BoxHQ @butter_ai;;"1021742017611816960";https://twitter.com/CMSCMedia/status/1021742017611816960
CDW_Finance;2018-07-22 17:10;1;0;"#Cloud storage provider @BoxHQ has acquired #machinelearning search provider @butter_ai to provide more intelligent search. Details via @VentureBeat http:// cdw.io/WbQpsR";;@BoxHQ @butter_ai @VentureBeat;#Cloud #machinelearning;"1021140345776672769";https://twitter.com/CDW_Finance/status/1021140345776672769
Alpin__io;2018-07-17 09:07;0;0;"@BoxHQ acquires @Butter_ai . Why? Enabling highly intuitive, AI-driven search of your Box account, including an awesome @Slack bot. GIF somewhat related. #cloud #saas #storage #tech This story and more from Alpin https:// goo.gl/iFnqb2 pic.twitter.com/KXViqDzzM9";;@BoxHQ @Butter_ai @Slack;#cloud #saas #storage #tech;"1019206891946348544";https://twitter.com/Alpin__io/status/1019206891946348544
robert_koven;2018-07-13 15:54;0;0;"Startup @butter_ai will help @BoxHQ improve search, "so that users can navigate through their unstructured information, making searching for files in Box more contextualized, predictive and personalized" | @ron_miller https:// buff.ly/2L6IKWf pic.twitter.com/LFy7kYfoJ4";;@butter_ai @BoxHQ @ron_miller;;"1017859716289126400";https://twitter.com/robert_koven/status/1017859716289126400
CMSCMedia;2018-07-13 12:01;0;0;"@BoxHQ 's Former #Acquisitions http:// ow.ly/QlQA30kVLnc #ArtificialIntelligence #acquisition #Box #Butter_ai #chatbots #Cloud #contentmanagement #machinelearning #Progressly #workflow #Intelligence #search @butter_ai @Progressly pic.twitter.com/7lgRuVpOzt";;@BoxHQ @butter_ai @Progressly;#Acquisitions #ArtificialIntelligence #acquisition #Box #Butter_ai #chatbots #Cloud #contentmanagement #machinelearning #Progressly #workflow #Intelligence #search;"1017801103063371778";https://twitter.com/CMSCMedia/status/1017801103063371778
CMSCMedia;2018-07-13 10:00;0;0;"How Does @butter_ai Work? http:// ow.ly/QlQA30kVLnc #acquisition #ArtificialIntelligence #Box #Butter_ai #chatbots #Cloud #contentmanagement #machinelearning #Progressly #workflow #Intelligence #search @BoxHQ pic.twitter.com/RlsJ9MbrG0";;@butter_ai @BoxHQ;#acquisition #ArtificialIntelligence #Box #Butter_ai #chatbots #Cloud #contentmanagement #machinelearning #Progressly #workflow #Intelligence #search;"1017770786294202369";https://twitter.com/CMSCMedia/status/1017770786294202369
CMSCMedia;2018-07-13 08:00;1;1;". @BoxHQ To Provide Search #Intelligence Through @butter_ai http:// ow.ly/QlQA30kVLnc #acquisition #ArtificialIntelligence #Box #Butter_ai #chatbots #Cloud #contentmanagement #machinelearning #Progressly #workflow @Progressly @IBM @SlackHQ @evernote @trello @Confluence pic.twitter.com/jwLKb6uvO3";;@BoxHQ @butter_ai @Progressly @IBM @SlackHQ @evernote @trello @Confluence;#Intelligence #acquisition #ArtificialIntelligence #Box #Butter_ai #chatbots #Cloud #contentmanagement #machinelearning #Progressly #workflow;"1017740544733335552";https://twitter.com/CMSCMedia/status/1017740544733335552
ron_miller;2018-07-12 13:56;0;2;"Actually just read the transcript";;;;"1017467638434418689";https://twitter.com/ron_miller/status/1017467638434418689
Alpin__io;2018-07-12 12:57;0;0;"@BoxHQ acquires @Butter_ai . Why? Enabling highly intuitive, AI-driven search of your Box account, including an awesome @Slack bot. GIF somewhat related. #cloud #saas #storage #tech This story and more from Alpin https:// goo.gl/W5fQja pic.twitter.com/dDoOhdc0NA";;@BoxHQ @Butter_ai @Slack;#cloud #saas #storage #tech;"1017452806456868864";https://twitter.com/Alpin__io/status/1017452806456868864
allturtlesco;2018-07-12 12:24;3;3;"How should an entrepreneur navigate an acquisition? In this bonus episode of the All Turtles Podcast, @Jackolicious talks to @JonCifuentes about what he learned through the process of joining @butter_ai 's forces with @BoxHQ . Listen here: https:// buff.ly/2KRRALz pic.twitter.com/q6TflTIL54";;@Jackolicious @JonCifuentes @butter_ai @BoxHQ;;"1017444691237842944";https://twitter.com/allturtlesco/status/1017444691237842944
manu_pasta;2018-07-12 12:16;0;1;"Hey did you listen to the @BoxHQ interview on @Recode ? https://www. recode.net/2018/7/8/17543 218/box-aaron-levie-tech-backlash-trust-facebook-google-contagion-regulation-kara-swisher-decode-podcast …";;@BoxHQ @Recode;;"1017442558102900742";https://twitter.com/manu_pasta/status/1017442558102900742
paulmiller99;2018-07-12 06:50;0;2;"@BoxHQ has been adding intelligence to its platform for some time, and this acquisition brings the @Butter_AI team on board and gives them more #MachineLearning and #AI known-how. https:// techcrunch.com/2018/07/10/box -acquires-butter-ai-to-make-search-smarter … via @ron_miller | @techcrunch pic.twitter.com/uihuHTBrcI";;@BoxHQ @Butter_AI @ron_miller @techcrunch;#MachineLearning #AI;"1017360458561523712";https://twitter.com/paulmiller99/status/1017360458561523712
cohencomms;2018-07-11 21:04;0;2;"Congrats to @allturtlesco and @Jackolicious and @butter_ai . It was an honor to support the gang on the launch. Still want to see that giant butter slab we talked about. https:// twitter.com/plibin/status/ 1016868869120540672 …";;@allturtlesco @Jackolicious @butter_ai;;"1017213108689911808";https://twitter.com/cohencomms/status/1017213108689911808
