username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Retin_AI;2018-12-27 06:14;3;7;"The #Democratization of Health Care, or how information is now flowing freely between expert and patient more than ever before! #stanford #machinelearning #digitalhealth #sharing #artificialintelligence #clinics #clinicalworkflow #ophthalmology https:// med.stanford.edu/content/dam/sm /school/documents/Health-Trends-Report/Stanford-Medicine-Health-Trends-Report-2018.pdf …";;;#Democratization #stanford #machinelearning #digitalhealth #sharing #artificialintelligence #clinics #clinicalworkflow #ophthalmology;"1078247813602004992";https://twitter.com/Retin_AI/status/1078247813602004992
Innovation_F;2018-11-05 05:30;2;4;"Speakers from @Retin_AI and @EPFL recently presented at our @IFLausanne IMAGINE IF! Launch event. Deadline for applications is 16th November. Apply now and accelerate your scientific idea towards a commercial reality http:// ow.ly/M32e30mqGVT pic.twitter.com/aFTKYUQPNT";;@Retin_AI @EPFL @IFLausanne;;"1059392436580110336";https://twitter.com/Innovation_F/status/1059392436580110336
Techmeetups;2018-10-19 12:01;0;2;"Big thanks to all those companies which joined us yesterday at #Zurich #TechJobFair ! @Frontify @auterion @pricehubble @algrano @kingfluencers @Retin_AI @vlotltd @Fotokite_ @tutti_ch @dispatcheseuro @UIBS @_Propulsion pic.twitter.com/Yoj8INapJZ";;@Frontify @auterion @pricehubble @algrano @kingfluencers @Retin_AI @vlotltd @Fotokite_ @tutti_ch @dispatcheseuro @UIBS @_Propulsion;#Zurich #TechJobFair;"1053315098268307456";https://twitter.com/Techmeetups/status/1053315098268307456
RetinaLabs;2018-10-11 14:29;0;0;"The latest Retina Labs Vision Care Blog! http:// blog.retina-labs.com/?edition_id=97 2e6490-cd83-11e8-a188-002590a5ba2d … Thanks to @KnysnaPlett @Retin_AI @Blue_Sugar_Cube #telemedicine #eyecare";;@KnysnaPlett @Retin_AI @Blue_Sugar_Cube;#telemedicine #eyecare;"1050453365497495557";https://twitter.com/RetinaLabs/status/1050453365497495557
Techmeetups;2018-10-11 14:00;0;0;"Learn more about @Retin_AI - all you need to do is to check out this copy: http:// ow.ly/Lcd930mbGvy pic.twitter.com/1RzR2YsdR2";;@Retin_AI;;"1050446095292264448";https://twitter.com/Techmeetups/status/1050446095292264448
Gaurav_Sharma81;2018-10-11 12:04;0;0;"Many congratulations #Retin_AI Great work @carlos_ciller . Best wishes #deeplearning #digitalhealth #MedTech";;@carlos_ciller;#Retin_AI #deeplearning #digitalhealth #MedTech;"1050416957781098496";https://twitter.com/Gaurav_Sharma81/status/1050416957781098496
Retin_AI;2018-10-11 09:06;6;22;"#Retin_AI is one of the 10 finalist for this year's edition of the @NVIDIAEU inception awards. Amazing recognition just being in the final of this fantastic event! https:// blogs.nvidia.com/blog/2018/10/1 0/brighterai-hottest-startup-gtc-europe-inception-awards/ … #GTC18 #Munich #ophthalmology #healthcare #digitalhealth #eyecare #medicine #deeplearning pic.twitter.com/LqMbEdcMyx";;@NVIDIAEU;#Retin_AI #GTC18 #Munich #ophthalmology #healthcare #digitalhealth #eyecare #medicine #deeplearning;"1050371967466000385";https://twitter.com/Retin_AI/status/1050371967466000385
uniofbern;2018-10-10 16:01;2;6;"#ICYMI #Glaucoma ,age-macular degeneration and #diabetic retinopathy are expected to afflict 500 million people by 2020 but researchers under Raphael Sznitman at #uniofbern and start-up @Retin_AI use #AI to screen for these diseases: http:// bit.ly/2OolUe1 #AMD #Ophthalmology pic.twitter.com/ymv6MSxPNy";;@Retin_AI;#ICYMI #Glaucoma #diabetic #uniofbern #AI #AMD #Ophthalmology;"1050113994466443266";https://twitter.com/uniofbern/status/1050113994466443266
xpasky;2018-10-10 12:48;1;8;"To diagnose eyesight problems much sooner and prevent blindness especially in the developing world, @Retin_AI brings retina scans and automated neural network diagnosis to mobile devices! #GTC18 Inception Award finalist. pic.twitter.com/mG6stlrtkW";;@Retin_AI;#GTC18;"1050065421913784320";https://twitter.com/xpasky/status/1050065421913784320
Retin_AI;2018-10-08 16:15;1;4;"@Retin_AI is proud to be one of the 10 selected projects to attend the GTC Europe Inception Awards https://www. nvidia.com/en-eu/gtc/agen da/ai-startups/ … . Hundreds of applications, 70 teams in the the semi-finals and only 10 teams in the final on Oct 10th! @NVIDIAEU ’s #GTC18 #deeplearning #ai #GPU";;@Retin_AI @NVIDIAEU;#GTC18 #deeplearning #ai #GPU;"1049392795025321991";https://twitter.com/Retin_AI/status/1049392795025321991
carlos_ciller;2018-10-05 10:26;3;9;"Getting ready for the panel discussion at the Indo-Swiss future leaders forum: Innovation in Health - Thanks @isflf for this opportunity!! @Retin_AI @impacthubbern #medtech #healthtech #isflf #ArtificialIntelligence #startups pic.twitter.com/tH8w7D1KoX";;@isflf @Retin_AI @impacthubbern;#medtech #healthtech #isflf #ArtificialIntelligence #startups;"1048217812299390976";https://twitter.com/carlos_ciller/status/1048217812299390976
Infineon;2018-10-05 02:59;6;8;"From reactive to preventive medicine: @nvidia Inception Award finalist @Retin_AI creates #AI based #healthcare solutions to make hospitals more efficient. Read more about their vision: http:// bit.ly/2ye7WVB pic.twitter.com/KqIuLjsu5h";;@nvidia @Retin_AI;#AI #healthcare;"1048105421167382528";https://twitter.com/Infineon/status/1048105421167382528
marc_stampfli;2018-09-18 02:27;2;2;"Meet the Hottest AI Startups in Europe | Congratulation to Swiss RetinAI for qualifying to final. Wish @Retin_AI good luck to win DGX Station and 100k USD for best AI Start-up using #NVIDIA #DeepLearning #AI http:// bit.ly/2D8EaHA";;@Retin_AI;#NVIDIA #DeepLearning #AI;"1041936612073136128";https://twitter.com/marc_stampfli/status/1041936612073136128
uniofbern;2018-09-12 14:59;1;1;"With #glaucoma , age-macular degeneration and #diabetic retinopathy expected to afflict 500 million people by 2020, researchers under Raphael Sznitman at #uniofbern and start-up @Retin_AI use #AI to screen for these diseases: http:// bit.ly/2OolUe1 #AMD #Ophthalmology #eye pic.twitter.com/5dl3PM6tk8";;@Retin_AI;#glaucoma #diabetic #uniofbern #AI #AMD #Ophthalmology #eye;"1039951536342876160";https://twitter.com/uniofbern/status/1039951536342876160
