username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
keechdesign;2018-11-12 05:02;1;2;"#AuraPowerClothing by @superflextech and @yvesbehar - this innovative #WearableTechonology for the elderly features ‘electric muscles’ which respond to movements by the wearer and assist them in their daily lives. pic.twitter.com/80RkH6zf7H";;@superflextech @yvesbehar;#AuraPowerClothing #WearableTechonology;"1061922124946907136";https://twitter.com/keechdesign/status/1061922124946907136
azaleamedpapers;2018-08-17 13:34;1;5;"Superflex is now Seismic @superflextech #Wearables #WearableTech #Medtech #digitalhealth https://www. wearable-technologies.com/2018/08/superf lex-becomes-seismic-acquires-intellectual-property-of-lumo-bodytech/ … via @Wearable Technologies";;@superflextech @Wearable;#Wearables #WearableTech #Medtech #digitalhealth;"1030508068138668033";https://twitter.com/azaleamedpapers/status/1030508068138668033
saladinazad;2018-08-17 13:21;0;3;"Superflex is now Seismic @superflextech #Wearables #WearableTech #Medtech #digitalhealth https://www. wearable-technologies.com/2018/08/superf lex-becomes-seismic-acquires-intellectual-property-of-lumo-bodytech/ … via @Wearable Technologies";;@superflextech @Wearable;#Wearables #WearableTech #Medtech #digitalhealth;"1030504801199521792";https://twitter.com/saladinazad/status/1030504801199521792
2WitDesign;2018-07-31 15:54;2;5;"When life science and new therapies meet design you get | @SHBLaw @Novartis @superflextech | See full issued patents at https:// 2witdesign.com / pic.twitter.com/ZAydcQmMY4";;@SHBLaw @Novartis @superflextech;;"1024382888157110274";https://twitter.com/2WitDesign/status/1024382888157110274
yvesbehar;2018-05-18 12:23;1;7;"Great review of the @V_and_A exhibit on the future with so many of our designs... @happiestbaby Snoo and @superflextech What the future looks like? Here http://www. ecoti.in/iUqixY via @economictimes";;@V_and_A @happiestbaby @superflextech @economictimes;;"997513062801276929";https://twitter.com/yvesbehar/status/997513062801276929
dgarmstrong;2018-03-19 21:00;0;0;"Help grandma get around…with an exosuit. #WearableRobot @superflextech – DF Blog http:// bit.ly/2o2NxOb pic.twitter.com/Flt6fxA76O";;@superflextech;#WearableRobot;"975899955847196672";https://twitter.com/dgarmstrong/status/975899955847196672
Sid_Healthcare;2018-03-14 10:55;0;0;"The #Elderly May Toss Their #Walkers for This #Robotic Suit by @superflextech - MIT Technology Review https:// goo.gl/XJNifq";;@superflextech;#Elderly #Walkers #Robotic;"973935779260059648";https://twitter.com/Sid_Healthcare/status/973935779260059648
dgarmstrong;2018-02-12 23:15;0;0;"Help grandma get around…with an exosuit. #WearableRobot @superflextech – DF Blog http:// bit.ly/2BvIsqb pic.twitter.com/ScWXYQrmqH";;@superflextech;#WearableRobot;"963265408055828480";https://twitter.com/dgarmstrong/status/963265408055828480
sdbj;2017-12-30 13:27;0;1;"@believenbalance @superflextech https:// twitter.com/mashable/statu s/946970868571291648 …";;@believenbalance @superflextech;;"947172418229035008";https://twitter.com/sdbj/status/947172418229035008
fuseproject;2017-12-18 13:12;0;8;"Now open at @cooperhewitt - Access + Ability, featuring our Aura Powered Suit design for @superflextech . https://www. cooperhewitt.org/channel/access -ability/ … pic.twitter.com/ALhe9dlAy9";;@cooperhewitt @superflextech;;"942819839592185856";https://twitter.com/fuseproject/status/942819839592185856
tomasposker;2017-12-17 11:51;2;4;"The Top Seven Startups For Souped-Up Senior Care via @forbes https://www. forbes.com/sites/zaraston e/2017/12/13/the-top-seven-startups-for-souped-up-senior-care/ … @steadiwear @superflextech #Mentia @lyft #SpringLoaded #Rendever #Silvernest";;@forbes @steadiwear @superflextech @lyft;#Mentia #SpringLoaded #Rendever #Silvernest;"942437147449098242";https://twitter.com/tomasposker/status/942437147449098242
dgarmstrong;2017-12-16 13:00;0;0;"Help grandma get around…with an exosuit. #WearableRobot @superflextech – DF Blog http:// bit.ly/2yPufnN pic.twitter.com/Sim3r2abnC";;@superflextech;#WearableRobot;"942092195103952896";https://twitter.com/dgarmstrong/status/942092195103952896
