username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
zoopahmedia;2017-12-14 14:04;0;1;"Are you an #Artist looking for platforms to get your #talent out? Do you want to be known for what you do? Then @ovonts is the place for you! more on https:// buff.ly/2AGuH8t #event pic.twitter.com/lttUC29qh5";;@ovonts;#Artist #talent #event;"941383298592399360";https://twitter.com/zoopahmedia/status/941383298592399360
ManishSau1;2017-11-24 09:19;0;1;"When @ovonts artists Saurabh, Neelima, Sachin, Boxy and Anurag goes live. We spread happiness and magic. Wishing... http:// fb.me/6cdnBlMoT";;@ovonts;;"934064033308831744";https://twitter.com/ManishSau1/status/934064033308831744
ManishSau1;2017-11-21 03:34;0;0;"@ovonts artist Vaishali live at our venue partner @bar_code09 . Join us for awesome live music and performances... http:// fb.me/85L7ObVma";;@ovonts @bar_code09;;"932889866508976129";https://twitter.com/ManishSau1/status/932889866508976129
ManishSau1;2017-11-21 03:33;0;0;"@ovonts artist Vaishali live at our venue partner @bar_code09 . Join us for awesome live music and performances... http:// fb.me/7dGrJSvd9";;@ovonts @bar_code09;;"932889730806513665";https://twitter.com/ManishSau1/status/932889730806513665
ManishSau1;2017-11-06 13:28;0;0;"A beautiful live rendition of a superb number by @ovonts music luminary Amrita. #enjoy #ovonts #dotheo #music ... http:// fb.me/3oqhY7Gdb";;@ovonts;#enjoy #ovonts #dotheo #music;"927603534379458560";https://twitter.com/ManishSau1/status/927603534379458560
ovonts;2017-10-29 07:48;0;0;"@ovonts artist loons taking over at @bar_code09 tonight. Lets catch up. #ovonts #love #livemusic #fun #dotheO pic.twitter.com/9SQLT6no5L";;@ovonts @bar_code09;#ovonts #love #livemusic #fun #dotheO;"924603810831409152";https://twitter.com/ovonts/status/924603810831409152
ovonts;2017-10-21 09:38;0;0;"When @ovonts artist Jaivardhan goes live at our venue Partner D9. #ovonts #live #love #fun … https://www. instagram.com/p/Bagw4N1gJXX/";;@ovonts;#ovonts #live #love #fun;"921732485557264384";https://twitter.com/ovonts/status/921732485557264384
ManishSau1;2017-10-21 09:38;0;0;"When @ovonts artist Jaivardhan goes live at our venue Partner D9. #ovonts #live #love #fun #awesome #music #mumbai ... http:// fb.me/3MhjOtTnq";;@ovonts;#ovonts #live #love #fun #awesome #music #mumbai;"921732390212399105";https://twitter.com/ManishSau1/status/921732390212399105
ovonts;2017-10-18 09:45;0;0;"When the team puts in so much of effort in making diwali awesome at office.We at @ovonts wish all a very happy diwali. #happydiwali #ovonts pic.twitter.com/Rts9GldklW";;@ovonts;#happydiwali #ovonts;"920647106360049664";https://twitter.com/ovonts/status/920647106360049664
ManishSau1;2017-10-14 09:26;0;0;"When @ovonts artists were delivering a live music experience at @zoomstartindia with some all time classics on... http:// fb.me/2fSWChSo4";;@ovonts @zoomstartindia;;"919192774443962368";https://twitter.com/ManishSau1/status/919192774443962368
