username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WayraUK;2018-09-20 13:00;3;4;"We're not playing games @OfficialGameway we just #relaunched and #rebranded and we are in the party mood so why not come and have a drink with us? #WeAreWayra @Telefonica @Wayra @WayraES @WayraUK @WayraDE @WayraAR @WayraBrasil @WayraCo @WayraChile @WayraPe @WayraMexico @WayraVE";;@OfficialGameway @Telefonica @Wayra @WayraES @WayraUK @WayraDE @WayraAR @WayraBrasil @WayraCo @WayraChile @WayraPe @WayraMexico @WayraVE;#relaunched #rebranded #WeAreWayra;"1042820697813344258";https://twitter.com/WayraUK/status/1042820697813344258
RecruitingWhiz;2018-09-08 13:53;0;0;"Happy Saturday! Thanks for the nice appreciative mention. Thank you for the follow, shared info and engagement. Have a wonderful day. (◕‿◕)";;;;"1038485446379163651";https://twitter.com/RecruitingWhiz/status/1038485446379163651
xxxMadhatterxxx;2018-08-01 20:43;0;0;"Good luck man. Drink Dallas back a top 8 or better!";;;;"1024817863763341319";https://twitter.com/xxxMadhatterxxx/status/1024817863763341319
barry_lish_ish;2018-07-07 14:37;0;0;"Pumped for this - @OfficialGameway has a lounge at DFW. Great way to kill time since I seem to be in Terminal E a lot. #Gaming #Travel https://www. bizjournals.com/dallas/news/20 18/07/02/dfw-airport-video-game-lounges-gameday.html …";;@OfficialGameway;#Gaming #Travel;"1015666170442256386";https://twitter.com/barry_lish_ish/status/1015666170442256386
TwinGalaxies;2018-07-03 15:20;0;4;"Passengers with a love of video games won't be lacking for something to do if their travel plans are delayed at @DFWAirport . @OfficialGameway has added gaming lounges to the facility for visitors to enjoy while they wait for their flight. https:// bit.ly/2KJmVvK pic.twitter.com/B1JX4KRy76";;@DFWAirport @OfficialGameway;;"1014227485968490496";https://twitter.com/TwinGalaxies/status/1014227485968490496
ladydeerich;2018-07-02 13:28;1;6;"Opening the new @OfficialGameway at the @DFWAirport w Frostbite Cosplay & tx .unsc.chief ! #overwatch #gaming #halo #dva #reinhardt #masterchief #cosplay #cosplayers #armor #gamers #cosplayersofinstagram #winkyface #lovedva #nerfthis #blizzardentertainment pic.twitter.com/eopwgrJyij";;@OfficialGameway @DFWAirport;#overwatch #gaming #halo #dva #reinhardt #masterchief #cosplay #cosplayers #armor #gamers #cosplayersofinstagram #winkyface #lovedva #nerfthis #blizzardentertainment;"1013836838694477824";https://twitter.com/ladydeerich/status/1013836838694477824
PointsPrizes;2018-06-19 12:10;0;0;"";;;;"1009106231120809985";https://twitter.com/PointsPrizes/status/1009106231120809985
PointsPrizes;2018-06-18 04:15;0;3;"Thanks @OfficialGameway https:// twitter.com/OfficialGamewa y/status/1008057982670778368 …";;@OfficialGameway;;"1008624342614323201";https://twitter.com/PointsPrizes/status/1008624342614323201
KiloOneDev;2018-06-05 12:29;4;4;"Here it is. Another exciting game. Hit it. #HitItPro #gamedev #AndroidDev #AndroidGame #android #indiedev #BalanceRacing #Unity @Fr0zenLabs @FXS_Stocks_IT @UncagedPixel @CastorEdward @OfficialGameway @CFN_Gaming @Computerfiguur @frontier_fields https:// play.google.com/store/apps/det ails?id=com.KiloOneDevelopers.HitIt …";;@Fr0zenLabs @FXS_Stocks_IT @UncagedPixel @CastorEdward @OfficialGameway @CFN_Gaming @Computerfiguur @frontier_fields;#HitItPro #gamedev #AndroidDev #AndroidGame #android #indiedev #BalanceRacing #Unity;"1004037515223826432";https://twitter.com/KiloOneDev/status/1004037515223826432
KiloOneDev;2018-06-01 08:08;2;0;"#HitItPro ..Coming soon. #gamedev #AndroidDev #AndroidGame #android #indiedev #BalanceRacing #Unity @Fr0zenLabs @FXS_Stocks_IT @UncagedPixel @CastorEdward @OfficialGameway @CFN_Gaming @Computerfiguur @frontier_fields @sl_paradise @mrealmsRPG pic.twitter.com/T6iPzUi1Tq";;@Fr0zenLabs @FXS_Stocks_IT @UncagedPixel @CastorEdward @OfficialGameway @CFN_Gaming @Computerfiguur @frontier_fields @sl_paradise @mrealmsRPG;#HitItPro #gamedev #AndroidDev #AndroidGame #android #indiedev #BalanceRacing #Unity;"1002522339563618304";https://twitter.com/KiloOneDev/status/1002522339563618304
iTahirMasood;2018-05-27 11:18;0;1;"great broo ;";;;;"1000758197228113920";https://twitter.com/iTahirMasood/status/1000758197228113920
KiloOneDev;2018-05-26 03:50;11;8;"Here we go.. #BalanceRacing is out now. Go check out #gamedev #AndroidDev #AndroidGame #android #indiedev #BalanceRacing #Unity @Fr0zenLabs @FXS_Stocks_IT @UncagedPixel @CastorEdward @OfficialGameway @CFN_Gaming @Computerfiguur @frontier_fields https:// goo.gl/NU6zrm";;@Fr0zenLabs @FXS_Stocks_IT @UncagedPixel @CastorEdward @OfficialGameway @CFN_Gaming @Computerfiguur @frontier_fields;#BalanceRacing #gamedev #AndroidDev #AndroidGame #android #indiedev #BalanceRacing #Unity;"1000282890205151239";https://twitter.com/KiloOneDev/status/1000282890205151239
kojima1467;2018-04-19 21:26;0;0;"https://www. youtube.com/channel/UCBm6P 64x7afzQ5G3PfGS6hw/videos?view_as=subscriber … please like my youtube channel";;;;"987140500162596865";https://twitter.com/kojima1467/status/987140500162596865
playplayfun;2018-04-14 21:35;4;6;"Unleashing a Super #SMASH to your opponent in the upcoming Badminton Stars game https://www. facebook.com/badmintonstars game/ … #screenshotsaturday #Gameplay #badminton @SupStreamers @STRECONN @OfficialGameway #StreamerNetwork pic.twitter.com/UMkiOP6dqq";;@SupStreamers @STRECONN @OfficialGameway;#SMASH #screenshotsaturday #Gameplay #badminton #StreamerNetwork;"985330633462312960";https://twitter.com/playplayfun/status/985330633462312960
LetsBetGaming;2018-04-10 00:39;0;1;"LetsBet has its ICO this summer for our in-game coin, the LetsBetCoin (LBC). LetsBet is a patented social betting platform for skill-based mobile, console, and PC games. @gameinformer @OfficialGameway @LetsBetGaming #cryptocurrency pic.twitter.com/pkjkIT5YFC";;@gameinformer @OfficialGameway @LetsBetGaming;#cryptocurrency;"983565124890841088";https://twitter.com/LetsBetGaming/status/983565124890841088
facter_tell;2018-03-30 19:56;0;0;"@OfficialGameway @HaytamAst #FF , thanks for being my top engaged members in the last week :) via https:// commun.it/?tc=s&aid=than kyou246 …";;@OfficialGameway @HaytamAst;#FF;"979870060343910400";https://twitter.com/facter_tell/status/979870060343910400
_AppsAndGames;2018-03-28 05:39;0;0;"Hi @ErayFeyzi @Herdoza_Studio @Edamame_Club @OfficialGameway @Ch6ked_18 @ljhughes8 @camoman1234567 @AfterEffect2017 @Minecrafti777 @FeNerBahCe7777 @AndroidgamesT @mygamebuddy #gamedev #racinggame would you download and rate Best Monster Truck Climb Up: http:// goo.gl/9uKHRu";;@ErayFeyzi @Herdoza_Studio @Edamame_Club @OfficialGameway @Ch6ked_18 @ljhughes8 @camoman1234567 @AfterEffect2017 @Minecrafti777 @FeNerBahCe7777 @AndroidgamesT @mygamebuddy;#gamedev #racinggame;"978929445833715712";https://twitter.com/_AppsAndGames/status/978929445833715712
protosheet;2018-03-27 03:25;0;0;"Thanks for following @edgedancefit @OfficialGameway for all your #engineering needs http:// ow.ly/nctho";;@edgedancefit @OfficialGameway;#engineering;"978533351358377986";https://twitter.com/protosheet/status/978533351358377986
1stukmortgages;2018-03-26 02:44;0;0;"Cheers, lovely to meet you";;;;"978160640908054529";https://twitter.com/1stukmortgages/status/978160640908054529
AylesfordBR;2018-03-25 13:55;0;0;"Thank you for #following @OfficialGameway for body work & #servicing visit http:// ow.ly/tnYDN";;@OfficialGameway;#following #servicing;"977967123355111424";https://twitter.com/AylesfordBR/status/977967123355111424
