username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gauravgrover95;2018-09-27 03:00;0;0;"“Beginner’s Guide to Computer Science” by @Connectedreams https:// medium.com/readers-writer s-digest/beginners-guide-to-computer-science-engineering-361ae1682f5c …";;@Connectedreams;;"1045206407757344768";https://twitter.com/gauravgrover95/status/1045206407757344768
duonghominhhuy;2018-06-05 11:38;0;0;"“Beginner’s Guide to Computer Science” by @Connectedreams https:// medium.com/readers-writer s-digest/beginners-guide-to-computer-science-engineering-361ae1682f5c …";;@Connectedreams;;"1004024627088130049";https://twitter.com/duonghominhhuy/status/1004024627088130049
Mahadi117;2018-02-27 04:04;0;0;"“Beginner’s Guide to Computer Vision” by @Connectedreams https:// medium.com/readers-writer s-digest/beginners-guide-to-computer-vision-23606224b720 …";;@Connectedreams;;"968411471775383552";https://twitter.com/Mahadi117/status/968411471775383552
karinaospina;2017-11-30 07:53;0;0;"“Write a cover letter that actually gets read!” by @Connectedreams https:// medium.com/readers-writer s-digest/write-a-cover-letter-that-actually-gets-read-78703b0de06d …";;@Connectedreams;;"936216612910321666";https://twitter.com/karinaospina/status/936216612910321666
TheWinningWoman;2017-07-16 15:19;0;0;"Thanks for the recent follow @debbie77777777 @Connectedreams @SofiiaAi Happy to connect :) have a great Sunday. https:// commun.it/thank-you/?aid =thankyou134 …";;@debbie77777777 @Connectedreams @SofiiaAi;;"886666523527479300";https://twitter.com/TheWinningWoman/status/886666523527479300
CultureFix_;2017-07-11 12:29;0;1;"Join us @Noon PST TODAY for our weekly #CultureFix Twitter chat Cc @HRHGloriaSantos @BAVUBUKAALLSTAR @ITCHFM @Connectedreams @DrPostALot pic.twitter.com/nZ1sgDoJIT";;@Noon @HRHGloriaSantos @BAVUBUKAALLSTAR @ITCHFM @Connectedreams @DrPostALot;#CultureFix;"884811889204617221";https://twitter.com/CultureFix_/status/884811889204617221
TheWinningWoman;2017-06-07 18:29;0;1;"Thanks for the recent follow @FixUSANow @Connectedreams @Naomi_Farley Happy to connect :) have a great Wednesday. https:// commun.it/thank-you/?aid =thankyou134 …";;@FixUSANow @Connectedreams @Naomi_Farley;;"872581288762503169";https://twitter.com/TheWinningWoman/status/872581288762503169
NatalieCrue;2017-06-06 22:25;0;1;"Try to find local groups or FB groups ie 'Digital Raign". https:// hackernoon.com/index-of-best- ai-machine-learning-resources-71ba0c73e34d … . @Connectedreams https:// medium.com/readers-writer s-digest/virtual-reality-2e57c7834d11 … #HipHopEd";;@Connectedreams;#HipHopEd;"872278313774882817";https://twitter.com/NatalieCrue/status/872278313774882817
Connectedreams;2017-05-21 13:52;1;0;"The Hitchhiker’s Guide to #d3 .js! https:// medium.com/@enjalot/the-h itchhikers-guide-to-d3-js-a8552174733a … #js #dataviz #webdev #design #interaction pic.twitter.com/sGYgBLlflC";;@enjalot;#d3 #js #dataviz #webdev #design #interaction;"866351121954201604";https://twitter.com/Connectedreams/status/866351121954201604
TheWinningWoman;2017-05-07 16:47;0;0;"Thanks for the recent follow @FixUSANow @debbie77777777 @Connectedreams Happy to connect :) have a great Sunday. https:// commun.it/thank-you/?aid =thankyou134 …";;@FixUSANow @debbie77777777 @Connectedreams;;"861321627245662209";https://twitter.com/TheWinningWoman/status/861321627245662209
