username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
sota_mikami;2018-12-21 18:59;0;2;"AnyMind社、Wantedlyに『上場準備』という文字が...！ 監査の業務はほとんど未知ながらも、本気度が伝わってくるワクワクする募集。 投資銀行/監査法人出身者の元で上場準備などのスキルをつけたい方!｜外資IT by AnyMind Group ( @anymindgroup /) https://www. wantedly.com/projects/26937 7?utm_source=t.co&utm_medium=support&u=17893335 … #wantedly";;@anymindgroup;#wantedly;"1076265847713259520";https://twitter.com/sota_mikami/status/1076265847713259520
MamiKozawa;2018-12-21 08:11;2;6;"本当に多国籍チームの中、監査法人対応や上場準備などあらゆるスキルがつきます！興味ある方、エージェントの方ご連絡お待ちしています^^ 投資銀行/監査法人出身者の元で上場準備などのスキルをつけたい方!｜外資IT by AnyMind Group ( @anymindgroup /) https://www. wantedly.com/projects/26937 7?utm_source=t.co&utm_medium=share … #wantedly";;@anymindgroup;#wantedly;"1076102807504138240";https://twitter.com/MamiKozawa/status/1076102807504138240
DigitalMktAsia;2018-12-14 00:56;0;0;"OTT: An ad supported future is coming fast https:// bit.ly/2Ej3DNb @YouGov @Brightcove @Netflix @Hulu @YouTube @PrimeVideo @IAB @RhythmOneUS @MediacomSupport @vivekmisra15 @AnyMindGroup @dataxu @SpotX pic.twitter.com/AcwqaVuodb";;@YouGov @Brightcove @Netflix @Hulu @YouTube @PrimeVideo @IAB @RhythmOneUS @MediacomSupport @vivekmisra15 @AnyMindGroup @dataxu @SpotX;;"1073456697329430528";https://twitter.com/DigitalMktAsia/status/1073456697329430528
AnyMindGroup;2018-12-13 00:00;0;3;"本日はありがとうございました！ https:// twitter.com/stepone813/sta tus/1073040182104928256 …";;;;"1073080236705701888";https://twitter.com/AnyMindGroup/status/1073080236705701888
AnyMindGroup;2018-12-12 07:20;0;1;"ソーシャル経済メディア @NewsPicks のマンスリープロピッカーに選出されております十河 宏輔（ @kosuke47 ）が、明日のJ-WAVE「STEP ONE」（ @stepone813 ）に生出演いたします。 午前11時10分ー11時20分頃の予定です。 お時間ありましたら是非お聴きください！ #jwave #stepone813 #radiko #ラジオ";;@NewsPicks @kosuke47 @stepone813;#jwave #stepone813 #radiko #;"1072828540289089537";https://twitter.com/AnyMindGroup/status/1072828540289089537
DigitalMktAsia;2018-12-10 03:08;0;1;"OTT and its importance to Asia http:// bit.ly/2QnXfvx @RhythmOneUS @MediacomSupport @vivekmisra15 @AnyMindGroup @dataxu @netflix pic.twitter.com/hxPyUH9Wm6";;@RhythmOneUS @MediacomSupport @vivekmisra15 @AnyMindGroup @dataxu @netflix;;"1072040312485306368";https://twitter.com/DigitalMktAsia/status/1072040312485306368
AiKi1005;2018-12-07 03:49;0;0;"【学生向け】 CEO@kosuke47と若手２人 @Shoooooou_sc_7 @shonndy7 が参加します！ 若くから海外でたい若手や行きたそうな後輩などおりましたらぜひ！ 2年で11カ国13都市のIT企業を作った日本人CEO登壇イベント！ by AnyMind Group ( @anymindgroup /) https://www. wantedly.com/projects/25821 4?utm_source=t.co&utm_medium=share …";;@kosuke47 @Shoooooou_sc_7 @shonndy7 @anymindgroup;;"1070963506344747008";https://twitter.com/AiKi1005/status/1070963506344747008
MamiKozawa;2018-12-06 00:24;2;11;"これまで以上に「ファーストキャリア」を重視する学生が増えていますね。 「大手企業なのか？ベンチャーなのか？」「国内なのか？海外なのか？←」 人気外資ベンチャーの社長登壇！学生に向けてグローバルビジネスの秘訣教えます by AnyMind Group ( @anymindgroup /) https://www. wantedly.com/projects/26227 4?utm_source=t.co&utm_medium=share …";;@anymindgroup;;"1070549522466537472";https://twitter.com/MamiKozawa/status/1070549522466537472
CIOLookmagazine;2018-12-04 11:15;0;0;"@kosuke47 CEO and Co-founder of @AnyMindGroup , promptly realized the potential of #AI and remarkably implicated it in the #Advertising_Industry . #Artificial_Intelligence http:// ow.ly/MScb30mR78y";;@kosuke47 @AnyMindGroup;#AI #Advertising_Industry #Artificial_Intelligence;"1069988511359688704";https://twitter.com/CIOLookmagazine/status/1069988511359688704
Dsiliconreview;2018-12-02 06:02;0;1;"@AnyMindGroup Provides industries with a suite of #AI -driven technology solutions to enable #businesses to drive #efficiency and #scale ... https:// thesiliconreview.com/magazines/prov ides-industries-with-a-suite-of-ai-driven-technology-solutions-to-enable-businesses-to-drive-efficiency-and-scale-anymind-group/ … pic.twitter.com/RAZ3PFp0q0";;@AnyMindGroup;#AI #businesses #efficiency #scale;"1069184904557150210";https://twitter.com/Dsiliconreview/status/1069184904557150210
