username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
FredChatbots;2018-10-22 16:26;0;1;"Entrevista e Caso de Sucesso: Chatbot de Delivery da Pizzaria 3G - http://www. fredapp.com.br/blog/entrevist a-e-caso-de-sucesso-chatbot-de-delivery-da-pizzaria-3g/ … pic.twitter.com/rB7w59lhWl";;;;"1054469074980225024";https://twitter.com/FredChatbots/status/1054469074980225024
FredChatbots;2018-10-22 15:55;0;1;"Entrevista com o Gdean, da Pizzaria 3G. Veja como o chatbot de delivery impactou as vendas. http:// youtu.be/s_zfrSQOLeA?a";;;;"1054461295578234881";https://twitter.com/FredChatbots/status/1054461295578234881
FredChatbots;2018-10-22 14:57;0;2;"I added a video to a @YouTube playlist http:// youtu.be/s_zfrSQOLeA?a Caso de Sucesso Fred: Chatbot de Delivery Pizzaria 3G";;@YouTube;;"1054446656580710400";https://twitter.com/FredChatbots/status/1054446656580710400
paulogustavo;2018-10-03 15:10;0;1;"@zenvia @wegov @fredchatbots @agenciapublica @agencialupa @aosfatos @boatosorg @estadaoverifica @fatooufake @TSEjusbr #ficadica";;@zenvia @wegov @fredchatbots @agenciapublica @agencialupa @aosfatos @boatosorg @estadaoverifica @fatooufake @TSEjusbr;#ficadica;"1047564642074218501";https://twitter.com/paulogustavo/status/1047564642074218501
FredChatbots;2018-09-13 16:18;1;2;"Entrevista com João Cardoso, criador de chatbots com o Fred Builder - http://www. fredapp.com.br/blog/entrevist a-com-joao-cardoso-criador-de-chatbots-com-o-fred-builder/ … pic.twitter.com/LUNWgoEyr4";;;;"1040333831960637440";https://twitter.com/FredChatbots/status/1040333831960637440
deftlock;2018-08-17 14:36;0;1;"#GoFred";;;#GoFred;"1030523875379970048";https://twitter.com/deftlock/status/1030523875379970048
AlfredBaudisch;2018-08-17 14:13;0;3;"Our team just applied to @SWC2019 #StartupWorldCup #Fred #FredBots http://www. startupworldcup.io @FredChatbots";;@SWC2019 @FredChatbots;#StartupWorldCup #Fred #FredBots;"1030517892662652928";https://twitter.com/AlfredBaudisch/status/1030517892662652928
FredChatbots;2018-08-10 11:04;0;1;"Novidades Fred: Linguagem Natural, Atendimento Humano e Push Notifications (Disparos) - http://www. fredapp.com.br/blog/novidades -fred-linguagem-natural-atendimento-humano-e-push-notifications-disparos/ … pic.twitter.com/kToJbhN4hj";;;;"1027933823009415168";https://twitter.com/FredChatbots/status/1027933823009415168
FredChatbots;2018-07-26 15:04;0;1;"Como integrar IA e um motor de processamento de linguagem natural (NLP) a um chatbot com o Fred Builder http:// youtu.be/t5xLtLTPhQA?a";;;;"1022558311214997504";https://twitter.com/FredChatbots/status/1022558311214997504
FredChatbots;2018-07-19 16:48;1;1;"- O Fred Delivery vai mudar - radicalmente - com navegação, busca e compra de forma visual http://www. fredapp.com.br/blog/fred-deli very-v2-chatbot-de-vendas-re-inventado/ … pic.twitter.com/JDspLWyzte";;;;"1020047807145652224";https://twitter.com/FredChatbots/status/1020047807145652224
FredChatbots;2018-07-12 17:46;0;1;"Atendendo a inúmeros pedidos, lançamos integração nativa para impressão de pedidos Fred Delivery http:// youtu.be/gWvAYLtj7kk?a";;;;"1017525526775369728";https://twitter.com/FredChatbots/status/1017525526775369728
FredChatbots;2018-07-12 17:45;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/gWvAYLtj7kk?aI mpress … ão Nativa de Pedidos - 14 - Fred Delivery";;@YouTube;;"1017525317207019520";https://twitter.com/FredChatbots/status/1017525317207019520
FredChatbots;2018-06-15 16:27;0;0;"Fred Builder: Como Importar o Chatbot do Van Gogh no seu Canal Fred #fredbuilder #chatbot http:// youtu.be/g8WNoLMSe6k?a";;;#fredbuilder #chatbot;"1007721337425682433";https://twitter.com/FredChatbots/status/1007721337425682433
FredChatbots;2018-06-15 16:27;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/g8WNoLMSe6k?aC hatbots … Dinâmicos com o Fred Builder - 11 - Importar o Chatbot";;@YouTube;;"1007721328781258752";https://twitter.com/FredChatbots/status/1007721328781258752
FredChatbots;2018-06-15 16:24;0;0;"Fred Builder: Como Publicar o Chatbot para Teste e para Produção em Páginas Separadas #fredbuilder #chatbot http:// youtu.be/X1Qo3lWARrE?a";;;#fredbuilder #chatbot;"1007720622565285888";https://twitter.com/FredChatbots/status/1007720622565285888
FredChatbots;2018-06-15 16:23;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/X1Qo3lWARrE?aC hatbots … Dinâmicos com o Fred Builder - 10 - Publicações de";;@YouTube;;"1007720286790221824";https://twitter.com/FredChatbots/status/1007720286790221824
FredChatbots;2018-06-15 16:22;0;0;"Fred Builder: bot alimentado com uma planilha Google Sheets e transformado com script Lua #chatbot ... http:// youtu.be/wEW32n114WQ?a";;;#chatbot;"1007719941099933696";https://twitter.com/FredChatbots/status/1007719941099933696
FredChatbots;2018-06-15 16:16;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/wEW32n114WQ?aC hatbots … Dinâmicos com o Fred Builder - 09 - Conteúdo Dinâmico";;@YouTube;;"1007718459042562049";https://twitter.com/FredChatbots/status/1007718459042562049
FredChatbots;2018-06-15 16:14;0;1;"Fred Builder: Personalizando a mensagem de boas vindas com um script Lua no Bloco Script #fredbuilder #chatbot http:// youtu.be/IS3QdHfYHSw?a";;;#fredbuilder #chatbot;"1007718001989341185";https://twitter.com/FredChatbots/status/1007718001989341185
FredChatbots;2018-06-15 16:12;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/IS3QdHfYHSw?aC hatbots … Dinâmicos com o Fred Builder - 08 - Scripting Lua no";;@YouTube;;"1007717563017687040";https://twitter.com/FredChatbots/status/1007717563017687040
FredChatbots;2018-06-15 16:11;1;0;"Fred Builder: Salvando os dados do usuário numa planilha Google Sheets com o Bloco API #fredbuilder #chatbot http:// youtu.be/Se5Oetioh-s?a";;;#fredbuilder #chatbot;"1007717229239193600";https://twitter.com/FredChatbots/status/1007717229239193600
FredChatbots;2018-06-15 16:08;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/Se5Oetioh-s?aC hatbots … Dinâmicos com o Fred Builder - 07 - API e Google Sheets";;@YouTube;;"1007716591788810240";https://twitter.com/FredChatbots/status/1007716591788810240
FredChatbots;2018-06-15 16:07;0;0;"Adicionei um vídeo a uma playlist @YouTube http:// youtu.be/LbGRvdAPPgk?aC hatbots … Dinâmicos com o Fred Builder - 06 - O que é API, HTTP e";;@YouTube;;"1007716149981741057";https://twitter.com/FredChatbots/status/1007716149981741057
FredChatbots;2018-06-15 16:06;0;0;"O que é API, HTTP e JSON? #chatbot #chatbots #api #http #json http:// youtu.be/LbGRvdAPPgk?a";;;#chatbot #chatbots #api #http #json;"1007716014996492288";https://twitter.com/FredChatbots/status/1007716014996492288
