username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
marccriebe;2018-12-24 11:43;1;6;"Stay tuned for #eLocations in 2019 @e_locations @DanInnes @MetaPropNYC @MIPIMPropTech @Inn_Tweets @JonasHaberkorn @placetech @fifthwallvc @_GDS77_ @juliewoodsmoss @_futureproperty @pricehubble https:// twitter.com/e_locations/st atus/1077242463188934656 …";;@e_locations @DanInnes @MetaPropNYC @MIPIMPropTech @Inn_Tweets @JonasHaberkorn @placetech @fifthwallvc @_GDS77_ @juliewoodsmoss @_futureproperty @pricehubble;#eLocations;"1077243310908022786";https://twitter.com/marccriebe/status/1077243310908022786
pricehubble;2018-12-20 04:18;2;6;"Great news @helvetia ! We are happy to contribute with our insights to the solution of the proptech company Immoledo! https://www. moneycab.com/2018/12/19/hel vetia-venture-fund-investiert-in-proptech-immoledo/ … @Moneycab #startup #proptech";;@helvetia @Moneycab;#startup #proptech;"1075681923836592128";https://twitter.com/pricehubble/status/1075681923836592128
Inreal_DE;2018-12-18 08:33;3;5;"Heute Abend: @uli_germany #München https:// bit.ly/2QEYQwW Panel #PropTech mit: Christian Crain @pricehubble Martin Alamri @allthings_here Christian Meister @Hines Stefan Trapp @catella_cpg Dr. Tim Schomberg, Kingstone Dr. Carsten Loll @LinklatersLLP Enrico Kürtös @Inreal_DE";;@uli_germany @pricehubble @allthings_here @Hines @catella_cpg @LinklatersLLP @Inreal_DE;#M #PropTech;"1075021245362700288";https://twitter.com/Inreal_DE/status/1075021245362700288
pricehubble;2018-12-18 03:17;2;4;"@forbes_fr wrote about PriceHubble as one of the top startups from Switzerland. If you want to discover what @pricehubble is offering to the real estate sector you might read: https://www. forbes.fr/mediasfrance/p ricehubble-une-nouvelle-dimension-de-limmobilier/ …";;@forbes_fr @pricehubble;;"1074941738333192193";https://twitter.com/pricehubble/status/1074941738333192193
kickstart_inno;2018-12-17 08:02;0;0;"Congrats, #kickstarters17 @pricehubble ! https:// twitter.com/pricehubble/st atus/1074611607681011712 …";;@pricehubble;#kickstarters17;"1074650999472701440";https://twitter.com/kickstart_inno/status/1074650999472701440
pricehubble;2018-12-17 05:25;2;7;"We feel honoured that @pricehubble is among the chosen 15 start ups of the @pingan_group Cloud Accelerator! 298 companies from all over the world were initially reviewed. We are happy to be on-site in China and looking forward to a great exchange. https:// mp.weixin.qq.com/s/d6N9MY4x31fk Z9RCoG2Fxw …";;@pricehubble @pingan_group;;"1074611607681011712";https://twitter.com/pricehubble/status/1074611607681011712
CT_batimat;2018-12-14 12:04;2;5;"[Challenge Construction Tech®] Félicitations aux lauréats : Combo Solutions, @hiboohq , PaintUP, @pricehubble , Smart Cast, @smarthab1 & @Sylfen_fr . Mention spéciale au Grand Lauréat @Snapkin_FR . Découvrez leurs solutions >>> https:// urlz.fr/8s9g @Batimat pic.twitter.com/bOot4boyjB";;@hiboohq @pricehubble @smarthab1 @Sylfen_fr @Snapkin_FR @Batimat;;"1073624659420110848";https://twitter.com/CT_batimat/status/1073624659420110848
pricehubble;2018-12-13 04:05;1;3;"Dr. Stefan A. Heitmann, founder and chairman of the board of @pricehubble , gave an interview to the @CorpReporting on chances and challenges for start-up companies: http://www. corporate-reporting.com/artikel/interv iew-dr-stefan-heitmann?locale=en_us … #Startup #fintech #RealEstate";;@pricehubble @CorpReporting;#Startup #fintech #RealEstate;"1073141923127455744";https://twitter.com/pricehubble/status/1073141923127455744
pricehubble;2018-12-10 09:27;1;1;"PriceHubble in the media: Watch the video of @businessimmo with our MD France Loeiz Bourdic explaining how PriceHubble impacts the real estate and investment business: https://www. youtube.com/watch?v=MbEllo 6c2H4 … #RealEstate #Fintech";;@businessimmo;#RealEstate #Fintech;"1072135632296833024";https://twitter.com/pricehubble/status/1072135632296833024
machine_ml;2018-12-10 06:58;0;0;"RT @phbaud : RT @ParisRegionNow : On the road meeting #AI leaders in the region, like @pricehubble , which leverages the power of #machinelearning and #bigdata to make #realestate valuation and prediction easier. Find out why companies are choosing th… pic.twitter.com/BdmgIfeTNK";;@phbaud @ParisRegionNow @pricehubble;#AI #machinelearning #bigdata #realestate;"1072098204471177216";https://twitter.com/machine_ml/status/1072098204471177216
