username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
chriskoens;2018-12-21 23:56;0;0;"Just a couple of coyotes hangin out downtown... thanks to Team Yote for the invitation to hang out! • #PackMentality @YoteApp #Downtown #GrandRapids #iLoveThisCity @Yote https://www. instagram.com/p/BrrU-2JA55k/ ?utm_source=ig_twitter_share&igshid=160ipfux6s9d0 …";;@YoteApp @Yote;#PackMentality #Downtown #GrandRapids #iLoveThisCity;"1076340801997746176";https://twitter.com/chriskoens/status/1076340801997746176
chriskoens;2018-09-18 19:49;0;0;"With @PBS #GenLike talking about #Apps and #NewTech , just a reminder that we discussed @YoteApp to start the class... #WhatsNext ? #GVCAP105 -06";;@PBS @YoteApp;#GenLike #Apps #NewTech #WhatsNext #GVCAP105;"1042198957714296832";https://twitter.com/chriskoens/status/1042198957714296832
QuinnBoone;2018-08-07 22:32;0;1;"Marketing meeting with @YoteApp - turned @OfficialRezz concert _ pic.twitter.com/jCQmdXiJG2";;@YoteApp @OfficialRezz;;"1027019673492180994";https://twitter.com/QuinnBoone/status/1027019673492180994
YoteApp;2018-07-16 23:53;0;4;"Coming soon. The Yote Social Lab of Grand Rapids. Where the physical and virtual social scenes merge. #grandrapids #startuplife #gvsu #msu #michigan #firstofitskind @Yote https://www. instagram.com/p/BlUYIEoAd-L/ ?utm_source=ig_twitter_share&igshid=111hdodqe7kzp …";;@Yote;#grandrapids #startuplife #gvsu #msu #michigan #firstofitskind;"1019067561898577921";https://twitter.com/YoteApp/status/1019067561898577921
RhianOMC;2018-05-31 19:05;0;0;"@YoteApp I've come across you several times and every time I check to see if you have a app for Android phone/Google pixel(current phone) you don't, it seems you guys are just Apple based. Correct me if I'm wrong, I would love to see/use your app.";;@YoteApp;;"1002325180734111745";https://twitter.com/RhianOMC/status/1002325180734111745
YoteApp;2018-05-13 14:32;0;0;"Experiences are meant to be shared. Use @YoteApp to join others… https://www. instagram.com/p/Biuk_atgWZi/ ?utm_source=ig_twitter_share …";;@YoteApp;;"995733428749389825";https://twitter.com/YoteApp/status/995733428749389825
YoteApp;2018-05-12 19:44;0;0;"The classic #sandrew move. Wine coolers by the fire in #michigan ;… https://www. instagram.com/p/Bisj9X-glC0/ ?utm_source=ig_twitter_share …";;;#sandrew #michigan;"995449679532961792";https://twitter.com/YoteApp/status/995449679532961792
YoteApp;2018-05-08 16:29;0;0;"The future stands in front of the past. @YoteApp Sun Microsystems… https://www. instagram.com/p/BihTuLGgzBl/ ?utm_source=ig_twitter_share …";;@YoteApp;;"993951120820178944";https://twitter.com/YoteApp/status/993951120820178944
YoteApp;2018-05-08 10:51;0;0;"The future stands in front of the past. @YoteApp Sun Microsystems… https://www. instagram.com/p/BihTuLGgzBl/ ?utm_source=ig_twitter_share …";;@YoteApp;;"993865874917376000";https://twitter.com/YoteApp/status/993865874917376000
YoteApp;2018-05-07 20:55;0;0;"@YoteApp in Palo Alto ; ) @Palo Alto, California https://www. instagram.com/p/Bif0C8GA4kL/ ?utm_source=twitter …";;@YoteApp @Palo;;"993655471537119233";https://twitter.com/YoteApp/status/993655471537119233
YoteApp;2018-05-01 18:50;3;2;"#upgrades Get the latest version of Yote on the App Store and improve your… https://www. instagram.com/p/BiQJEQIg5-d/ ?utm_source=twitter …";;;#upgrades;"991449894622818309";https://twitter.com/YoteApp/status/991449894622818309
YoteApp;2018-04-27 20:01;0;0;"Got invited to the symphony on Yote ; ) @YoteApp #cancountnosehairs #symphony #devosplace … https://www. instagram.com/p/BiF-BviA-Pl/";;@YoteApp;#cancountnosehairs #symphony #devosplace;"990018242042195968";https://twitter.com/YoteApp/status/990018242042195968
