username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
davehariri;2018-12-26 21:50;0;0;"Thank you";;;;"1078120967015145474";https://twitter.com/davehariri/status/1078120967015145474
MacAquaForest;2018-12-26 13:34;0;3;"I very like this interview. Great website";;;;"1077996138840707073";https://twitter.com/MacAquaForest/status/1077996138840707073
interfacelovers;2018-12-26 13:01;0;6;"Enjoy our new interview with @davehariri , a designer @AdaSupport http:// bit.ly/2SSzTuI";;@davehariri @AdaSupport;;"1077987672268910593";https://twitter.com/interfacelovers/status/1077987672268910593
AdaSupport;2018-12-25 11:09;2;11;"Wishing all of our clients, friends and family health and happiness this holiday season! pic.twitter.com/rxnxjVFaaE";;;;"1077597319476981761";https://twitter.com/AdaSupport/status/1077597319476981761
jetrubyagency;2018-12-24 07:07;0;1;". @AdaSupport is on a mission to build #chatbots powered by #artificialintelligence and nets $19 million #SeriesA to grow its customer service chatbot >> https:// tcrn.ch/2BqsN9M #CustomerService #AI #tech #startups #funding #CX pic.twitter.com/GG63L2qXa5";;@AdaSupport;#chatbots #artificialintelligence #SeriesA #CustomerService #AI #tech #startups #funding #CX;"1077173816726568960";https://twitter.com/jetrubyagency/status/1077173816726568960
genemarks;2018-12-23 18:03;0;1;"Did you see these stories? A @McAfee report has worrying #cybersecurity news, Facebook imposters are trying to swindle users out of #bitcoin , and @AdaSupport raises $15 million to help companies develop chatbots - all in my @forbessmallbiz #tech roundup! https:// buff.ly/2V3Cjsk pic.twitter.com/3F5DmQetU5";;@McAfee @AdaSupport @forbessmallbiz;#cybersecurity #bitcoin #tech;"1076976497620119552";https://twitter.com/genemarks/status/1076976497620119552
mimurchison;2018-12-21 11:20;0;1;"Grateful to have your support @MrsEvaLau";;@MrsEvaLau;;"1076150513132027904";https://twitter.com/mimurchison/status/1076150513132027904
AdaSupport;2018-12-21 11:11;1;6;"Did you know the average customer spends 43 days of their life on hold? In the same amount of time, customers could fly to the moon and back 7 times! Send your customers to the moon, not a queue, today https:// hubs.ly/H0f-9_W0 #AI #CS #CX pic.twitter.com/sGjNqXjV3E";;;#AI #CS #CX;"1076148131157471236";https://twitter.com/AdaSupport/status/1076148131157471236
Naidu40557120;2018-12-21 01:18;0;0;"pic.twitter.com/tWja1hbSK9";;;;"1075998891051491330";https://twitter.com/Naidu40557120/status/1075998891051491330
MrsEvaLau;2018-12-20 18:01;1;19;"Congrats to @mimurchison and the @AdaSupport team for their $19M series A. Very excited for this milestone and can’t wait for more amazing things to come! #proud #investor https:// twitter.com/mimurchison/st atus/1075033396957601797 …";;@mimurchison @AdaSupport;#proud #investor;"1075888930707333120";https://twitter.com/MrsEvaLau/status/1075888930707333120
AdaSupport;2018-12-20 14:05;0;9;"Discover how your company can become a leader in CX today https:// hubs.ly/H0fVBPX0 #AI #CustomerExperience #CS pic.twitter.com/31K6KgESQO";;;#AI #CustomerExperience #CS;"1075829676017360897";https://twitter.com/AdaSupport/status/1075829676017360897
AndrewAcedo;2018-12-20 11:34;0;1;"Congrats FMC!";;;;"1075791601098784769";https://twitter.com/AndrewAcedo/status/1075791601098784769
CVCACanada;2018-12-20 08:52;0;3;". #ON -based @AdaSupport secures Series A with help from @VersionOneVC https:// hubs.ly/H0fZM7r0";;@AdaSupport @VersionOneVC;#ON;"1075750878542528513";https://twitter.com/CVCACanada/status/1075750878542528513
chrija;2018-12-20 01:44;0;2;"Thank you, Matt, same to you!";;;;"1075643020551340033";https://twitter.com/chrija/status/1075643020551340033
BessemerVP;2018-12-19 20:50;0;2;"Congratulations @AdaSupport on raising your Series A! We are excited to continue supporting this team as they expand their automated customer service platform. https:// ada.support/posts/ada-secu res-usd19-million-in-series-a-funding-led-by-firstmark-capital/ …";;@AdaSupport;;"1075569086745067521";https://twitter.com/BessemerVP/status/1075569086745067521
mattturck;2018-12-19 19:37;0;4;"Thanks Christoph and happy holidays to all the excellent folks at Point Nine!";;;;"1075550843099844608";https://twitter.com/mattturck/status/1075550843099844608
chrija;2018-12-19 18:58;0;7;"Congrats!!!";;;;"1075541012758650880";https://twitter.com/chrija/status/1075541012758650880
Stegrelo;2018-12-19 14:57;2;5;"VatorNews - Ada raises $19M to expand its customer service chatbot platform http:// vator.tv/n/4ce4 @mimurchison @AdaSupport";;@mimurchison @AdaSupport;;"1075480267983249408";https://twitter.com/Stegrelo/status/1075480267983249408
rzive;2018-12-19 14:07;0;3;"@AdaSupport - in great company! https:// twitter.com/jackcohenphoto /status/1075460056899117056 …";;@AdaSupport;;"1075467679220281345";https://twitter.com/rzive/status/1075467679220281345
jackcohenphoto;2018-12-19 13:37;11;78;"The @FirstMarkCap family's ending 2018 red hot. Last 7 days: • @AdaSupport raises $19M Series A • @Guru_HQ raises $25M Series B • @Dataiku raises $101M Series C • @InVisionApp raises $115M Series F Few more and we'd have most of the alphabet covered. Here's to 2019! pic.twitter.com/GJkXhGZfYt";;@FirstMarkCap @AdaSupport @Guru_HQ @Dataiku @InVisionApp;;"1075460056899117056";https://twitter.com/jackcohenphoto/status/1075460056899117056
finstratmgmt;2018-12-19 12:00;0;4;"Ada closes $19 million #SeriesA #SaaS @AdaSupport @mimurchison @leadersfund @BessemerVP @VersionOneVC @BetaKit @tron https:// buff.ly/2UUQXSx pic.twitter.com/O9lXg2EJLT";;@AdaSupport @mimurchison @leadersfund @BessemerVP @VersionOneVC @BetaKit @tron;#SeriesA #SaaS;"1075435764350181376";https://twitter.com/finstratmgmt/status/1075435764350181376
techvibes;2018-12-19 11:03;3;11;". @AdaSupport has raised $19 million to build out their chatbot platform. https:// techvibes.com/2018/12/19/ada -secures-19-million-series-a-to-automate-client-interactions …";;@AdaSupport;;"1075421283909816320";https://twitter.com/techvibes/status/1075421283909816320
sullyL9;2018-12-19 08:37;1;2;"The CX expectations of today’s customers are high & radically different than other generations. Hyper-connected. Personalized. Immediate. Will AI enable automation to meet these demands? @AdaSupport thinks so — & their announcement of a $19M Series A confirms the potential";;@AdaSupport;;"1075384647553560578";https://twitter.com/sullyL9/status/1075384647553560578
RMB;2018-12-19 08:00;0;1;"Well said. Feel same about blockchain. :)";;;;"1075375358822809600";https://twitter.com/RMB/status/1075375358822809600
GrowTechFast;2018-12-19 06:27;0;2;"Great tech from the team at @AdaSupport as they secure Series A funding https:// tcrn.ch/2S8qMpV #tech #chatbots #chatbot #growtechfast pic.twitter.com/XfQq2axEYz";;@AdaSupport;#tech #chatbots #chatbot #growtechfast;"1075351798129528832";https://twitter.com/GrowTechFast/status/1075351798129528832
KitaeKwon;2018-12-18 22:48;1;2;"Ada nets $19 million Series A to grow its #customerservice #chatbot https:// techcrunch.com/2018/12/18/ada -nets-19-million-series-a-to-grow-its-customer-service-chatbot/ … by @mjburnsy @AdaSupport @leadersfund @mattturck @BessemerVP #startup #funding";;@mjburnsy @AdaSupport @leadersfund @mattturck @BessemerVP;#customerservice #chatbot #startup #funding;"1075236381524353025";https://twitter.com/KitaeKwon/status/1075236381524353025
davehariri;2018-12-18 21:56;0;1;"Thanks Gideon!";;;;"1075223326132502533";https://twitter.com/davehariri/status/1075223326132502533
davehariri;2018-12-18 21:56;0;1;"Thanks Rishabh!";;;;"1075223255915618306";https://twitter.com/davehariri/status/1075223255915618306
davehariri;2018-12-18 21:55;0;3;"Thanks Angela!";;;;"1075223148268806146";https://twitter.com/davehariri/status/1075223148268806146
davehariri;2018-12-18 21:55;0;2;"Thanks Boris!";;;;"1075222961299353600";https://twitter.com/davehariri/status/1075222961299353600
jj_watson;2018-12-18 21:05;0;3;"Congrats to @mimurchison , @ATKingyens , and the @AdaSupport team! Great stuff continuing to happen https:// twitter.com/mimurchison/st atus/1075033396957601797 …";;@mimurchison @ATKingyens @AdaSupport;;"1075210394837299200";https://twitter.com/jj_watson/status/1075210394837299200
theC100;2018-12-18 20:17;0;3;"Congratulations to #48HrsInTheValley alumni, @AdaSupport ! We are so excited to celebrate this milestone and watch your future growth!";;@AdaSupport;#48HrsInTheValley;"1075198350612254720";https://twitter.com/theC100/status/1075198350612254720
mimurchison;2018-12-18 20:13;0;2;"Thanks Amish! Very excited to be part of it";;;;"1075197427009970176";https://twitter.com/mimurchison/status/1075197427009970176
SultanSpeaks;2018-12-18 18:27;0;2;"Congrats! What an amazing adventure it has been for you guys. Well done!!!";;;;"1075170635654008833";https://twitter.com/SultanSpeaks/status/1075170635654008833
bwertz;2018-12-18 17:25;0;3;"So well deserved!";;;;"1075155226074656768";https://twitter.com/bwertz/status/1075155226074656768
marbulger;2018-12-18 17:10;1;8;"Congratulations to the entire @AdaSupport team and community! Can't say I'm surprised -- fantastic product + leadership team. https:// twitter.com/mimurchison/st atus/1075033396957601797 …";;@AdaSupport;;"1075151419194466304";https://twitter.com/marbulger/status/1075151419194466304
creativedlab;2018-12-18 16:59;4;10;"#CDAlumni @AdaSupport is on a mission to build chatbots powered by #AI . The Series A is led by FirstMark Capital, with participation from @leadersfund & Burst Capital, as well as returning investors @BessemerVP , @VersionOneVC & #CDLMentor Barney Pell. http:// bit.ly/2UU30j5";;@AdaSupport @leadersfund @BessemerVP @VersionOneVC;#CDAlumni #AI #CDLMentor;"1075148450092736512";https://twitter.com/creativedlab/status/1075148450092736512
davehariri;2018-12-18 16:57;3;40;"What a day of love for @adasupport . I’m feeling so grateful to our team, friends, family, investors and of course, our incredible customers for helping us build a product of lasting value. I hope we continue to make you all proud. Thank you.";;@adasupport;;"1075147956553170945";https://twitter.com/davehariri/status/1075147956553170945
iconyclabs;2018-12-18 15:29;1;2;"Totally agree, and is part of the reason we’re so excited about @botique_ai and the way they’re changing customer support as we know it. Congrats to the Ada team on achieving this great milestone!";;@botique_ai;;"1075125992975405056";https://twitter.com/iconyclabs/status/1075125992975405056
robertslewis;2018-12-18 14:57;0;2;"Congrats @mimurchison and team at @AdaSupport ! https:// twitter.com/TechCrunch/sta tus/1075006902826876929 …";;@mimurchison @AdaSupport;;"1075117870349086721";https://twitter.com/robertslewis/status/1075117870349086721
RamenVentures;2018-12-18 14:08;0;6;"Great people making the world a better place. Congrats @AdaSupport ! https:// twitter.com/AdaSupport/sta tus/1074994116184940544 …";;@AdaSupport;;"1075105429804511232";https://twitter.com/RamenVentures/status/1075105429804511232
GreenspringVC;2018-12-18 14:05;0;1;"#AI -powered chatbot provider @AdaSupport , which leverages AI to help companies develop their own customized, automated customer service tools, has raised $19 million in Series A financing with participation from Greenspring manager @BessemerVP . https:// hubs.ly/H0fY6Xs0";;@AdaSupport @BessemerVP;#AI;"1075104876659658758";https://twitter.com/GreenspringVC/status/1075104876659658758
Stephen_Corwin;2018-12-18 13:57;0;0;"If only there were an option for “start over with optimism” pic.twitter.com/WeduSEV0qU";;;;"1075102688008962052";https://twitter.com/Stephen_Corwin/status/1075102688008962052
nikitakokal;2018-12-18 13:31;0;5;"Proud moment for the @AdaSupport team today! Excited for the future we're building with ACX (Automated Customer Experience) at the forefront. https:// twitter.com/TechCrunch/sta tus/1075006902826876929 …";;@AdaSupport;;"1075096239883083776";https://twitter.com/nikitakokal/status/1075096239883083776
dnm54;2018-12-18 13:15;0;1;"Congrats to @mimurchison @AdaSupport on a $13+ million (U.S.) Series A round https:// ada.support/posts/ada-secu res-usd19-million-in-series-a-funding-led-by-firstmark-capital/ … Impressive growth in #IntelligentAssistants deployments #ConvComm";;@mimurchison @AdaSupport;#IntelligentAssistants #ConvComm;"1075092158028374018";https://twitter.com/dnm54/status/1075092158028374018
RFI_Matt;2018-12-18 12:56;0;4;"Ada closes $19 million Series A to tackle travel and financial customer support http:// disq.us/t/39mdysv @ryersonfutures @adaSupport";;@ryersonfutures @adaSupport;;"1075087435904806913";https://twitter.com/RFI_Matt/status/1075087435904806913
TonyBaer;2018-12-18 12:55;0;0;"Congrats for taking the long view!";;;;"1075087207155818501";https://twitter.com/TonyBaer/status/1075087207155818501
GarageCapital;2018-12-18 12:37;1;14;"Congrats @mimurchison , @davehariri and the @AdaSupport team on the new funding!! It's rare to see the hard work and relentless dedication you've displayed over the years. Well deserved! We're grateful to be involved and very excited about what's to come. https:// twitter.com/TechCrunch/sta tus/1075006902826876929 …";;@mimurchison @davehariri @AdaSupport;;"1075082565613219840";https://twitter.com/GarageCapital/status/1075082565613219840
dougpepper;2018-12-18 12:04;0;3;"Great one @amishjani - love @mimurchison and @AdaSupport";;@amishjani @mimurchison @AdaSupport;;"1075074234546671619";https://twitter.com/dougpepper/status/1075074234546671619
Stephen_Corwin;2018-12-18 11:55;0;0;"Eh";;;;"1075071945660608512";https://twitter.com/Stephen_Corwin/status/1075071945660608512
JodiEchakowitz;2018-12-18 11:54;0;2;"Thanks @tron for the great piece in @BetaKit around @AdaSupport 's funding news! #client https:// twitter.com/BetaKit/status /1075071210218766336 …";;@tron @BetaKit @AdaSupport;#client;"1075071752454037506";https://twitter.com/JodiEchakowitz/status/1075071752454037506
