username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mecee;2018-12-10 22:11;0;2;"Thanks for the shout, Paul! Let’s grab a drink or something soon.";;;;"1072328004322373633";https://twitter.com/mecee/status/1072328004322373633
seobrien;2018-12-10 20:37;0;6;"Added @TrammellVC to The Incompletely Comprehensive List of Everything Austin Startups. cc @druidian @mecee https:// seobrien.com/austin/startup -ecosystem …";;@TrammellVC @druidian @mecee;;"1072304234442489856";https://twitter.com/seobrien/status/1072304234442489856
TrammellVC;2018-12-03 16:54;0;2;"PSA about the BitDraw ICO: https:// trammell.ventures/articles/bitdr aw-ico/ …";;;;"1069711603132702722";https://twitter.com/TrammellVC/status/1069711603132702722
TrammellVC;2018-03-16 16:24;0;5;"Congratulations to Medinas Health CEO @ChloeAlpert and her team! Very happy to be a part of the @medinashealth seed round alongside General Catalyst @roughdraftvc @aplusk and @guyoseary Press Release: http:// bit.ly/2tYwLWq";;@ChloeAlpert @medinashealth @roughdraftvc @aplusk @guyoseary;;"974743241559105536";https://twitter.com/TrammellVC/status/974743241559105536
JoshuaBaer;2018-01-24 00:58;0;5;"I would do a trio with @KyleSamani @TusharJain_ and @DJohnstonEC talking about the future of @Blockchain and Bitcoin. Maybe throw in @TrammellVC too.";;@KyleSamani @TusharJain_ @DJohnstonEC @Blockchain @TrammellVC;;"956043553637044225";https://twitter.com/JoshuaBaer/status/956043553637044225
conradcreates;2017-12-22 01:41;0;0;"@TrammellVC this VC AI guide may be relevant for you http://www. topbots.com/investments-gu ide-to-ai-investors-venture-capital/?utm_medium=article&utm_source=twitter&utm_campaign=AI-Investments&utm_content=outreach …";;@TrammellVC;;"944095640187006976";https://twitter.com/conradcreates/status/944095640187006976
akalmans;2017-08-22 10:40;0;0;"Proud to push new limits everyday!";;;;"900004723830513664";https://twitter.com/akalmans/status/900004723830513664
JoshuaBaer;2017-08-21 22:51;0;14;"I take it back. Thank you @databrett @nextcoastVP @TrammellVC @mercuryfund @LontraVentures @TrueWealthVC @seats for making it happen! https:// twitter.com/JoshuaBaer/sta tus/894644821926699008 …";;@databrett @nextcoastVP @TrammellVC @mercuryfund @LontraVentures @TrueWealthVC @seats;;"899826315087548416";https://twitter.com/JoshuaBaer/status/899826315087548416
CFWoman;2017-08-21 22:42;6;3;"Thank you to our VC Sponsors for the #ATXWomenInTech Summit @TrammellVC @mercuryfund @LontraVentures @TrueWealthVC @Seats (see prev…)";;@TrammellVC @mercuryfund @LontraVentures @TrueWealthVC @Seats;#ATXWomenInTech;"899824184985083908";https://twitter.com/CFWoman/status/899824184985083908
AustinForum;2017-05-25 10:19;2;8;"Love our sponsors! @atchleycpas @ATCouncil @ATI_UT @austinenergy @cerebri @Dell @sxsw @TrammellVC @Vizias and more http:// bit.ly/1QnE2hK";;@atchleycpas @ATCouncil @ATI_UT @austinenergy @cerebri @Dell @sxsw @TrammellVC @Vizias;;"867746960845025281";https://twitter.com/AustinForum/status/867746960845025281
Silona;2017-04-10 22:24;0;1;"@CapitalFactory @pacoid @PikePowersLab @trammellvc @SJGames Hunter Ellinger and others!";;@CapitalFactory @pacoid @PikePowersLab @trammellvc @SJGames;;"851622065366941696";https://twitter.com/Silona/status/851622065366941696
Style_Sage;2016-10-24 09:01;7;15;"The cat is out of the bag! we are so grateful for everyone's support @nyftlab @nycvf @techstars @NYUFutureLabs @nyupoly @TrammellVC @SonaeIM https:// twitter.com/FashInvest/sta tus/790530789708529664 …";;@nyftlab @nycvf @techstars @NYUFutureLabs @nyupoly @TrammellVC @SonaeIM;;"790538814867513345";https://twitter.com/Style_Sage/status/790538814867513345
AustinForum;2016-09-30 11:42;0;3;"Thanks #AustinForum sponsors who make events possible! @austinenergy @ATCouncil @atchleycpas @cerebriai @HubCitiApp @sxsw @Dell @TrammellVC";;@austinenergy @ATCouncil @atchleycpas @cerebriai @HubCitiApp @sxsw @Dell @TrammellVC;#AustinForum;"781881972574396416";https://twitter.com/AustinForum/status/781881972574396416
BDYHAX;2016-09-19 16:54;0;1;"@galvanize thanks so much for letting us be a part! It was fantastic & we made some great connections.";;@galvanize;;"777974216964530177";https://twitter.com/BDYHAX/status/777974216964530177
RandiSumner;2016-09-18 17:38;3;5;"Thanks @BodyHackingCon & @TrammellVC 4 partnering w/ @ieeeN3XT - you were a great addition to #BeN3XT #IEEE #startup https:// twitter.com/bodyhackingcon /status/777135527439003648 …";;@BodyHackingCon @TrammellVC @ieeeN3XT;#BeN3XT #IEEE #startup;"777622917165252608";https://twitter.com/RandiSumner/status/777622917165252608
AustinForum;2016-09-15 15:36;2;6;"#AustinForum sponsors ROCK! Thanks @atchleycpas @austinenergy @cerebriai @DellHPC @HubCitiApp @sxsw @TrammellVC pic.twitter.com/NvGcyXqUcc";;@atchleycpas @austinenergy @cerebriai @DellHPC @HubCitiApp @sxsw @TrammellVC;#AustinForum;"776504969071431680";https://twitter.com/AustinForum/status/776504969071431680
ieeeN3XT;2016-08-24 15:40;0;2;"Thanks @BodyHackingCon 4 the shoutout! We're excited 2 work w/you @TrammellVC & @IEEEembs on http:// bit.ly/2016Austin https:// twitter.com/BodyHackingCon /status/768484035043561472 …";;@BodyHackingCon @TrammellVC @IEEEembs;;"768533490883100673";https://twitter.com/ieeeN3XT/status/768533490883100673
_Vijay_Nagar_;2016-07-25 09:47;0;0;"Venture capital and business incubation firm @TrammellVC Get more users by listing your #app at http:// bit.ly/1rMK32E !!!";;@TrammellVC;#app;"757572893798600707";https://twitter.com/_Vijay_Nagar_/status/757572893798600707
AustinForum;2016-05-25 11:11;3;3;"Thankful to generous #AustinForum sponsors @atchleycpas @austinenergy @cerebriai Cesari&Reed @HubCitiApp @sxsw @ParamountAustin @TrammellVC";;@atchleycpas @austinenergy @cerebriai @HubCitiApp @sxsw @ParamountAustin @TrammellVC;#AustinForum;"735488448635666435";https://twitter.com/AustinForum/status/735488448635666435
taykel;2016-04-28 23:12;0;0;"@TrammellVC Hi there! Saw your posting for the event job. There was only the option to apply through Indeed. Do you have an email I can use?";;@TrammellVC;;"725885320110039040";https://twitter.com/taykel/status/725885320110039040
TrammellVC;2016-02-25 14:22;2;4;"Trammell Ventures StartPrize™ coverage regarding ForeverCard's $5,000 Best Pitch by crowd favorite win Saturday http:// bit.ly/1LgcVsh";;;;"702936825015304192";https://twitter.com/TrammellVC/status/702936825015304192
ForeverCardApp;2016-02-23 13:05;2;0;"We'd also like to thank @TrammellVC @CapitalFactory @geekdomfund + @AustinForum for the opportunity on Sat @the #bdyhax startup competition!";;@TrammellVC @CapitalFactory @geekdomfund @AustinForum @the;#bdyhax;"702192692420149249";https://twitter.com/ForeverCardApp/status/702192692420149249
DRPS11;2016-02-20 21:39;0;0;"@UTexasMSTC @TrammellVC GenXComm#StartPrizeChamp";;@UTexasMSTC @TrammellVC;#StartPrizeChamp;"701234690481639424";https://twitter.com/DRPS11/status/701234690481639424
DRPS11;2016-02-20 21:29;0;0;"@TrammellVC ZenXChamp #StartPrizeChamp";;@TrammellVC;#StartPrizeChamp;"701232154727026689";https://twitter.com/DRPS11/status/701232154727026689
rakogumi;2016-02-20 19:02;1;2;"@splt @TrammellVC @tedserbinski congrats guys";;@splt @TrammellVC @tedserbinski;;"701195131689443328";https://twitter.com/rakogumi/status/701195131689443328
UTexasMSTC;2016-02-20 18:10;5;1;"GenXComm #StartPrizeChamp ! Good luck team! #UTexasMSTC @TrammellVC";;@TrammellVC;#StartPrizeChamp #UTexasMSTC;"701182225727946752";https://twitter.com/UTexasMSTC/status/701182225727946752
splt;2016-02-20 18:09;5;14;"We just won for Business Plan + Crowd Favorite!! #StartPrizeChampion at #bdyhax thank you @TrammellVC @tedserbinski pic.twitter.com/Rzy5po5qF1";;@TrammellVC @tedserbinski;#StartPrizeChampion #bdyhax;"701181834416160769";https://twitter.com/splt/status/701181834416160769
