username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GoGoGuest;2018-11-16 13:45;0;2;"Popups Popups Popups! Do it! https:// twitter.com/Storefront/sta tus/1063488455026589698 …";;;;"1063503313306447872";https://twitter.com/GoGoGuest/status/1063503313306447872
GoGoGuest;2018-11-15 20:29;3;5;"Awesome mention by @Lucha_RKFD at 8:30 mins during a panel discussion about #guest #experience , #ROI and 3rd party partners with @bbqwarstories @RSIoperations WATCH https:// youtu.be/ntz0QPAT2e8 #RSIDigitalpanel #RestaurantSolutions #DigitalMarketing #GoGoGuest pic.twitter.com/dPmn1Ao82J";;@Lucha_RKFD @bbqwarstories @RSIoperations;#guest #experience #ROI #RSIDigitalpanel #RestaurantSolutions #DigitalMarketing #GoGoGuest;"1063242589204168704";https://twitter.com/GoGoGuest/status/1063242589204168704
GoGoGuest;2018-11-15 17:35;0;3;"Guest post for our partner @Storefront : 6 #Holiday #Popupstore ideas to make the most out your investment https:// twitter.com/Storefront/sta tus/1063195880973578241 …";;@Storefront;#Holiday #Popupstore;"1063198935005618176";https://twitter.com/GoGoGuest/status/1063198935005618176
Storefront;2018-11-15 17:23;0;5;"6 #holiday #popupstore ideas from our partners @GoGoGuest --> http:// bit.ly/2PrApT8";;@GoGoGuest;#holiday #popupstore;"1063195880973578241";https://twitter.com/Storefront/status/1063195880973578241
trellyzdigital;2018-11-14 13:18;0;1;"Submitted and looking forward to March in Austin, with you and Cyndx!";;;;"1062771821072801792";https://twitter.com/trellyzdigital/status/1062771821072801792
Hello_JV;2018-11-11 15:50;0;4;"Congrats to @digitalocean 's Hatch Program Year 2: 2K startups and 20M Droplets @klaviyo @octochannel @dofocom @Wingly_UK @switchpayment @GoGoGuest - we're proud DO developers and founders! https:// blog.digitalocean.com/hatch-turns-2/ #digitalocean #startups #hatch pic.twitter.com/L5JiAx90wI";;@digitalocean @klaviyo @octochannel @dofocom @Wingly_UK @switchpayment @GoGoGuest;#digitalocean #startups #hatch;"1061722982840705024";https://twitter.com/Hello_JV/status/1061722982840705024
acciyo;2018-11-08 13:01;0;3;"";;;;"1060593236593373184";https://twitter.com/acciyo/status/1060593236593373184
GoGoGuest;2018-11-08 11:06;0;2;"This is incredible! Excited to be considered. https:// twitter.com/JeannaQLiu/sta tus/1060502284822556672 …";;;;"1060564231152590848";https://twitter.com/GoGoGuest/status/1060564231152590848
trellyzdigital;2018-11-08 11:04;0;3;"Very excited to be considered!";;;;"1060563686744567808";https://twitter.com/trellyzdigital/status/1060563686744567808
JeannaQLiu;2018-11-08 07:00;1;9;"One more week to enter @sxsw #Pitch sponsored by my firm Cyndx! #Austin in March is the best. I’m looking at you @acciyo @trellyzdigital @novaliainfo @RoybiRobot @GoGoGuest @tribe @rolemance @MedeanApp @Amberdataio ! https://www. sxsw.com/apply-to-parti cipate/sxsw-pitch/ …";;@sxsw @acciyo @trellyzdigital @novaliainfo @RoybiRobot @GoGoGuest @tribe @rolemance @MedeanApp @Amberdataio;#Pitch #Austin;"1060502284822556672";https://twitter.com/JeannaQLiu/status/1060502284822556672
