username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
walkmyworld_;2018-12-28 08:11;0;0;"I know! incredible isn't it?";;;;"1078639643522928642";https://twitter.com/walkmyworld_/status/1078639643522928642
mylitadventure;2018-12-26 06:11;2;5;"Strasbourg, France . . #Strasbourg #France #travel #WednesdayMotivation #TravelBlog #TravelPhotography pic.twitter.com/ovxa8oKso7";;;#Strasbourg #France #travel #WednesdayMotivation #TravelBlog #TravelPhotography;"1077884538808909824";https://twitter.com/mylitadventure/status/1077884538808909824
mylitadventure;2018-12-26 05:59;0;0;"";;;;"1077881537184567296";https://twitter.com/mylitadventure/status/1077881537184567296
mylitadventure;2018-12-26 05:59;0;0;"This is such an amazing place";;;;"1077881514820620288";https://twitter.com/mylitadventure/status/1077881514820620288
mylitadventure;2018-12-26 05:59;0;0;"To visit";;;;"1077881471350816768";https://twitter.com/mylitadventure/status/1077881471350816768
mylitadventure;2018-12-26 05:58;0;0;"";;;;"1077881428824723457";https://twitter.com/mylitadventure/status/1077881428824723457
mylitadventure;2018-12-26 05:58;0;1;"Wow";;;;"1077881400752332800";https://twitter.com/mylitadventure/status/1077881400752332800
mylitadventure;2018-12-26 05:58;0;1;"Wonderful view!";;;;"1077881360969277440";https://twitter.com/mylitadventure/status/1077881360969277440
mylitadventure;2018-12-26 05:58;0;1;"Love Nice";;;;"1077881318673924099";https://twitter.com/mylitadventure/status/1077881318673924099
mylitadventure;2018-12-26 05:58;0;0;"Amazing place";;;;"1077881275019681792";https://twitter.com/mylitadventure/status/1077881275019681792
mylitadventure;2018-12-26 05:58;0;0;"";;;;"1077881243994386433";https://twitter.com/mylitadventure/status/1077881243994386433
mylitadventure;2018-12-26 05:57;0;0;"Wow";;;;"1077881202235842560";https://twitter.com/mylitadventure/status/1077881202235842560
mylitadventure;2018-12-26 05:57;0;0;"Such a nice view";;;;"1077881167490306048";https://twitter.com/mylitadventure/status/1077881167490306048
mylitadventure;2018-12-26 05:57;0;0;"Amazing!";;;;"1077881123764649991";https://twitter.com/mylitadventure/status/1077881123764649991
mylitadventure;2018-12-25 07:51;1;3;"Have a great day . . . #christmas #travel #MondayMotivation pic.twitter.com/Ks8DbhpzLF";;;#christmas #travel #MondayMotivation;"1077547350330101760";https://twitter.com/mylitadventure/status/1077547350330101760
mylitadventure;2018-12-25 07:45;0;6;"The team of MyLittleAdventure wishes you a Merry Christmas and a great holiday season! . . . #travel #travelstartup #christmas #MondayMotivaton pic.twitter.com/vFZBAfO98A";;;#travel #travelstartup #christmas #MondayMotivaton;"1077545832747094016";https://twitter.com/mylitadventure/status/1077545832747094016
mylitadventure;2018-12-25 07:41;1;4;"Merry Christmas! . . . . #Christmas #russia #travel #Christmasdecor pic.twitter.com/jxZOJe0NgC";;;#Christmas #russia #travel #Christmasdecor;"1077544867839070208";https://twitter.com/mylitadventure/status/1077544867839070208
