username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Manc_ML;2018-10-17 09:34;5;8;"Where would you get @INRIX | @dominicjjordan , @Peak_HQ @SpareRoomUK | @_JAStark , @streetbees and @Arm | @geraintnorth all in the same room? #MancML that's where! Our next event is 6.12.18 at @Arm MCR office. Tickets: https:// bit.ly/2ErZOXZ @CathcartRecruit @octavia_ai";;@INRIX @dominicjjordan @Peak_HQ @SpareRoomUK @_JAStark @streetbees @Arm @geraintnorth @Arm @CathcartRecruit @octavia_ai;#MancML;"1052553546074218504";https://twitter.com/Manc_ML/status/1052553546074218504
Manc_ML;2018-09-20 16:22;2;13;"We’re done!! Holy sh*t that was good ! Thanks again to: Matt | @Netacea_AI @LK_Fitzpatrick | @hello_soda @KayleaHaynes | @Peak_HQ Liam | ElizaSixtyFour Jenny | @AutoTraderLife Our own own @arnovicher | @streetbees Thanks as per @CathcartRecruit &a mp; @octavia_ai #MancML";;@Netacea_AI @LK_Fitzpatrick @hello_soda @KayleaHaynes @Peak_HQ @AutoTraderLife @arnovicher @streetbees @CathcartRecruit @octavia_ai;#MancML;"1042871696192090112";https://twitter.com/Manc_ML/status/1042871696192090112
Manc_ML;2018-09-18 10:51;1;11;"MancML is THIS week!! How did that happen? Biggest line-up ever, amazing topics and one of MCR's best offices. Buzzing for this ! @Peak_HQ @octavia_ai @hello_soda @Netacea_AI @AutoTraderLife @streetbees @CathcartRecruit pic.twitter.com/ver7VBO5KF";;@Peak_HQ @octavia_ai @hello_soda @Netacea_AI @AutoTraderLife @streetbees @CathcartRecruit;;"1042063686041579520";https://twitter.com/Manc_ML/status/1042063686041579520
Manc_ML;2018-05-25 04:33;4;5;"That was fun! #MancML Thanks again to: @Peak_HQ @CathcartRecruit @octavia_ai @penaltyblog @JudoBJJ @DreamAgility @CristianBodnar pic.twitter.com/r1Jj7aHtNW";;@Peak_HQ @CathcartRecruit @octavia_ai @penaltyblog @JudoBJJ @DreamAgility @CristianBodnar;#MancML;"999931552464326656";https://twitter.com/Manc_ML/status/999931552464326656
dannyhelicopter;2018-05-25 03:51;0;1;"Idea: A GAN that detects fake news instead of fake dogs?? #GANs #neuralnetworks #mancml @mancml @octavia_ai @Peak_HQ";;@mancml @octavia_ai @Peak_HQ;#GANs #neuralnetworks #mancml;"999920783358017539";https://twitter.com/dannyhelicopter/status/999920783358017539
Manc_ML;2018-05-24 16:19;0;1;"Thanks to @octavia_ai for as always smashing #MancML";;@octavia_ai;#MancML;"999746696295927813";https://twitter.com/Manc_ML/status/999746696295927813
Manc_ML;2018-05-24 16:10;1;1;"@ProstateUK & @octavia_ai all over #MancML pic.twitter.com/cK0sRX9Goh";;@ProstateUK @octavia_ai;#MancML;"999744420718284805";https://twitter.com/Manc_ML/status/999744420718284805
octavia_ai;2018-05-24 15:50;2;2;"Yes we GAN!";;;;"999739371904520193";https://twitter.com/octavia_ai/status/999739371904520193
Manc_ML;2018-05-24 15:23;1;3;"The man. The myth. The legend. All about neural networks #MancML @octavia_ai pic.twitter.com/eSRKnfwPHS";;@octavia_ai;#MancML;"999732592328003585";https://twitter.com/Manc_ML/status/999732592328003585
CrispThinking;2018-05-18 06:38;1;3;"Thanks for having us! It was a great way to kick off LeedsML and fascinating to hear the many debates around AI. #LeedsML it's going to be huge!";;;#LeedsML;"997426272220471296";https://twitter.com/CrispThinking/status/997426272220471296
