username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
joonkoHQ;2017-06-13 12:43;0;0;"The first #DiversifyForum event is on! Learning how to sell #Diversity and #Inclusion ... pic.twitter.com/9N1vP82YcV";;;#DiversifyForum #Diversity #Inclusion;"874668671603318784";https://twitter.com/joonkoHQ/status/874668671603318784
amiassayag;2017-06-13 10:20;1;1;". @CRMScience chats with @JoonkoHQ from the #SalesforceIncubator (vlog) https://www. linkedin.com/pulse/crm-scie nce-chats-joonko-from-salesforce-incubator-ami-assayag … @SalesforceStart";;@CRMScience @JoonkoHQ @SalesforceStart;#SalesforceIncubator;"874632674878513152";https://twitter.com/amiassayag/status/874632674878513152
CRMScience;2017-06-13 10:00;1;0;"Our latest LIVE from the #salesforceincubator chat w/ @joonkohq talking about week 6, AI, & more http:// buff.ly/2rnpQQ0 pic.twitter.com/WStEZuOQJo";;@joonkohq;#salesforceincubator;"874627626656256001";https://twitter.com/CRMScience/status/874627626656256001
amiassayag;2017-06-12 13:13;3;2;"New vlog post from the #SalesforceIncubator . @crmscience chats with @joonkohq about #einsteinAI #diversity http://www. crmscience.com/single-post/20 17/06/12/CRM-Science-chats-with-Joonko-from-the-Salesforce-Incubator …";;@crmscience @joonkohq;#SalesforceIncubator #einsteinAI #diversity;"874313683559604224";https://twitter.com/amiassayag/status/874313683559604224
CRMScience;2017-06-12 10:01;1;1;"Our latest LIVE from the #salesforceincubator chat w/ @joonkohq talking about week 6, AI, & more http:// buff.ly/2ritdN0 pic.twitter.com/XBojAL88Za";;@joonkohq;#salesforceincubator;"874265361767596032";https://twitter.com/CRMScience/status/874265361767596032
CRMScience;2017-06-09 17:42;1;0;"Watch our live session at the #salesforceincubator w/ @joonkohq right here https://www. pscp.tv/CRMScience/1Oy JABNyEWaxb?t=1s …";;@joonkohq;#salesforceincubator;"873294188011556864";https://twitter.com/CRMScience/status/873294188011556864
amiassayag;2017-06-09 15:52;1;4;"Fun live session today with @joonkoHQ . Talked about @appexchange , #diversity , #inclusion , #einsteinAI . @salesforcestart @CRMScience pic.twitter.com/Cqt7voOGJ4";;@joonkoHQ @appexchange @salesforcestart @CRMScience;#diversity #inclusion #einsteinAI;"873266620809924608";https://twitter.com/amiassayag/status/873266620809924608
joonkoHQ;2017-06-09 15:03;0;2;""I’m a #Gay #HR Leader. My Bias Nearly Cost Me My Dream Job." @cybereason https://www. linkedin.com/pulse/im-gay-h r-leader-my-bias-nearly-cost-me-dream-job-thomas-hyde … #LGBTQ";;@cybereason;#Gay #HR #LGBTQ;"873254193183600640";https://twitter.com/joonkoHQ/status/873254193183600640
CRMScience;2017-06-09 14:01;9;5;"@crmscience going live from the #salesforceincubator with guest @joonkohq ! @salesforcestart https://www. pscp.tv/w/bAmIXTFlVlFZ WHh2WmJSRUx8MU95SkFCTnlFV2F4YlgkKK2Y-ZItbIbv-nzstFP8zo0yoD4p4xvBedsevS4L …";;@crmscience @joonkohq @salesforcestart;#salesforceincubator;"873238519702933505";https://twitter.com/CRMScience/status/873238519702933505
CRMScience;2017-06-09 13:55;1;2;"In 5 minutes we will be broadcasting LIVE w/ @joonkoHQ chatting about the past week in the #salesforceincubator #labcoatslive pic.twitter.com/Q4FG1GJlUc";;@joonkoHQ;#salesforceincubator #labcoatslive;"873237010827358210";https://twitter.com/CRMScience/status/873237010827358210
