username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
twitpulse_dach;2018-06-10 18:10;0;0;"Goodbye Deckard ( @deckard_ai , 128 followers). No tweets in 186 days #TwitterPulse";;@deckard_ai;#TwitterPulse;"1005935193591570432";https://twitter.com/twitpulse_dach/status/1005935193591570432
twitpulse_dach;2018-03-31 22:10;0;0;"Paging Deckard ( @deckard_ai , 132 followers). Your last tweet was 115 days ago. Are you OK?";;@deckard_ai;;"980266014255534080";https://twitter.com/twitpulse_dach/status/980266014255534080
gtmgianni;2018-01-14 16:32;0;0;"@deckard_ai Your download link for macOS doesn't appear to be working: https:// deckard.ai/download cc/ @homebrewcask";;@deckard_ai @homebrewcask;;"952654593028231168";https://twitter.com/gtmgianni/status/952654593028231168
deckard_ai;2017-12-06 03:55;0;2;"Google + Deckard = - come & say hi at #googlesummitmunich from #gcp today! Put your project planning on autopilot. pic.twitter.com/5rhkXFhPa7";;;#googlesummitmunich #gcp;"938331096449716224";https://twitter.com/deckard_ai/status/938331096449716224
HEZiKT;2017-12-03 15:38;0;0;"Retweeted Xabier Mendoza ( @MendozaXabi ): Project management is... (by Deckard Intelligence) @deckard_ai ... http:// fb.me/a2GdQx6G2";;@MendozaXabi @deckard_ai;;"937420916589334528";https://twitter.com/HEZiKT/status/937420916589334528
MendozaXabi;2017-12-03 15:30;1;0;"Project management is... (by Deckard Intelligence) @deckard_ai https:// youtu.be/-bU1S54GcgM vía @YouTube";;@deckard_ai @YouTube;;"937418818875478017";https://twitter.com/MendozaXabi/status/937418818875478017
JAGGER0779;2017-12-03 08:13;4;6;"Startups que derriban muros @e_paniagua https:// retina.elpais.com/retina/2017/12 /01/innovacion/1512134442_032271.html … @Falling_Walls @elpais_retina @elpais_tec @tacterion @deckard_ai @growsquares @inspirient @overleaf @APTE_es @minetadgob @CDTIoficial @Cotec_Innova";;@e_paniagua @Falling_Walls @elpais_retina @elpais_tec @tacterion @deckard_ai @growsquares @inspirient @overleaf @APTE_es @minetadgob @CDTIoficial @Cotec_Innova;;"937308872364130304";https://twitter.com/JAGGER0779/status/937308872364130304
lelecanfora;2017-11-30 03:44;0;3;"Fancy meetings at #github constellation this morning. Chat me up if you want to put your project management on autopilot with @deckard_ai #ghconstellation pic.twitter.com/ZrUy0bjgVZ – bei Soho House";;@deckard_ai;#github #ghconstellation;"936153920799498240";https://twitter.com/lelecanfora/status/936153920799498240
lelecanfora;2017-11-17 04:32;2;5;"#selfdriving cars, fully automated #chatbots , but what about putting your #projectmanagement Auto-pilot? Today we'll talk about @deckard_ai 's brand new Auto-timelines at #datanatives check it out pic.twitter.com/3IRB6Xo7Ws";;@deckard_ai;#selfdriving #chatbots #projectmanagement #datanatives;"931454932389068800";https://twitter.com/lelecanfora/status/931454932389068800
deckard_ai;2017-11-16 04:45;0;1;"https://www. scruminc.com/points_vs_hour s/ …";;;;"931095896846163968";https://twitter.com/deckard_ai/status/931095896846163968
duarte_vasco;2017-11-11 00:04;0;0;"Do you have a reference to that observation?";;;;"929213239946305536";https://twitter.com/duarte_vasco/status/929213239946305536
roesslerj;2017-11-10 17:16;0;1;"In my opinion, this is a very good reason for #Agile . 400% of 2 days is much less than 400% of 3 months…";;;#Agile;"929110522217234433";https://twitter.com/roesslerj/status/929110522217234433
PeterKretzman;2017-11-10 17:10;0;1;"Well, my implicit point was that we are humans and we can actually work on our skill level when something is difficult. NE: talk about a fixed mindset!";;;;"929109014067032064";https://twitter.com/PeterKretzman/status/929109014067032064
galleman;2017-11-10 16:48;0;1;"And in Sturgeon's Law where 90% of everything is Crap, actually means 90% of all the people claiming everything is crap weren't paying attention in the class where they were supposed to learn their craft, skill, profession";;;;"929103575996882945";https://twitter.com/galleman/status/929103575996882945
