username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
reDockAI;2018-12-24 11:41;0;0;"Sending out the warmest wishes to you and your family. May this holiday season bring you the tastiest treats without the calories. From all of us at reDock HAPPY HOLIDAYS! pic.twitter.com/ib4RmiyxYR";;;;"1077242752755060736";https://twitter.com/reDockAI/status/1077242752755060736
reDockAI;2018-12-19 11:00;0;0;"Find answers, not documents. Instantly find relevant corporate knowledge to build winning proposals. Learn more at https:// zurl.co/7Far";;;;"1075420519090909184";https://twitter.com/reDockAI/status/1075420519090909184
reDockAI;2018-12-17 10:21;0;0;"We know you’re still working this final week before Christmas but here’s a great article to read anyway. Bonus, you’ll look productive while reading. “How To Look Busy In The Final Working Days Before Christmas” https://www. telegraph.co.uk/men/thinking-m an/11309932/How-to-look-busy-in-the-final-working-days-before-Christmas.html … pic.twitter.com/GTa3r3Hf0f";;;;"1074686144569167872";https://twitter.com/reDockAI/status/1074686144569167872
reDockAI;2018-12-14 10:48;0;0;"Changing proposal software for good. Pierre-Olivier Charlebois, reDock’s CEO, knew artificial intelligence could help help companies find relevant corporate information to build winning proposals - much faster and with less hassle. Read more here: https:// zurl.co/bSOj pic.twitter.com/HHszFtrtRL";;;;"1073605541522432001";https://twitter.com/reDockAI/status/1073605541522432001
reDockAI;2018-12-12 07:55;0;0;"reDock uses artificial intelligence to surface answers from your existing documents, no need to read hundreds of pages or be an expert on the topic. Watch our latest video to learn more. pic.twitter.com/WJFh0ihZw2";;;;"1072837257151692801";https://twitter.com/reDockAI/status/1072837257151692801
reDockAI;2018-12-10 10:33;0;0;"We’re so close to the end of the year, we can almost taste the champagne - here are some helpful tips to see that you make it to the end without burnout: https:// zurl.co/1afT #endoftheyear pic.twitter.com/rEeVNW5TUq";;;#endoftheyear;"1072152225756065793";https://twitter.com/reDockAI/status/1072152225756065793
SAASNORTH;2018-11-30 15:35;0;1;"Thank you for the support! See you next year @reDockAI RT @reDockAI HUGE congratulations to the @SAASNORTH team for putting an amazing event and giving companies like ours the chance to showcase our software. Your event was a massive success. We cannot ... pic.twitter.com/2Qt1exCc2j pic.twitter.com/kH1Hrb9Wma";;@reDockAI @reDockAI @SAASNORTH;;"1068604534929457154";https://twitter.com/SAASNORTH/status/1068604534929457154
SAASNORTH;2018-11-30 10:14;0;1;"Thanks @reDockAI ! And we can't wait to see all the great things you'll accomplish until we see you again!";;@reDockAI;;"1068523566071603200";https://twitter.com/SAASNORTH/status/1068523566071603200
reDockAI;2018-11-30 09:06;0;4;"HUGE congratulations to the @SAASNORTH team for putting an amazing event and giving companies like ours the chance to showcase our software. Your event was a massive success. We cannot wait to see what you have in store for next year! pic.twitter.com/LGorPzN3Qo";;@SAASNORTH;;"1068506559926349824";https://twitter.com/reDockAI/status/1068506559926349824
reDockAI;2018-11-29 10:04;0;1;"Day 2 of #SaaSNorth ! If you haven’t already, stop by and learn how reDock helps you find your answers for your business documents! #findanswerswithreDock pic.twitter.com/rKChTjNy2w";;;#SaaSNorth #findanswerswithreDock;"1068158689582837768";https://twitter.com/reDockAI/status/1068158689582837768
ErinBlaskie;2018-11-29 09:47;0;4;"Nobody networks better than you, Deborah! #SAASNORTH";;;#SAASNORTH;"1068154587742388224";https://twitter.com/ErinBlaskie/status/1068154587742388224
Ddlovegrove;2018-11-28 17:44;2;13;"Enjoying the networking opportunities with #Ottawa 's #saas community @SAASNORTH in the EasternOntario Pavillion Canada's SaaS Corridor w/ @LSPARKGlobal @reDockAI @qlik @rewindio & our friends at @MartelloTech come visit @KanataNorthBA booth #KanataNorth #SeriousTechLivesHere pic.twitter.com/Z7EsE4vaBl";;@SAASNORTH @LSPARKGlobal @reDockAI @qlik @rewindio @MartelloTech @KanataNorthBA;#Ottawa #saas #KanataNorth #SeriousTechLivesHere;"1067912023973990405";https://twitter.com/Ddlovegrove/status/1067912023973990405
reDockAI;2018-11-28 16:13;0;1;"Finding funding for your company can be hard, let us help you out. Stop by our booth at #SaaSNorth to pick up your list of potential grants your company is qualified for. pic.twitter.com/qPD3ipTkAn";;;#SaaSNorth;"1067889119148224512";https://twitter.com/reDockAI/status/1067889119148224512
reDockAI;2018-11-28 14:57;0;1;"We’re excited to be part of #SaaSNorth , surrounded by Ottawa’s best in SaaS. Be sure to visit our booth to find out how reDock can help you find answers to build a winning proposal! #findanswerswithreDock pic.twitter.com/chC4d1WLDp";;;#SaaSNorth #findanswerswithreDock;"1067870004152983552";https://twitter.com/reDockAI/status/1067870004152983552
Invest_Ottawa;2018-11-28 14:50;8;30;"Thrilled to see the SaaS startups in the IO Accelerator busy engaging with potential customers, investors and partners at the Eastern Ontario Pavilion at @SAASNORTH ! @DeskNibbles @fellowapp @HomicityInc @QuickSilk @reDockAI @rewindio @snapclarity @wicket_io @sshorey pic.twitter.com/1nhYLlSTia";;@SAASNORTH @DeskNibbles @fellowapp @HomicityInc @QuickSilk @reDockAI @rewindio @snapclarity @wicket_io @sshorey;;"1067868365937508352";https://twitter.com/Invest_Ottawa/status/1067868365937508352
reDockAI;2018-11-28 12:12;0;1;"We have a list of grants for your SaaS company, come by our booth to receive your copy of the list! #SaaSNorth . pic.twitter.com/xWw8NtqWn5";;;#SaaSNorth;"1067828469722079232";https://twitter.com/reDockAI/status/1067828469722079232
reDockAI;2018-11-28 09:45;2;5;"We’re excited to be part of #SaaSNorth , surrounded by Ottawa’s best in SaaS. Be sure to visit our booth to find out how reDock can help you find answers to build a winning grant submission! #findanswerswithreDock pic.twitter.com/L5uNMNCYRn";;;#SaaSNorth #findanswerswithreDock;"1067791477084811264";https://twitter.com/reDockAI/status/1067791477084811264
Jamie89Walker;2018-11-28 05:40;0;4;"Up at 5 AM, could not sleep, too excited for #SaaSNorth and to be among some of the best #Ottawa #SaaS companies. Representing @reDockAI #letsdothis";;@reDockAI;#SaaSNorth #Ottawa #SaaS #letsdothis;"1067729929020850176";https://twitter.com/Jamie89Walker/status/1067729929020850176
reDockAI;2018-11-27 14:49;0;1;"Tomorrow, join us at #SaaSNorth ! We’re looking forward to the great lineup of speakers and interacting with Ottawa’s best in SaaS Community! pic.twitter.com/gCpaDZXlYh";;;#SaaSNorth;"1067505594423115776";https://twitter.com/reDockAI/status/1067505594423115776
reDockAI;2018-11-22 15:06;0;0;"You have the data to win. Now let’s find it. Learn more at https:// zurl.co/b6Wr pic.twitter.com/7z71X5VRtw";;;;"1065698062280978432";https://twitter.com/reDockAI/status/1065698062280978432
reDockAI;2018-11-21 11:08;1;0;"We’re just 1 week away from #SaaSNorth . Join reDock and a community of entrepreneurs, innovators, and world-leading experts from across the #SaaS ecosystem. http://www. saasnorth.com/register pic.twitter.com/YfP37z9L1p";;;#SaaSNorth #SaaS;"1065275819138854912";https://twitter.com/reDockAI/status/1065275819138854912
Jamie89Walker;2018-11-10 09:51;0;2;"Fantastic insights, I can't keep up with my note writing!! Looking forward to bringing these pieces of advice back to @reDockAI #pcampott https:// twitter.com/OttawaPMA/stat us/1061268787331133441 …";;@reDockAI;#pcampott;"1061270053377708038";https://twitter.com/Jamie89Walker/status/1061270053377708038
