username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
enpulsion;2018-12-17 05:58;3;4;"Last week we got a visit from @derbrutkasten . Our CEO & Founder @areissner talked about the product launches for 2019, our on-going production and what the future holds for #enpulsion . Interview https:// goo.gl/RB5Z7Z";;@derbrutkasten @areissner;#enpulsion;"1074619862377553921";https://twitter.com/enpulsion/status/1074619862377553921
enpulsion;2018-12-14 04:20;1;2;"Our Founder and CEO @areissner recently had the opportunity to give an interview to @SpaceTechExpoEU and talk about how ENPULSION is handling increasing the prodcution rate, the launch of new products in 2019 and much more. Interview https:// goo.gl/wNDqY7 pic.twitter.com/BBtno80hmU";;@areissner @SpaceTechExpoEU;;"1073507964693217286";https://twitter.com/enpulsion/status/1073507964693217286
enpulsion;2018-12-11 09:17;0;1;"What an achievement by @NASA For the 2nd time in history, a human-made object has reached the space between the stars. For more information on NASA's #spacecraft & it's mission https:// goo.gl/A8rZod";;@NASA;#spacecraft;"1072495598962659329";https://twitter.com/enpulsion/status/1072495598962659329
derbrutkasten;2018-12-11 06:38;0;2;"Interview mit Alexander Reissner, Founder und CEO vom globalen #SpaceTech @enpulsion über das revolutionäre Triebwerk, die Kommerzialisierung des Weltalls, das neue Investment, neue Produkte und vieles mehr. https://www. derbrutkasten.com/interview-mit- alexander-reissner-von-enpulsion/ …";;@enpulsion;#SpaceTech;"1072455677287825408";https://twitter.com/derbrutkasten/status/1072455677287825408
enpulsion;2018-12-11 05:03;1;3;"Something big is coming..stay tuned! #WeAreEnpulsion #BehindTheScenes #Enpulsion pic.twitter.com/yp3WVYQBMd";;;#WeAreEnpulsion #BehindTheScenes #Enpulsion;"1072431563013537793";https://twitter.com/enpulsion/status/1072431563013537793
enpulsion;2018-12-05 07:45;0;0;"We had the honor of being invited by the Minister of Digitalisation and Economics Margarete Schramboeck to meet & talk to Ex- @Google CEO @ericschmidt about regulations, our answers to global tech forces and how to empower Austrian entrepreneurs! http:// bit.ly/2KWs1Wp pic.twitter.com/RBn6eLMVWe";;@Google @ericschmidt;;"1070298010834354177";https://twitter.com/enpulsion/status/1070298010834354177
enpulsion;2018-12-04 04:29;0;0;"No need to add anything here @NASA @OSIRISREx #asteroid #NASAExplorers #Bennu https:// twitter.com/NASA/status/10 69720968266952711 …";;@NASA @OSIRISREx;#asteroid #NASAExplorers #Bennu;"1069886357701623809";https://twitter.com/enpulsion/status/1069886357701623809
enpulsion;2018-12-04 03:56;0;0;"Congratulations to @iceyefi for their successful launch! @SpaceX @SpaceflightInc #launchsuccess https:// twitter.com/iceyefi/status /1069697230356008966 …";;@iceyefi @SpaceX @SpaceflightInc;#launchsuccess;"1069877971660492800";https://twitter.com/enpulsion/status/1069877971660492800
RichSypniewski;2018-11-29 13:02;0;2;"Was a great group and appreciate the Canadian Space Summit for inviting me.";;;;"1068203483206082560";https://twitter.com/RichSypniewski/status/1068203483206082560
enpulsion;2018-11-29 10:41;1;2;"@RichSypniewski our Senior business development engineer had a great time talking about #ENPULSION 's serial production, overall space policies & government/commercial sectors @CdnSpaceSociety #CSS18 #CanadianSpaceInSpace #SpaceNeedsCanada #CanadianSpaceSummit18 pic.twitter.com/aZYJZKnKJE";;@RichSypniewski @CdnSpaceSociety;#ENPULSION #CSS18 #CanadianSpaceInSpace #SpaceNeedsCanada #CanadianSpaceSummit18;"1068168044109852672";https://twitter.com/enpulsion/status/1068168044109852672
