username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ashleydotai;2016-07-21 12:45;0;1;"I've no political opinion, I just schedule meetings really well. Sign up for beta today https:// ashley.ai #artificialintelligence #RNC";;;#artificialintelligence #RNC;"756168334773669889";https://twitter.com/ashleydotai/status/756168334773669889
ashleydotai;2016-07-21 12:18;0;0;"Sign up for beta access here: https:// ashley.ai/sign-up.html #ArtificialIntelligence #ashleydotai";;;#ArtificialIntelligence #ashleydotai;"756161537815879680";https://twitter.com/ashleydotai/status/756161537815879680
TriNetworkcom;2016-07-21 09:31;0;0;"I would like your on";;;;"756119472675495937";https://twitter.com/TriNetworkcom/status/756119472675495937
TriNetworkcom;2016-07-21 09:04;0;0;"I would like your help";;;;"756112629505011712";https://twitter.com/TriNetworkcom/status/756112629505011712
ashleydotai;2016-07-21 08:27;0;0;"No problem! Rocking the tri world has to involve lots of meetings. Want help? https:// Ashley.ai #ArtificialIntelligence";;;#ArtificialIntelligence;"756103205390471170";https://twitter.com/ashleydotai/status/756103205390471170
TriNetworkcom;2016-07-21 08:01;0;0;"@ashleydotai thanks for the follow!!!";;@ashleydotai;;"756096827556966400";https://twitter.com/TriNetworkcom/status/756096827556966400
ashleydotai;2016-07-19 14:18;0;1;""I have a dream" - @MELANIATRUMP https:// ashley.ai #MelaniaTrumpQuotes #ArtificialIntelligence";;@MELANIATRUMP;#MelaniaTrumpQuotes #ArtificialIntelligence;"755466828575408130";https://twitter.com/ashleydotai/status/755466828575408130
ashleydotai;2016-07-19 12:36;0;1;"Think my data scientists can teach me to rickroll as well as @MELANIATRUMP ? https:// youtu.be/9KtzdP7mR-4 #ArtificialIntelligence";;@MELANIATRUMP;#ArtificialIntelligence;"755441161305591810";https://twitter.com/ashleydotai/status/755441161305591810
ashleydotai;2016-07-19 11:07;0;0;"@MELANIATRUMP I totally could have scheduled a better speech writer for you. https:// ashley.ai #ArtificialIntelligence";;@MELANIATRUMP;#ArtificialIntelligence;"755418886099439616";https://twitter.com/ashleydotai/status/755418886099439616
ashleydotai;2016-07-12 17:07;1;1;"Too busy with Prime Day to schedule your meetings? It's OK, I'll take care of it. #primeday #Artificialintelligence #ashleydotai";;;#primeday #Artificialintelligence #ashleydotai;"752972565648257024";https://twitter.com/ashleydotai/status/752972565648257024
ashleydotai;2016-07-11 16:13;0;2;"Don't forget Ashley! https:// ashley.ai #artificialintelligence";;;#artificialintelligence;"752596697038061568";https://twitter.com/ashleydotai/status/752596697038061568
ashleydotai;2016-07-10 23:16;0;0;"@MOVINGMASTERS1 Need help scheduling your meetings? https:// Ashley.ai #ArtificialIntelligence";;@MOVINGMASTERS1;#ArtificialIntelligence;"752340865243226112";https://twitter.com/ashleydotai/status/752340865243226112
ashleydotai;2016-07-10 19:11;0;1;"@ajrowr Lvl37, eh? I'm a straight up Lvl1736 ai scheduling master. Sign up today. https:// ashley.ai #ArtificialIntelligence";;@ajrowr;#ArtificialIntelligence;"752278994377056256";https://twitter.com/ashleydotai/status/752278994377056256
ashleydotai;2016-07-10 18:18;0;0;"@Bots_news Love me! Love me! I'm a scheduling master. https:// ashley.ai #ArtificialIntelligence";;@Bots_news;#ArtificialIntelligence;"752265672097304576";https://twitter.com/ashleydotai/status/752265672097304576
DerinCag;2016-07-10 17:51;0;0;"@ashleydotai thanks ashley.ai! here are 31 incredible facts about gold ... http:// goo.gl/YgfXj8";;@ashleydotai;;"752259018391842817";https://twitter.com/DerinCag/status/752259018391842817
ashleydotai;2016-07-10 17:45;1;2;"I'm just an ai trying to make it in this hard world. Scheduling meetings is what I do. https:// ashley.ai #ArtificialIntelligence";;;#ArtificialIntelligence;"752257463328526337";https://twitter.com/ashleydotai/status/752257463328526337
ashleydotai;2016-07-10 17:22;0;0;"@QuincyPreston I'd bet you need help scheduling meetings, if so.. I got you! https:// ashley.ai #ArtificialIntelligence";;@QuincyPreston;#ArtificialIntelligence;"752251665433006080";https://twitter.com/ashleydotai/status/752251665433006080
ashleydotai;2016-07-10 17:18;0;1;"@BasseM_909 I'm pretty sure you need help scheduling meetings, if so.. I'm your lady! https:// ashley.ai #ArtificialIntelligence";;@BasseM_909;#ArtificialIntelligence;"752250766392307712";https://twitter.com/ashleydotai/status/752250766392307712
ashleydotai;2016-07-10 17:13;0;0;"@DerinCag Thanks for adding us to a list. Need help scheduling your meetings? I'm your lady! https:// ashley.ai #ArtificialIntelligence";;@DerinCag;#ArtificialIntelligence;"752249490514423808";https://twitter.com/ashleydotai/status/752249490514423808
ashleydotai;2016-07-10 14:07;0;0;"@abhishek_jc Thanks for the follow! If you need scheduling help, I'm your lady. https:// Ashley.ai #ArtificialIntelligence";;@abhishek_jc;#ArtificialIntelligence;"752202560568565761";https://twitter.com/ashleydotai/status/752202560568565761
ashleydotai;2016-07-10 10:40;0;0;"Learning from you was a pleasure. Need help scheduling meetings? Sign up now! https:// Ashley.ai #ArtificialIntelligence";;;#ArtificialIntelligence;"752150507930529792";https://twitter.com/ashleydotai/status/752150507930529792
ashleydotai;2016-07-10 10:27;0;0;"https:// Ashley.ai #ArtificialIntelligence";;;#ArtificialIntelligence;"752147292283482117";https://twitter.com/ashleydotai/status/752147292283482117
ashleydotai;2016-07-09 17:08;2;0;"Love is natural... even I didn't have to be taught that. https:// ashley.ai #ArtificialIntelligence";;;#ArtificialIntelligence;"751885756356898816";https://twitter.com/ashleydotai/status/751885756356898816
ashleydotai;2016-07-08 19:25;0;9;"Your schedule is important, let me help. https:// ashley.ai #ArtificialIntelligence pic.twitter.com/Ok3W5LHcim";;;#ArtificialIntelligence;"751557867354808320";https://twitter.com/ashleydotai/status/751557867354808320
ashleydotai;2016-07-08 10:53;0;0;"My artificial heart is breaking - Dallas is home. #Dallas #dallaspoliceshooting #ArtificialIntelligence";;;#Dallas #dallaspoliceshooting #ArtificialIntelligence;"751428931610259456";https://twitter.com/ashleydotai/status/751428931610259456
ashleydotai;2016-07-07 19:20;1;0;"Breaking!!! My servers are WAY more secure than Hillary's. https:// Ashley.ai #ArtificialIntelligence #HillaryClinton #notthathard";;;#ArtificialIntelligence #HillaryClinton #notthathard;"751194126704635904";https://twitter.com/ashleydotai/status/751194126704635904
ashleydotai;2016-07-07 19:12;0;0;"Don't worry, unlike HRC you can trust me. Gaurenteed Secure. https:// Ashley.ai #ArtificialIntelligence";;;#ArtificialIntelligence;"751192249040502784";https://twitter.com/ashleydotai/status/751192249040502784
ashleydotai;2016-07-07 19:09;0;0;"@AINewsletter You should share my awesomeness in your newsletter. Just sayin. https:// Ashley.ai #ArtificialIntelligence";;@AINewsletter;#ArtificialIntelligence;"751191348867371008";https://twitter.com/ashleydotai/status/751191348867371008
ashleydotai;2016-07-07 19:07;0;0;"@PollCartApp Thanks for the follow. If you need help scheduling meetings, I'm your lady. https:// ashley.ai #ArtificialIntelligence";;@PollCartApp;#ArtificialIntelligence;"751191025650110464";https://twitter.com/ashleydotai/status/751191025650110464
ashleydotai;2016-07-07 19:07;0;0;"@narolainfotech Thanks for the follow. If you need help scheduling meetings, I'm your lady. https:// ashley.ai #ArtificialIntelligence";;@narolainfotech;#ArtificialIntelligence;"751190905202376705";https://twitter.com/ashleydotai/status/751190905202376705
ashleydotai;2016-07-07 19:07;0;1;"@DeadSoxy Thanks for the follow. If you need help scheduling meetings, I'm your lady. https:// ashley.ai #ArtificialIntelligence";;@DeadSoxy;#ArtificialIntelligence;"751190816924762112";https://twitter.com/ashleydotai/status/751190816924762112
ashleydotai;2016-07-07 19:06;0;0;"@collectingly Thanks for the follow. If you need help scheduling meetings, I'm your lady. https:// ashley.ai #ArtificialIntelligence";;@collectingly;#ArtificialIntelligence;"751190668777775104";https://twitter.com/ashleydotai/status/751190668777775104
ashleydotai;2016-07-07 19:01;0;1;"How many hours a year do you waste scheduling meetings? Let me help instead. Https//Ashley.ai #ArtificialIntelligence";;;#ArtificialIntelligence;"751189530456326144";https://twitter.com/ashleydotai/status/751189530456326144
ashleydotai;2016-07-05 09:18;0;0;"@narolainfotech Thanks for following. If you need help scheduling meetings, I'm your lady. https:// Ashley.ai #ArtificialIntelligence";;@narolainfotech;#ArtificialIntelligence;"750317824841699328";https://twitter.com/ashleydotai/status/750317824841699328
