username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
tusharsingh;2018-12-26 12:50;0;4;"Will have some contract code posted in the new year. Working on reconciling various projects between higher ed institutions and what we want to do for p2p education.";;;;"1077984987117436928";https://twitter.com/tusharsingh/status/1077984987117436928
zastrinlab;2018-12-26 10:10;0;2;"Nope, they don't expire. Curious to hear how you are using tokens @MinuteSchool";;@MinuteSchool;;"1077944760843845632";https://twitter.com/zastrinlab/status/1077944760843845632
tusharsingh;2018-12-26 09:05;0;2;"This was interesting to see as it parallels something we ( @MinuteSchool ) are doing for the @FedexInstitute blockchain program. @zastrinlab do the tokens expire?";;@MinuteSchool @FedexInstitute @zastrinlab;;"1077928434439987201";https://twitter.com/tusharsingh/status/1077928434439987201
MinuteSchool;2018-12-25 20:24;1;2;"Merry Christmas from the Minute School fam to yours! Hope everyone has a happy and safe holiday! #MerryChristmasEveryone #happyholidays2018 #ChristmasCheer pic.twitter.com/Gs0vXqhq0U";;;#MerryChristmasEveryone #happyholidays2018 #ChristmasCheer;"1077736765748846592";https://twitter.com/MinuteSchool/status/1077736765748846592
MinuteSchool;2018-12-20 21:30;0;2;"Have you checked out how Minute School is giving the gift of education this year? We're sponsoring @RightToPlayCAN this year, but we need YOUR help! check out our facebook page for more info! https://www. facebook.com/MinuteSchool/";;@RightToPlayCAN;;"1075941438981107712";https://twitter.com/MinuteSchool/status/1075941438981107712
MinuteSchool;2018-12-19 15:45;1;1;"Wanna win a $50 giftcard? Check out our Facebook page for more info! https://www. facebook.com/MinuteSchool/";;;;"1075492248186433536";https://twitter.com/MinuteSchool/status/1075492248186433536
RightToPlayCAN;2018-12-19 10:13;3;5;"Thank you so much @MinuteSchool for helping us spread the #powerofplay with your holiday contest! #HelpThemRise https:// twitter.com/MinuteSchool/s tatus/1075171427526029313 …";;@MinuteSchool;#powerofplay #HelpThemRise;"1075408895022125056";https://twitter.com/RightToPlayCAN/status/1075408895022125056
MinuteSchool;2018-12-18 18:30;1;5;"Minute School is partnering with @RightToPlayCAN to give the #gift of education this holiday season! Check out our Facebook page for info on how to enter to #win a $50 gift card of your choice! #5daysofgiving #minuteschool #tistheseason https:// buff.ly/2QEQ2aF pic.twitter.com/wRTYYnUhWs";;@RightToPlayCAN;#gift #win #5daysofgiving #minuteschool #tistheseason;"1075171427526029313";https://twitter.com/MinuteSchool/status/1075171427526029313
nathanpacey01;2018-12-18 15:00;0;7;"My work @MinuteSchool is donating $1 for every like on this post to Right To Play. Also giving away five $50 gift cards. Please go like the photo, every dollar helps. https://www. facebook.com/MinuteSchool/p hotos/a.1710707442547324/2249695368648526/?type=3&theater …";;@MinuteSchool;;"1075118645309624320";https://twitter.com/nathanpacey01/status/1075118645309624320
MinuteSchool;2018-12-17 20:55;2;5;"Get ready for some big news tomorrow... like BIG NEWS! Make sure to check out our Facebook page to be the first to hear! pic.twitter.com/GGm1HywiSd";;;;"1074845580239781888";https://twitter.com/MinuteSchool/status/1074845580239781888
MinuteSchool;2018-12-13 18:39;0;2;"Exams are *almost* over, you can do it!! Or, if you're done already, congrats on finishing a semester! #studentlife #exams #almostfriday pic.twitter.com/eTgx10yuwo";;;#studentlife #exams #almostfriday;"1073361889059635200";https://twitter.com/MinuteSchool/status/1073361889059635200
MinuteSchool;2018-12-10 23:32;0;1;"Don't let exams freak you out this semester. Read our blog on how to handle exams one step at a time. While you're at it, download Minute School for free for access to thousands of study questions & tons of courses! #studentlife #studyhard #almostthere https:// buff.ly/2EnGUAA pic.twitter.com/VYVbZhgX4T";;;#studentlife #studyhard #almostthere;"1072348254384386049";https://twitter.com/MinuteSchool/status/1072348254384386049
MinuteSchool;2018-12-10 18:38;0;2;"Congratulations! https:// twitter.com/UWaterlooPres/ status/1072164678883774465 …";;;;"1072274283643224064";https://twitter.com/MinuteSchool/status/1072274283643224064
MinuteSchool;2018-12-10 18:29;0;3;"We're reading a book about anti-gravity...Man, is it hard to put down! We may not have many jokes on the Minute School app, but we do have a free introductory #physics course to help you study for your exams! pic.twitter.com/uRLhXoGyS9";;;#physics;"1072272126852370432";https://twitter.com/MinuteSchool/status/1072272126852370432
TheAIHub;2018-12-10 13:39;2;1;"During his #TechTalksDC on education and AI, Tushar from @MinuteSchool discussed examples of AI in the classroom. Here is one! And yes there are lots of questions around such use...that is… https://www. instagram.com/p/BrN5izYg9Mx/ ?utm_source=ig_twitter_share&igshid=1qhysxjeyzr0 …";;@MinuteSchool;#TechTalksDC;"1072199157702713346";https://twitter.com/TheAIHub/status/1072199157702713346
UMRFResearch;2018-12-09 21:08;1;6;"Citizen Announcement Come meet Waterloo, Canada based @MinuteSchool at the Grand Opening on January 17, 2019 at 3pm @CommunitechPark #USAHQ pic.twitter.com/fWvTKryn5i";;@MinuteSchool @CommunitechPark;#USAHQ;"1071949803964284928";https://twitter.com/UMRFResearch/status/1071949803964284928
MinuteSchool;2018-12-09 16:32;0;3;"The only way we’re getting through exam season this year is coffee, gingerbread & the Minute School app (and maybe some shameless self promo too ) but seriously, download the app for thousands of practice questions for FREE! #exams #almostdone #coffeeplease";;;#exams #almostdone #coffeeplease;"1071880291789258753";https://twitter.com/MinuteSchool/status/1071880291789258753
tusharsingh;2018-12-08 09:48;2;4;"Looking forward to participating in #EnableAI with @MinuteSchool and @TheAIHub in June. Next talk coming up soon as well. https:// twitter.com/TheAIHub/statu s/1071415715146723329 …";;@MinuteSchool @TheAIHub;#EnableAI;"1071416143540301825";https://twitter.com/tusharsingh/status/1071416143540301825
abbaspeaks;2018-12-08 09:47;1;2;"@tusharsingh and his team @MinuteSchool are an inspiration. I am so pleased to hear about their support. https:// twitter.com/TheAIHub/statu s/1071415715146723329 …";;@tusharsingh @MinuteSchool;;"1071416098648612865";https://twitter.com/abbaspeaks/status/1071416098648612865
TheAIHub;2018-12-08 09:46;2;7;"What a brilliant conversation today with @tusharsingh from @MinuteSchool : we are pleased to hear your support for the #EnableAI summit! We look forward to welcoming you back to @durhamcollege in January to discuss further!";;@tusharsingh @MinuteSchool @durhamcollege;#EnableAI;"1071415715146723329";https://twitter.com/TheAIHub/status/1071415715146723329
MinuteSchool;2018-12-07 11:49;0;0;"Exams - Expectations vs Reality - https://www. minuteschool.com/2018/12/exams- expectations-vs-reality/ … pic.twitter.com/KWo5Gy8ENA";;;;"1071084341885845504";https://twitter.com/MinuteSchool/status/1071084341885845504
MinuteSchool;2018-12-06 22:00;0;0;"Exams are coming up fast and prepping for them can feel impossible! Check out our blog post on how to manage the stressful pre-exam period! #exams #study https:// buff.ly/2UmSn8j";;;#exams #study;"1070875548916822016";https://twitter.com/MinuteSchool/status/1070875548916822016
MinuteSchool;2018-12-04 20:45;0;1;"Have you checked out Minute School's new update? It's a must... the app is better than it was before! Make sure to download our app to get thousands of #study questions for FREE! https:// buff.ly/2zQSEXp";;;#study;"1070131906530947073";https://twitter.com/MinuteSchool/status/1070131906530947073
MinuteSchool;2018-12-03 17:23;0;0;"Me trying to figure out how I’m going to pass this #exam ... vs me when I realize Minute School’s got my back pic.twitter.com/lLaxIf79wt";;;#exam;"1069718802076717058";https://twitter.com/MinuteSchool/status/1069718802076717058
MinuteSchool;2018-12-02 15:00;0;2;"You're so close to the winter break! Make the exam grind easier with Minute School #grindneverstops #youcandoit";;;#grindneverstops #youcandoit;"1069320299898986496";https://twitter.com/MinuteSchool/status/1069320299898986496
MinuteSchool;2018-12-01 19:00;0;3;"Organic chemistry is hard. Download Minute School to review all the material just in time for your exam! #organicchemistry #exams";;;#organicchemistry #exams;"1069018318366011397";https://twitter.com/MinuteSchool/status/1069018318366011397
slee981;2018-12-01 13:10;0;0;"Layer the studying like paint instead of cramming. Makes it stick better! And sleep for 8 hours a night like Jeff Bezos";;;;"1068930466227650561";https://twitter.com/slee981/status/1068930466227650561
MinuteSchool;2018-12-01 10:05;0;2;"Happy #December everyone! Share the gift of #studytips and tweet us your top tips for staying on top of exam prep!";;;#December #studytips;"1068883674450534400";https://twitter.com/MinuteSchool/status/1068883674450534400
MinuteSchool;2018-11-30 11:35;0;2;"Stop Procrastinating - Start Studying - https://www. minuteschool.com/2018/11/stop-p rocrastinating-start-studying/ … pic.twitter.com/p266CRBxIz";;;;"1068544005905006592";https://twitter.com/MinuteSchool/status/1068544005905006592
nathanpacey01;2018-11-27 12:21;1;1;"Sleep and classical music";;;;"1067468583079477257";https://twitter.com/nathanpacey01/status/1067468583079477257
MinuteSchool;2018-11-27 12:00;0;2;"Everyone gets nervous for their first exam of the semester! Tweet us your best tips for acing your finals!";;;;"1067463256787308544";https://twitter.com/MinuteSchool/status/1067463256787308544
MinuteSchool;2018-11-26 21:32;0;4;"Rather be on twitter than #studying ? We feel you. Download Minute School to get better marks in minutes (and maybe procrastinate a bit less too)!";;;#studying;"1067244780474773504";https://twitter.com/MinuteSchool/status/1067244780474773504
MinuteSchool;2018-11-23 19:30;0;1;"Exams are coming, please study hard, just use @MinuteSchool as your flashcard! Okay so we're not a #poetry master like @rupikaur_ yet, but we're working on it! Download Minute School today to make #studying a breeze this semester! #studentlife #examszn https:// buff.ly/2zQSEXp";;@MinuteSchool @rupikaur_;#poetry #studying #studentlife #examszn;"1066126770531958784";https://twitter.com/MinuteSchool/status/1066126770531958784
MinuteSchool;2018-11-22 19:22;1;2;"Happy #Thanksgiving from the Minute School fam to yours! Have a wonderful break and stay safe in those #blackfriday crowds! pic.twitter.com/BvP5YX7r9d";;;#Thanksgiving #blackfriday;"1065762537243901952";https://twitter.com/MinuteSchool/status/1065762537243901952
MinuteSchool;2018-11-21 22:00;0;1;"Excited about thanksgiving break? We are! Bring on the pi! And while you're at it, check out Minute School's Calculus course! #calculus #Thanksgiving pic.twitter.com/9Kya5WD5D6";;;#calculus #Thanksgiving;"1065439759240257537";https://twitter.com/MinuteSchool/status/1065439759240257537
MinuteSchool;2018-11-21 10:01;0;1;"What are your best #tips to handle #stress ? Tag us and let us know!";;;#tips #stress;"1065258801341833218";https://twitter.com/MinuteSchool/status/1065258801341833218
MinuteSchool;2018-11-20 17:00;0;0;"Forget all the assigned readings from way back in September? We've been there. Click the link below to see our top tips for taking notes from a textbook. #textbook #studying #university https:// buff.ly/2Puy0qV pic.twitter.com/IwbGWSY5wU";;;#textbook #studying #university;"1065001954752020480";https://twitter.com/MinuteSchool/status/1065001954752020480
MinuteSchool;2018-11-20 12:30;0;0;"5 Tips for the Stressful Exam Pre-Season - https://www. minuteschool.com/2018/11/5-tips -for-the-stressful-exam-pre-season/ … pic.twitter.com/rxCLOZiRdG";;;;"1064933911896174593";https://twitter.com/MinuteSchool/status/1064933911896174593
MinuteSchool;2018-11-19 19:00;0;2;"Organic chemistry can be tough! People who study it have alkynes of trouble! But seriously, download the Minute School app and check out our course in organic chemistry & much more! #chemistry #OrganicChemistry #study https:// buff.ly/2zQSEXp";;;#chemistry #OrganicChemistry #study;"1064669714201366528";https://twitter.com/MinuteSchool/status/1064669714201366528
TheAIHub;2018-11-18 15:27;1;3;"Throwback to our last #TechTalksDC with @MinuteSchool 's Tushar Singh. This image is from 1 hour AFTER the talk and Tushar was still engaging in questions and examples. Less than 2… https://www. instagram.com/p/BqVcLRngTs4/ ?utm_source=ig_twitter_share&igshid=1o7g92se45asv …";;@MinuteSchool;#TechTalksDC;"1064253667027632128";https://twitter.com/TheAIHub/status/1064253667027632128
MinuteSchool;2018-11-18 11:00;0;4;"You may have lost your dorm key four times this semester, but that doesn't mean you can't find the keys to acing your next exam! Check out our blog for our top tips on finding the keys to success for every exam! #exams #goodluck https:// buff.ly/2QBWA5D pic.twitter.com/LprtYtSlbM";;;#exams #goodluck;"1064186482833936389";https://twitter.com/MinuteSchool/status/1064186482833936389
MinuteSchool;2018-11-17 18:15;0;1;"Wish studying was as easy as hitting #retweet ? It can be! Download Minute School’s app to study right from the comfort of your dorm! Hit the link below! #university #exams https:// buff.ly/2zYuGK3 pic.twitter.com/nrLPf4xsJV";;;#retweet #university #exams;"1063933571818291201";https://twitter.com/MinuteSchool/status/1063933571818291201
MinuteSchool;2018-11-16 22:00;2;8;"Exams are coming quick, but don't panic. Minute School can help you get better marks in minutes! Download our app to get facts in a flash and ace that final! #exams #studentlife";;;#exams #studentlife;"1063627819190820865";https://twitter.com/MinuteSchool/status/1063627819190820865
MinuteSchool;2018-11-15 12:03;0;1;"Can't seem to focus in lectures? Try chewing gum snacking to stay awake!";;;;"1063115180509405187";https://twitter.com/MinuteSchool/status/1063115180509405187
MinuteSchool;2018-11-13 15:30;0;1;"Maybe we should try and pick up Harry Potter again... Check out our blog post on why we still need public libraries! https:// buff.ly/2PmEgRD pic.twitter.com/Vr2Ga53T4E";;;;"1062442601100595201";https://twitter.com/MinuteSchool/status/1062442601100595201
MinuteSchool;2018-11-12 18:30;0;1;"What type of studier are you? We’re a C for sure... pic.twitter.com/i4CwfitYFA";;;;"1062125474925682689";https://twitter.com/MinuteSchool/status/1062125474925682689
MinuteSchool;2018-11-12 11:28;2;12;"5 Ways to Put the "Pro" in Group Projects - https://www. minuteschool.com/2018/11/5-ways -to-put-the-pro-in-group-projects/ … pic.twitter.com/XIMriiajXZ";;;;"1062019301106991105";https://twitter.com/MinuteSchool/status/1062019301106991105
MinuteSchool;2018-11-11 18:04;0;1;"Despite what you may think, public libraries are NOT a thing of the past! Check out why your campus library shouldn't always be your first choice. https:// buff.ly/2PmEgRD pic.twitter.com/eS4fBKVulw";;;;"1061756461406187520";https://twitter.com/MinuteSchool/status/1061756461406187520
MinuteSchool;2018-11-10 20:35;0;1;"Me: H- Person using Minute School: I can get better marks in minutes!!! Get the app today to start studying smarter!";;;;"1061432166763151362";https://twitter.com/MinuteSchool/status/1061432166763151362
MinuteSchool;2018-11-09 20:32;0;1;"Don't let stress control your life. Find out how to stay positive even in the most trying times at university! https://www. minuteschool.com/2018/03/keepin g-positive-through-school-stress/ … pic.twitter.com/XwcBPj2Hr9";;;;"1061069109931266048";https://twitter.com/MinuteSchool/status/1061069109931266048
MICHProj;2018-11-01 09:03;1;0;"Our biggest fans this week: @YUResearch , @MinuteSchool . Thank you! via https:// sumall.com/thankyou?utm_s ource=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=15e7e8cd1fc20ef28fd5201b … pic.twitter.com/wsQHLAlVck";;@YUResearch @MinuteSchool;;"1057981434143670272";https://twitter.com/MICHProj/status/1057981434143670272
TheAIHub;2018-10-29 09:18;1;2;"Tushar from @MinuteSchool addressing #TechTalksDC @Durham College https://www. instagram.com/p/BphLZleguHn/ ?utm_source=ig_twitter_share&igshid=j6td7xppn4jj …";;@MinuteSchool @Durham;#TechTalksDC;"1056897961274286081";https://twitter.com/TheAIHub/status/1056897961274286081
ruchieraj;2018-10-29 09:16;0;2;"Happiiee Monday. We're live now! The Tech Talks are back in action. An amazing start to the week with @tusharsingh from @MinuteSchool . #TechTalksDC pic.twitter.com/YZB2LPBcqs – bei The AI Hub @Durham College";;@tusharsingh @MinuteSchool @Durham;#TechTalksDC;"1056897596994789377";https://twitter.com/ruchieraj/status/1056897596994789377
TheAIHub;2018-10-27 03:55;0;2;"The podium is in place and the stage is set for Monday's Tech Talk with Tushar Singh from @MinuteSchool ! @Durham College https://www. instagram.com/p/Bpbc2Z9Anom/ ?utm_source=ig_twitter_share&igshid=12q48j7y4ef89 …";;@MinuteSchool @Durham;;"1056091901919719424";https://twitter.com/TheAIHub/status/1056091901919719424
MinuteSchool;2018-10-25 22:59;2;9;"Interested in learning about how #AI can impact special needs #education ? Our CEO, Tushar Singh, will be speaking at @durhamcollege so check out the link below for more info! https:// durhamcollege.ca/event/tech-tal ks-the-importance-of-ai-in-special-needs-education …";;@durhamcollege;#AI #education;"1055655188407730176";https://twitter.com/MinuteSchool/status/1055655188407730176
MinuteSchool;2018-10-25 15:44;1;2;"Full house @Catalyst137kw for the @UWaterloo and @Communitech for the @IEEEorg event on #Blockchain in Waterloo Region. pic.twitter.com/Fuc2AZcXFW";;@Catalyst137kw @UWaterloo @Communitech @IEEEorg;#Blockchain;"1055545635770781697";https://twitter.com/MinuteSchool/status/1055545635770781697
TroyParkes;2018-10-25 10:32;0;0;"Agreed. Needs to be agile! Maybe @MinuteSchool is building something";;@MinuteSchool;;"1055467160007557121";https://twitter.com/TroyParkes/status/1055467160007557121
MICHProj;2018-10-25 09:03;2;2;"Our biggest fans this week: @YUResearch , @dana_edits , @MinuteSchool . Thank you! via https:// sumall.com/thankyou?utm_s ource=twitter&utm_medium=publishing&utm_campaign=thank_you_tweet&utm_content=text_and_media&utm_term=15e7e8cd1fc20ef28fd5201b … pic.twitter.com/4mpgKfLdQW";;@YUResearch @dana_edits @MinuteSchool;;"1055444685135712256";https://twitter.com/MICHProj/status/1055444685135712256
MinuteSchool;2018-10-17 22:50;2;7;"It is midterm season. Here are 5 tips to help you prepare for your midterms. http:// ow.ly/Jbtc30mhewB #Midterms #MidtermExams #StudentTips";;;#Midterms #MidtermExams #StudentTips;"1052753647254298624";https://twitter.com/MinuteSchool/status/1052753647254298624
MinuteSchool;2018-10-09 13:17;0;1;"Surviving Midterm Season - https://www. minuteschool.com/2018/10/surviv ing-midterm-season/ …";;;;"1049710394640613376";https://twitter.com/MinuteSchool/status/1049710394640613376
MinuteSchool;2018-10-05 11:45;0;0;"It is World Teachers’ Day! Take time today to appreciate the dedication, commitment, and important role of educators around the globe http:// ow.ly/BZJK30m7f8l @UNESCO #WorldTeachersDay #GlobalGoals #SDG4";;@UNESCO;#WorldTeachersDay #GlobalGoals #SDG4;"1048237648001859584";https://twitter.com/MinuteSchool/status/1048237648001859584
MinuteSchool;2018-10-04 12:20;0;0;"Keys to Success for those Upcoming Exams - https://www. minuteschool.com/2018/10/keys-t o-success-for-those-upcoming-exams/ … pic.twitter.com/UPu69M0mCF";;;;"1047884065838444545";https://twitter.com/MinuteSchool/status/1047884065838444545
MinuteSchool;2018-10-04 09:15;0;2;"Managing Your Mental Health in a Co-op Program http:// ow.ly/STFG30m5cYA @CAMIMHACMMSM #MIAW18 #SSMM18";;@CAMIMHACMMSM;#MIAW18 #SSMM18;"1047837532371738624";https://twitter.com/MinuteSchool/status/1047837532371738624
MinuteSchool;2018-10-03 11:45;0;0;"Taking Care of Your Mental Health as a Student http:// ow.ly/KWOl30m5cri @CAMIMH_ACMMSM #MIAW18 #SSMM18 #studentmentalhealth";;@CAMIMH_ACMMSM;#MIAW18 #SSMM18 #studentmentalhealth;"1047512875391229958";https://twitter.com/MinuteSchool/status/1047512875391229958
MinuteSchool;2018-09-25 12:55;0;0;"Staying on Top of Your School Work - https://www. minuteschool.com/2018/09/stayin g-on-top-of-your-school-work/ … pic.twitter.com/arUrAmLN8H";;;;"1044631418628952064";https://twitter.com/MinuteSchool/status/1044631418628952064
