username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
thecaptable;2018-12-20 10:19;0;1;"@TamasCristian @TypingDNA @SendGrid @HubSpot @digitalocean @twilio @kjsnyc @alexiskold @jilliankcanning Glad to hear it!! via - @techstars #techstars #accelerators #bootstrapped #seedfunding #entrepreneur";;@TamasCristian @TypingDNA @SendGrid @HubSpot @digitalocean @twilio @kjsnyc @alexiskold @jilliankcanning @techstars;#techstars #accelerators #bootstrapped #seedfunding #entrepreneur;"1075772658111770625";https://twitter.com/thecaptable/status/1075772658111770625
techstars;2018-12-20 10:17;0;0;"Glad to hear it!!";;;;"1075772287431766019";https://twitter.com/techstars/status/1075772287431766019
TypingDNA;2018-12-20 09:00;0;0;"Thank you for trying the demo ;)";;;;"1075752889249947650";https://twitter.com/TypingDNA/status/1075752889249947650
sonikmh;2018-12-20 06:30;0;1;"Recognize people by the way they type? Try @TypingDNA demo to see how it works ,) Check it out https://www. typingdna.com/#demo";;@TypingDNA;#demo;"1075715059303759873";https://twitter.com/sonikmh/status/1075715059303759873
TamasCristian;2018-12-20 06:29;4;16;"A big shoutout to @techstars for all the perks that TS startups get!! Really helpful for us @TypingDNA . Thank you to partners such as @SendGrid @HubSpot @digitalocean @twilio and Techstars startups who also offer great perks! @kjsnyc @alexiskold @jilliankcanning pic.twitter.com/QPdod9D53B";;@techstars @TypingDNA @SendGrid @HubSpot @digitalocean @twilio @kjsnyc @alexiskold @jilliankcanning;;"1075714742214422535";https://twitter.com/TamasCristian/status/1075714742214422535
raulpopa;2018-11-30 04:11;0;0;"Totally agree!";;;;"1068432300348715009";https://twitter.com/raulpopa/status/1068432300348715009
CrispAarons;2018-11-29 21:46;0;3;"Can’t beat @TypingDNA for 2FA cc: @raulpopa";;@TypingDNA @raulpopa;;"1068335492222074880";https://twitter.com/CrispAarons/status/1068335492222074880
digitalocean;2018-11-29 19:30;8;10;"Forget what your signature says about you. Hatcher @typingDNA takes handwriting analysis to the next level, identifying you (and protecting your data) by the way you type. What will you create with Hatch? #itshatchening Learn more and apply here: http:// do.co/hatch pic.twitter.com/tNXu2eCVlE";;@typingDNA;#itshatchening;"1068301128734044160";https://twitter.com/digitalocean/status/1068301128734044160
TamasCristian;2018-11-28 05:09;2;4;"A year ago, I had the privilege to present @TypingDNA in the #EuropeanParliament . I want to mark this occasion by being grateful to the team for the significant influence it has on my personal and professional development! @raulpopa @tudorgoi @adriangheara Stefan & Flavia. pic.twitter.com/cZ29RSeLmG";;@TypingDNA @raulpopa @tudorgoi @adriangheara;#EuropeanParliament;"1067722223237120000";https://twitter.com/TamasCristian/status/1067722223237120000
TamasCristian;2018-11-27 09:13;2;7;"Best of luck to all 2018 #EUTOP50 startups! Also, thank you @innovatorsmag for including @TypingDNA in your magazine. Check it out https:// issuu.com/innovatorsmag/ docs/innovators_nov_18_issuu … @kstawinska #glowfly #EuropeanParliament https:// twitter.com/innovatorsmag/ status/1067021131532640256 …";;@innovatorsmag @TypingDNA @kstawinska;#EUTOP50 #glowfly #EuropeanParliament;"1067421084042096640";https://twitter.com/TamasCristian/status/1067421084042096640
TypingDNA;2018-11-21 06:05;1;4;"Meet us there! https:// twitter.com/ActivAssetAllo c/status/1065178109962608642 …";;;;"1065199615178432512";https://twitter.com/TypingDNA/status/1065199615178432512
ActivAssetAlloc;2018-11-21 04:40;3;4;"BANKING 4.0 in Bucharest on 27 Nov Don't miss the discussion panel on #AI and #EmbracingChange in #Banking with @AdinaGrigoriu @andreinagy @alphablock_org , G. Mocan @B_Transilvania , T. Blidarius @fintechos , @raulpopa @TypingDNA & @apanican @The_LHoFT http:// bit.ly/2OXzEMC";;@AdinaGrigoriu @andreinagy @alphablock_org @B_Transilvania @fintechos @raulpopa @TypingDNA @apanican @The_LHoFT;#AI #EmbracingChange #Banking;"1065178109962608642";https://twitter.com/ActivAssetAlloc/status/1065178109962608642
TypingDNA;2018-11-08 10:08;0;0;"We made a video explainer on the topic. Feel free to RT https:// twitter.com/TypingDNA/stat us/1016295907493662720 …";;;;"1060549509024022529";https://twitter.com/TypingDNA/status/1060549509024022529
TypingDNA;2018-10-31 03:46;0;1;"pic.twitter.com/wbQiB1qcp2";;;;"1057539321673191425";https://twitter.com/TypingDNA/status/1057539321673191425
tatianevargas;2018-10-30 16:29;0;1;"Recognize people by the way they type? I just tried the @TypingDNA demo to see how it works. Check it out https://www. typingdna.com/#demo";;@TypingDNA;#demo;"1057368901217071105";https://twitter.com/tatianevargas/status/1057368901217071105
TypingDNA;2018-10-22 08:48;0;1;"Experience a #typingbiometrics demo and chat with our colleague @tudorgoi . Event: FinTalks @DeutscheBank - Bucharest, 30 Oct 2018 https://www. meetup.com/Fintalks/event s/255447296/ …";;@tudorgoi @DeutscheBank;#typingbiometrics;"1054353860158992384";https://twitter.com/TypingDNA/status/1054353860158992384
TamasCristian;2018-10-04 08:03;0;0;"4. Having someone else login if needed; The platform has to decide how to handle this. They can allow multiple user profiles allowed on the same account with individual typing patterns per profile or maybe allow other 2FA methods like OTP.";;;;"1047819578468917248";https://twitter.com/TamasCristian/status/1047819578468917248
TamasCristian;2018-10-04 07:58;0;0;"3b. You have specified for password reset which is short text in general. In this case, you have to enroll the typing pattern again on the new password. To let him do that, you can ask for his previous password+typing pattern or fall back on another 2FA option.";;;;"1047818129425010688";https://twitter.com/TamasCristian/status/1047818129425010688
TamasCristian;2018-10-04 07:52;0;0;"3a. TypingDNA can authenticate a person if they type something different than what was enrolled(a.k.a any text) but it applies for longer texts and enrollment text is by default different than for authentication.. See https://www. typingdna.com/demo-anytext.h tml …";;;;"1047816620536676355";https://twitter.com/TamasCristian/status/1047816620536676355
TamasCristian;2018-10-04 07:47;0;0;"2. People have different behavior when they type on a physical keyboard than on virtual. Cross-platform compatibility is not supported at this point but what is supported is typing pattern recorded and matched for each type of device individually for the same person.";;;;"1047815584220631040";https://twitter.com/TamasCristian/status/1047815584220631040
TamasCristian;2018-10-04 07:44;0;0;"1. In order for a randomness to work on a key logged password, it would have to be calibrated to fool the matching algorithm for that specific person. Until you reach that calibration, you already get flagged and can't try again.";;;;"1047814629617856512";https://twitter.com/TamasCristian/status/1047814629617856512
TamasCristian;2018-10-03 04:58;0;1;"Thank you @abc30 @isabellenews for including @TypingDNA in your "Identity by type and swipe" news report https:// abc30.com/technology/ide ntity-by-type-and-swipe/4355941/ … Good job on explaining how the tech works and the implications of privacy to it.";;@abc30 @isabellenews @TypingDNA;;"1047410653634469888";https://twitter.com/TamasCristian/status/1047410653634469888
