username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
TAOHQ;2018-12-30 14:00;0;0;"#BigData @AnalyticsWeek #FutureOfData #Podcast with Dr. Nipa Basu, @DnBUS http:// bit.ly/2eGUxKC";;@AnalyticsWeek @DnBUS;#BigData #FutureOfData #Podcast;"1079452075912765440";https://twitter.com/TAOHQ/status/1079452075912765440
TAOHQ;2018-12-29 08:41;0;0;"The ultimate customer experience [infographic] http:// bit.ly/TxB7KK #CEM #CXP #TCE #TCELab";;;#CEM #CXP #TCE #TCELab;"1079009399430176768";https://twitter.com/TAOHQ/status/1079009399430176768
TAOHQ;2018-12-29 04:41;1;0;"Untold Story of #BigData Garbage In Garbage Out http:// linkd.in/1opXhL5 #gigo #analytics";;;#BigData #gigo #analytics;"1078948998910787586";https://twitter.com/TAOHQ/status/1078948998910787586
TAOHQ;2018-12-28 09:41;0;0;"#Best & #Worst Time for #ColdCall http:// bit.ly/19Xe4ls #sales #salesstrategy";;;#Best #Worst #ColdCall #sales #salesstrategy;"1078662111730036736";https://twitter.com/TAOHQ/status/1078662111730036736
TAOHQ;2018-12-28 09:11;0;0;"The Downfall of the NPS: Customer Feedback Professionals Do Not Bel... http:// bit.ly/YK94Zn #cem #NPS #NetPromoterScore";;;#cem #NPS #NetPromoterScore;"1078654559797628930";https://twitter.com/TAOHQ/status/1078654559797628930
TAOHQ;2018-12-28 05:11;0;0;"I co-created #BigData http:// AnalyticsAwarenessWeek.org #checkout n #share";;;#BigData #checkout #share;"1078594161073442816";https://twitter.com/TAOHQ/status/1078594161073442816
TAOHQ;2018-12-27 22:00;0;0;"#FutureOfData Podcast: Peter Morgan, CEO, Deep Learning Partnership https:// play.google.com/music/m/Dda6pl wucxv5rkol3326ktdx45y …";;;#FutureOfData;"1078485704404070401";https://twitter.com/TAOHQ/status/1078485704404070401
TAOHQ;2018-12-27 18:00;0;0;"Inspirational story how @NSKorg helped 6year old celebrate her birthday & spread awareness via @SciThinkers http:// bit.ly/2t0asvg";;@NSKorg @SciThinkers;;"1078425307386916864";https://twitter.com/TAOHQ/status/1078425307386916864
TAOHQ;2018-12-27 14:11;1;0;"#Analytics Then and Now http:// bit.ly/1qhmPeP #bigdata";;;#Analytics #bigdata;"1078367670892982273";https://twitter.com/TAOHQ/status/1078367670892982273
TAOHQ;2018-12-27 10:41;0;0;"The Relationship Between Survey Response Rates and Survey Ratings http:// bit.ly/15lu7n8 #cem #Gleanster #patientloyalty";;;#cem #Gleanster #patientloyalty;"1078314819642630146";https://twitter.com/TAOHQ/status/1078314819642630146
TAOHQ;2018-12-27 02:41;1;0;"10 Prerequisites Before Getting Into Data Driven Projects http:// bit.ly/16MJA2P #bigdata #datadriven #datainnovation";;;#bigdata #datadriven #datainnovation;"1078194024694063104";https://twitter.com/TAOHQ/status/1078194024694063104
TAOHQ;2018-12-27 00:11;3;0;"10 #Misconceptions about #BigData http:// bit.ly/1edJhRs";;;#Misconceptions #BigData;"1078156277430317057";https://twitter.com/TAOHQ/status/1078156277430317057
TAOHQ;2018-12-26 14:11;0;0;"What is a Mom’s Work Worth? [infographic] http:// bit.ly/12mMA1Z";;;;"1078005281794211840";https://twitter.com/TAOHQ/status/1078005281794211840
