username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
c4p_io;2018-12-30 09:24;2;4;"2018 #EUPublicProcurement results, and companies of the year by @c4p_io Congratulations to @Ecorys @PwC_EU_Services @AdeccoGroup #pomilioblumm and @IDC on their success this year pic.twitter.com/IACrrMYnqu";;@c4p_io @Ecorys @PwC_EU_Services @AdeccoGroup @IDC;#EUPublicProcurement #pomilioblumm;"1079382748131934209";https://twitter.com/c4p_io/status/1079382748131934209
GlenKCampbell;2018-12-22 03:56;0;6;"So pleased for @c4p_io , winner of our 2017 EU Datathon. This proves the usefulness of datathons and hackathons which can help start-ups and new business models reusing @EU_opendata ... #ThisIsTheEU #EUdatathon2018 @EU_Growth @DigiCatapult @EULawDataPubs https:// twitter.com/c4p_io/status/ 1076399110696198145 …";;@c4p_io @EU_opendata @EU_Growth @DigiCatapult @EULawDataPubs;#ThisIsTheEU #EUdatathon2018;"1076401156237217792";https://twitter.com/GlenKCampbell/status/1076401156237217792
c4p_io;2018-12-22 03:48;0;7;"What a year #2018 has been! We onboarded some the best companies in the world, grew at a pace that we could not even imagine, defined our vision for #AI , and are ready to roll-out #C4P2019 . Amazing! pic.twitter.com/YV11NyVxjj";;;#2018 #AI #C4P2019;"1076399110696198145";https://twitter.com/c4p_io/status/1076399110696198145
EULawDataPubs;2018-12-17 14:31;1;2;"Fantastic to welcome @bi_public today in Luxembourg as another winning #EUdatathon2018 team. Discover how they create business intelligence using @EUTenders #publicprocurement data. Cc @EU_Growth @c4p_io @TenderlakeHQ @ocdata https:// twitter.com/bi_public/stat us/1074711294056501248 …";;@bi_public @EUTenders @EU_Growth @c4p_io @TenderlakeHQ @ocdata;#EUdatathon2018 #publicprocurement;"1074748995384340480";https://twitter.com/EULawDataPubs/status/1074748995384340480
c4p_io;2018-12-14 07:19;1;3;""Beauty is a form of genius--is higher, indeed, than Genius, as it needs no explanation" Oscar Wilde #C4P2019 pic.twitter.com/H99ecqk5rn";;;#C4P2019;"1073553001632145408";https://twitter.com/c4p_io/status/1073553001632145408
c4p_io;2018-12-08 10:05;0;3;"Very excited to work with creative people of our new version. Stay tuned #C4P2019 pic.twitter.com/7uaFI9QqK4";;;#C4P2019;"1071420609375232000";https://twitter.com/c4p_io/status/1071420609375232000
c4p_io;2018-12-05 15:56;0;7;"Not an easy job to prepare a proposal for the @EU_Commission #EUPublicProcurement pic.twitter.com/Oixy9CUZa7";;@EU_Commission;#EUPublicProcurement;"1070421592637878273";https://twitter.com/c4p_io/status/1070421592637878273
GlenKCampbell;2018-12-03 13:14;0;0;"Don't forget too last year's EU Datathon winner also with an app using @EUTenders data to help businesses and others in Europe better understand procurement contracts and prepare their bids: @c4p_io https:// twitter.com/GlenKCampbell/ status/1069655249349165056 …";;@EUTenders @c4p_io;;"1069656182950977536";https://twitter.com/GlenKCampbell/status/1069656182950977536
c4p_io;2018-10-29 13:24;0;5;"Our spotlight this month is on @everis thanks to their multi-million win at @EUScienceInnov Everis is a market leader in #ICT and #Consulting , with an impressive portfolio in the #EUPublicProcurement . Read the full story at http://www. c4p.io/c4p-newsletter _oct18/ … pic.twitter.com/hfPySp0O3e";;@everis @EUScienceInnov;#ICT #Consulting #EUPublicProcurement;"1056959943079854081";https://twitter.com/c4p_io/status/1056959943079854081
c4p_io;2018-10-23 09:40;0;5;"https://www. linkedin.com/feed/update/ur n:li:activity:6458202220369453056 …";;;;"1054729317173866496";https://twitter.com/c4p_io/status/1054729317173866496
