username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
meremaines;2018-12-21 17:25;0;5;"Excited to start exploring http:// flow.ai @theflowai , a drag-and-drop platform for prototyping voice user experience interactions. #vui #voicedesign #voiceux";;@theflowai;#vui #voicedesign #voiceux;"1076242264282804224";https://twitter.com/meremaines/status/1076242264282804224
lri;2018-12-03 15:53;0;0;"@theflowai just FYI, it's "full fledged"";;@theflowai;;"1069696231943753729";https://twitter.com/lri/status/1069696231943753729
CustomerFirstNL;2018-11-19 05:57;2;1;"Chatbot Sam spart met Samsung-klanten. 'Hij helpt je de juiste keuzes te maken.' Lees: https:// customerfirst.nl/nieuws/2018/11 /chatbot-sam-spart-met-samsung-klanten/index.xml … #klantcontact #chatbot #klantinteractie @SamsungNED @TPbenelux @theflowai pic.twitter.com/KjV3i1fzgg";;@SamsungNED @TPbenelux @theflowai;#klantcontact #chatbot #klantinteractie;"1064472638679146497";https://twitter.com/CustomerFirstNL/status/1064472638679146497
INLG2018;2018-11-09 08:53;0;9;"More awards! The #INLG2018 Hackathon was won by the team consisting of Henry Elder, Francisko Garcia, Simon Mille, and Alexander Shvets. Congratulations to all involved! And thanks to @theflowai , @thiagocasfer and Yaji Sripada for organising this edition of the hackathon!";;@theflowai @thiagocasfer;#INLG2018;"1060893250591039488";https://twitter.com/INLG2018/status/1060893250591039488
happybandits;2018-11-09 04:51;1;2;"We just had @_DIKW_ on stage in the industry track of #BNAIC2018 #Benelearn2018 . Now @deepdee At 11:30 @theflowai founder @swubbb takes the stage.";;@_DIKW_ @deepdee @theflowai @swubbb;#BNAIC2018 #Benelearn2018;"1060832133567168512";https://twitter.com/happybandits/status/1060832133567168512
StartupDelta;2018-10-30 12:28;4;15;"Next up ! A full house for the panel discussing conference success with @Chargetrip , @01Ventures , @Swipeguide and @theflowai . With host @constantijn14 . pic.twitter.com/QBtBdThTgC";;@Chargetrip @01Ventures @Swipeguide @theflowai @constantijn14;;"1057308186254938112";https://twitter.com/StartupDelta/status/1057308186254938112
theflowai;2018-10-24 06:03;1;2;"Teaser showing some changes in the October 2018 http:// Flow.ai UI update http:// youtu.be/dyh5GcUHabU?a";;;;"1055037039710818304";https://twitter.com/theflowai/status/1055037039710818304
christineliebr;2018-10-20 03:07;0;1;"Cool, have fun this Monday!";;;;"1053543258054373376";https://twitter.com/christineliebr/status/1053543258054373376
theflowai;2018-10-19 05:32;1;8;"We are thrilled to participate in this year's @dutchdesignweek and meet with a delegation from @SXSW ! https:// innovationorigins.com/delegation-sxs w-and-city-of-austin-with-full-agenda-at-dutch-design-week/ …";;@dutchdesignweek @SXSW;;"1053217242656264192";https://twitter.com/theflowai/status/1053217242656264192
theflowai;2018-10-09 10:22;1;2;"https://www. linkedin.com/pulse/e-travel -students-innovating-service-design-using-chatbots-rob-simons/ …";;;;"1049666516587896833";https://twitter.com/theflowai/status/1049666516587896833
