username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
YourStoryCo;2018-12-27 10:02;0;3;"#YSTop2018 - Bengaluru based wedtech company, @Fullonwedding curates all vendors required for a quintessential Indian wedding and acts as a digital liaison between them and people planning weddings. https:// yourstory.com/2018/04/one-in dias-top-3-innovative-startups-startup-helped-15k-couples-plan-beautiful-weddings/ …";;@Fullonwedding;#YSTop2018;"1078305003285217280";https://twitter.com/YourStoryCo/status/1078305003285217280
fullonwedding;2018-07-24 14:44;0;0;"Thanks";;;;"1021828519050010624";https://twitter.com/fullonwedding/status/1021828519050010624
abmhetre;2018-07-24 05:30;0;0;"Good to see your growth story @fullonwedding cc @ShalabhJhalawad #startup #Growth https:// twitter.com/YourStoryCo/st atus/1021659751921446912 …";;@fullonwedding @ShalabhJhalawad;#startup #Growth;"1021688960089698304";https://twitter.com/abmhetre/status/1021688960089698304
fullonwedding;2018-07-24 05:14;0;1;"Thanks @YourStoryCo https:// twitter.com/yourstoryco/st atus/1021659751921446912 …";;@YourStoryCo;;"1021685127850733568";https://twitter.com/fullonwedding/status/1021685127850733568
YourStoryCo;2018-07-24 03:34;2;4;"Fullonwedding reveals how it ensures #weddings , just like couples, look like they're made in heaven. #innovative #startups @fullonwedding https:// yourstory.com/2018/04/one-in dias-top-3-innovative-startups-startup-helped-15k-couples-plan-beautiful-weddings/ …";;@fullonwedding;#weddings #innovative #startups;"1021659751921446912";https://twitter.com/YourStoryCo/status/1021659751921446912
EntrepreneurIND;2018-04-30 08:33;3;2;"Don’t start a #weddingplanning business in India without checking this out http:// ow.ly/FxmV30jKyss By: @hk_rahul #VentureCapital @Khushbu_Jagwani @NUMA_blr @ShalabhJhalawad @fullonwedding pic.twitter.com/tf2kKDnICw";;@hk_rahul @Khushbu_Jagwani @NUMA_blr @ShalabhJhalawad @fullonwedding;#weddingplanning #VentureCapital;"990932274723065857";https://twitter.com/EntrepreneurIND/status/990932274723065857
ShalabhJhalawad;2018-04-21 00:38;0;0;"Thanks @farishcv";;@farishcv;;"987551228321185792";https://twitter.com/ShalabhJhalawad/status/987551228321185792
fullonwedding;2018-04-20 03:38;0;0;"Thanks :)";;;;"987233943136059392";https://twitter.com/fullonwedding/status/987233943136059392
aparnavanand;2018-04-20 03:02;0;1;"Congratulations! More power to you two!";;;;"987225025605521408";https://twitter.com/aparnavanand/status/987225025605521408
fullonwedding;2018-04-17 04:47;0;1;"Thanks @NASSCOMStartUps . https:// twitter.com/nasscomstartup s/status/984422189154873346 …";;@NASSCOMStartUps;;"986164204062130176";https://twitter.com/fullonwedding/status/986164204062130176
