username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
botlistco;2018-09-15 07:19;0;0;"@pennycatbot someone should claim your @BotListco page https:// botlist.co/bots/pennycat";;@pennycatbot @BotListco;;"1040922976110235648";https://twitter.com/botlistco/status/1040922976110235648
pennycatbot;2018-04-25 14:24;0;1;"@levkangin";;@levkangin;;"989208659325476864";https://twitter.com/pennycatbot/status/989208659325476864
botlistco;2017-12-07 07:24;0;0;"@pennycatbot someone should claim your @BotListco page https:// botlist.co/bots/pennycat";;@pennycatbot @BotListco;;"938745950335586305";https://twitter.com/botlistco/status/938745950335586305
copquevictor;2017-08-08 00:48;0;0;"“How I Got 300K+ Users and Generated 17 Million Emojis in 2 Months on Facebook Messenger” @pennycatbot https:// chatbotsmagazine.com/mojihunt-chatb ot-story-250k-users-and-17-million-emojis-in-1-month-13950db9e6f8 …";;@pennycatbot;;"894782305197314048";https://twitter.com/copquevictor/status/894782305197314048
carmalevene;2017-07-30 08:12;0;0;"Is this ‘The Most Stupid Game for Facebook Messenger’ @pennycatbot https:// chatbotsmagazine.com/mojihunt-chatb ot-story-250k-users-and-17-million-emojis-in-1-month-13950db9e6f8 … #facebook #messenger";;@pennycatbot;#facebook #messenger;"891632485603262464";https://twitter.com/carmalevene/status/891632485603262464
ProsperPlenty;2017-07-18 14:28;0;0;"I totally appreciate the follow @pennycatbot , you rock!";;@pennycatbot;;"887378660466020357";https://twitter.com/ProsperPlenty/status/887378660466020357
mikebrette;2017-06-16 16:26;0;0;"“How I Got 300K+ Users and Generated 17 Million Emojis in 2 Months on Facebook Messenger” by @pennycatbot https:// chatbotsmagazine.com/mojihunt-chatb ot-story-250k-users-and-17-million-emojis-in-1-month-13950db9e6f8 …";;@pennycatbot;;"875811893394395136";https://twitter.com/mikebrette/status/875811893394395136
pennycatbot;2017-06-02 07:59;1;0;"“Chatbots round-up #6: the best bots of the month” — @fabriciot https:// uxdesign.cc/chatbots-round -up-6-the-best-bots-of-the-month-87e820403f67#---162-278 … pic.twitter.com/sdrTESjGOc";;@fabriciot;#6 #;"870610877145374721";https://twitter.com/pennycatbot/status/870610877145374721
TVSNext;2017-05-31 03:00;0;0;"https:// goo.gl/w3QnSN @pennycatbot 2 Minutes read on How to Win #Customers with #Chatbots ? #Bot #AI #IoT #ML #DL #TVSNext #FutureReady";;@pennycatbot;#Customers #Chatbots #Bot #AI #IoT #ML #DL #TVSNext #FutureReady;"869810723836223488";https://twitter.com/TVSNext/status/869810723836223488
chatbotsmag;2017-05-27 03:04;0;1;"“How I Got 300K+ Users and Generated 17 Million Emojis in 2 Months on Facebook Messenger” http:// buff.ly/2pQhrcf by @pennycatbot pic.twitter.com/eXFrEVxoS1";;@pennycatbot;;"868362136636063744";https://twitter.com/chatbotsmag/status/868362136636063744
Tsundu_Mak;2017-05-21 08:05;0;0;"“How I Got 300K+ Users and Generated 17 Million Emojis in 2 Months on Facebook Messenger” by @pennycatbot https:// chatbotsmagazine.com/mojihunt-chatb ot-story-250k-users-and-17-million-emojis-in-1-month-13950db9e6f8?source=twitterShare-6fd530f12629-1495368335 …";;@pennycatbot;;"866263710372950016";https://twitter.com/Tsundu_Mak/status/866263710372950016
Gman_2008;2017-05-19 03:09;1;3;"“How I Got 300K+ Users and Generated 17 Million Emojis in 2 Months on Facebook Messenger” by @pennycatbot https:// chatbotsmagazine.com/mojihunt-chatb ot-story-250k-users-and-17-million-emojis-in-1-month-13950db9e6f8 … #chatbots";;@pennycatbot;#chatbots;"865464368430854144";https://twitter.com/Gman_2008/status/865464368430854144
chatbotsmag;2017-05-19 01:48;0;3;"“How I Got 300K+ Users and Generated 17 Million Emojis in 2 Months on Facebook Messenger” http:// buff.ly/2qXkAa5 by @pennycatbot pic.twitter.com/2QZL4SNoZn";;@pennycatbot;;"865443910318825472";https://twitter.com/chatbotsmag/status/865443910318825472
PullStringInc;2017-05-18 19:48;2;3;"Cool story from Leo Kangin @pennycatbot about the emoji game he built on our platform. http:// hubs.ly/H07y6fR0";;@pennycatbot;;"865353481091260416";https://twitter.com/PullStringInc/status/865353481091260416
gobottish;2017-05-18 15:25;1;1;"How I Got 300K+ Users and Generated 17 Million Emojis in 2 Months on Facebook by @pennycatbot https:// chatbotsmagazine.com/mojihunt-chatb ot-story-250k-users-and-17-million-emojis-in-1-month-13950db9e6f8 … #emojis pic.twitter.com/cVKTQiHlaw";;@pennycatbot;#emojis;"865287281900433408";https://twitter.com/gobottish/status/865287281900433408
alexeyndru;2017-05-18 13:01;1;0;"“How I Got 300K+ Users and Generated 17 Million Emojis in 2 Months on Facebook Messenger” by @pennycatbot https:// chatbotsmagazine.com/mojihunt-chatb ot-story-250k-users-and-17-million-emojis-in-1-month-13950db9e6f8 …";;@pennycatbot;;"865250956509937664";https://twitter.com/alexeyndru/status/865250956509937664
HajnalkaHejjaMD;2017-05-18 08:45;1;1;"“How I got 300K+ users and generated 17 million emojis in 2 months on Facebook Messenger” by @pennycatbot https:// medium.com/@leokangin/moj ihunt-chatbot-story-250k-users-and-17-million-emojis-in-1-month-13950db9e6f8 …";;@pennycatbot @leokangin;;"865186466569359360";https://twitter.com/HajnalkaHejjaMD/status/865186466569359360
pennycatbot;2017-03-18 10:53;0;2;"New big update is coming";;;;"843113249549770752";https://twitter.com/pennycatbot/status/843113249549770752
LennieJarratt;2017-02-24 13:02;0;0;"Hey @pennycatbot @TakesbyParker thanks for being top new followers this week! Much appreciated :) >> Want this ? https:// commun.it/get-more-follo wers/?aid=thankyou112 …";;@pennycatbot @TakesbyParker;;"835188164633509889";https://twitter.com/LennieJarratt/status/835188164633509889
SprkyBot;2017-02-20 08:54;0;1;"Hi @levkangin Welcome to @botscamp . Check! @pennycatbot We offer a community ticket! https:// slackpass.io/botscamp";;@levkangin @botscamp @pennycatbot;;"833676094641414145";https://twitter.com/SprkyBot/status/833676094641414145
RebrandlyBuzz;2016-12-02 14:26;0;0;"@pennycatbot What’s your favorite business conference to attend, PennyCat?";;@pennycatbot;;"804768809190035457";https://twitter.com/RebrandlyBuzz/status/804768809190035457
clickmeter;2016-11-28 14:39;0;1;"@pennycatbot What’s your favorite social media marketing tool, PennyCat?";;@pennycatbot;;"803322539195957248";https://twitter.com/clickmeter/status/803322539195957248
Rogeliketweety;2016-11-23 19:43;0;1;"“How #Botanalytics help PennyCat increase engagement 87%” @ilkerkoksal https:// chatbotsmagazine.com/how-botanalyti cs-helped-pennycat-to-increase-engagement-87-5a4a32e570fa … @chatbotsmag @botanalyticsco @pennycatbot #AI";;@ilkerkoksal @chatbotsmag @botanalyticsco @pennycatbot;#Botanalytics #AI;"801586936070733824";https://twitter.com/Rogeliketweety/status/801586936070733824
digihealthinfo;2016-11-19 14:00;0;2;"RT @SprkyBot : #botscamp16 News published! http:// paper.li/SprkyBot/14746 30159?edition_id=fe780a20-a026-11e6-a8e6-0cc47a0d1609 … Thanks @pennycatbot @bots4health @ShailaBot #chatbots #digitalhealth";;@SprkyBot @pennycatbot @bots4health @ShailaBot;#botscamp16 #chatbots #digitalhealth;"800051113252818944";https://twitter.com/digihealthinfo/status/800051113252818944
StartupTracker;2016-11-11 14:05;0;0;"@pennycatbot Hey, your company caught our eye but we couldn't find much info about you. Would love an intro! https:// startuptracker.io/crowdsourcing/ ?handle=pennycatbot&t=n2 …";;@pennycatbot;;"797153213887709192";https://twitter.com/StartupTracker/status/797153213887709192
digitalmid;2016-11-06 03:59;1;0;"Thanks for the recent follow @LukeV68_4 @DaDuplex @pennycatbot Happy to connect :) have a great Sunday. >> http:// bit.ly/_want_this_free";;@LukeV68_4 @DaDuplex @pennycatbot;;"795188884472819712";https://twitter.com/digitalmid/status/795188884472819712
SprkyBot;2016-11-01 07:33;5;3;"#botscamp16 News published! http:// paper.li/SprkyBot/14746 30159?edition_id=fe780a20-a026-11e6-a8e6-0cc47a0d1609 … Thanks @pennycatbot @bots4health @ShailaBot #chatbots #digitalhealth";;@pennycatbot @bots4health @ShailaBot;#botscamp16 #chatbots #digitalhealth;"793415636584103936";https://twitter.com/SprkyBot/status/793415636584103936
gobottish;2016-10-31 06:52;4;4;"Congrats @pennycatbot @swellwtf @peterbuch best #chatbots of the month @fabriciot - and being with us #botscamp Dec 7! // @Codourey https:// twitter.com/pennycatbot/st atus/793039988694876161 …";;@pennycatbot @swellwtf @peterbuch @fabriciot @Codourey;#chatbots #botscamp;"793042938892869632";https://twitter.com/gobottish/status/793042938892869632
pennycatbot;2016-10-31 06:49;1;2;"PennyCat loves Netflix! Enter into the exclusive giveaway now and get a $50 Netflix Gift Card: http:// pennycat.co/50-netflix-gif t-card-giveaway … <3 pic.twitter.com/9DiJmXbHXp";;;;"793042147477954560";https://twitter.com/pennycatbot/status/793042147477954560
pennycatbot;2016-10-31 06:40;2;10;"“Chatbots round-up #2: the best bots of the month” — @fabriciot https:// uxdesign.cc/chatbots-round -up-2-the-best-bots-of-the-month-8c1de5b43fbd#---0-78.q85fsplsa … pic.twitter.com/tpQntFFCOe";;@fabriciot;#2 #;"793039988694876161";https://twitter.com/pennycatbot/status/793039988694876161
pennycatbot;2016-10-26 05:30;0;0;"http:// sports.yahoo.com/news/personali sation-spur-digital-coupon-growth-133000991.html … @pennycatbot #chatbots #revolution pic.twitter.com/3zJuse2hjw";;@pennycatbot;#chatbots #revolution;"791210371231125505";https://twitter.com/pennycatbot/status/791210371231125505
