username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
s3yfullah;2018-12-14 14:50;0;1;"Malware analizinde harbiden kralsınız <3";;;;"1073666462211035138";https://twitter.com/s3yfullah/status/1073666462211035138
Trapmine;2018-12-14 11:50;33;36;"Parliament Quds: Türkiye ve Katar’ı Hedefleyen Siber Espiyonaj Faaliyeti https:// trapmine.com/resources/repo rts/Parliament-Quds_Turkiye_ve_Katari_Hedefleyen_Siber_Espiyonaj_Faaliyeti.pdf … #targetedattack";;;#targetedattack;"1073621296448188422";https://twitter.com/Trapmine/status/1073621296448188422
Trapmine;2018-12-04 04:17;7;11;"SWATCH: Cryptocurrency Mining Trojan - https:// trapmine.com/blog/swatch-cr yptocurrency-mining-trojan/ … #cryptocurrency #Malware #trojan";;;#cryptocurrency #Malware #trojan;"1069883485148590080";https://twitter.com/Trapmine/status/1069883485148590080
vevrin;2018-11-27 01:20;0;2;"Great news for @celilunuver and @Trapmine https:// twitter.com/TheHackersNews /status/1065593541831860224 …";;@celilunuver @Trapmine;;"1067302007931834368";https://twitter.com/vevrin/status/1067302007931834368
chroniclesec;2018-11-26 12:30;8;14;"We welcome @Trapmine to the @virustotal community: https:// blog.virustotal.com/2018/11/virust otal-trapmine.html …";;@Trapmine @virustotal;;"1067108294769160192";https://twitter.com/chroniclesec/status/1067108294769160192
Diemiurgo;2018-11-26 08:04;0;0;"@Trapmine In VT you're putting that all legitimate windows processes are malicious. Example: https://www. virustotal.com/es/file/9a7c58 bd98d70631aa1473f7b57b426db367d72429a5455b433a05ee251f3236/analysis/ …";;@Trapmine;;"1067041397767880704";https://twitter.com/Diemiurgo/status/1067041397767880704
mufitgokmen;2018-11-24 02:59;0;5;". @Trapmine @virustotal platformuna kabul edilen ilk Türk firması oldu. Tekrar tekbrikler https:// webrazzi.com/2018/11/24/tra pmine-googlein-virustotal-platformuna-kabul-edildi/ …";;@Trapmine @virustotal;;"1066239890294218752";https://twitter.com/mufitgokmen/status/1066239890294218752
mirsaman;2018-11-24 00:34;0;2;"Tebrikler";;;;"1066203455444959232";https://twitter.com/mirsaman/status/1066203455444959232
alanuittombante;2018-11-23 18:01;0;1;"Aslanım benim! Başarılarınızın devamını diliyorum.";;;;"1066104374286565376";https://twitter.com/alanuittombante/status/1066104374286565376
IHateBhoppers;2018-11-23 16:04;0;0;"@Trapmine hello nice av bro i can buy bro but where and eta wen 555";;@Trapmine;;"1066075018583556098";https://twitter.com/IHateBhoppers/status/1066075018583556098
kagancapar;2018-11-23 13:18;0;1;"Çalışan kazanır. Tebrikler @celilunuver ve @Trapmine https:// twitter.com/TheHackersNews /status/1065593541831860224 …";;@celilunuver @Trapmine;;"1066033224005152769";https://twitter.com/kagancapar/status/1066033224005152769
siberkume;2018-11-23 07:19;12;55;"Üyelerimizden @Trapmine Google'ın sahibi olduğu ve dünyanın en büyük şüpheli dosya tarama servisi VirusTotal'e giren ilk Türk Siber Güvenlik yazılımı oldu. https:// blog.virustotal.com/2018/11/virust otal-trapmine.html?m=1 … https:// trapmine.com/blog/trapmine- machine-learning-virustotal/ … pic.twitter.com/1RlIjR4rPP";;@Trapmine;;"1065942979121156097";https://twitter.com/siberkume/status/1065942979121156097
ziyaxanalbeniz;2018-11-23 04:15;0;1;"Tebrikler hocam, hepimiz için büyük bir övünç. Başarılarınızın devamını dilerim.";;;;"1065896591754706944";https://twitter.com/ziyaxanalbeniz/status/1065896591754706944
StartupWiseGuys;2018-11-23 03:45;1;1;"Our alumni cybersecurity startup @Trapmine announces integration with Google subsidiary @virustotal . Cecil Unuver, CEO of Trapmine is also one of the core mentors of freshly launched #cybersecurity and defense #AI focused accelerator program CyberNorth https:// startupwiseguys.com/cybernorth/ ! https:// twitter.com/TheHackersNews /status/1065593541831860224 …";;@Trapmine @virustotal;#cybersecurity #AI;"1065889059086761984";https://twitter.com/StartupWiseGuys/status/1065889059086761984
om3rcitak;2018-11-23 03:41;0;1;"congratz";;;;"1065887980420780032";https://twitter.com/om3rcitak/status/1065887980420780032
kurt_altan;2018-11-22 21:28;0;1;"Tebrikler @Trapmine @celilunuver https:// twitter.com/TheHackersNews /status/1065593541831860224 …";;@Trapmine @celilunuver;;"1065794119782596608";https://twitter.com/kurt_altan/status/1065794119782596608
inceisci;2018-11-22 16:26;0;1;"Tebrikler.";;;;"1065718281737330688";https://twitter.com/inceisci/status/1065718281737330688
fth_coskun;2018-11-22 16:01;0;4;"Tebrik ederim abi, başarılarınız daim olsun.";;;;"1065711844126531589";https://twitter.com/fth_coskun/status/1065711844126531589
ibrahimtoros;2018-11-22 10:45;0;0;"@yasinsurer @celilunuver @mustafakisa @Trapmine Tebrikler Arkadaşlar. Kıymetinizi geçte olsa anlayacaklar :) https:// twitter.com/virustotal/sta tus/1065547039579230208 …";;@yasinsurer @celilunuver @mustafakisa @Trapmine;;"1065632352028762112";https://twitter.com/ibrahimtoros/status/1065632352028762112
Erkan_Durgut;2018-11-22 09:12;0;1;"Tebrikler";;;;"1065609038254219264";https://twitter.com/Erkan_Durgut/status/1065609038254219264
ersincmt;2018-11-22 08:51;0;4;"Virus Total'de İzmirli bir Türk yazılım firması; Trapmine... Gurur verici bir entegrasyon, tebrikler! @Trapmine @virustotal @celilunuver #VirusTotal #Trapmine https:// twitter.com/TheHackersNews /status/1065593541831860224 …";;@Trapmine @virustotal @celilunuver;#VirusTotal #Trapmine;"1065603744870658048";https://twitter.com/ersincmt/status/1065603744870658048
muratyildrimm;2018-11-22 07:49;0;2;"Tebrik ederim.";;;;"1065588011214225408";https://twitter.com/muratyildrimm/status/1065588011214225408
Robots_and_AIs;2018-11-22 06:34;0;0;"RT @celilunuver Very proud of @Trapmine ! Trapmine machine learning engine featured in VirusTotal today! #trapmine #virustota #machinelearning https:// twitter.com/virustotal/sta tus/1065547039579230208 … pic.twitter.com/TGaLvjRzmD";;@celilunuver @Trapmine;#trapmine #virustota #machinelearning;"1065569089287016453";https://twitter.com/Robots_and_AIs/status/1065569089287016453
ferhades;2018-11-22 05:53;1;4;"Tebrikler. Başarılarınızın devamı dileğimle..";;;;"1065558989168103425";https://twitter.com/ferhades/status/1065558989168103425
vakifgureba;2018-11-22 05:52;0;0;"Deneme sürümü varmı hocam Trapmine'ın?";;;;"1065558544974516224";https://twitter.com/vakifgureba/status/1065558544974516224
teknolojituru;2018-11-22 05:30;0;4;"TRAPMINE, Google'ın VirusTotal platformuna kabul edilen ilk Türk güvenlik yazılımı oldu @Trapmine https:// teknolojituru.com/2018/11/22/tra pmine-googlein-virustotal-platformuna-kabul-edilen-ilk-turk-guvenlik-yazilimi-oldu/ … pic.twitter.com/Ww8kXYCHFz";;@Trapmine;;"1065553221920411648";https://twitter.com/teknolojituru/status/1065553221920411648
UnluAgyol;2018-11-22 05:18;1;4;"Maili gördüm ben yazmadan tweet geldi :) tebrikler gururdur.";;;;"1065550139874512898";https://twitter.com/UnluAgyol/status/1065550139874512898
corpuscallosum;2018-11-22 05:16;5;17;"@Trapmine virustotal’de yer aldı. güzel gelişme. tebrikler @celilunuver @yasinsurer";;@Trapmine @celilunuver @yasinsurer;;"1065549589443461120";https://twitter.com/corpuscallosum/status/1065549589443461120
mustafakisa;2018-11-22 05:10;3;13;"I’m very proud of being part of this team! @TRAPMINE Rocks! https:// blog.virustotal.com/2018/11/virust otal-trapmine.html … pic.twitter.com/jxendU5Y9d";;@TRAPMINE;;"1065548003853905921";https://twitter.com/mustafakisa/status/1065548003853905921
celilunuver;2018-11-22 05:08;56;177;"Very proud of @Trapmine ! Trapmine machine learning engine featured in VirusTotal today! #trapmine #virustota #machinelearning https:// twitter.com/virustotal/sta tus/1065547039579230208 …";;@Trapmine;#trapmine #virustota #machinelearning;"1065547609161506817";https://twitter.com/celilunuver/status/1065547609161506817
mufitgokmen;2018-11-22 03:45;0;3;"Tebrikler @Trapmine https://www. teknolojioku.com/guvenlik/trapm ine-virustotal-platformuna-girdi-5bf6629ec0d1c549357f0c42 …";;@Trapmine;;"1065526599800500224";https://twitter.com/mufitgokmen/status/1065526599800500224
Trapmine;2018-11-19 03:02;7;13;"21-22 Kasim’da Bilisim Zirvesindeyiz #trapmine #bilisimzirvesi #akilliseyler pic.twitter.com/J4aYAk41EI";;;#trapmine #bilisimzirvesi #akilliseyler;"1064428564634918912";https://twitter.com/Trapmine/status/1064428564634918912
Trapmine;2018-11-12 05:14;2;8;"We are proud of passing an extensive test made by our new German partner: https:// youtu.be/ogjU4Cr9iO8";;;;"1061925189343215616";https://twitter.com/Trapmine/status/1061925189343215616
Trapmine;2018-11-08 12:03;9;9;"TRAPMINE Kernel-Mode Exploit Mitigation https:// youtu.be/O-j4oz0eC6Q";;;;"1060578519787495431";https://twitter.com/Trapmine/status/1060578519787495431
Trapmine;2018-11-07 02:47;13;12;"TRAPMINE System Process Protection: No More Pass-the-Hash & Credential Theft Attacks https:// youtu.be/H6vSXO2Dw_Y";;;;"1060076260360183808";https://twitter.com/Trapmine/status/1060076260360183808
Trapmine;2018-09-19 07:20;61;110;"Trapmine discovered an elevation of privilege vulnerability (CVE-2018-8410) in the #Windows #Kernel . Read our post for analysis and PoC: https:// trapmine.com/blog/details-o f-cve-2018-8410-windows-kernel-vulnerability-discovered-by-trapmine/ … #vulnerability #Microsoft";;;#Windows #Kernel #vulnerability #Microsoft;"1042372760884994048";https://twitter.com/Trapmine/status/1042372760884994048
enescangull;2018-08-31 21:13;0;1;"@Trapmine thanks for giveaway.";;@Trapmine;;"1035697006197592065";https://twitter.com/enescangull/status/1035697006197592065
embedded4ever;2018-08-31 17:42;0;2;"Teşekkürler @Trapmine @delikanliklavye";;@Trapmine @delikanliklavye;;"1035643904677302273";https://twitter.com/embedded4ever/status/1035643904677302273
delikanliklavye;2018-08-31 17:05;5;15;"Çekilişimiz sonucu kazanan arkadaşlarımız: 1- @gelislidoga 2- @ASeSSeN34 3- @fkolay24 4- @enescangull 5- @embedded4ever 6- @ervabozduman Desteklerinden dolayı @Trapmine ekibine çok teşekkür ederiz. Kazanan arkadaşlar bize DM üzerinden ulaşırlarsa çok memnun oluruz. https:// twitter.com/delikanliklavy e/status/1031671483322515456 …";;@gelislidoga @ASeSSeN34 @fkolay24 @enescangull @embedded4ever @ervabozduman @Trapmine;;"1035634814169358337";https://twitter.com/delikanliklavye/status/1035634814169358337
delikanliklavye;2018-08-26 17:07;5;2;"Çekilişimiz @Trapmine sponsorluğunda tüm hızıyla devam ediyor. Katılmak isteyen arkadaşlar buyursunlar https:// twitter.com/delikanliklavy e/status/1031671483322515456 …";;@Trapmine;;"1033823286218637312";https://twitter.com/delikanliklavye/status/1033823286218637312
delikanliklavye;2018-08-20 18:37;175;73;"Bayram Hediyeniz @Trapmine 'den Trapmine 'in sponsorluğu ile, bu tweet'i 31 Ağustos Cuma Günü 23:00'a kadar RT eden takipçilerimiz arasından seçeceğimiz 6 kişiye Arka Kapı Dergi 'nin dijital aboneliğini hediye edeceğiz. pic.twitter.com/8JEoCxwgf9";;@Trapmine;;"1031671483322515456";https://twitter.com/delikanliklavye/status/1031671483322515456
lotusexpeditor;2018-08-20 03:46;0;8;". @ziyaxanalbeniz @utkusen @SeyfettinDevec1 @netsparkertr @Trapmine @InnoveraBT @s3yfullah @EmreTinaztepe @osmand0gan pic.twitter.com/HxL7nEvgwH";;@ziyaxanalbeniz @utkusen @SeyfettinDevec1 @netsparkertr @Trapmine @InnoveraBT @s3yfullah @EmreTinaztepe @osmand0gan;;"1031447278119202816";https://twitter.com/lotusexpeditor/status/1031447278119202816
Trapmine;2018-07-09 12:24;9;13;"TRAPMINE + ThreatScore: Machine Learning Engine (CryptoMiner) https:// youtu.be/4qmxOsNLEuY";;;;"1016357512365445120";https://twitter.com/Trapmine/status/1016357512365445120
infowaytr;2018-07-03 04:34;2;3;"https://www. linkedin.com/feed/update/ur n:li:activity:6419829406600044544 … @Trapmine @infowaytr #trapmine #endpoint #Security";;@Trapmine @infowaytr;#trapmine #endpoint #Security;"1014064901147516929";https://twitter.com/infowaytr/status/1014064901147516929
Trapmine;2018-06-28 05:00;4;12;"T.C. Cumhurbaşkanlığı Savunma Sanayii Müsteşarlığı’nın düzenlediği Siber Güvenlik Kümelenmesi Lansman toplantısındayız. @SavunmaSanayii @SSM_Eng pic.twitter.com/WGBkPwRekS";;@SavunmaSanayii @SSM_Eng;;"1012259353989140480";https://twitter.com/Trapmine/status/1012259353989140480
neutrophilsec;2018-06-22 03:20;0;0;"NeuSec A.Ş. olarak yerli ve milli güvenlik yazılımlarımız olan @Trapmine ve @Zemana ürünleri ile Türkiye'deki kurum ve kuruluşların siber güvenliğini sağlamak ve geliştirmek için çalışıyoruz.";;@Trapmine @Zemana;;"1010059923156340736";https://twitter.com/neutrophilsec/status/1010059923156340736
Trapmine;2018-06-08 09:25;13;22;"TRAPMINE v3.0: Attack story line, threat hunting, incident response and more features... https:// youtu.be/5GsytY4UFxA";;;;"1005078260605124610";https://twitter.com/Trapmine/status/1005078260605124610
Trapmine;2018-04-25 07:22;10;7;"Join our new sales team of fast growing cyber security company! (Istanbul, Turkey) https:// trapmine.com/company/career .html …";;;;"989102304778473472";https://twitter.com/Trapmine/status/989102304778473472
StartupWiseGuys;2018-04-17 04:40;1;6;"Reconnecting with our Turkish alumni @Trapmine ! Once part of family, always part of family #startupwiseguys @egitapolanska #startupIstanbul pic.twitter.com/rphDwKYhLh";;@Trapmine @egitapolanska;#startupwiseguys #startupIstanbul;"986162591381839872";https://twitter.com/StartupWiseGuys/status/986162591381839872
logsign;2018-03-29 04:35;2;2;"Advanced malware analysis tops 16 netsec technologies planned for acquisition, says @CyberEdgeGroup 2018 #CyberthreatDefenseReport @Trapmine";;@CyberEdgeGroup @Trapmine;#CyberthreatDefenseReport;"979275809063088128";https://twitter.com/logsign/status/979275809063088128
logsign;2018-03-29 04:34;3;3;"2018 #CyberthreatDefense Raporu'na göre: Satın alınması planlanan16 netsec teknolojisinin en başında gelişmiş kötü amaçlı yazılım analizleri yer alıyor. @Trapmine @CyberEdgeGroup";;@Trapmine @CyberEdgeGroup;#CyberthreatDefense;"979275695095533568";https://twitter.com/logsign/status/979275695095533568
