username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dlgimmigration;2018-12-12 16:00;0;2;"Next Gen takes a look at two trailblazing security tech companies @deepScience_ai and @NoPasswordInc paving the way for a safer online future: http:// ow.ly/6uF430mXMrd";;@deepScience_ai @NoPasswordInc;;"1072959448426184712";https://twitter.com/dlgimmigration/status/1072959448426184712
deepScience_ai;2018-06-14 18:02;2;4;"#NRFPROTECT is over, and we had a lot of fun showing off the latest in real-time threat detection. Thanks again to our security monitoring partner, Interface Security, for inviting us along! pic.twitter.com/gaUixj3R67";;;#NRFPROTECT;"1007382884527718400";https://twitter.com/deepScience_ai/status/1007382884527718400
deepScience_ai;2018-06-12 14:53;1;1;"Come see the latest in #AI Active Threat Detection at #NRFProtect Interface Booth 314. pic.twitter.com/UEP9KAZgQt";;;#AI #NRFProtect;"1006610557540151296";https://twitter.com/deepScience_ai/status/1006610557540151296
RILAtweets;2018-04-14 12:20;2;4;"Congrats to the finalists of our #RTech AP #Innovation Awards! Winners will be announced in just a few weeks @#RILAAP ! - see you there! @ALTO_US @AxisIPVideo @deepScience_ai @livesafe @Profitect @tinkretail @VerkadaHQ @iovation @genetec pic.twitter.com/RMUBpbb2fF";;@ @ALTO_US @AxisIPVideo @deepScience_ai @livesafe @Profitect @tinkretail @VerkadaHQ @iovation @genetec;#RTech #Innovation #RILAAP;"985190951814598656";https://twitter.com/RILAtweets/status/985190951814598656
Profitect;2018-04-10 17:11;0;0;"RT @RILAtweets : Congrats to the finalists of our #RTech AP #Innovation Awards! Winners will be announced in just a few weeks @#RILAAP ! - see you there! @ALTO_US @AxisIPVideo @deepScience_ai @livesafe @Profitect @tinkretail @VerkadaHQ @iovation @genetec pic.twitter.com/fwLwfrPP2A";;@RILAtweets @ @ALTO_US @AxisIPVideo @deepScience_ai @livesafe @Profitect @tinkretail @VerkadaHQ @iovation @genetec;#RTech #Innovation #RILAAP;"983814640865079297";https://twitter.com/Profitect/status/983814640865079297
deepScience_ai;2018-04-10 15:06;0;6;"Honored to be considered for the RILA Asset Protection Innovation of the year award! https:// twitter.com/RILAtweets/sta tus/983782933948485632 …";;;;"983783315193847808";https://twitter.com/deepScience_ai/status/983783315193847808
RILAtweets;2018-04-10 15:05;2;8;"Congrats to the finalists of our #RTech AP #Innovation Awards! Winners will be announced in just a few weeks @#RILAAP ! - see you there! @ALTO_US @AxisIPVideo @deepScience_ai @livesafe @Profitect @tinkretail @VerkadaHQ @iovation @genetec pic.twitter.com/xl6nYv3UMF";;@ @ALTO_US @AxisIPVideo @deepScience_ai @livesafe @Profitect @tinkretail @VerkadaHQ @iovation @genetec;#RTech #Innovation #RILAAP;"983782933948485632";https://twitter.com/RILAtweets/status/983782933948485632
outdesignco;2018-01-20 12:32;2;5;"These Are The Top #Startups From @AlchemistAcc Alchemist Class 17, via @TechCrunch http:// owl.li/C7Ti30hTLUp @terbine @deepScience_ai @AcuityAi Zenith Aerospace @SafeSkiesHQ Quantum Insights #DataScience #AI #IoT #Marketplace #Drones";;@AlchemistAcc @TechCrunch @terbine @deepScience_ai @AcuityAi @SafeSkiesHQ;#Startups #DataScience #AI #IoT #Marketplace #Drones;"954768490707193856";https://twitter.com/outdesignco/status/954768490707193856
alitamaseb;2018-01-19 13:30;4;7;"Top 5 startups to invest in from @AlchemistAcc demo day https:// medium.com/@tahmaseb/alch emist-demo-day-best-startups-to-invest-in-44e3f48fc490 … @docCheer @glidian @NuntioLabs @deepScience_ai @cognitonetworks";;@AlchemistAcc @tahmaseb @docCheer @glidian @NuntioLabs @deepScience_ai @cognitonetworks;;"954420906050314240";https://twitter.com/alitamaseb/status/954420906050314240
deepScience_ai;2017-11-12 17:28;0;2;"8 Companies Using AI for Law Enforcement https://www. nanalyze.com/2017/11/8-comp anies-ai-law-enforcement/ … via @nanalyzetweets";;@nanalyzetweets;;"929838298360631296";https://twitter.com/deepScience_ai/status/929838298360631296
