username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
markrittman;2018-12-29 04:03;0;0;"Some of the charts need work though - the source conversion effectiveness one needs normalisation to account for differing traffic levels. Usually though this sort of “a bit of everything” dashboard helps us identify the real question, then we focus content on answering just that";;;;"1078939669675601921";https://twitter.com/markrittman/status/1078939669675601921
markrittman;2018-12-29 03:59;0;0;"It’s a high-level summary of some useful digital metrics and KPIs, and the starting point to investigate some that look significant or interesting. For example - I’m ranking much lower than expected for key search keywords than I’d expected, why is this, etc";;;;"1078938452945707014";https://twitter.com/markrittman/status/1078938452945707014
mnorgaard;2018-12-29 03:17;0;1;"What business decisions did this data viz lead to?";;;;"1078927927855771648";https://twitter.com/mnorgaard/status/1078927927855771648
rittmananalytic;2018-12-28 12:11;2;8;"Christmas @MjrAnalytics KPI dashboard #hackathon now over and here's our final #webanalytics dashboard, combining data from @googleanalytics #GoogleTagManager and @googlewmc Search Console via @fivetran and @GCPDataML using @LookerData and a lightweight LookML semantic model pic.twitter.com/v5sMwCxzgO";;@MjrAnalytics @googleanalytics @googlewmc @fivetran @GCPDataML @LookerData;#hackathon #webanalytics #GoogleTagManager;"1078699853214072832";https://twitter.com/rittmananalytic/status/1078699853214072832
rittmananalytic;2018-12-28 11:27;1;2;"Now added search results ranking and top keywords metrics to our #hackathon @MjrAnalytics Consulting Operations KPI Dashboard, using data from @googlewmc Google Search Console via @fivetran pic.twitter.com/IzI5OeUuLw";;@MjrAnalytics @googlewmc @fivetran;#hackathon;"1078688860715008000";https://twitter.com/rittmananalytic/status/1078688860715008000
rittmananalytic;2018-12-27 11:43;0;9;"Internal #hackathon project at @MjrAnalytics over the Christmas Holidays break - taking our @Xero @harvest and @HubSpot data and loading it into @GCPDataML via @fivetran , then publishing KPIs and breakdowns using embedded @LookerData in our @gsuite Sites Intranet portal pic.twitter.com/QdOpEfKaab";;@MjrAnalytics @Xero @harvest @HubSpot @GCPDataML @fivetran @LookerData @gsuite;#hackathon;"1078330554246942720";https://twitter.com/rittmananalytic/status/1078330554246942720
Pahadia;2018-12-04 10:02;0;0;"Mark, Please do organise webinar for those who did not attend UKOUG.";;;;"1069970261066301441";https://twitter.com/Pahadia/status/1069970261066301441
rmoff;2018-12-04 07:38;1;2;"#ukoug_tech18 @MjrAnalytics ’ @markrittman talking about Data Engineers and Oracle Analytics Cloud Data Lake pic.twitter.com/pGOKnTBaeO";;@MjrAnalytics @markrittman;#ukoug_tech18;"1069934033168150528";https://twitter.com/rmoff/status/1069934033168150528
markrittman;2018-12-04 06:01;2;3;"My second #UKOUG_Tech18 session is today at 12.35pm, room 11a : “From Bi Developer to Data Engineer with Oracle Analytics Cloud, Data Lake” @MjrAnalytics pic.twitter.com/em6cCNaseQ";;@MjrAnalytics;#UKOUG_Tech18;"1069909599900311554";https://twitter.com/markrittman/status/1069909599900311554
davidhuey;2018-12-03 15:07;0;5;"Great crew!";;;;"1069684464211714048";https://twitter.com/davidhuey/status/1069684464211714048
G_Ceresa;2018-12-03 13:02;6;18;"A nice meet up with @mikedurran , @FTisiot , @markrittman , @Nephentur , @duncanhf , @EdelweissK , @thatjeffsmith , @dw_pete hosted by @stewartbryson @RedPillA and @MjrAnalytics at #UKOUG_tech18 pic.twitter.com/CpCKISEvNa";;@mikedurran @FTisiot @markrittman @Nephentur @duncanhf @EdelweissK @thatjeffsmith @dw_pete @stewartbryson @RedPillA @MjrAnalytics;#UKOUG_tech18;"1069653004163448839";https://twitter.com/G_Ceresa/status/1069653004163448839
dw_pete;2018-12-03 10:48;1;1;"Thanks for the mention @RedPillA - I hope to join the BI event that @stewartbryson and @MjrAnalytics will be hosting after my talk https:// twitter.com/RedPillA/statu s/1069618574954774528 …";;@RedPillA @stewartbryson @MjrAnalytics;;"1069619333494685696";https://twitter.com/dw_pete/status/1069619333494685696
markrittman;2018-12-03 10:42;0;3;"Starting in 20 minutes, @MjrAnalytics and @RedPillA Happy Hour at The Pump House, Albert Dock for #ukoug_tech18 https:// twitter.com/rittmananalyti c/status/1069517515569750016 …";;@MjrAnalytics @RedPillA;#ukoug_tech18;"1069617810370949120";https://twitter.com/markrittman/status/1069617810370949120
markrittman;2018-12-03 07:11;1;1;"I’m speaking at 2.30pm - 3.15pm on “Planning a Strategy for Oracle Autonomous Analytics and Autonomous Data Warehouse” in Room 13, Liverpool ACC #ukoug_Tech18 @MjrAnalytics pic.twitter.com/e07KibITUS";;@MjrAnalytics;#ukoug_Tech18;"1069564756049227785";https://twitter.com/markrittman/status/1069564756049227785
rittmananalytic;2018-12-03 04:03;5;3;"Are you at #ukoug_tech18 today and interested in Analytics, Big Data and Data Warehousing? @MjrAnalytics and @RedPillA are co-hosting a Happy Hour reception from 4pm-6pm just across Albert Dock from the ACC, rsvp here https:// happyhourmjrrpa.eventzilla.net/web/event?even tid=2138705167 … …";;@MjrAnalytics @RedPillA;#ukoug_tech18;"1069517515569750016";https://twitter.com/rittmananalytic/status/1069517515569750016
dw_pete;2018-12-01 16:27;0;0;"Or turn up a little later and watch me present first I’ll be asking if streaming has ended star schemas. Some thoughts on answers; and a rant against the WID and surrogate nonsense";;;;"1068979819973697536";https://twitter.com/dw_pete/status/1068979819973697536
