username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
raccoon_world;2018-12-27 11:53;0;1;"Last 2 days our managing team had a very productive time with our partner #rehab centre Innovo. Hours of discussions trials, new knowledge about treating patients with #neurological #diseases thanks to participation of centre’s stuff and ideas for Raccoon.Recovery refinement pic.twitter.com/Ax7GwjwPTc";;;#rehab #neurological #diseases;"1078332944337518593";https://twitter.com/raccoon_world/status/1078332944337518593
raccoon_world;2018-12-25 10:14;0;0;"Merry #Christmas to you from all the Raccoons! May the melody and spirit of the #holidays fill your home with love and peace. We wish you all the best and believe that the next year we will spend together too! XOXO pic.twitter.com/w4udtWFUX8";;;#Christmas #holidays;"1077583256894218240";https://twitter.com/raccoon_world/status/1077583256894218240
raccoon_world;2018-12-21 07:33;0;1;"“RICHARD”, the printed #magazine for #clinicians created by Deutsche Apotheker- und Ärztebank wrote about our solution for #recovery . More and more specialists become aware of us in Germany! pic.twitter.com/ZW8HTG9oQi";;;#magazine #clinicians #recovery;"1076093229987172353";https://twitter.com/raccoon_world/status/1076093229987172353
CurrentlyBill;2018-12-19 10:06;0;2;"'Each person is very individual. So it's not only about our physical conditions; it's also about our emotional conditions.' -- @SvitlanaMalovan @raccoon_world #stroke #gamification https:// wp.me/p9VfQ3-8b via @CurrentlyBill";;@SvitlanaMalovan @raccoon_world @CurrentlyBill;#stroke #gamification;"1075406978128572416";https://twitter.com/CurrentlyBill/status/1075406978128572416
raccoon_world;2018-12-19 08:03;0;0;"Our COO @oradovichenko took part in the photo shooting for the social advertising campaign " #Eurointegration : Opportunity" under the patronage of the Vice Prime Minister for European and Euro-Atlantic #Integration of #Ukraine and in cooperation with the EU project @Association4U pic.twitter.com/lwwukx7YB9";;@oradovichenko @Association4U;#Eurointegration #Integration #Ukraine;"1075376129660334080";https://twitter.com/raccoon_world/status/1075376129660334080
raccoon_world;2018-12-17 09:17;0;2;"@CurrentlyBill – a Generation X #StrokeSurvivor , an author of podcast Strokecast published the new #podcast episode with our CEO @SvitlanaMalovan about #gamified solution #Raccoon .Recovery, which has the power to change lives https:// bit.ly/2BpTb3D";;@CurrentlyBill @SvitlanaMalovan;#StrokeSurvivor #podcast #gamified #Raccoon;"1074669901846118401";https://twitter.com/raccoon_world/status/1074669901846118401
CurrentlyBill;2018-12-16 22:47;1;1;"'If we're talking about physical exercises it boring to do some repetitive movements, but it's okay if we're talking about video games.' -- @SvitlanaMalovan @raccoon_world #stroke #gamification https:// wp.me/p9VfQ3-8b via @CurrentlyBill";;@SvitlanaMalovan @raccoon_world @CurrentlyBill;#stroke #gamification;"1074511454169001984";https://twitter.com/CurrentlyBill/status/1074511454169001984
CurrentlyBill;2018-12-15 22:45;1;0;"'We use gaming for motivation and improving the quantity of repetitive movements.' -- @SvitlanaMalovan @raccoon_world #stroke #gamification https:// wp.me/p9VfQ3-8b via @CurrentlyBill";;@SvitlanaMalovan @raccoon_world @CurrentlyBill;#stroke #gamification;"1074148591084625920";https://twitter.com/CurrentlyBill/status/1074148591084625920
raccoon_world;2018-12-14 04:07;0;0;"Recently, our CTO Vitaly Tolkachov visited the workshop on #prototyping parts from molded #polyurethanes . This will help us #develop design faster and quickly prepare batches of #controller bodies for testing and demonstration at events pic.twitter.com/QPXA7KLpXM";;;#prototyping #polyurethanes #develop #controller;"1073504805002338304";https://twitter.com/raccoon_world/status/1073504805002338304
raccoon_world;2018-12-10 09:09;0;0;"Read about what our solution for #rehabilitation #RaccoonRecovery is about, how the idea of its creation appeared and how it will scale, as well as about the main sauce of our solution, which makes it really #effective https:// avviosan.com/the-avviosan-b log/raccoon-recovery …";;;#rehabilitation #RaccoonRecovery #effective;"1072131128138588160";https://twitter.com/raccoon_world/status/1072131128138588160
