username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HealthiHabits;2018-04-29 02:58;0;1;"@ChrisXtg video on the ABBA break at the #vitalis2018 dinner. https:// twitter.com/chrisxtg/statu s/989246883758575616 …";;@ChrisXtg;#vitalis2018;"990485350039552005";https://twitter.com/HealthiHabits/status/990485350039552005
HealthiHabits;2018-04-28 06:59;0;2;"Christian Guttmann @ChrisXtg and #artificialintelligence on Scandinavia’s largest e-health exhibition. #vitalis2018 https:// twitter.com/chrisxtg/statu s/990112645247270912 …";;@ChrisXtg;#artificialintelligence #vitalis2018;"990183617920978944";https://twitter.com/HealthiHabits/status/990183617920978944
HealthiHabits;2017-12-31 11:15;1;1;"Blockchain in part. VR was used 20 years ago, now it becomes riper. Most successes and progress will be made in AI over the coming years! Happy new year! :)";;;;"947501475252654080";https://twitter.com/HealthiHabits/status/947501475252654080
ChrisXtg;2017-11-20 10:44;9;7;"I just published an article about #ArtificialIntelligence #AI #Strategy #ecosystem "Artificial Intelligence is Essential for our Ecosystem" @nordicinst @SwedishAI @siliconvikings @Nordic_ai @SthlmAi @AiCopenhagen @IJCAI_ECAI_18 #STHLMTech @HealthiHabits https://www. linkedin.com/pulse/artifici al-intelligence-essential-our-ecosystem-christian-guttmann … pic.twitter.com/jjSBjaGVMb";;@nordicinst @SwedishAI @siliconvikings @Nordic_ai @SthlmAi @AiCopenhagen @IJCAI_ECAI_18 @HealthiHabits;#ArtificialIntelligence #AI #Strategy #ecosystem #STHLMTech;"932635802118565889";https://twitter.com/ChrisXtg/status/932635802118565889
ChrisXtg;2017-10-26 16:29;0;0;"Correct - that is why @healthihabits from day 1 focused on building a strong AI and machine learning core!";;@healthihabits;;"923647856094973952";https://twitter.com/ChrisXtg/status/923647856094973952
HealthiHabits;2017-10-03 11:26;0;0;"My take is this: Same people accountable for highly talented employees, where you also “don’t know” how “they work” when making decisions.";;;;"915236599683719168";https://twitter.com/HealthiHabits/status/915236599683719168
stingsthlm;2017-10-03 03:55;7;4;"Sting company @HealthiHabits CEO presented how #AI transforms #health at the Mayo & Karolinska conference http:// bit.ly/2g5HgxZ #sthlmtech";;@HealthiHabits;#AI #health #sthlmtech;"915123084482547712";https://twitter.com/stingsthlm/status/915123084482547712
marcus_baw;2017-10-03 02:41;0;1;"Branding as #ArtificialIntelligence just means they don't know how their algorithms work. Who's accountable for those decisions?";;;#ArtificialIntelligence;"915104519343820800";https://twitter.com/marcus_baw/status/915104519343820800
ChrisXtg;2017-10-02 20:28;1;2;"#Health2con Every Diabetes company on stage uses #ArtificialIntelligence - nothing possible without AI. Amazing! @nordicinst @HealthiHabits pic.twitter.com/21wjDpQWuL";;@nordicinst @HealthiHabits;#Health2con #ArtificialIntelligence;"915010551830343681";https://twitter.com/ChrisXtg/status/915010551830343681
HealthiHabits;2017-10-01 17:41;0;0;"#patients20ca";;;#patients20ca;"914606241137147904";https://twitter.com/HealthiHabits/status/914606241137147904
HealthiHabits;2017-10-01 17:38;0;2;"Empowering patients is a big topic at the Patient 2.0 at #Health2con . pic.twitter.com/mqviLTqUwT";;;#Health2con;"914605461348818944";https://twitter.com/HealthiHabits/status/914605461348818944
HealthiHabits;2017-09-26 02:33;0;2;"Pfizer gives a presentation about Health Hub. @H2Hub pic.twitter.com/7uCSs6gdea";;@H2Hub;;"912565847734063104";https://twitter.com/HealthiHabits/status/912565847734063104
