username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NUWATech;2018-09-28 09:43;0;0;"Coming soon... NUWA @WebSummit - Lisbon November 5-8, 2018 http:// news.websummit.com/schedule #WebSummit #nuwa #lindale #BeMusic pic.twitter.com/tL3Lksy7Ev";;@WebSummit;#WebSummit #nuwa #lindale #BeMusic;"1045670317841108992";https://twitter.com/NUWATech/status/1045670317841108992
NUWATech;2018-07-04 05:07;0;0;"Noi ci saremo...e voi??? Vi aspettiamo il 21 luglio allo stadio di Firenze per una serata indimenticabile in compagnia della più grande Rock band del mondo. Partecipate e condividete con tutti! Let's rock!!! #Rockin1000ThatsLive #Rockin1000 #lindale #nuwatechnologies #BeMusic https:// twitter.com/rockin_1000/st atus/1013390301115944960 …";;;#Rockin1000ThatsLive #Rockin1000 #lindale #nuwatechnologies #BeMusic;"1014435617558679552";https://twitter.com/NUWATech/status/1014435617558679552
ttisnot;2018-01-27 15:24;0;0;"Not even close. Is his name bono or porno?";;;;"957348713856303104";https://twitter.com/ttisnot/status/957348713856303104
JB9091;2018-01-27 15:05;0;1;"That isn't Bono.";;;;"957343826594746368";https://twitter.com/JB9091/status/957343826594746368
NUWATech;2018-01-25 09:31;0;0;"NUWA - Startup alla conquista degli USA Servizio TGR Friuli Venezia Giulia Edizione delle 19.30 del giorno 24 Gennaio 2018 https:// youtu.be/pXU11W9BNfo #BeMusic #Lindale #NuwaCES2018";;;#BeMusic #Lindale #NuwaCES2018;"956534991072178176";https://twitter.com/NUWATech/status/956534991072178176
SDGnet;2018-01-08 12:01;0;0;". @NUWATech #BeMusic revolutionary #services designed to help #artist and #professionals to manage their own activities. #CES2018 http://www. nuwatech.com / @maxciociola @CES pic.twitter.com/xEAHL5yFJu";;@NUWATech @maxciociola @CES;#BeMusic #services #artist #professionals #CES2018;"950412133593952256";https://twitter.com/SDGnet/status/950412133593952256
GlobalEnglish;2018-01-03 22:00;0;0;"Hey @NUWATech Going to CES2018? Is your team ready to talk to customers and the press in English? Buy GlobalEnglish today and receive special CES promotional pricing. Click here to buy: http:// ow.ly/JQz530hy85v";;@NUWATech;;"948750959085277185";https://twitter.com/GlobalEnglish/status/948750959085277185
GlobalEnglish;2018-01-03 01:09;0;0;"Is your team ready to talk to customers and the press in English at #CES2018 ? Buy GlobalEnglish today and receive special CES promotional pricing. Click here to buy: https:// globalenglish.com/individual-lic enses/ …";;;#CES2018;"948436179334062081";https://twitter.com/GlobalEnglish/status/948436179334062081
NUWATech;2018-01-02 14:39;0;1;"We would like to invite you to CES 2018, Las Vegas (NV) in January 9 - 12, 2018. NUWA Technologies will present its projects LINDALE Music Platform, in particular two global innovations. Sands G, Booth #52443 http:// bit.ly/2qbYsth pic.twitter.com/8CFzvrkyE7";;;#52443;"948277559908761600";https://twitter.com/NUWATech/status/948277559908761600
G_Lauto;2017-03-23 09:09;1;3;"Grande ispirazione dagli imprenditori di Nuwa Technologies @NUWATech per gli studenti di #orgPMIpn e Marketing #uniud al Polo Tecnologico PN pic.twitter.com/ZxoRy4r2mK";;@NUWATech;#orgPMIpn #uniud;"844898903443083269";https://twitter.com/G_Lauto/status/844898903443083269
NUWATech;2016-08-03 14:25;2;14;"Partecipa a questa velocissima ricerca di mercato sul mondo della musica: grazie per il supporto!!! ;) https:// it.surveymonkey.com/r/N3FK95P";;;;"760904549578276874";https://twitter.com/NUWATech/status/760904549578276874
Proliferhate;2016-07-21 10:25;0;0;"Thanks @NUWATech for following us! Watch our new video here ► http:// goo.gl/5lerxB #Music #Share #RT via https://Statusbrew.com?r=wl Statusbrew.com/?r=wl";;@NUWATech;#Music #Share #RT;"756132875519401984";https://twitter.com/Proliferhate/status/756132875519401984
NUWATech;2016-06-30 11:52;1;5;"Our website is officially online! Come and have a look! ;) http://www. nuwatech.com / pic.twitter.com/ZgbNsClgLe";;;;"748544663955570688";https://twitter.com/NUWATech/status/748544663955570688
NUWATech;2016-05-21 06:16;0;4;"Working on video pitch for @NUWATech http://www. annantonelli.com Photographer&Videomaker #beMusic #lindale pic.twitter.com/Ph6EeV6Tpd";;@NUWATech;#beMusic #lindale;"733964625700638720";https://twitter.com/NUWATech/status/733964625700638720
CrimsonSymphony;2016-05-10 03:36;0;0;"@NUWATech Thanks for add! Music Entrepreneurs listen to my show to make more $! http:// bit.ly/1kDEmQv";;@NUWATech;;"729938052353654784";https://twitter.com/CrimsonSymphony/status/729938052353654784
NUWATech;2016-04-19 09:51;6;3;"E' stato un piacere accogliervi ed illustrarvi le nostre attività! https:// twitter.com/G_Lauto/status /722413386022141952 …";;;;"722422456154255361";https://twitter.com/NUWATech/status/722422456154255361
NUWATech;2016-04-09 17:55;3;3;"Who said physical media is dead? The rise has started.The future is coming... #beMusic #Nüwa #TheRiseOfPhysicalMedia pic.twitter.com/ry9na7qVfV";;;#beMusic #N #TheRiseOfPhysicalMedia;"718920185093234688";https://twitter.com/NUWATech/status/718920185093234688
