username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
theissler;2018-12-30 15:35;0;0;"NEW http:// automotor.tv - daily published! http:// automotor.tv/?edition_id=78 748ce0-0c72-11e9-944d-0cc47a0d1605 … Merci @PorscheLab @OtmarE_Klimkeit @Autodino #nextlevelgermanengineering #elektroauto";;@PorscheLab @OtmarE_Klimkeit @Autodino;#nextlevelgermanengineering #elektroauto;"1079476141893799939";https://twitter.com/theissler/status/1079476141893799939
PorscheLab;2018-12-30 14:15;2;12;"Our #NextLevelGermanEngineering reading recommendation for the holidays (8/20): Leading with Presence, Leading with Kindness & Leading with Courage - a blogpost by @jvwk about female leadership: https:// medium.com/next-level-ger man-engineering/embrace-the-feminine-lead-from-purpose-and-you-will-transform-the-future-of-business-81d6036f72bf …";;@jvwk;#NextLevelGermanEngineering;"1079455886601568257";https://twitter.com/PorscheLab/status/1079455886601568257
PorscheLab;2018-12-30 09:15;0;4;"Our #NextLevelGermanEngineering reading recommendation for the holidays (7/20): Innovation through international inspiration. Antoon Versteeg and his learnings as a Dutchman working for a German company: https:// medium.com/next-level-ger man-engineering/innovation-through-international-inspiration-eca78a3f8058 …";;;#NextLevelGermanEngineering;"1079380387095302145";https://twitter.com/PorscheLab/status/1079380387095302145
PorscheLab;2018-12-30 05:15;1;5;"Our #NextLevelGermanEngineering reading recommendation for the holidays (6/20): Big in Japan! Nice insights about technology and mobility in Asia. https:// medium.com/next-level-ger man-engineering/big-in-japan-why-opposites-are-not-necessarily-at-odds-2b0bd4d6faa8 …";;;#NextLevelGermanEngineering;"1079319968716591105";https://twitter.com/PorscheLab/status/1079319968716591105
DajanaLaube;2018-12-29 15:56;0;2;"pic.twitter.com/LJTDGRduCY";;;;"1079118925030395904";https://twitter.com/DajanaLaube/status/1079118925030395904
DajanaLaube;2018-12-29 15:49;0;3;"pic.twitter.com/2tRptW35EX";;;;"1079117204568850434";https://twitter.com/DajanaLaube/status/1079117204568850434
johanna_auguste;2018-12-29 15:07;0;1;"Hervorragend wir nehmen Dich mit auf die Liste und melden uns. Die Kapazitäten sind begrenzt.";;;;"1079106713851252738";https://twitter.com/johanna_auguste/status/1079106713851252738
carofrick;2018-12-29 15:07;0;4;"Frankfurt braucht auch dringend eins!";;;;"1079106677121650688";https://twitter.com/carofrick/status/1079106677121650688
HelenOrgis;2018-12-29 15:06;0;3;"Uuuuh, da hab ich noch eine Lücke im Terminkalender";;;;"1079106353040449538";https://twitter.com/HelenOrgis/status/1079106353040449538
johanna_auguste;2018-12-29 15:04;0;3;"@HelenOrgis @womeninmobility Das nächste #MoveUp ist am 13. Februar in München. Bei Interesse einfach melden. Die offiziellen Einladungen gehen bald raus";;@HelenOrgis @womeninmobility;#MoveUp;"1079105945169526785";https://twitter.com/johanna_auguste/status/1079105945169526785
