username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BlogLukeHector;2018-10-24 22:01;0;0;"@KimberlyLuxe , @ChavaHQ , @jty We have built a solution TÎŸ manage clients for freelancers. Would you be interested in taking a demo ? #sieve #the_fullstack_freelancing_tool http://www. sievehq.com";;@KimberlyLuxe @ChavaHQ @jty;#sieve #the_fullstack_freelancing_tool;"1055278254955720704";https://twitter.com/BlogLukeHector/status/1055278254955720704
BRIIA_IO;2018-08-22 23:45;0;6;"BRIIA Cohort #3 gets on the boat! Off we go!! So cool to have @Suavei_Inc @ChavaHQ @MESHScheduling and @argoid_usa all together! @kickcity_io will be catching up after air travels foil his best efforts to join us. pic.twitter.com/9rrX0C7ALn";;@Suavei_Inc @ChavaHQ @MESHScheduling @argoid_usa @kickcity_io;#3;"1032473781942411266";https://twitter.com/BRIIA_IO/status/1032473781942411266
BRIIA_IO;2018-08-14 13:54;3;6;"So excited to announce our startups for our Fall 2018 Accelerator Program. Congrats to @argoid_usa , @ChavaHQ , @kickcity_io , http:// MESHAI.io and @Suavei_Inc and thanks for letting us be a part of your journey!!! Check 'em out at http:// briia.io/current_cohort pic.twitter.com/FGe2WrmeIq";;@argoid_usa @ChavaHQ @kickcity_io @Suavei_Inc;;"1029425958762102784";https://twitter.com/BRIIA_IO/status/1029425958762102784
CarolynNewsom;2018-07-17 11:43;0;5;"Happy Tuesday, Pia and everyone! Make it a fabulous day!";;;;"1019246276641284097";https://twitter.com/CarolynNewsom/status/1019246276641284097
PiaLovesYourBiz;2018-07-17 08:35;1;6;"Really appreciate the tweets! @francoinnovate @Hazloe3 @MattSevely @NoteworthyWifey @CarolynNewsom @martjamesuk @heygirlfriday @emfriesen @anaintuit @MarketWorkFlows @mikeithdavis @PlanningStrat @saorsacube @MJasonHouck @jeffreyshaw1 @SmartDailyGoals @SmallBizCloud @ChavaHQ";;@francoinnovate @Hazloe3 @MattSevely @NoteworthyWifey @CarolynNewsom @martjamesuk @heygirlfriday @emfriesen @anaintuit @MarketWorkFlows @mikeithdavis @PlanningStrat @saorsacube @MJasonHouck @jeffreyshaw1 @SmartDailyGoals @SmallBizCloud @ChavaHQ;;"1019198818154369024";https://twitter.com/PiaLovesYourBiz/status/1019198818154369024
km_prairie;2018-05-04 11:44;0;1;"This is so cool and relaxing to watch..";;;;"992429651241979905";https://twitter.com/km_prairie/status/992429651241979905
km_prairie;2018-05-04 10:50;0;1;"You welcome !! Thank You for putting out quality content I can retweet that not only my mutual Followers, but myself and possible new Followers can enjoy and learn from while reading !!";;;;"992416122610872320";https://twitter.com/km_prairie/status/992416122610872320
gimg24;2018-05-04 09:25;0;2;"pic.twitter.com/h326qYQwhS";;;;"992394674739462144";https://twitter.com/gimg24/status/992394674739462144
PiaLovesYourBiz;2018-05-04 08:35;2;8;"Thanks!!! Extra chirps R awesome @chandrakumar @iamDrWill @BerkshireBrand @topguebhost @mwehrenberg @dinivino @JoeyMartin_4 @moshasri @desktodone @EquityLend @ChavaHQ @findyourgrit @ScottDRippe @SeanCoryCooper @michael_neely @DistrictMC @km_prairie @GraphiteStudioV @gimg24";;@chandrakumar @iamDrWill @BerkshireBrand @topguebhost @mwehrenberg @dinivino @JoeyMartin_4 @moshasri @desktodone @EquityLend @ChavaHQ @findyourgrit @ScottDRippe @SeanCoryCooper @michael_neely @DistrictMC @km_prairie @GraphiteStudioV @gimg24;;"992382085657694208";https://twitter.com/PiaLovesYourBiz/status/992382085657694208
SVForum;2018-05-02 22:38;0;0;"Pitching now: @ChavaHQ , the world’s first AI-powered virtual phone company. #SVFStartupPitchNight pic.twitter.com/9TcrIVghUu";;@ChavaHQ;#SVFStartupPitchNight;"991869584947855360";https://twitter.com/SVForum/status/991869584947855360
AudreyFreelance;2018-04-30 19:00;0;5;"You're welcome!";;;;"991090045225455622";https://twitter.com/AudreyFreelance/status/991090045225455622
lipstickandtech;2018-04-23 13:36;0;0;"Thanks to a successful collaboration with @ChavaHQ #smallbusiness https:// twitter.com/lipstickandtec h/status/988432781352095744 …";;@ChavaHQ;#smallbusiness;"988471629733740545";https://twitter.com/lipstickandtech/status/988471629733740545
BoginoD;2018-04-23 08:37;0;1;"Many Thanks! @ChavaHQ ; @TraceyPrestonC; @AmandaKnightEQ ; @BackItHere ; @burnmark_";;@ChavaHQ @TraceyPrestonC @AmandaKnightEQ @BackItHere @burnmark_;;"988396459362996225";https://twitter.com/BoginoD/status/988396459362996225
cfus89;2018-04-12 09:13;0;4;"Always";;;;"984419344749907969";https://twitter.com/cfus89/status/984419344749907969
PiaLovesYourBiz;2018-04-12 09:08;3;11;"UR awesome 4 sharing! @craftingabrand @EvanStoutOYS @ChavaHQ @susan_e_winter @gallopgauge @BrandIntellisys @bunnyslipcoffee @zammbiz @Arun_Opto22 @stevjack4 @IbrahimOKareem @ndysimpson @LeadinStilettos @AngeloDefries @RmTux @CKJordan15 @KermischCoach @LPearmanPhotos @cfus89";;@craftingabrand @EvanStoutOYS @ChavaHQ @susan_e_winter @gallopgauge @BrandIntellisys @bunnyslipcoffee @zammbiz @Arun_Opto22 @stevjack4 @IbrahimOKareem @ndysimpson @LeadinStilettos @AngeloDefries @RmTux @CKJordan15 @KermischCoach @LPearmanPhotos @cfus89;;"984417919336697856";https://twitter.com/PiaLovesYourBiz/status/984417919336697856
aboutdotme;2018-04-05 17:28;2;10;"Freelancers! The starter kit you need, from @ChavaHQ https:// bit.ly/2EakVZb #freelance";;@ChavaHQ;#freelance;"982007146392014848";https://twitter.com/aboutdotme/status/982007146392014848
