username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
leepnet;2018-12-24 01:29;0;0;"Hit up Theodore at @HKCoCoon";;@HKCoCoon;;"1077088835954036736";https://twitter.com/leepnet/status/1077088835954036736
HKCoCoon;2018-12-23 21:49;0;0;"https://www. facebook.com/HKCoCoon/posts /1975064029226600 …";;;;"1077033539114283009";https://twitter.com/HKCoCoon/status/1077033539114283009
HKCoCoon;2018-12-15 02:42;0;0;"https://www. facebook.com/story.php?stor y_fbid=1963091843757152&id=234717446594609 …";;;;"1073845809953820672";https://twitter.com/HKCoCoon/status/1073845809953820672
HKCoCoon;2018-11-28 04:36;0;0;"Growth Marketer Conference . The 1st ever growth conference in HK [With special promo code for CoCoon ] @GrowthMarketerAcademy is bringing 8 top growth experts from Airbnb, CompareAsia, eBay, foodpanda, Funnow, KKday,... https://www. facebook.com/HKCoCoon/posts /1940224732710530 …";;@GrowthMarketerAcademy;;"1067713894607659008";https://twitter.com/HKCoCoon/status/1067713894607659008
stefwynendaele;2018-11-25 23:25;0;1;"Impressive stuff from Roland Yau @HKCoCoon at @beyondblocks_ — death of the ICO. Together with @Justinchow08 a great start of the conference because of their extensive knowledge and nuance. Fundraising education and risk mitigation are key to the long road to adoption pic.twitter.com/yxMmfpAfVn";;@HKCoCoon @beyondblocks_ @Justinchow08;;"1066910690546335746";https://twitter.com/stefwynendaele/status/1066910690546335746
beyondblocks_;2018-11-25 23:18;6;17;"#BBBKK2018 Panel: Death of ICO's. @abasa , @zillatoken : "I think the system we have right now is working perfectly fine, shaking out the BS projects" Roland Yau @HKCoCoon : "I like the panel name 'Death of ICOs', as it should be just that." pic.twitter.com/ZBim6k6hE5";;@abasa @zillatoken @HKCoCoon;#BBBKK2018;"1066909138985213952";https://twitter.com/beyondblocks_/status/1066909138985213952
southtopia;2018-11-25 23:14;1;7;"Debate panel at #BBBKK2018 says: #ICOs Are Dead; Long Live ICOs! It's all about the technology and how it evolves, longer-term. @zillatoken @abasa @Justinchow08 @HKCoCoon @SlushHQ @beyondblocks_ #blockchain #crypto #cryptocurrency #tokens @bitsonlinecom @coinbillboard pic.twitter.com/pDwaOrHWZ3";;@zillatoken @abasa @Justinchow08 @HKCoCoon @SlushHQ @beyondblocks_ @bitsonlinecom @coinbillboard;#BBBKK2018 #ICOs #blockchain #crypto #cryptocurrency #tokens;"1066907992031846402";https://twitter.com/southtopia/status/1066907992031846402
bytebot;2018-11-25 22:54;1;6;"The Death of an ICO (what an apt topic for the end of 2018; this time last year, things were at their peak) at #BBBKK2018 moderated by @nikpavesic with @abasa of @zillatoken , @Justinchow08 , Roland Yau of @HKCoCoon and Moaffak Ahmed from @SlushHQ pic.twitter.com/OXqsdSfYbQ";;@nikpavesic @abasa @zillatoken @Justinchow08 @HKCoCoon @SlushHQ;#BBBKK2018;"1066902938788945920";https://twitter.com/bytebot/status/1066902938788945920
21cli;2018-11-21 05:22;3;11;".@MrsBentley_edu gets things underway at the #21CLTeachMeet with a presentation on 'Wonder Bubbles', and how they help her elementary students with research. #HongKong @HKCoCoon pic.twitter.com/WFuOK9X1xe";;@MrsBentley_edu @HKCoCoon;#21CLTeachMeet #HongKong;"1065188723099222017";https://twitter.com/21cli/status/1065188723099222017
HKCoCoon;2018-11-18 22:35;0;0;"It is our honor that CoCoonPitch Night was listed as a MUST-GO event in "The Global Silicon Valley Handbook"! Our upcoming #CoCoonPitch Night will be on the 13th of December. Get your tickets now! Link in bio!... https://www. facebook.com/23471744659460 9/posts/1928847857181551/ …";;;#CoCoonPitch;"1064361452209758208";https://twitter.com/HKCoCoon/status/1064361452209758208
