username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LaurenceLeNy;2018-12-21 05:47;2;6;"@OrangeGardens un soir d’hiver....une conversation avec #Spoony @SpoonCreatures pic.twitter.com/OMUGFEH54k";;@OrangeGardens @SpoonCreatures;#Spoony;"1076066498832146432";https://twitter.com/LaurenceLeNy/status/1076066498832146432
SpoonCreatures;2018-12-18 04:45;5;7;"« In all this technology, we could see that the contact was difficult to establish and that these robots often ignore us » Discover how our robots are game-changing in the interview of @Jérôme monceaux founder of SpoonCreatures during the event The... https://www. facebook.com/spooncreatures /posts/758351904524497 …";;@J;;"1074963763244228608";https://twitter.com/SpoonCreatures/status/1074963763244228608
vdante;2018-12-18 03:33;5;8;"Un hôte d'accueil sympathique par @SpoonCreatures chez @Orange #AI #robotics pic.twitter.com/muJ9f67w07";;@SpoonCreatures @Orange;#AI #robotics;"1074945639216283648";https://twitter.com/vdante/status/1074945639216283648
BrazatakRock;2018-12-17 16:27;0;1;"Be lock !!";;;;"1074778092160385025";https://twitter.com/BrazatakRock/status/1074778092160385025
frenchweb;2018-12-17 14:30;1;3;"Comment @SpoonCreatures mise sur l’empathie pour construire des robots interactifs et sociaux http:// bit.ly/2PH6Zvq #AI pic.twitter.com/BpshBXamcu";;@SpoonCreatures;#AI;"1074748565174444032";https://twitter.com/frenchweb/status/1074748565174444032
TRobotOfTheYear;2018-12-17 10:43;1;3;"Can we create robots that give you "the feeling that you exist in their eyes" ? Find out with Jérôme Monceaux, founder of @SpoonCreatures , interviewed during The Robot Of The Year 2018 event by @frenchweb . https://www. frenchweb.fr/comment-spoon- mise-sur-lempathie-pour-construire-des-robots-interactifs-et-sociaux … #robot #empathy #artificialintelligence #ROY2018 pic.twitter.com/eOQY0uyXrk";;@SpoonCreatures @frenchweb;#robot #empathy #artificialintelligence #ROY2018;"1074691490717331456";https://twitter.com/TRobotOfTheYear/status/1074691490717331456
lafayette_pnp;2018-12-17 08:30;0;2;"#AlumniLPnP Read the article on @SpoonCreatures via @frenchweb https:// bit.ly/2SNw5L6";;@SpoonCreatures @frenchweb;#AlumniLPnP;"1074658050689130498";https://twitter.com/lafayette_pnp/status/1074658050689130498
frenchweb;2018-12-17 08:30;1;1;"Comment @SpoonCreatures mise sur l’empathie pour construire des robots interactifs et sociaux http:// bit.ly/2PH6Zvq #AI pic.twitter.com/0nDptJaFy2";;@SpoonCreatures;#AI;"1074657968258306048";https://twitter.com/frenchweb/status/1074657968258306048
ProustNicolas;2018-12-17 06:21;1;2;"Comment @SpoonCreatures mise sur l’empathie pour construire des robots interactifs et sociaux. Interview de Jérôme Monceaux via @frenchweb @Innocentia_A http:// bit.ly/SpoonRobot #Robotics #IA #Autonomous pic.twitter.com/mJwKpFSTmn";;@SpoonCreatures @frenchweb @Innocentia_A;#Robotics #IA #Autonomous;"1074625635782397952";https://twitter.com/ProustNicolas/status/1074625635782397952
BdGEORGES;2018-12-17 05:42;0;0;"Cc @ChLaunois";;@ChLaunois;;"1074615936710307840";https://twitter.com/BdGEORGES/status/1074615936710307840
