username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
searchweedguide;2018-12-24 14:15;0;0;"CBD face masks and pot leaves on jackets, Fancy new glass pipe, just add weed and pack it, Edible recipes, such joy that they bring These are a few of our favorite things! Our picks for the top 12 cannabis gifts for the holidays is live! http:// ow.ly/YL6030n5Za1";;;;"1077281540927877121";https://twitter.com/searchweedguide/status/1077281540927877121
searchweedguide;2018-12-24 12:38;0;0;"Which weed-infused treats are on your menu this holiday season? To help you decide, we’ve put together the ultimate list of our 10 favorite holiday recipes featuring cannabis as a key ingredient – click the link in bio to read up and start cooking! http:// ow.ly/2TKD30n5Ydo";;;;"1077257140375601153";https://twitter.com/searchweedguide/status/1077257140375601153
nonsensical_kdm;2018-12-21 14:01;0;1;"Who's looking for #cannabis themed gifts this holiday season? My first holiday gift guide is up on @searchweedguide now, check it out! https:// twitter.com/searchweedguid e/status/1076155372300320768 …";;@searchweedguide;#cannabis;"1076190846356119553";https://twitter.com/nonsensical_kdm/status/1076190846356119553
searchweedguide;2018-12-21 11:40;0;1;"Misteltokes, Wreefs and weed ornaments, oh my! Christmas is upon us and for our first gift guide of the season, we're sharing some of favorite cannabis-themed centerpieces, ornaments and adornments. http:// ow.ly/w7D430n4EqD";;;;"1076155372300320768";https://twitter.com/searchweedguide/status/1076155372300320768
nonsensical_kdm;2018-12-13 15:56;0;1;"Check out my latest post on @searchweedguide ! https:// twitter.com/searchweedguid e/status/1073258808800100353 …";;@searchweedguide;;"1073320673487941632";https://twitter.com/nonsensical_kdm/status/1073320673487941632
searchweedguide;2018-12-13 11:50;1;2;"“The most miraculous thing in this industry is that there’s a lot of lessons in the surrender.” In our latest blog we speak with Carrie Tice, the CEO who left a successful tech job to form @OctaviaWellness , helping our aging population explore cannabis. http:// ow.ly/FJsy30mY39G pic.twitter.com/ApGpvlAQMI";;@OctaviaWellness;;"1073258808800100353";https://twitter.com/searchweedguide/status/1073258808800100353
searchweedguide;2018-11-27 17:51;0;1;"It's been nearly a month since the most important election of our lifetime. Check out our election recap for the biggest cannabis-related game-changers from this year’s mid-terms. cred @robertwalsh0 on #unsplash http:// ow.ly/kyGq30mMaeb pic.twitter.com/wWYRPJjXXM";;@robertwalsh0;#unsplash;"1067551450455306241";https://twitter.com/searchweedguide/status/1067551450455306241
searchweedguide;2018-11-23 14:20;0;1;"We love a good rhyme. #fridayvibes pic.twitter.com/jOp5DZSDEB";;;#fridayvibes;"1066048790384263168";https://twitter.com/searchweedguide/status/1066048790384263168
searchweedguide;2018-11-22 10:55;0;1;"‘Tis the season... #happythanksgiving if cannabis your holiday sesh is a family affair #puffpuffpass pic.twitter.com/K7rlclb0L4";;;#happythanksgiving #puffpuffpass;"1065634820401836032";https://twitter.com/searchweedguide/status/1065634820401836032
searchweedguide;2018-11-20 13:10;0;1;"Off to Belize to partake in the local cannabis? Check out our latest travel guide for everything you need to know before you go! cred @davy3photo on #unsplash http:// ow.ly/i1A130mF3ey pic.twitter.com/PdtGRvQ1sg";;@davy3photo;#unsplash;"1064944053341478912";https://twitter.com/searchweedguide/status/1064944053341478912
searchweedguide;2018-11-19 12:05;0;1;"In a dream world #goals cred @jknepp on #unsplash pic.twitter.com/aw7W1JKnYe";;@jknepp;#goals #unsplash;"1064565307073810432";https://twitter.com/searchweedguide/status/1064565307073810432
