username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
alfonews;2018-06-08 10:06;0;3;"@SSITweets @getsupercrunch @netquest @ResearchNowSSI @bilenditech @BorderlessXs @ZappiStore @CoolToolMR @askiasoftware @ResearchResults @PanelFine @Ipsos @GfK @Nielsen @KantarTNS @Qualtrics @SKIMgroup @InSites https:// twitter.com/ESOMAR/status/ 1005079523250012160 …";;@SSITweets @getsupercrunch @netquest @ResearchNowSSI @bilenditech @BorderlessXs @ZappiStore @CoolToolMR @askiasoftware @ResearchResults @PanelFine @Ipsos @GfK @Nielsen @KantarTNS @Qualtrics @SKIMgroup @InSites;;"1005088695932870657";https://twitter.com/alfonews/status/1005088695932870657
VHemmert;2018-06-07 12:45;0;2;"Tech on Tour ( @Tech_on_Tour ) Event today @GfK , together with Adesso and Opitz. Happy to talk with about 50 students about the way we work here #agile #scrum ... and about our new modern office concept. Join us! You will love it! @getsupercrunch pic.twitter.com/EzjrzJCXT6";;@Tech_on_Tour @GfK @getsupercrunch;#agile #scrum;"1004766291616559110";https://twitter.com/VHemmert/status/1004766291616559110
VHemmert;2018-06-06 10:10;0;1;"I had a very positive and constructive meeting today with the worker council @GfK about #agile #scrum #agilecoach the way we are working, team setup, our mind set, team spirit... Thanks to HR and Mgmt. and also a special Thanks to the WC for making this possible! @getsupercrunch";;@GfK @getsupercrunch;#agile #scrum #agilecoach;"1004365027149799424";https://twitter.com/VHemmert/status/1004365027149799424
PAWDeutschland;2018-04-17 05:23;1;1;"Der steinige Weg zum automatisierten #DataScience Produkt. Vortrag von @ralph_wirth und @frickils von @getsupercrunch auf der #PredictiveAnalytics World in Berlin @PAWDeutschland #pawcon https:// buff.ly/2ESUIyL pic.twitter.com/gKwWeNvoKD";;@ralph_wirth @frickils @getsupercrunch @PAWDeutschland;#DataScience #PredictiveAnalytics #pawcon;"986173186252435456";https://twitter.com/PAWDeutschland/status/986173186252435456
Datentreiber;2018-04-17 05:23;1;1;"Der steinige Weg zum automatisierten #DataScience Produkt. Vortrag von @ralph_wirth und @frickils von @getsupercrunch auf der #PredictiveAnalytics World in Berlin @PAWDeutschland #pawcon https:// dtbr.de/2ERSNL3 pic.twitter.com/gtlW4OrPNF";;@ralph_wirth @frickils @getsupercrunch @PAWDeutschland;#DataScience #PredictiveAnalytics #pawcon;"986173170314104832";https://twitter.com/Datentreiber/status/986173170314104832
VHemmert;2018-04-03 10:41;0;0;"I am looking for a Scrum Master that will work with me, +1xSM +multiple great teams of software developers, data scientists, devops, big data, machine learning... #Scrum #Less #Safe #SoS - doesn't matter, we are #Agile - please check: https:// jobsearch.gfk.com/JobDetail.aspx ?BPAID=141028&LCID=1033 … Join @getsupercrunch";;@getsupercrunch;#Scrum #Less #Safe #SoS #Agile;"981179943538364416";https://twitter.com/VHemmert/status/981179943538364416
VHemmert;2018-03-19 12:18;0;3;"Thanks to my fabulous Data Science Team at @getsupercrunch for talking to me in my language. GBM Gradient Boosting Machine - Example of predicting if person plays video games. #sprintreview #continuouslearning pic.twitter.com/xfxIODWKIg";;@getsupercrunch;#sprintreview #continuouslearning;"975768516954599424";https://twitter.com/VHemmert/status/975768516954599424
icomglobal;2018-03-07 03:33;4;0;"Thanks Kajal M. @mindshare @GroupMWorldwide @mschoen @Neustar @ralph_wirth @getsupercrunch @GfK @misra_subhasish @walmart for a great @icomglobal #DataScience #AI Subcommittee meeting #SmartData #Marketing";;@mindshare @GroupMWorldwide @mschoen @Neustar @ralph_wirth @getsupercrunch @GfK @misra_subhasish @walmart @icomglobal;#DataScience #AI #SmartData #Marketing;"971302901325991939";https://twitter.com/icomglobal/status/971302901325991939
icomglobal;2018-02-23 15:44;0;0;"Thanks Andrea P. @Turner @BRFischer @Omnicom @delbrians @Zocdoc Clark B. @NinthDecimal Christian A. @OmnicomMediaGrp Diane L. @Acxiom Hamish M. @Brandwatch @nareshshah139 @ProcterGamble & @ralph_wirth @getsupercrunch for a great @icomglobal #DataScience #Marketing Board meeting";;@Turner @BRFischer @Omnicom @delbrians @Zocdoc @NinthDecimal @OmnicomMediaGrp @Acxiom @Brandwatch @nareshshah139 @ProcterGamble @ralph_wirth @getsupercrunch @icomglobal;#DataScience #Marketing;"967138200958353409";https://twitter.com/icomglobal/status/967138200958353409
VHemmert;2018-01-25 04:54;0;0;"#Kanban does not say how to predict and estimate, it's about the limitation of work in progress (WIP). As a team, if you need to make commitments, you need to decide how to provide predictability: story points, lead time, equal size items, average... #Agile @getsupercrunch";;@getsupercrunch;#Kanban #Agile;"956465246754963456";https://twitter.com/VHemmert/status/956465246754963456
ralph_wirth;2018-01-18 01:53;1;7;"Congrats, Norbert! @getsupercrunch @GfK https:// twitter.com/bert_feed/stat us/953712868960231425 …";;@getsupercrunch @GfK;;"953882976571584514";https://twitter.com/ralph_wirth/status/953882976571584514
JodieRoberts1;2018-01-17 17:42;0;1;"Congratulations!";;;;"953759468268892161";https://twitter.com/JodieRoberts1/status/953759468268892161
Bert_feed;2018-01-17 14:37;3;12;"Can't believe I made it to the 2018 top 100 people to watch in Adverstisting and Marketing published by the German @wuv . Cheers guys! @getSUPERCRUNCH @GfK https:// microsites.wuv.de/100koepfe/";;@wuv @getSUPERCRUNCH @GfK;;"953712868960231425";https://twitter.com/Bert_feed/status/953712868960231425
icomglobal;2017-12-21 14:10;2;3;"Thanks Kajal M. @mindshare @ralph_wirth @getsupercrunch @rcuevasrumin @UC3M for a great @icomglobal #Marketing #DataScience Journal #EditorialBoard meeting";;@mindshare @ralph_wirth @getsupercrunch @rcuevasrumin @UC3M @icomglobal;#Marketing #DataScience #EditorialBoard;"943921597227810816";https://twitter.com/icomglobal/status/943921597227810816
VHemmert;2017-12-18 15:15;2;5;"87. Agile Monday Nürnberg: „Schilderwald Firmenkultur“ - Fun und sehr inspirierend. Tolle Session! Danke @udowiegaertner -> Teamschild gestalten. #beSUPERCRUNCH @getsupercrunch pic.twitter.com/EbRvayR6Pa";;@udowiegaertner @getsupercrunch;#beSUPERCRUNCH;"942850861054775296";https://twitter.com/VHemmert/status/942850861054775296
VHemmert;2017-12-14 14:29;2;3;"Product Mode vs Project Mode: development, testing, improving, supporting and maintenance by one team until end-of-life. Delivery Teams vs. Project Teams, Fluctuation vs. Team Spirit. Be part of it instead of only building it and hand it over. @getsupercrunch #beSUPERCRUNCH";;@getsupercrunch;#beSUPERCRUNCH;"941389749939523584";https://twitter.com/VHemmert/status/941389749939523584
datalabrat;2017-12-13 08:25;4;1;"That's how we scale #deeplearning & #gpucomputing @getsupercrunch https:// hub.docker.com/r/nvidia/ #datascience #docker #kubernetes #nvidia";;@getsupercrunch;#deeplearning #gpucomputing #datascience #docker #kubernetes #nvidia;"940935631940747264";https://twitter.com/datalabrat/status/940935631940747264
icomglobal;2017-12-13 03:12;1;2;"Thanks Kajal M. @GroupMWorldwide @mschoen @Neustar @Bert_feed @ralph_wirth @getsupercrunch @rcuevasrumin @UC3M Scott C. @MorganStanley for a great @icomglobal #Marketing #DataScience board meeting";;@GroupMWorldwide @mschoen @Neustar @Bert_feed @ralph_wirth @getsupercrunch @rcuevasrumin @UC3M @MorganStanley @icomglobal;#Marketing #DataScience;"940856988413644805";https://twitter.com/icomglobal/status/940856988413644805
Datentreiber;2017-12-11 09:34;0;0;"Datentreiber-Kunde @getsupercrunch gibt in einem mehrteiligen Artikel einen Überblick und Einblick in die #DataScience : pic.twitter.com/8mMn2g901I";;@getsupercrunch;#DataScience;"940228204962500608";https://twitter.com/Datentreiber/status/940228204962500608
ergolefevre;2017-12-11 05:54;1;0;"RT @getsupercrunch : Understand the role of #UX and #UI Design in #DataAnalytics solutions - new blog post by Lina from @getsupercrunch @GfK #UserExperience https:// supercrunch.io/2017/12/11/foc using-on-the-customer/ … https://twitter.com/getsupercrunch/status/940172385495539713/photo/1 pic.twitter.com/ZrBHAkKZaw";;@getsupercrunch @getsupercrunch @GfK;#UX #UI #DataAnalytics #UserExperience;"940172870143143936";https://twitter.com/ergolefevre/status/940172870143143936
Bert_feed;2017-12-09 10:17;3;12;"#SUPERCRUNCH makes it to the title story in german magazine @WuV . @getsupercrunch @gfk @ralph_wirth #DataScience #Analytics https:// twitter.com/wuv/status/938 321525731745792 …";;@WuV @getsupercrunch @gfk @ralph_wirth;#SUPERCRUNCH #DataScience #Analytics;"939514293091033089";https://twitter.com/Bert_feed/status/939514293091033089
BAD_hills;2017-12-04 17:32;0;0;"I would fire the graphics-artist...";;;;"937811761964699648";https://twitter.com/BAD_hills/status/937811761964699648
Bert_feed;2017-12-04 15:42;0;4;"WACAO is an assistant that can summarize and translate your WhatsApp chats http:// tcrn.ch/2BDry6e #via @techcrunch ! Our very own (yes @helenprocter ) Sidharth and Vivek at @TechCrunch #TCDisrupt #Berlin @getsupercrunch @GfK @datalabrat";;@techcrunch @helenprocter @TechCrunch @getsupercrunch @GfK @datalabrat;#via #TCDisrupt #Berlin;"937784231031386114";https://twitter.com/Bert_feed/status/937784231031386114
