username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Hussein69488050;2018-12-30 17:50;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23888756?typ e=tshirt&h=cY_QlVdpe …";;@logojoyapp;;"1079510058994561025";https://twitter.com/Hussein69488050/status/1079510058994561025
StampinSammie5;2018-12-30 16:50;0;0;"Check out the logo I made for my company, http:// stampinsammie.com , using @logojoyapp https:// logojoy.com/s/23844595";;@logojoyapp;;"1079494905142104064";https://twitter.com/StampinSammie5/status/1079494905142104064
danielagquinn;2018-12-30 13:34;0;4;"Paperless has a new logo! Thanks to the find folks at @logojoyapp for an excellent tool to help me create it. https:// github.com/danielquinn/pa perless/ … pic.twitter.com/utubo5sJTr";;@logojoyapp;;"1079445760683507713";https://twitter.com/danielagquinn/status/1079445760683507713
SalimArrayed;2018-12-30 12:48;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/0?type=banne r&h=OivKCiOlX …";;@logojoyapp;;"1079434075423887366";https://twitter.com/SalimArrayed/status/1079434075423887366
SalimArrayed;2018-12-30 12:48;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/0?type=banne r&h=3FWf-rMLd …";;@logojoyapp;;"1079434023460577281";https://twitter.com/SalimArrayed/status/1079434023460577281
TheDesignrTWEET;2018-12-30 00:22;0;1;"RT @viriitjakaurua : Need a logo for your startup or side hustle? I highly recommend @logojoyapp ! It's fun, easy to use, and delivers all the files you need to build your brand! https:// api.growsumo.com/v1/social?medi a=twitter&key=link_niZ6ToR0eo9WFb …";;@viriitjakaurua @logojoyapp;;"1079246349915299840";https://twitter.com/TheDesignrTWEET/status/1079246349915299840
viriitjakaurua;2018-12-29 23:21;0;0;"Need a logo for your startup or side hustle? I highly recommend @logojoyapp ! It's fun, easy to use, and delivers all the files you need to build your brand! https:// api.growsumo.com/v1/social?medi a=twitter&key=link_niZ6ToR0eo9WFb …";;@logojoyapp;;"1079230998141906944";https://twitter.com/viriitjakaurua/status/1079230998141906944
romo1963;2018-12-29 17:06;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23864991?typ e=banner&h=0PrOlOk-- …";;@logojoyapp;;"1079136701015048193";https://twitter.com/romo1963/status/1079136701015048193
Matttacular_;2018-12-29 14:33;0;1;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23865892?typ e=banner&h=p82pDRqde …";;@logojoyapp;;"1079098006010560513";https://twitter.com/Matttacular_/status/1079098006010560513
Denni96479938;2018-12-29 08:41;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23860180?typ e=banner&h=Z1i4l-SSa …";;@logojoyapp;;"1079009557349916673";https://twitter.com/Denni96479938/status/1079009557349916673
Jaykdeux;2018-12-29 07:51;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23859442?typ e=banner&h=6VIHcAMGE …";;@logojoyapp;;"1078996865767694337";https://twitter.com/Jaykdeux/status/1078996865767694337
for3stpunk;2018-12-29 00:29;0;0;"Like this one too! I designed it using @logojoyapp ! https:// logojoy.com/s/23855100?typ e=banner&h=BAFG5Gixs … #graphicdesign #forestpunk";;@logojoyapp;#graphicdesign #forestpunk;"1078885607395348481";https://twitter.com/for3stpunk/status/1078885607395348481
for3stpunk;2018-12-29 00:28;0;0;"Tryin' out logos! I designed it using @logojoyapp ! https:// logojoy.com/s/23855087?typ e=banner&h=ScNTfzdvO …";;@logojoyapp;;"1078885403480866821";https://twitter.com/for3stpunk/status/1078885403480866821
naldaparker;2018-12-28 19:33;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23850969?typ e=banner&h=aI2WQYyqw …";;@logojoyapp;;"1078811281925259264";https://twitter.com/naldaparker/status/1078811281925259264
Pj29807522;2018-12-28 08:06;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23839075?typ e=banner&h=yaq42rqXR …";;@logojoyapp;;"1078638334698635264";https://twitter.com/Pj29807522/status/1078638334698635264
BeardsandBeers_;2018-12-28 03:23;0;1;"New Logo for @BeardsandBeers_ Podcast, created via @logojoyapp . Get yours today. Much better than Olivier Giroud #FPL #FPLCommunity pic.twitter.com/pL3JvzzVTv";;@BeardsandBeers_ @logojoyapp;#FPL #FPLCommunity;"1078567177152880640";https://twitter.com/BeardsandBeers_/status/1078567177152880640
eng_kabananiye;2018-12-27 02:26;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23816084?typ e=banner&h=zhe3MU9Oc …";;@logojoyapp;;"1078190290886897666";https://twitter.com/eng_kabananiye/status/1078190290886897666
_beccafarrelly;2018-12-26 21:26;0;0;"Take a look at my branding overhaul with Logojoy https://www. beccafarrelly.co.uk/branding-overh aul-logojoy/ … @logojoyapp #branding #review pic.twitter.com/l4QkHlBhGE";;@logojoyapp;#branding #review;"1078114773810728960";https://twitter.com/_beccafarrelly/status/1078114773810728960
tarron98981931;2018-12-26 15:19;0;0;"What do you think of this logo? I designed it using @logojoyapp ! https:// logojoy.com/s/23808499?typ e=banner&h=7Q4eZ8Giu …";;@logojoyapp;;"1078022496459341824";https://twitter.com/tarron98981931/status/1078022496459341824
