username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
kapicheofficial;2018-12-25 16:15;0;2;"Product Update - 26 December 2018 https:// kapiche.cx/2T8otTN";;;;"1077674184724099077";https://twitter.com/kapicheofficial/status/1077674184724099077
megs_harris2;2018-12-05 05:04;0;7;"Can not believe 2 worlds collided tonight at #riverpitch @RiverCityLabs @kapicheofficial @rhiannonluvis Fab catching up with my old friend Michael pic.twitter.com/I0qu5sUvNs";;@RiverCityLabs @kapicheofficial @rhiannonluvis;#riverpitch;"1070257555115433986";https://twitter.com/megs_harris2/status/1070257555115433986
kapicheofficial;2018-12-05 00:35;0;0;"The 3 elements that make a happy customer https:// kapiche.cx/2PktbeR";;;;"1070189989554806785";https://twitter.com/kapicheofficial/status/1070189989554806785
kapicheofficial;2018-12-04 01:52;0;0;"“Customer experience leaders prioritize delivering an outstanding experience over everything else (yes, even over revenue)”.... Get customer experience right and profit will follow according to @Hotjar 's recent #CustomerExperience survey https:// kapiche.cx/2Q7X1sh";;@Hotjar;#CustomerExperience;"1069846765833281538";https://twitter.com/kapicheofficial/status/1069846765833281538
kapicheofficial;2018-11-28 20:56;0;0;"Product Update - 28 November 2018 https:// kapiche.cx/2PXIkI6";;;;"1067960508412776448";https://twitter.com/kapicheofficial/status/1067960508412776448
kapicheofficial;2018-11-20 02:09;0;0;"Customer Analysts and #CX Managers: What does this statistic mean for your organisation's bottom line and how do you prevent it from happening? https:// kapiche.cx/2ORwPfX #CustomerExperience #VoC #NPS pic.twitter.com/sukfbAdKB1";;;#CX #CustomerExperience #VoC #NPS;"1064777699602956288";https://twitter.com/kapicheofficial/status/1064777699602956288
kapicheofficial;2018-11-19 01:58;0;1;"CX Managers, are you looking for a way to improve your #NPS ? Find answers to what matters most to your customers using #TextAnalytics software. Learn more here: https:// kapiche.cx/2A4w4e7 #CustomerExperience";;;#NPS #TextAnalytics #CustomerExperience;"1064412608915218432";https://twitter.com/kapicheofficial/status/1064412608915218432
Emmy_Singh;2018-11-14 23:11;0;2;"@kapicheofficial says CX doesn’t have to be hard. No more manual sorting through awful feedback surveys because they have a proven algorithm! Big AU bank increased NPS by 12.5% in just 3 months!! #cx @msft4startupsau pic.twitter.com/xPyBtVGhvb";;@kapicheofficial @msft4startupsau;#cx;"1062921057475026944";https://twitter.com/Emmy_Singh/status/1062921057475026944
kapicheofficial;2018-11-13 16:15;0;0;"The happiness ingredient missing from your north star metric https:// kapiche.cx/2z7281k";;;;"1062453857614213121";https://twitter.com/kapicheofficial/status/1062453857614213121
kapicheofficial;2018-11-13 01:51;0;0;"CX Managers: "You need to wire CX with things like revenue growth. This is vital to show the profit value chain that comes with CX.” @CMO_com & Ricardo Pasto @Forrester spreading the word that #CX requires more than just measuring your score. https:// kapiche.cx/2JZNu0f";;@CMO_com @Forrester;#CX;"1062236368313692160";https://twitter.com/kapicheofficial/status/1062236368313692160
kapicheofficial;2018-11-07 00:58;0;0;"Product Update - 7 November 2018 https:// kapiche.cx/2zzPasr";;;;"1060048808992751618";https://twitter.com/kapicheofficial/status/1060048808992751618
kapicheofficial;2018-11-02 02:53;0;0;"Great article by CMO on how a policy of diversity and inclusion can help to improve your #CX https:// kapiche.cx/2yGW2Ex";;;#CX;"1058250606228365314";https://twitter.com/kapicheofficial/status/1058250606228365314
kapicheofficial;2018-11-01 03:05;0;0;"Is NPS a key metric in your organization? Here's 4 ways to improve your #NetPromoterScore #NPS https:// kapiche.cx/2Og42S7";;;#NetPromoterScore #NPS;"1057891237083181056";https://twitter.com/kapicheofficial/status/1057891237083181056
kapicheofficial;2018-10-31 02:50;0;1;"What level of strategic, #CustomerInsights do you gain from using text analytics software to analyze your #CustomerFeedback data? Learn more here: https:// kapiche.cx/2qii3F6 #CustomerExperience #TextAnalytics pic.twitter.com/PtPMWj0jSy";;;#CustomerInsights #CustomerFeedback #CustomerExperience #TextAnalytics;"1057525081021255681";https://twitter.com/kapicheofficial/status/1057525081021255681
kapicheofficial;2018-10-30 02:48;0;0;"#CustomerExperience is all about making your customers happy. But what makes customers happy? And how do you measure happiness? https:// kapiche.cx/2qkgV44 #CustomerSatisfaction";;;#CustomerExperience #CustomerSatisfaction;"1057162183212261377";https://twitter.com/kapicheofficial/status/1057162183212261377
kapicheofficial;2018-10-26 02:47;0;0;"Data Analysts and #CX Managers: Is your organisation collecting #NPS surveys that never see the light of day? This eBook is for you! https:// kapiche.cx/2ytnJRm pic.twitter.com/6YeBb3FtUp";;;#CX #NPS;"1055712480121573376";https://twitter.com/kapicheofficial/status/1055712480121573376
kapicheofficial;2018-10-25 02:55;0;0;"CX Managers: What is the point of collecting #customerfeedback data if you are not using it to strategically grow your business? https:// kapiche.cx/2yrQrly #CustomerExperience";;;#customerfeedback #CustomerExperience;"1055352005835796480";https://twitter.com/kapicheofficial/status/1055352005835796480
kapicheofficial;2018-10-24 02:53;0;0;"Looking to analyze your customer feedback data to improve your customer experience? Seen our Text Analytics eBook? https:// kapiche.cx/2EFvpoX #CustomerExperience #TextAnalytics #NPS pic.twitter.com/Z2s65bThFR";;;#CustomerExperience #TextAnalytics #NPS;"1054989117703028736";https://twitter.com/kapicheofficial/status/1054989117703028736
kapicheofficial;2018-10-23 03:14;0;0;"What does customer happiness even look like? https:// kapiche.cx/2PcfrqD";;;;"1054632248895590400";https://twitter.com/kapicheofficial/status/1054632248895590400
kapicheofficial;2018-10-18 02:48;0;0;"Simply trusting your gut to make customer related decisions doesn't cut it anymore. Learn how #TextAnalyticsSoftware can help you make the right #CX decisions for the greatest ROI https:// kapiche.cx/2OoPioR #CustomerExperience pic.twitter.com/CKWXDKtejX";;;#TextAnalyticsSoftware #CX #CustomerExperience;"1052813535393153025";https://twitter.com/kapicheofficial/status/1052813535393153025
kapicheofficial;2018-10-17 02:46;1;1;"#SentimentAnalysis is a useful tool when used correctly - follow these 3 steps to ensure you are using sentiment to your organisation's advantage https:// kapiche.cx/2OpTch3 #CustomerExperience pic.twitter.com/Uu7WQc6gAh";;;#SentimentAnalysis #CustomerExperience;"1052450642487332864";https://twitter.com/kapicheofficial/status/1052450642487332864
kapicheofficial;2018-10-16 00:09;1;2;"Gartner: A key mistake organization's are making when it comes to #CX is pushing a metric such as ###NPS without employees truly understanding how they can affect this metric, ultimately leading to employee dissatisfaction. https:// kapiche.cx/2RNzOJ7";;;#CX # # #NPS;"1052048777572478976";https://twitter.com/kapicheofficial/status/1052048777572478976
kapicheofficial;2018-10-15 02:52;0;0;"Considering text analytics software to analyze your #CX data? Seen our latest eBook? We've covered everything there is to know about #TextAnalytics in the eBook, Getting started with Text Analytics. Check it out here: https:// kapiche.cx/2Emw2nd pic.twitter.com/cqkQetTDPy";;;#CX #TextAnalytics;"1051727375308914688";https://twitter.com/kapicheofficial/status/1051727375308914688
kapicheofficial;2018-10-05 00:01;0;0;"What is your chosen #CX success metric? https:// kapiche.cx/2ICa9Pk #CustomerExperience #CustomerSatifcation";;;#CX #CustomerExperience #CustomerSatifcation;"1048060463836278786";https://twitter.com/kapicheofficial/status/1048060463836278786
kapicheofficial;2018-10-04 16:30;0;0;"How to discover your organization's North Star Metric https:// kapiche.cx/2NokAH9";;;;"1047947094093451268";https://twitter.com/kapicheofficial/status/1047947094093451268
kapicheofficial;2018-10-04 02:54;0;0;"Has your organization been considering a #TextAnalytics solution to help understand your #CustomerFeedback at scale? This blog on the 5 questions to consider before purchasing text analytics software for your #CX program is a must read! https:// kapiche.cx/2RndTIm #CustExp";;;#TextAnalytics #CustomerFeedback #CX #CustExp;"1047741609079656448";https://twitter.com/kapicheofficial/status/1047741609079656448
kapicheofficial;2018-10-03 02:07;0;0;"Delivering a holistic #CustomerExperience is about moving your organization from silo-centric thinking to journey-centric thinking, where #customerservice , digital commerce, marketing and sales are seamlessly connected in one fluid #customerjourney https:// kapiche.cx/2RhEQgI";;;#CustomerExperience #customerservice #customerjourney;"1047367393775898624";https://twitter.com/kapicheofficial/status/1047367393775898624
kapicheofficial;2018-10-02 02:50;0;0;"To mark #CXDay2018 , we're sharing one of our most popular blogs on building a business case for CX in your organisation. Is CX a core focus for your organization? https:// kapiche.cx/2DLZGlN";;;#CXDay2018;"1047015827181117441";https://twitter.com/kapicheofficial/status/1047015827181117441
kapicheofficial;2018-10-01 17:15;0;0;"How much do you spend to get actionable insights from your #CX data? How long do you wait to see these insights? #TextAnalytics software reduces costs by up-to 30x, reduce time to results by 100x (seconds not days). Read more on #TextAnalytics here https:// kapiche.cx/2zBQdcs pic.twitter.com/RopL5CQ97k";;;#CX #TextAnalytics #TextAnalytics;"1046871130966040577";https://twitter.com/kapicheofficial/status/1046871130966040577
jonathanlevitt;2018-09-28 14:05;1;2;"The latest Customer Feedback Management Daily! https:// paper.li/jonathanlevitt /1354730686?edition_id=158903d0-c349-11e8-a440-0cc47a0d164b … Thanks to @raulamigo @ErickGarci @kapicheofficial #cxm #voc";;@raulamigo @ErickGarci @kapicheofficial;#cxm #voc;"1045736282599686144";https://twitter.com/jonathanlevitt/status/1045736282599686144
kapicheofficial;2018-09-28 02:49;0;0;"Looking to implement tools to support your #CX efforts? @BainAlerts suggest clarifying business goals first, and agreeing on the type of experience you want to deliver in the future, in order to achieve CX or #VoC goals and beat competitors. #TextAnalytics https:// kapiche.cx/2QgeU3H";;@BainAlerts;#CX #VoC #TextAnalytics;"1045566046197960705";https://twitter.com/kapicheofficial/status/1045566046197960705
kapicheofficial;2018-09-25 21:10;0;1;"In case you missed it! We released an #eBook on everything you need to know about #TextAnalytics . Download it if you're looking to leverage your customer feedback and boost customer satisfaction. Get it here, free https:// kapiche.cx/2QZ2q1K #CustomerExperience #CustomerSatisfaction pic.twitter.com/Z4JNqslNwR";;;#eBook #TextAnalytics #CustomerExperience #CustomerSatisfaction;"1044755939092516865";https://twitter.com/kapicheofficial/status/1044755939092516865
kapicheofficial;2018-09-24 02:51;1;0;"It's here! Our latest #eBook , Getting Started with #TextAnalytics , is now available for download. Get it if you are considering a text analytics solution for your #CX program and have no idea where to start. Plus, it's free! https:// kapiche.cx/2PUDlmY #CustomerExperience pic.twitter.com/3uxLyrC7LI";;;#eBook #TextAnalytics #CX #CustomerExperience;"1044116978393387008";https://twitter.com/kapicheofficial/status/1044116978393387008
RCLaccelerator;2018-09-19 19:00;1;12;"Congratulations to BNE3 Alumni, @kapicheofficial for being accepted into @msft4startupsau 's Accelerator, kicking of this week! #accelerator #microsoft #startupAUS http:// ow.ly/v6N730lSpdt";;@kapicheofficial @msft4startupsau;#accelerator #microsoft #startupAUS;"1042549115526303745";https://twitter.com/RCLaccelerator/status/1042549115526303745
AlexandreKohn;2018-09-18 10:49;3;9;"@msft4startupsau takes on 1st #startupAUS cohort | Kudos @AurorHQ @daisee_ai @fr8exchangeit @hyperanna_AI @InDebtedHQ @kapicheofficial @karbonhq @MakersEmpire @teamgage @SimpleKYC @Start_VR @VendorPanel & @winimyAI | @TechboardAU https://www. afr.com/technology/tec hnology-companies/microsoft/ai-vr-and-fintech-in-focus-as-microsoft-takes-on-its-first-aussie-startups-20180916-h15g21 … via @FinancialReview";;@msft4startupsau @AurorHQ @daisee_ai @fr8exchangeit @hyperanna_AI @InDebtedHQ @kapicheofficial @karbonhq @MakersEmpire @teamgage @SimpleKYC @Start_VR @VendorPanel @winimyAI @TechboardAU @FinancialReview;#startupAUS;"1042063156132990976";https://twitter.com/AlexandreKohn/status/1042063156132990976
TransitionLVL;2018-09-17 22:25;0;10;"Great news @RCLaccelerator graduate @kapicheofficial secures spot in Microsoft’s Australian Accelerator @MSFTScaleUp https://www. afr.com/technology/tec hnology-companies/microsoft/ai-vr-and-fintech-in-focus-as-microsoft-takes-on-its-first-aussie-startups-20180916-h15g21 …";;@RCLaccelerator @kapicheofficial @MSFTScaleUp;;"1041875922075308036";https://twitter.com/TransitionLVL/status/1041875922075308036
austfintech;2018-09-17 19:44;4;15;"AI, VR and fintech in focus as @Microsoft takes on its first Aussie #startups : @AurorHQ , @Daisee_AI , @fr8exchangeit , @HyperAnna_AI , @InDebtedHQ , @KapicheOfficial , @KarbonHQ , @MakersEmpire , @Teamgage , @SimpleKYC , @Start_VR , @VendorPanel & @WinimyAI . https:// australianfintech.com.au/ai-vr-fintech- focus-microsoft-takes-first-aussie-start-ups/ …";;@Microsoft @AurorHQ @Daisee_AI @fr8exchangeit @HyperAnna_AI @InDebtedHQ @KapicheOfficial @KarbonHQ @MakersEmpire @Teamgage @SimpleKYC @Start_VR @VendorPanel @WinimyAI;#startups;"1041835267777155073";https://twitter.com/austfintech/status/1041835267777155073
kapicheofficial;2018-09-17 19:28;0;5;"What a cohort of start-ups to be a part of! Looking forward to seeing each team's progress over the next 4 months!";;;;"1041831384946311168";https://twitter.com/kapicheofficial/status/1041831384946311168
kapicheofficial;2018-09-17 19:25;0;5;"We're pumped to have been selected as one of 13 start-ups in Australia's first @MSFTReactor scale-up program #MSFTscaleupsydney https:// twitter.com/MSFTReactor/st atus/1041813050834210816 …";;@MSFTReactor;#MSFTscaleupsydney;"1041830643754127361";https://twitter.com/kapicheofficial/status/1041830643754127361
karbonhq;2018-09-17 18:45;0;6;"What an incredible cohort to be a part of! We're honoured to be working with you all.";;;;"1041820588698812416";https://twitter.com/karbonhq/status/1041820588698812416
teamgage;2018-09-17 18:41;0;5;"Thank you! Looking forward to working with everyone!";;;;"1041819421155545088";https://twitter.com/teamgage/status/1041819421155545088
hyperanna_AI;2018-09-17 18:20;0;5;"Thanks, excited to be a part of it!";;;;"1041814249096413185";https://twitter.com/hyperanna_AI/status/1041814249096413185
kapicheofficial;2018-09-14 00:10;0;2;"Is #NPS a key metric in your organization? How do you go about improving your organization's #NetPromoterScore ? https:// kapiche.cx/2NcyfG2 #CustExp #CustomerExperience #CX";;;#NPS #NetPromoterScore #CustExp #CustomerExperience #CX;"1040452583758938112";https://twitter.com/kapicheofficial/status/1040452583758938112
kapicheofficial;2018-09-05 21:01;0;0;"Are you analyzing your #customerfeedback ? If so, how do you efficiently draw actionable insights from such a huge pool of text data? https:// kapiche.cx/2oHGriT #CustExp #NPS #TextAnalytics";;;#customerfeedback #CustExp #NPS #TextAnalytics;"1037505927891566593";https://twitter.com/kapicheofficial/status/1037505927891566593
kapicheofficial;2018-09-05 17:25;1;7;"Kapiche are in San Francisco with @RCLaccelerator for #TCDisrupt https:// twitter.com/RCLaccelerator /status/1037424559471775744 …";;@RCLaccelerator;#TCDisrupt;"1037451574803451904";https://twitter.com/kapicheofficial/status/1037451574803451904
rhiannonluvis;2018-09-04 22:50;0;1;"Thanks @GreylockVC for an epic #WomenInTech event @kapicheofficial pic.twitter.com/GDSXZGwBDi – bei Bluxome Street Winery";;@GreylockVC @kapicheofficial;#WomenInTech;"1037171073265983488";https://twitter.com/rhiannonluvis/status/1037171073265983488
kapicheofficial;2018-09-02 21:05;0;0;"Customer Analysts: Looking for a way to quickly (and accurately) analyze bulk #CustomerFeedback data? See how we analyzed 900 reviews in under 30 minutes with 0 set-up time https:// kapiche.cx/2LDRBhC #CustomerExperience #TextAnalytics #ISP #InternetProvider";;;#CustomerFeedback #CustomerExperience #TextAnalytics #ISP #InternetProvider;"1036419756725809152";https://twitter.com/kapicheofficial/status/1036419756725809152
kapicheofficial;2018-08-31 02:52;0;1;"Have you been researching #TextAnalytics but you're still not sure what solution is right for your organization? We've written a blog on the 4 key requirements for an effective text analytics solutions https:// kapiche.cx/2C4vvFw #CX #CustomerExperience";;;#TextAnalytics #CX #CustomerExperience;"1035419923332456448";https://twitter.com/kapicheofficial/status/1035419923332456448
kapicheofficial;2018-08-30 02:50;0;0;"Are you using sentiment to measure your #CustomerExperience ? Ensure you are getting the most out of it following these 3 rules: https:// kapiche.cx/2LDPNFr #TextAnalytics #CX pic.twitter.com/Ep8Vg0Rzxo";;;#CustomerExperience #TextAnalytics #CX;"1035057031852507136";https://twitter.com/kapicheofficial/status/1035057031852507136
caleb_hattingh;2018-08-29 05:24;0;0;"@kapicheofficial are you on mastodon?";;@kapicheofficial;;"1034733604675321857";https://twitter.com/caleb_hattingh/status/1034733604675321857
