username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
PlanetWatchers;2018-12-19 14:14;1;2;"Choosing the right database for #geoanalytics is a challenge http:// ow.ly/nPwI50jZbaI but for us the winner is @MongoDB and we are very pleased to have been accepted into their Startup Accelerator program, #MongoDBStartups ! pic.twitter.com/RAFaELFb34";;@MongoDB;#geoanalytics #MongoDBStartups;"1075469430635855877";https://twitter.com/PlanetWatchers/status/1075469430635855877
PlanetWatchers;2018-11-19 10:30;2;4;"See our #satellite #SAR radar analysis of the destruction caused by the #CampFire https://www. planetwatchers.com/monitoring-the -camp-fire-using-remote-sensing/ …";;;#satellite #SAR #CampFire;"1064541392393961473";https://twitter.com/PlanetWatchers/status/1064541392393961473
PlanetWatchers;2018-11-05 09:47;1;3;"We are featured in a new ArcGIS Story Map with Airbus and our Eucalyptus clones project with a major pulp+paper manufacturer in Brazil! http:// arcg.is/Lfzyj pic.twitter.com/pVtpLAf2QK";;;;"1059457286970716161";https://twitter.com/PlanetWatchers/status/1059457286970716161
PlanetWatchers;2018-09-17 15:16;1;1;"Proud to feature in @SatNewsMedia ! http://www. satnews.com/story.php?numb er=998012966 …";;@SatNewsMedia;;"1041767867711029248";https://twitter.com/PlanetWatchers/status/1041767867711029248
ResoluteVC;2018-09-17 09:00;0;1;". @PlanetWatchers to target sugar cane, energy markets https:// buff.ly/2xblMYn via @SpaceNews_Inc pic.twitter.com/Lx4ac05K6b";;@PlanetWatchers @SpaceNews_Inc;;"1041673188802011136";https://twitter.com/ResoluteVC/status/1041673188802011136
PlanetWatchers;2018-09-13 10:15;1;1;"Great to talk to @spacereportr of @SpaceNews_Inc about how we use #SAR and #AI to enable natural resource managers in #Forestry and beyond https:// spacenews.com/planetwatchers -markets/ …";;@spacereportr @SpaceNews_Inc;#SAR #AI #Forestry;"1040242513343381504";https://twitter.com/PlanetWatchers/status/1040242513343381504
BryceSpaceTech;2018-09-13 09:51;0;1;". @PlanetWatchers , a geospatial analytics startup focused on forestry, is preparing to expand into the sugar cane and energy markets: https:// spacenews.com/planetwatchers -markets/ … #space #spacedata #EarthObservation @spacereportr";;@PlanetWatchers @spacereportr;#space #spacedata #EarthObservation;"1040236569783885824";https://twitter.com/BryceSpaceTech/status/1040236569783885824
PlanetWatchers;2018-09-10 14:20;1;1;"Our #SAR #Analytics Platform identifies many parameters: #crop uniformity; #environmental damage from #wildfires , #pests , and #weather anomalies that directly impact yield, #risks , and #profitability http:// bit.ly/2Q47iC9";;;#SAR #Analytics #crop #environmental #wildfires #pests #weather #risks #profitability;"1039216992555814912";https://twitter.com/PlanetWatchers/status/1039216992555814912
PlanetWatchers;2018-09-09 11:15;1;2;"We are pleased to announce Professor Dirk Hoekman recently joined our #radar team and directs our new #SAR initiatives #AI #actionableintelligence #weather http:// bit.ly/2Q47iC9";;;#radar #SAR #AI #actionableintelligence #weather;"1038808055369138176";https://twitter.com/PlanetWatchers/status/1038808055369138176
PlanetWatchers;2018-09-07 11:15;1;1;"Our new #SAR #Analytics Platform delivers #data as needed without any delays. Analytical insights can be implemented right away--to stop a bad situation from getting worse #weather #crops http:// bit.ly/2Q47iC9";;;#SAR #Analytics #data #weather #crops;"1038083313251098624";https://twitter.com/PlanetWatchers/status/1038083313251098624
PlanetWatchers;2018-09-06 16:15;0;0;"Our #SAR #Analytics Platform delivers that Last Mile of Analytics that #forest managers really need. #naturalresource #AI http:// bit.ly/2Q47iC9";;;#SAR #Analytics #forest #naturalresource #AI;"1037796396185911296";https://twitter.com/PlanetWatchers/status/1037796396185911296
