username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
VernacularAI;2018-09-20 07:23;0;0;"Thanks, @prabhat_and1 :). Team will have a look if it aggregates tagged data in Indian Languages from the research done within academia till date.";;@prabhat_and1;;"1042736062022348800";https://twitter.com/VernacularAI/status/1042736062022348800
prabhat_and1;2018-09-19 04:20;0;0;"Open Gov Data OGD platform.";;;;"1042327645881606144";https://twitter.com/prabhat_and1/status/1042327645881606144
VernacularAI;2018-09-18 11:21;7;11;"At #BOL , @sourabhsg emphasises that "There's a lot of data which is already present and is decentralised across different institutions and that's where Government can help consolidate like what they did with @India_Stack " #BOL @GoogleIndia @TheQuint https://www. pscp.tv/w/1vOxwVoOZgmJB";;@sourabhsg @India_Stack @GoogleIndia @TheQuint;#BOL #BOL;"1042071216117276672";https://twitter.com/VernacularAI/status/1042071216117276672
VernacularAI;2018-09-18 04:47;2;13;"Our CEO @sourabhsg was invited to be part of the panel talking about 'Digital Democracy in via Indian Languages' at #BOL by @QuintHindi & @Google to celebrate the explosion of Indian languages on the internet. Catch the highlights of the session here: https://www. pscp.tv/w/1vOxwVoOZgmJB pic.twitter.com/Azf6C3vJDd";;@sourabhsg @QuintHindi @Google;#BOL;"1041972060749062144";https://twitter.com/VernacularAI/status/1041972060749062144
grimydevil;2018-08-08 15:19;0;0;"Oh someone got it confused with exclamation marks!!!";;;;"1027273162730270720";https://twitter.com/grimydevil/status/1027273162730270720
csoni11;2018-08-08 15:07;0;0;"why's there 3 question marks ?";;;;"1027270193116938240";https://twitter.com/csoni11/status/1027270193116938240
sourabhsg;2018-08-08 07:47;2;23;"Celebrating 1 year of guys who are practically running @VernacularAI @hackpravj @grimydevil great to have you on board! pic.twitter.com/RqaRWveQgk";;@VernacularAI @hackpravj @grimydevil;;"1027159324651651072";https://twitter.com/sourabhsg/status/1027159324651651072
bgmahesh;2018-08-03 22:38;0;1;"Very impressed to see you folks are doing NLP + Indic. Would love to know more about your work";;;;"1025571652359348227";https://twitter.com/bgmahesh/status/1025571652359348227
sourabhsg;2018-08-03 04:36;2;11;"It was great talking about the internesting NLP work we are doing at @VernacularAI among a very relevant audience @ficci_india https:// twitter.com/VernacularAI/s tatus/1025275386895130624 …";;@VernacularAI @ficci_india;;"1025299306562105345";https://twitter.com/sourabhsg/status/1025299306562105345
VernacularAI;2018-08-03 03:01;6;27;"Honoured that @VernacularAI was invited by @ficci_india for Bhashantara - The Symposium for Indian Languages Tech Industry. CEO @sourabhsg emphasised around how startups can work closely with academic institutions for a mutually beneficial partnership for LangTech. #Bhashantara18 pic.twitter.com/QQX08GdFeG";;@VernacularAI @ficci_india @sourabhsg;#Bhashantara18;"1025275386895130624";https://twitter.com/VernacularAI/status/1025275386895130624
