username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
saifsaad80901;2018-12-27 10:17;0;0;"https:// twitter.com/amsiiraq/statu s/1078263470368399360 … @UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda";;@UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda;;"1078308806239637505";https://twitter.com/saifsaad80901/status/1078308806239637505
saifsaad80901;2018-12-26 11:38;0;0;"https:// twitter.com/amsiiraq/statu s/1077882834449252352 … @UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda";;@UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda;;"1077966853903998978";https://twitter.com/saifsaad80901/status/1077966853903998978
alexsurdocego;2018-12-22 18:49;0;0;"@Comm_Matrix @PerkinsCEO @Deafblindness @dogs4219 @MalalaFund @gabrielmaster99 @Jmsatos901 @ScholarsLeague @lauradenis8325 @FratellidItaIia @GiorgiaMeloni https:// twitter.com/alexsurdocego/ status/1076555177283514368 …";;@Comm_Matrix @PerkinsCEO @Deafblindness @dogs4219 @MalalaFund @gabrielmaster99 @Jmsatos901 @ScholarsLeague @lauradenis8325 @FratellidItaIia @GiorgiaMeloni;;"1076625865121898497";https://twitter.com/alexsurdocego/status/1076625865121898497
Denunci67122123;2018-12-18 14:24;0;0;"@elonmusk el curriculum no es problema @SpaceX @justice_gouv @esa .Son empresas de mucho prestigio y necesitan las mejores notas de cada universidad. @usponline @APA @ScholarsLeague .Es lo mismo que les pasa a ustedes: @giseleofficial la rica y la famosa @emrata ...";;@elonmusk @SpaceX @justice_gouv @esa @usponline @APA @ScholarsLeague @giseleofficial @emrata;;"1075109481397260288";https://twitter.com/Denunci67122123/status/1075109481397260288
ceruleanbludev;2018-12-17 08:19;0;0;"Thanks for connecting @ScholarsLeague we are passionate about #learning #training & #psychology - hope you enjoy our tweets";;@ScholarsLeague;#learning #training #psychology;"1074655275985133568";https://twitter.com/ceruleanbludev/status/1074655275985133568
saifsaad80901;2018-12-16 09:17;0;0;"https:// twitter.com/amsiiraq/statu s/1074231173231140865 … @UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda";;@UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda;;"1074307581131272194";https://twitter.com/saifsaad80901/status/1074307581131272194
Denunci67122123;2018-12-15 15:41;0;0;"@ScholarsLeague @CIA";;@ScholarsLeague @CIA;;"1074041713025523714";https://twitter.com/Denunci67122123/status/1074041713025523714
EvaProkop;2018-12-09 06:13;0;0;"Hey League of Scholars®( @ScholarsLeague ), thank you for following me";;@ScholarsLeague;;"1071724447583875073";https://twitter.com/EvaProkop/status/1071724447583875073
JazilahNisaul;2018-12-04 23:14;0;1;"@ScholarsLeague thanks for follow me pic.twitter.com/ZFtKvBhaL7";;@ScholarsLeague;;"1070169529769062402";https://twitter.com/JazilahNisaul/status/1070169529769062402
saifsaad80901;2018-12-04 11:33;0;0;"https:// twitter.com/amsiiraq/statu s/1069675617870856194 … @UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda";;@UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda;;"1069992993745190912";https://twitter.com/saifsaad80901/status/1069992993745190912
alexsurdocego;2018-12-03 17:03;0;0;"Please, share? @gabrielmaster99 @Jmsatos901 @ScholarsLeague @lauradenis8325 @FratellidItaIia @GiorgiaMeloni @Iqbal704Javed @csa_dental @ONEinAfrica @FordFoundation @LockwoodEM @lottagoller https:// twitter.com/alexsurdocego/ status/1069375638614810624 …";;@gabrielmaster99 @Jmsatos901 @ScholarsLeague @lauradenis8325 @FratellidItaIia @GiorgiaMeloni @Iqbal704Javed @csa_dental @ONEinAfrica @FordFoundation @LockwoodEM @lottagoller;;"1069713754844291074";https://twitter.com/alexsurdocego/status/1069713754844291074
saifsaad80901;2018-12-02 09:49;0;0;"https:// twitter.com/amsiiraq/statu s/1069169204979486720 … @UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda";;@UNNewsArabic @FXS_Signals_MS @aforgutu @ICRC_IQ @asea2018 @fayez_malki @neilaaspark @ScholarsLeague @Net2Ayurveda;;"1069242217792004097";https://twitter.com/saifsaad80901/status/1069242217792004097
manifesto2000;2018-11-30 16:52;0;0;"Thanks for the like, RT America. In this age when media sources like @guardian can willfully, carelessly+ overtly make up dissembling for the purpose of slandering the world's foremost exponent of the Nuremberg Principle, Julian, we need your principled integrity to fill the gap.";;@guardian;;"1068623945027399680";https://twitter.com/manifesto2000/status/1068623945027399680
manifesto2000;2018-11-29 22:07;0;0;"I would posit that we are referring to the same document: https://www. investors.com/politics/edito rials/memo-fbi-used-tainted-steele-dossier-paid-for-by-hillary-clinton-as-reason-to-spy-on-trump/ …";;;;"1068340669561823232";https://twitter.com/manifesto2000/status/1068340669561823232
harmoniumstudio;2018-11-29 22:04;0;0;"No, the one written by an historical trusted source for the US and that was put into existence by the GOP during the primaries.";;;;"1068340035026657280";https://twitter.com/harmoniumstudio/status/1068340035026657280
manifesto2000;2018-11-29 22:02;0;0;"The one that Team Hillary allegedly paid $ millions for?";;;;"1068339539389767681";https://twitter.com/manifesto2000/status/1068339539389767681
harmoniumstudio;2018-11-29 22:00;0;0;"Do you have the cajones to actually follow the Steele dossier?";;;;"1068339044290052096";https://twitter.com/harmoniumstudio/status/1068339044290052096
manifesto2000;2018-11-29 17:16;0;0;"Instead of making derogatory comments about brains, how about answering the question, Dan. Do you have the cojones to actually follow the court record on the Seth Rich murder, or do think it sufficient to degrade those who do?";;;;"1068267495587381248";https://twitter.com/manifesto2000/status/1068267495587381248
