username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
NickYoung;2017-11-15 13:48;0;1;"At “Matter over Mind?: Artificial Intelligence and Its Psychological Impact” @collincollege faculty w/ Ken Koo of @CauseBotAI . will fill you in later @perceptualrobot";;@collincollege @CauseBotAI @perceptualrobot;;"930870246247993344";https://twitter.com/NickYoung/status/930870246247993344
CauseBotAI;2017-10-26 12:05;1;2;"Our CEO, @kenkoo will be at #bigBangtx today. Catch him at the quick pitch. http://www. bigbangtx.com";;@kenkoo;#bigBangtx;"923581271296675841";https://twitter.com/CauseBotAI/status/923581271296675841
TronJesse;2017-10-18 12:03;1;2;"Software Firm @CauseBotAI Is Making North Texas An "Intelligent" Hub For Non-Profits via @forbes @FriscoTXEDC https://www. forbes.com/sites/frisco/2 017/09/01/software-firm-causebot-is-making-north-texas-an-intelligent-hub-for-the-non-profit-world/#5594d70a54e3 …";;@CauseBotAI @forbes @FriscoTXEDC;#5594d70a54e3;"920681629722578946";https://twitter.com/TronJesse/status/920681629722578946
Frisco_OnLine;2017-10-06 18:49;0;0;"@CauseBotAI is a Frisco based software company focused on next-generation technologies for the nonprofit industry. https:// buff.ly/2xXVE5B";;@CauseBotAI;;"916435326045966336";https://twitter.com/Frisco_OnLine/status/916435326045966336
FriscoTXEDC;2017-10-06 13:30;1;5;"" @CauseBotAI ’s solutions have the capacity to transform the nonprofit fundraising universe." https:// goo.gl/ggof6C pic.twitter.com/KpYkeQVhy1";;@CauseBotAI;;"916354963563048962";https://twitter.com/FriscoTXEDC/status/916354963563048962
CauseBotAI;2017-10-02 14:10;0;1;"Growth of #Grants continues to rise in the US. See what we found from the IRS. #Philanthropy #nonprofit #grantmaking https:// causebot.ai/articles/the-g rowth-of-grants …";;;#Grants #Philanthropy #nonprofit #grantmaking;"914915550870065152";https://twitter.com/CauseBotAI/status/914915550870065152
dmfunston;2017-09-15 12:00;1;2;"@CauseBotAI is a prime example of just how important #AI & #ML are to the non-profit industry. http:// ow.ly/kT4o30f3699 #startuplife";;@CauseBotAI;#AI #ML #startuplife;"908722281123328003";https://twitter.com/dmfunston/status/908722281123328003
Niranjh;2017-09-05 18:08;1;1;"Software Firm @CauseBotAI Is Making North Texas An "Intelligent" Hub For The Non-Profit World@forbes https://www. forbes.com/sites/frisco/2 017/09/01/software-firm-causebot-is-making-north-texas-an-intelligent-hub-for-the-non-profit-world/#e93653454e3f … #AI";;@CauseBotAI @forbes;#e93653454e3f #AI;"905190835523858432";https://twitter.com/Niranjh/status/905190835523858432
CauseBotAI;2017-09-01 12:50;1;3;"Excited to get coverage on @Forbes .com. Spreading the word on #AIXPRIZE and #Philanthropy . http:// ow.ly/eqtV30eQCFT";;@Forbes;#AIXPRIZE #Philanthropy;"903661274239729665";https://twitter.com/CauseBotAI/status/903661274239729665
CauseBotAI;2017-08-28 18:50;0;1;"Proud to represent @CityOfFriscoTx in #AIXPRIZE . Learn more on @AllEpic44 http:// kvgiradio.com/shows/allthing sepic/ … #Philanthropy #nonprofit";;@CityOfFriscoTx @AllEpic44;#AIXPRIZE #Philanthropy #nonprofit;"902302298864590850";https://twitter.com/CauseBotAI/status/902302298864590850
AllEpic44;2017-08-25 09:24;0;1;"@CauseBotAI is live now!!! @TylerClutts44";;@CauseBotAI @TylerClutts44;;"901072915197722624";https://twitter.com/AllEpic44/status/901072915197722624
CauseBotAI;2017-08-24 16:05;2;1;"Our CEO, @kenkoo will be on @kvgiradio , @AllEpic44 tomorrow at 8am. Tune in or catch the show at http:// kvgiradio.com/shows/allthing sepic/ … #AI #nonprofit";;@kenkoo @kvgiradio @AllEpic44;#AI #nonprofit;"900811217832480768";https://twitter.com/CauseBotAI/status/900811217832480768
CauseBotAI;2017-08-17 12:50;0;0;"A great explanation on why CauseBot is not a #nonprofit from @GuideStarUSA #philanthropy https:// trust.guidestar.org/dont-do-it-don t-start-a-nonprofit …";;@GuideStarUSA;#nonprofit #philanthropy;"898225447988846593";https://twitter.com/CauseBotAI/status/898225447988846593
CauseBotAI;2017-08-14 13:15;2;7;"Proud to call @launchpadcity home to @CauseBotAI . The only team from Texas remaining in IBM Watson #AIXPRIZE . pic.twitter.com/OXgTaWmj1O";;@launchpadcity @CauseBotAI;#AIXPRIZE;"897144566796648449";https://twitter.com/CauseBotAI/status/897144566796648449
CauseBotAI;2017-08-10 21:00;0;1;"Grants issued by #funders nearly doubled over a 5 year period. Learn more on blog. #nonprofit #philanthropy http:// ow.ly/1Gru30eezNr";;;#funders #nonprofit #philanthropy;"895812084721700867";https://twitter.com/CauseBotAI/status/895812084721700867
CauseBotAI;2017-08-07 16:05;0;0;"$42,332,690,704 was granted to #nonprofits in the US in 2014. How do we know that? Visit our blog on #philanthropy http:// ow.ly/jHnz30eepl8";;;#nonprofits #philanthropy;"894650638851649536";https://twitter.com/CauseBotAI/status/894650638851649536
CauseBotAI;2017-08-04 19:50;0;0;"ICYMI. Sharing 1.4M grants made in the US from the past 6 years. Our gift to #grantmaking #philanthropy http:// ow.ly/z9aU30eb8OL";;;#grantmaking #philanthropy;"893620083309891585";https://twitter.com/CauseBotAI/status/893620083309891585
CauseBotAI;2017-08-04 18:55;1;2;"#AI requires lots of data and this is where we found it. #AIXPRIZE . http:// causebot.ai/articles/where -does-our-data-come-from/ …";;;#AI #AIXPRIZE;"893606242316365824";https://twitter.com/CauseBotAI/status/893606242316365824
igormonteiro;2017-08-02 14:25;0;0;"RT @SBibelhausen : Check out this partnership with @UTDJonsson students @UTDallasAlumni , @CauseBotAI for @IBMWatson @xprize competitio…";;@SBibelhausen @UTDJonsson @UTDallasAlumni @CauseBotAI @IBMWatson @xprize;;"892813563278045184";https://twitter.com/igormonteiro/status/892813563278045184
CauseBotAI;2017-08-02 11:00;0;0;"7 days left to register for #CodeLaunch . Here is a coupon code for friends of CauseBot: CLV-CB-VIP http://www. codelaunch.com / pic.twitter.com/BZP3ZnerAx";;;#CodeLaunch;"892762121272000512";https://twitter.com/CauseBotAI/status/892762121272000512
UT_Dallas;2017-07-31 16:01;1;4;"ICYMI: UT Dallas Partners with @CauseBotAI on IBM Watson @xprize http:// utd.edu/t/3143 pic.twitter.com/Fm7atPtSWr";;@CauseBotAI @xprize;;"892112939389517826";https://twitter.com/UT_Dallas/status/892112939389517826
SBibelhausen;2017-07-31 09:36;3;1;"Check out this partnership with @UTDJonsson students @UTDallasAlumni , @CauseBotAI for @IBMWatson @xprize competition! https:// twitter.com/UT_Dallas/stat us/892007337568894976 …";;@UTDJonsson @UTDallasAlumni @CauseBotAI @IBMWatson @xprize;;"892015997636542464";https://twitter.com/SBibelhausen/status/892015997636542464
UT_Dallas;2017-07-31 09:01;2;8;"UT Dallas Partners with @CauseBotAI on IBM Watson @xprize http:// utd.edu/t/3143 pic.twitter.com/CxVzYCJQXd";;@CauseBotAI @xprize;;"892007337568894976";https://twitter.com/UT_Dallas/status/892007337568894976
CauseBotAI;2017-07-27 13:00;1;2;"Great infographic from @GivingUSA on the $390 BILLION in 2016 giving. #CauseBot #AIforGood #IBMWatsonAIXPRIZE http:// ow.ly/DnKt30dXK7e";;@GivingUSA;#CauseBot #AIforGood #IBMWatsonAIXPRIZE;"890617861953253378";https://twitter.com/CauseBotAI/status/890617861953253378
CauseBotAI;2017-07-25 16:05;1;6;"#AI needs lots of data and we have 1.4M #nonprofit grants from the past 6 years. Hosted @datadotworld #philanthropy http:// ow.ly/8C5130dUfVS";;@datadotworld;#AI #nonprofit #philanthropy;"889939582380371968";https://twitter.com/CauseBotAI/status/889939582380371968
CauseBotAI;2017-07-21 18:50;1;4;"Four Trends in Democratizing #Philanthropy by @sherrling and @CaseFoundation http:// ow.ly/rfXm30dOEIU";;@sherrling @CaseFoundation;#Philanthropy;"888531560609320960";https://twitter.com/CauseBotAI/status/888531560609320960
CauseBotAI;2017-07-21 16:05;0;0;"Technology advancement will lead the future of #AI and #philanthropy . Report from @blackbaud http:// ow.ly/BLmL30dODpe";;@blackbaud;#AI #philanthropy;"888490054833901568";https://twitter.com/CauseBotAI/status/888490054833901568
CauseBotAI;2017-07-20 18:50;1;2;"Want to learn more about #AI ? Great learning tool from @a16z . http:// aiplaybook.a16z.com /";;@a16z;#AI;"888169168855498752";https://twitter.com/CauseBotAI/status/888169168855498752
CauseBotAI;2017-07-13 10:39;1;1;"Chess Grand Master, Garry Karparov on #AI at @TEDTalks 2017. It's about working with technology. https://www. ted.com/talks/garry_ka sparov_don_t_fear_intelligent_machines_work_with_them …";;@TEDTalks;#AI;"885508883904688128";https://twitter.com/CauseBotAI/status/885508883904688128
CauseBotAI;2017-07-12 11:13;0;0;"Visit our booth at CodeLaunch on Aug. 9, coupon code to attend for free: CLV-CB-VIP. http://www. codelaunch.com / pic.twitter.com/B6SnUF7tfu";;;;"885155051223887872";https://twitter.com/CauseBotAI/status/885155051223887872
MartinaJnkrs;2017-07-11 21:14;1;1;"RT: @DallasInnovates -. @CauseBotAI only Texas team vying for $5M #IBMWatson AI XPRIZE http:// bit.ly/2sMXq3O pic.twitter.com/ukU7cCrIKt";;@DallasInnovates @CauseBotAI;#IBMWatson;"884943901680955392";https://twitter.com/MartinaJnkrs/status/884943901680955392
DallasInnovates;2017-07-11 21:14;0;2;". @CauseBotAI only Texas team vying for $5M #IBMWatson AI XPRIZE http:// bit.ly/2sMXq3O pic.twitter.com/4tXVDz3sJM";;@CauseBotAI;#IBMWatson;"884943896500895744";https://twitter.com/DallasInnovates/status/884943896500895744
kenkoo;2017-07-07 15:36;0;0;"@MichaelDell , would like to introduce you to @CauseBotAI , the only team left in Texas for AI XPRIZE. How about a chat?";;@MichaelDell @CauseBotAI;;"883409438660493314";https://twitter.com/kenkoo/status/883409438660493314
CauseBotAI;2017-07-07 09:00;1;2;"Thanks @FriscoTX for the nod on your homepage! http:// friscoedc.com #FriscoEDC #FriscoTX #CauseBot #AIforGood #AIXPRIZE";;@FriscoTX;#FriscoEDC #FriscoTX #CauseBot #AIforGood #AIXPRIZE;"883309804218929153";https://twitter.com/CauseBotAI/status/883309804218929153
CauseBotAI;2017-07-06 15:52;3;4;"Proud to represent #FriscoTX and the whole state of Texas in the @IBMWatson #AIXPRIZE global competition! https:// twitter.com/FriscoTXEDC/st atus/883045408930492418 …";;@IBMWatson;#FriscoTX #AIXPRIZE;"883051064928481280";https://twitter.com/CauseBotAI/status/883051064928481280
FriscoTXEDC;2017-07-06 15:30;3;3;"Only Texas team selected to advance in @IBMWatson #AIXPRIZE is innovating here in #FriscoTX ! @CauseBotAI #aiforgood http:// bit.ly/2tRc7Gk pic.twitter.com/yB76IOePCv";;@IBMWatson @CauseBotAI;#AIXPRIZE #FriscoTX #aiforgood;"883045408930492418";https://twitter.com/FriscoTXEDC/status/883045408930492418
CauseBotAI;2017-07-06 11:05;0;0;"We're pretty sure that #AI can do this. No need for such a manual process but appreciate the method. http:// blog.ted.com/how-to-pick-th e-charity-thats-right-for-you … #Philanthropy";;;#AI #Philanthropy;"882978719450767361";https://twitter.com/CauseBotAI/status/882978719450767361
CauseBotAI;2017-07-05 10:00;0;0;"Collaborating with @datadotworld by sharing all 990 nonprofit tax returns from 2016. Download your copy at https:// data.world/causebot/2016- 990-tax-filing … #AIXPRIZE";;@datadotworld;#AIXPRIZE;"882600118939258881";https://twitter.com/CauseBotAI/status/882600118939258881
CauseBotAI;2017-07-03 19:00;1;3;"Did you know we make $373B in #donations in the US? More details from @GivingUSA https:// givingusa.org/giving-usa-201 6/ … #philanthropy";;@GivingUSA;#donations #philanthropy;"882011151437107200";https://twitter.com/CauseBotAI/status/882011151437107200
CauseBotAI;2017-07-02 11:18;0;0;"This is awesome. Stay tuned to see what our network map will bring. https:// twitter.com/casefoundation /status/881528140413186048 …";;;;"881532544017199105";https://twitter.com/CauseBotAI/status/881532544017199105
CauseBotAI;2017-06-25 19:53;0;1;"Lots of good AI work being done in healthcare. We're excited to lead the way AI innovation to nonprofits! #AIForGood #60Minutes";;;#AIForGood #60Minutes;"879125362365607937";https://twitter.com/CauseBotAI/status/879125362365607937
CauseBotAI;2017-06-25 19:49;1;2;"Via @60Minutes Stephen Hawking: 'AI will be the biggest event in human history'. We agree. Let's use it to change the world for the better!";;@60Minutes;;"879124382496542720";https://twitter.com/CauseBotAI/status/879124382496542720
CauseBotAI;2017-06-25 19:44;0;0;"@60Minutes AI piece over. Though it seems #ShoheiOhtani may actually be part machine. #CauseBot #TexasRangersFans";;@60Minutes;#ShoheiOhtani #CauseBot #TexasRangersFans;"879123188080422916";https://twitter.com/CauseBotAI/status/879123188080422916
