username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dataPlor;2018-12-18 13:54;0;0;"@PayPal";;@PayPal;;"1075102124004990976";https://twitter.com/dataPlor/status/1075102124004990976
dataPlor;2018-12-13 12:16;1;7;"How do emerging market hyperlocal businesses find vendor partners and suppliers? We spent a week in Guadalajara, Mexico interviewing these biz owners to find out. https:// streetfightmag.com/2018/12/13/dat aplor-the-importance-of-personal-relationships-and-other-key-findings-from-emerging-market-small-business-survey/ … pic.twitter.com/h9NkI8CCn1";;;;"1073265353327828993";https://twitter.com/dataPlor/status/1073265353327828993
ngelMaro1;2018-12-08 18:03;0;0;"@dataPlor Good afternoon. I need someone to tell me what is going on with my payment, I'm a explorer from Mexico, yesterday 01/12/2018 I didn't get my payment of the week, can I get an answer please?";;@dataPlor;;"1071540890701885440";https://twitter.com/ngelMaro1/status/1071540890701885440
AskPayPal;2018-12-08 18:03;0;0;"Hello, we apologize for any frustration that this has caused and see that you have also reached out from another handle @dataPlor . We have responded to that handle directly, requesting that you send us a direct message along with your email address an... https:// goo.gl/gdYMHM";;@dataPlor;;"1071540681850576901";https://twitter.com/AskPayPal/status/1071540681850576901
PgaMatt;2018-12-08 17:55;0;0;"Sorry to jump in but you’ve not replied to me nor read a DM I sent. Know you’re busy but can look into it please";;;;"1071538842128277504";https://twitter.com/PgaMatt/status/1071538842128277504
AskPayPal;2018-12-08 17:51;0;1;"Sorry to hear you're having trouble. Please send us a direct message with your email address associated with your account as well as details regarding the issue you are encountering with our service. We will try to help you the best that we can. Thank you.";;;;"1071537894873944065";https://twitter.com/AskPayPal/status/1071537894873944065
dataPlor;2018-12-08 17:20;0;1;"@PayPal - We have had serious issues with your product and enterprise teams. Our 25k contractors in Mexico depend on timely payments but your system has been down for a week. We’d love a bit more appreciation due to the volume of transactions we make a week. Please assist";;@PayPal;;"1071529963889807360";https://twitter.com/dataPlor/status/1071529963889807360
LocalSearchAssn;2018-11-28 14:00;2;5;"Emerging markets are the future of the global economy, but it can be challenging to get the hyper-local business data you need. @dataPlor has been solving this problem head-on. Here's how: http:// bit.ly/2zxrmWP via @gmichener pic.twitter.com/S3RVPYQKMx";;@dataPlor @gmichener;;"1067855788247576582";https://twitter.com/LocalSearchAssn/status/1067855788247576582
gabix1606;2018-09-02 15:11;0;0;"@dataPlor si pagan";;@dataPlor;;"1036330694920810496";https://twitter.com/gabix1606/status/1036330694920810496
averbs;2018-08-05 17:35;0;0;"Congratulations! Excited to hear more about it!";;;;"1026220161358069760";https://twitter.com/averbs/status/1026220161358069760
