username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
nagpalchirag;2018-12-29 14:39;0;1;"super hard i think, even for non parametric methods.. imagine you have some notion of similarity inducing a PSD kernel.. der cud be infinite such kernels possible.. wud be super hard to figure which one generated the classification decision.. add to that the space of hyprprms!";;;;"1079099718272253954";https://twitter.com/nagpalchirag/status/1079099718272253954
oatesmeal;2018-12-29 14:21;0;0;"Thnx! I'm generally familiar with adversarial concepts. & yes, I think I mean your def of high parameters approximators. I'm wondering if it's possible to take a model and craft inputs that let me determine, eg that this box is a 5 layer NN or that the output node uses maxpool.";;;;"1079095035109535744";https://twitter.com/oatesmeal/status/1079095035109535744
nagpalchirag;2018-12-29 14:01;0;1;"Of course.. I'm assuming by black box you mean heavily parametrised function approximators";;;;"1079090164415283201";https://twitter.com/nagpalchirag/status/1079090164415283201
nagpalchirag;2018-12-29 14:00;0;3;"Not much.. in high dimensional problems you can always create inputs that behave weirdly.. aka adversarial inputs. Eg picture of a dog with some perturbation is predicted to be a cat, even though the perturbation is not perceptible to a human.. this is an actv area of research nw";;;;"1079089734046093313";https://twitter.com/nagpalchirag/status/1079089734046093313
oatesmeal;2018-12-29 13:46;0;2;"Q for the wiser ML experts in my feed: Given a black box model, how much can I learn about the architecture of the model just from throwing inputs at it? Wondering about this after listening to @PartnershipAI 's Peter Ecksley talk about tricky spots in ML patenting on @Rspodcast";;@PartnershipAI @Rspodcast;;"1079086358688342016";https://twitter.com/oatesmeal/status/1079086358688342016
IEthics;2018-12-23 22:23;5;1;""Future of #AI #Ethics : 15 Predictions for 2019": https:// medium.com/@miad/15-ai-et hics-predictions-for-2019-f4bc30b259d8 … cc @scuethics @PartnershipAI";;@miad @scuethics @PartnershipAI;#AI #Ethics;"1077042144492191744";https://twitter.com/IEthics/status/1077042144492191744
mabrams;2018-12-22 11:09;0;0;"Facial recognition: It’s time for action @BradSmi https:// buff.ly/2Sz6llQ @PartnershipAI";;@BradSmi @PartnershipAI;;"1076509929241038848";https://twitter.com/mabrams/status/1076509929241038848
rae_dinh;2018-12-20 15:59;0;1;"First team lunch and learn on reinforcement learning building a culture of intellectual curiosity at @PartnershipAI pic.twitter.com/fESCpxFA6R";;@PartnershipAI;;"1075858289336901632";https://twitter.com/rae_dinh/status/1075858289336901632
AICollaborative;2018-12-18 20:43;0;1;"Irina Raicu talks False Dilemmas in Technology Ethics, Law, and Fairness in #AI . We need better #techethics *and* laws/regulation. Championing one at exclusion of the other is not the answer, we need to work on both. @scuethics @NSF @PartnershipAI https://www. scu.edu/ethics/interne t-ethics-blog/false-dilemmas/ …";;@scuethics @NSF @PartnershipAI;#AI #techethics;"1075204901968343040";https://twitter.com/AICollaborative/status/1075204901968343040
TheOfficialACM;2018-12-18 13:43;11;11;"A group of experts from @Harvard , @Stanford , @OpenAI , @PartnershipAI and others released the 2nd annual #AI index, showcasing an explosion in commercial and research work in AI – as well as funding – all over the world. @verge reports: http:// bit.ly/2ElFlCm #MachineLearning pic.twitter.com/3IXL0sTggW";;@Harvard @Stanford @OpenAI @PartnershipAI @verge;#AI #MachineLearning;"1075099155708723201";https://twitter.com/TheOfficialACM/status/1075099155708723201
